state,sex,year,name,count
AR,M,1983,Michael,482
AR,F,1959,Alex,69
AR,F,1981,Casey,282
AR,M,1948,Michael,808
AR,M,1990,Michael,386
AR,F,1994,Jordan,286
AR,F,1942,Alex,201
AR,F,1937,Linda,6
AR,F,1972,Casey,992
AR,F,2018,Taylor,
AR,M,1932,James,21
AR,F,1994,Robert,214
AR,M,2017,Alex,178
AR,,1948,linda,67
AR,M,1989,Robert,1039
AR,M,1987,Taylor,599
AR,,2019,linda,11
AR,M,1943,mary,253
AR,M,2009,Taylor,411
AR,F,,Jordan,
AR,F,1923,Alex,13
AR,M,1991,Jennifer,358
AR,M,,John,27
,M,2006,,553
AR,F,1982,Patricia,276
AR,F,1979,Taylor,468
AR,F,1955,Jordan,
AR,M,2020,,22
AR,M,1958,Robert,330
,M,1936,Robert,38
AR,M,1933,Michael,149
AR,F,2016,Casey,32
AR,,2005,Mary,458
AR,F,1967,Casey,625
AR,,1937,Alex,25
AR,M,,,94
AR,,2012,Alex,1068
AR,F,2013,Alex,446
AR,,1985,Jordan,58
AR,M,1971,Alex,101
AR,M,1998,Casey,257
AR,F,1948,Patricia,5
AR,M,1916,Casey,72
AR,F,1993,Jordan,1293
AR,M,1995,Casey,978
AR,F,1985,Taylor,515
AR,F,1977,Linda,631
AR,M,1985,Casey,118
AR,M,2007,Casey,63
AR,M,1953,,301
,M,1962,Taylor,69
AR,F,2019,Patricia,119
AR,M,2018,Casey,12
AR,F,1980,Mary,1088
AR,,2011,Jordan,56
AR,M,1986,Jordan,138
AR,F,1912,,24
AR,M,1993,Alex,113
AR,F,1976,Jennifer,255
AR,F,2009,Linda,58
AR,M,1957,Michael,301
AR,,2019,Alex,24
AR,M,1936,Alex,355
AR,M,2022,,385
AR,F,1913,Robert,29
AR,M,1937,Robert,153
AR,M,1954,Michael,196
AR,F,2009,Alex,571
AR,F,1934,Linda,333
AR,F,,Patricia,123
AR,F,1983,Jordan,101
AR,F,2002,Jordan,12
AR,M,1987,Mary,58
AR,M,1920,Alex,28
AR,F,1943,Jennifer,147
AR,F,1926,Linda,286
AR,F,1977,Jordan,8
AR,M,1978,John,302
AR,M,1988,Casey,73
AR,F,,Linda,50
AR,F,1944,Alex,82
AR,F,1987,Mary,489
AR,F,2022,Alex,522
AR,F,2006,,209
AR,M,1968,Michael,137
AR,M,2002,Casey,150
AR,F,1928,Casey,32
AR,F,2008,Jennifer,679
AR,F,1947,Mary,107
AR,F,2008,Patricia,108
AR,M,1973,Michael,1052
AR,M,2010,Robert,25
,F,1991,Casey,521
AR,M,1915,,6
AR,M,1922,James,18
AR,F,1952,Linda,59
AR,F,1957,Jennifer,11
AR,M,1920,Robert,80
AR,M,2005,Casey,320
AR,F,1930,Mary,67
AR,M,1984,Jordan,310
AR,,1967,John,168
AR,F,1949,Mary,
AR,,1954,Linda,568
AR,M,1937,James,58
AR,M,1922,John,238
AR,F,1971,Patricia,296
AR,M,1990,John,22
AR,M,1999,james,34
AR,M,1984,Robert,556
AR,M,1989,Jordan,274
AR,F,1991,Patricia,
AR,M,1973,casey,140
AR,M,1995,Jordan,89
AR,M,,John,457
AR,M,1937,Mary,7
AR,F,1974,Alex,267
AR,M,1977,Michael,114
AR,F,1973,linda,688
AR,F,1924,linda,6
AR,F,1943,Jordan,67
AR,M,1923,John,5
AR,M,1966,Robert,150
AR,F,1919,Alex,11
AR,M,1967,Michael,830
AR,M,1997,Alex,19
AR,M,1970,Casey,877
,F,1948,Jordan,368
AR,F,,casey,5
AR,F,1962,Patricia,73
AR,M,1950,Jordan,104
AR,F,1969,Alex,319
AR,M,1984,,62
AR,M,1995,Alex,67
AR,M,1923,James,9
AR,M,1939,Patricia,210
AR,F,2018,John,180
,M,1945,Michael,663
AR,M,2003,Taylor,96
AR,M,1941,Mary,686
AR,F,1916,Jordan,25
AR,M,1948,John,686
AR,F,2022,Patricia,287
AR,M,1955,Alex,25
AR,M,1910,James,51
AR,M,1955,John,889
AR,F,1990,Alex,88
AR,F,1967,Jennifer,65
,F,2010,Taylor,575
AR,M,2010,John,28
AR,M,1981,James,351
AR,F,1980,Alex,1068
AR,F,1958,Casey,251
,F,1960,Jordan,293
AR,M,1953,james,276
AR,F,1970,Linda,47
AR,,1994,Michael,119
AR,F,1932,Jordan,55
AR,M,1959,Alex,427
AR,F,1982,,181
AR,F,1978,Mary,89
AR,M,1981,Casey,337
AR,M,1978,John,302
AR,M,1959,Casey,94
AR,M,1966,John,197
AR,M,1993,James,390
AR,M,2008,Casey,256
AR,M,1941,John,7
AR,M,1976,Jordan,187
AR,F,2007,Jordan,244
AR,F,1965,Patricia,689
,M,1944,James,85
AR,F,2011,Mary,74
AR,M,1930,james,17
AR,M,1993,Mary,646
AR,,1971,Casey,118
AR,M,1978,,1328
AR,M,1934,James,21
AR,F,1973,Alex,316
AR,M,1987,Robert,546
AR,F,1950,Jennifer,82
AR,F,1981,linda,161
AR,F,2002,Linda,10
AR,F,2006,Casey,15
AR,F,1963,Linda,126
AR,F,1944,Jordan,44
AR,M,1947,Jordan,117
AR,F,1954,Jordan,148
AR,F,1943,Taylor,571
AR,M,1934,John,
AR,M,1936,Jordan,114
AR,M,1946,jordan,12
AR,M,,Robert,502
AR,M,1942,Michael,105
AR,F,2008,Jordan,52
AR,M,1940,Alex,162
AR,M,1999,Patricia,94
AR,M,2007,Michael,48
AR,M,1964,John,153
AR,F,1996,Casey,96
AR,F,2022,Mary,
AR,F,2020,,
AR,M,,Alex,700
AR,M,1960,Casey,34
AR,M,1949,Robert,806
AR,,1967,James,997
AR,M,1983,Patricia,540
AR,,1947,Linda,8
AR,F,1951,Patricia,607
AR,F,1945,Linda,62
AR,M,1940,Robert,10
AR,,1998,taylor,116
AR,F,1951,alex,32
AR,F,1961,Linda,12
AR,F,2011,Jennifer,11
AR,M,2019,Robert,8
AR,F,1917,Linda,20
AR,F,1949,Taylor,32
AR,M,1986,Michael,464
AR,M,2019,Jordan,87
AR,M,1938,Casey,110
AR,F,2017,Linda,
AR,M,1937,Casey,216
AR,F,1956,Mary,
AR,F,2001,Jordan,1034
AR,F,1966,Mary,598
AR,F,1986,Alex,940
AR,F,2020,Patricia,97
AR,F,1937,taylor,168
AR,F,1943,Linda,38
AR,F,1975,Casey,412
AR,F,1935,Taylor,
AR,F,1941,Alex,244
AR,M,1994,John,554
AR,M,2005,John,16
AR,F,1929,Jennifer,40
AR,M,1939,John,731
,M,1956,Casey,61
AR,M,2006,James,12
AR,F,1940,Alex,93
AR,M,2010,Alex,54
AR,M,1941,Robert,38
AR,F,1949,Jennifer,105
AR,F,1929,Taylor,6
AR,F,2009,Mary,85
AR,F,1944,Jennifer,6
AR,F,1961,Alex,16
AR,F,1918,Linda,9
AR,M,1977,Robert,18
AR,,1970,Jordan,
AR,F,1941,Linda,8
AR,F,1969,Mary,303
AR,M,1942,Alex,16
AR,F,1983,Patricia,649
AR,F,1972,Linda,94
AR,M,1942,Linda,304
AR,M,1956,Robert,88
AR,F,1917,Patricia,49
AR,M,2004,michael,48
AR,M,,john,38
AR,F,1934,Mary,163
AR,M,,James,520
AR,M,1969,Robert,70
AR,M,1996,Taylor,516
AR,F,2016,Linda,791
AR,F,1948,Casey,361
AR,M,1951,John,10
AR,F,2010,Alex,14
AR,F,1969,Jennifer,166
AR,F,,alex,471
AR,M,2009,John,554
AR,M,,John,124
AR,F,1958,Mary,16
AR,M,1998,James,134
AR,M,1978,James,161
AR,F,1915,taylor,41
AR,F,1924,Jennifer,36
AR,M,1917,Casey,64
AR,F,2002,Casey,152
AR,F,1981,Taylor,38
AR,F,1963,Jordan,52
AR,F,1982,Jordan,417
AR,M,1970,,128
AR,M,2005,Michael,52
AR,F,2017,Casey,189
AR,F,1972,James,399
AR,M,1979,casey,484
,M,1953,Michael,1235
AR,F,1996,Linda,932
AR,M,1994,Patricia,226
AR,M,1958,,121
AR,F,2007,Alex,300
AR,M,2013,Alex,156
AR,F,2001,Alex,67
AR,,,Casey,492
AR,M,2000,Jordan,35
AR,M,2003,Jordan,811
AR,F,1943,Patricia,198
AR,M,1997,Michael,
AR,F,1972,Taylor,254
AR,F,1982,Mary,
AR,F,1994,Jennifer,112
AR,F,,Linda,971
AR,,1969,Linda,345
AR,F,1970,Patricia,248
AR,M,,Taylor,392
AR,F,1950,Mary,36
AR,F,1920,Mary,9
AR,F,1995,Casey,71
AR,M,1917,Michael,30
AR,F,1964,Casey,202
AR,F,1980,Jennifer,537
AR,F,1941,Mary,
AR,M,1999,Robert,233
AR,M,1922,Jennifer,13
AR,F,2019,Taylor,97
AR,M,2011,Michael,156
AR,F,1935,Mary,5
AR,M,1996,Patricia,51
AR,M,1967,Jordan,388
AR,F,1960,Linda,533
AR,M,2016,Casey,236
,F,1952,Mary,47
AR,,1987,James,357
AR,F,1982,Alex,353
AR,M,1996,Michael,761
AR,M,1985,,85
AR,M,1968,Casey,646
AR,F,1992,Jennifer,368
,,1972,Jordan,
AR,F,2005,Alex,1135
AR,M,1926,Robert,13
AR,F,1929,Casey,12
AR,,1955,Casey,117
AR,F,1963,Taylor,376
AR,F,1952,,428
AR,M,1987,Alex,622
AR,F,1934,,254
AR,M,2015,Robert,230
AR,F,,Casey,
AR,F,1998,Alex,119
AR,M,1985,Robert,279
AR,M,1944,Taylor,
AR,M,2022,Robert,448
AR,M,1956,Alex,961
AR,F,1987,Jordan,673
AR,M,1941,Alex,30
AR,M,2021,John,
AR,F,1934,jennifer,21
AR,F,1949,Patricia,181
AR,M,1980,Taylor,
AR,F,2007,Jennifer,152
AR,M,1949,Casey,16
AR,M,1985,James,433
AR,F,2018,Casey,631
AR,M,2000,John,626
AR,M,2004,Casey,79
AR,M,1951,Jordan,262
AR,F,1923,Casey,5
AR,M,1928,James,594
AR,M,1987,Taylor,599
AR,M,1970,Alex,382
AR,M,1998,Michael,926
AR,M,1939,James,392
AR,M,1928,Casey,23
AR,F,1992,Taylor,204
AR,M,1971,Casey,54
AR,F,1942,,343
AR,F,1925,Taylor,
AR,F,1941,Patricia,82
AR,M,1986,John,33
AR,F,2015,,95
AR,,2013,Jordan,10
AR,M,1979,Robert,676
AR,F,1975,Jordan,180
AR,F,1974,Casey,554
AR,F,1975,Patricia,376
AR,F,2014,Jennifer,
AR,F,2000,Jordan,38
AR,F,1954,Taylor,112
AR,M,1919,Jordan,12
AR,F,2003,Taylor,14
AR,M,1965,Casey,18
AR,M,1996,Jordan,947
,F,2018,Linda,27
AR,F,2003,Jennifer,934
AR,F,2014,jordan,314
AR,M,1934,Robert,9
AR,F,1998,Mary,744
AR,M,1983,Robert,293
AR,F,1993,,488
AR,M,2018,John,33
AR,M,1962,james,467
,M,1970,John,99
AR,F,1953,Alex,
,M,,Michael,73
AR,M,2014,Casey,166
AR,F,1983,Linda,323
AR,M,1952,Casey,37
AR,M,1922,,48
AR,F,1986,jennifer,559
AR,M,1980,Casey,12
AR,F,1948,Mary,57
AR,F,1949,Jordan,520
AR,M,1975,Robert,14
,M,1917,James,7
AR,M,1967,Taylor,531
AR,F,1947,Patricia,19
AR,F,1958,Taylor,47
AR,F,1956,Patricia,405
AR,F,2019,Linda,103
AR,F,2020,Taylor,172
AR,M,1933,Casey,151
AR,M,1974,Linda,12
AR,M,1989,,305
AR,M,1964,Jordan,76
AR,F,,Casey,296
AR,F,1974,Robert,972
AR,F,1994,alex,37
AR,F,1972,Mary,461
AR,M,1982,Casey,730
AR,F,1924,alex,43
AR,M,1944,Alex,42
AR,,2013,John,1053
AR,M,1987,Jordan,65
AR,F,1997,Mary,67
AR,F,1960,Taylor,58
AR,,2001,Patricia,71
AR,F,1990,,
AR,M,2006,Alex,988
AR,F,1959,Patricia,240
AR,F,2016,Alex,94
AR,M,1980,James,659
AR,M,1935,James,319
AR,M,1964,Alex,509
,F,2016,Patricia,20
AR,M,1982,James,412
AR,F,1970,Casey,381
AR,M,2020,Casey,34
AR,F,1981,Alex,227
AR,,1992,John,689
AR,F,1972,Alex,320
AR,M,1953,Robert,55
AR,M,1950,James,501
,M,1943,Alex,5
AR,M,1997,,95
AR,M,1962,Casey,540
AR,M,1913,michael,10
AR,,1993,Taylor,131
AR,,2014,taylor,119
AR,F,1955,Patricia,726
AR,F,1946,Linda,
AR,F,1917,Jordan,10
AR,M,1976,Taylor,41
AR,M,1990,Robert,73
AR,F,1935,Linda,264
AR,M,2013,Michael,84
AR,F,1978,Jordan,805
AR,,1950,Casey,197
AR,F,1993,,807
AR,,2009,James,300
AR,M,1951,James,43
AR,,1928,Jordan,73
AR,F,1976,Jordan,25
AR,F,,Casey,638
AR,F,1971,Taylor,29
AR,M,1965,Alex,249
AR,F,1956,Jordan,132
AR,F,2003,Linda,471
AR,M,1947,John,62
AR,M,1951,Robert,699
AR,,1924,Mary,106
AR,F,2009,Jennifer,222
AR,F,2012,Patricia,66
AR,F,1928,Linda,5
AR,M,2015,Casey,
AR,,2005,James,73
AR,M,1955,michael,425
AR,F,1927,Mary,5
AR,F,1919,Jennifer,55
AR,F,1989,Patricia,243
AR,F,1968,Patricia,369
AR,,1959,Casey,80
AR,M,1957,,26
AR,F,1948,Taylor,210
AR,,1935,Taylor,101
AR,M,1948,Michael,808
AR,F,1948,Alex,7
AR,F,1941,casey,18
AR,,1979,Mary,199
AR,F,1920,Patricia,251
AR,M,1969,James,344
AR,M,2009,Michael,428
AR,M,1940,James,685
AR,F,2011,Patricia,7
AR,M,2009,Jordan,744
AR,M,1956,Jordan,542
AR,F,2021,Linda,26
AR,F,1929,Mary,9
AR,F,1980,Casey,647
AR,F,1945,Mary,14
AR,,1989,Michael,120
AR,M,1935,Jordan,526
AR,M,1979,Michael,180
AR,,1923,Jennifer,
AR,M,1940,michael,273
AR,M,1936,Taylor,10
AR,M,1945,Jordan,113
AR,F,1968,Jennifer,135
AR,F,1991,Taylor,148
AR,F,1941,Michael,226
AR,M,1998,jordan,200
AR,F,1959,John,34
AR,M,1928,Alex,32
,M,2011,,154
AR,M,2011,Alex,174
AR,F,1954,Taylor,112
AR,M,2021,Jordan,8
AR,F,2004,taylor,123
AR,M,1956,john,73
AR,M,2012,,77
AR,M,1977,,421
AR,,1913,Taylor,10
AR,F,1999,Patricia,646
AR,M,1951,Taylor,11
AR,F,1951,Casey,151
AR,M,2020,Jordan,6
AR,M,1912,Taylor,108
AR,F,1978,Taylor,318
AR,F,1937,Mary,42
AR,M,1966,Casey,198
AR,F,2010,Jordan,113
AR,M,1914,James,12
AR,F,1950,Taylor,42
AR,F,1958,Alex,449
AR,F,1941,Jennifer,
AR,M,1985,Taylor,843
AR,,1952,Taylor,11
,M,1955,Robert,649
AR,F,1921,John,
AR,M,2014,Michael,9
AR,F,1969,Mary,303
AR,F,1988,Taylor,717
AR,M,,Taylor,
AR,F,2020,Jordan,56
AR,M,1989,,163
AR,M,,Casey,
AR,F,1923,Linda,53
AR,F,1999,Alex,716
AR,F,1944,Michael,191
AR,F,1932,Patricia,104
AR,M,1976,James,192
AR,F,1984,Jennifer,427
AR,M,1931,Michael,231
AR,F,1953,Jordan,11
,F,1965,Alex,135
AR,F,1952,Jordan,42
AR,F,1987,Michael,310
AR,F,,Jordan,18
AR,M,1949,Linda,1178
,M,1976,Robert,98
AR,M,2000,Jennifer,71
AR,M,1929,Michael,121
AR,F,1981,Patricia,105
AR,F,1944,Linda,165
AR,M,1941,Casey,
AR,M,2018,Taylor,129
AR,M,1968,Alex,732
AR,F,1987,Casey,32
AR,F,,Mary,359
AR,M,1986,Robert,593
AR,M,2006,Jordan,96
AR,M,1968,Robert,281
AR,,1918,John,11
AR,F,1946,Patricia,282
AR,F,1969,Jordan,436
AR,F,1992,jordan,869
AR,M,1919,Alex,167
AR,F,1984,Mary,173
AR,F,1958,Patricia,960
AR,M,1913,James,9
AR,F,1996,Jennifer,5
AR,F,2013,Linda,55
AR,M,2012,,6
AR,F,2003,Mary,30
AR,M,1943,Jordan,182
AR,,1982,Alex,36
AR,M,1955,James,16
AR,M,1971,James,216
AR,M,1946,Taylor,96
AR,M,1925,Casey,46
AR,M,1973,James,808
AR,F,2012,,616
AR,M,1967,robert,63
AR,M,2013,Robert,
AR,F,2018,Jennifer,12
AR,F,1938,Taylor,5
AR,F,2006,Casey,15
,F,1984,linda,344
AR,F,1951,Mary,251
AR,M,1945,Alex,6
AR,,1961,Jennifer,250
AR,M,1992,Casey,331
,F,1984,Casey,220
AR,M,1945,Robert,75
AR,M,1950,Michael,183
AR,,1910,Alex,9
AR,F,1956,Casey,118
AR,F,1918,Taylor,
AR,M,1953,Taylor,516
AR,F,1952,James,58
AR,M,2015,Alex,9
AR,F,1932,,6
AR,F,1978,Casey,462
AR,M,,Alex,8
AR,F,,Jennifer,158
,M,1993,Jordan,50
AR,,1983,Casey,807
AR,M,2004,Jordan,21
AR,M,1950,Alex,50
AR,M,1964,Jennifer,
AR,F,1938,Casey,23
,F,1998,Casey,355
AR,,1959,Taylor,346
