state,sex,year,name,count
MD,M,1916,Taylor,127
MD,M,1974,Casey,120
MD,M,1923,Jordan,53
MD,M,1978,Jordan,170
MD,F,1994,Jordan,62
MD,F,1911,Casey,39
MD,F,1986,Alex,1081
MD,F,1995,Casey,729
,M,1972,James,330
MD,F,1951,Patricia,564
MD,M,1938,Alex,10
MD,M,1916,James,6
MD,M,2012,Patricia,65
MD,M,1925,Robert,9
MD,F,2015,Mary,213
MD,F,1992,Alex,740
MD,M,1954,Jordan,586
MD,M,1920,Michael,64
MD,,2016,Alex,21
MD,M,1936,James,108
MD,F,1988,Jordan,36
MD,F,1968,jordan,443
MD,F,1980,Jennifer,299
MD,M,2000,James,255
,M,1971,Taylor,52
MD,,1967,Linda,439
MD,M,1932,John,33
MD,F,1973,Linda,56
MD,F,1911,Patricia,31
MD,F,2015,Casey,
MD,F,1958,Linda,547
MD,M,1995,James,136
MD,F,2013,Patricia,71
MD,M,2017,John,133
MD,F,1941,,39
MD,F,2009,Patricia,41
MD,M,2008,Alex,68
MD,M,1959,Michael,1256
MD,M,1957,Robert,33
MD,M,1968,Alex,1040
MD,F,1927,Patricia,237
MD,F,,Alex,283
MD,F,2012,Mary,78
MD,M,,Jordan,628
MD,F,2003,Alex,8
MD,F,,Taylor,289
MD,F,2008,Mary,542
MD,M,1982,Michael,734
MD,M,,Taylor,751
MD,M,1985,Robert,819
MD,F,1991,Jordan,103
MD,M,1962,,59
MD,M,1936,Casey,106
MD,,2010,Taylor,185
MD,F,2002,Jennifer,63
MD,F,1975,Mary,655
MD,M,1922,Robert,64
MD,F,,Alex,
MD,M,1951,John,
MD,M,2012,Jordan,6
MD,M,1912,John,77
MD,M,1924,Jordan,17
MD,M,2021,,194
MD,M,1978,John,853
MD,F,2019,patricia,552
MD,M,2020,Casey,7
MD,M,2007,James,622
MD,F,1950,Linda,100
MD,F,1912,Jordan,85
MD,M,1992,Michael,377
MD,F,1992,Mary,430
MD,F,1966,Linda,
MD,M,1953,John,139
,M,1977,Michael,288
MD,F,1959,Alex,595
MD,M,1987,Taylor,167
MD,M,1963,Michael,30
MD,F,1938,Taylor,221
MD,F,1935,Mary,7
MD,F,,Taylor,22
MD,F,1961,Patricia,943
MD,F,2008,Taylor,382
MD,F,2007,Patricia,20
MD,M,1945,John,143
MD,M,1986,Michael,24
,M,1924,James,72
MD,F,1936,Jordan,9
MD,M,1963,james,199
MD,M,1923,Casey,24
MD,,1991,Alex,383
MD,F,1995,Taylor,334
MD,F,2013,Casey,106
MD,F,2016,Casey,55
MD,M,1994,Alex,147
MD,F,1918,taylor,27
MD,M,1920,Casey,
MD,M,1962,Michael,240
MD,,1943,Casey,15
MD,F,2022,Mary,89
MD,M,1993,Casey,540
MD,F,2010,,27
MD,M,1952,Jordan,156
MD,M,1931,Casey,66
MD,F,2010,Casey,719
MD,M,2017,Casey,574
MD,M,1952,Robert,417
MD,F,1934,Michael,231
MD,M,,Jordan,349
MD,F,1997,Linda,53
MD,F,1984,Taylor,
MD,,1968,James,84
MD,F,1993,Alex,
MD,M,1951,Jordan,146
MD,M,1964,Mary,168
MD,F,1993,Jennifer,141
MD,F,1945,Patricia,99
MD,M,2001,Alex,98
MD,M,1964,Robert,391
MD,F,1938,Jordan,6
MD,F,1948,Mary,30
MD,F,2018,mary,14
MD,F,1929,Alex,15
MD,M,2006,Taylor,37
MD,M,1982,Taylor,13
,M,1945,Casey,5
MD,M,2003,alex,228
MD,F,1980,Linda,604
MD,F,1961,Mary,289
MD,F,1967,Mary,93
MD,M,1918,Taylor,14
MD,M,,Jordan,5
,M,1956,Jordan,178
,F,1931,Linda,45
MD,M,1997,Taylor,344
MD,F,1982,James,457
MD,,1934,Mary,183
MD,F,1969,alex,417
MD,M,1996,,7
MD,F,1960,,622
MD,M,1957,john,68
MD,M,1948,Jordan,60
MD,M,1923,Alex,54
MD,F,2010,Jennifer,
MD,M,2020,Alex,
MD,M,1939,Casey,9
MD,F,1973,Casey,778
MD,F,1953,Casey,11
MD,F,1985,Patricia,476
MD,F,2012,Casey,19
MD,M,2008,Taylor,291
MD,M,2019,Casey,51
MD,,2004,Robert,504
,,1930,Jennifer,378
MD,F,1917,Mary,17
MD,F,1972,Patricia,329
,F,2006,Casey,61
MD,F,1962,Casey,102
MD,F,1945,Mary,16
MD,F,1997,Taylor,55
MD,M,1986,,313
MD,F,1925,Alex,483
MD,M,2022,Jordan,106
MD,F,2022,Jennifer,13
MD,F,1992,Jennifer,133
MD,M,1940,John,13
MD,F,1941,Taylor,56
MD,M,1924,Robert,143
MD,M,1961,Mary,366
,F,1975,casey,587
MD,F,1950,Taylor,856
MD,M,1947,Taylor,289
MD,M,,Casey,243
,M,1963,Taylor,100
MD,M,1928,Alex,87
MD,F,1965,,383
MD,F,1918,Jordan,24
MD,M,1976,Robert,72
MD,M,1950,Michael,948
MD,F,1922,Taylor,132
MD,M,,John,76
MD,F,1966,,420
MD,F,1910,Alex,8
MD,M,1950,James,5
MD,,,,
MD,M,2017,Jordan,679
MD,M,1988,Taylor,372
MD,M,1941,Jordan,220
MD,F,2019,,14
MD,M,1942,Jordan,63
MD,,1975,Casey,366
MD,M,1944,Robert,6
MD,F,1982,Linda,158
MD,F,1989,Patricia,1390
MD,M,1991,John,234
MD,F,2004,Robert,241
MD,F,2017,Jordan,105
MD,F,2019,Taylor,420
MD,F,1934,Jennifer,5
MD,F,1946,Jordan,106
MD,M,1938,Michael,461
MD,F,1950,Jordan,210
MD,M,1962,taylor,35
MD,F,2007,Casey,53
MD,F,1984,Jordan,
MD,F,1995,Linda,376
MD,F,1919,Casey,48
MD,F,2015,Jordan,376
MD,M,1951,Jennifer,23
MD,M,2015,Casey,10
MD,F,1994,Taylor,27
MD,M,1994,Michael,339
MD,F,1988,Patricia,517
MD,M,2004,Michael,11
MD,M,,Robert,688
MD,M,1970,Michael,11
MD,F,1977,Jennifer,43
MD,F,1945,Casey,36
MD,M,1973,Alex,388
MD,M,1935,Michael,255
MD,F,1993,Casey,691
MD,M,1999,michael,177
MD,M,1993,John,55
MD,M,1983,Casey,382
MD,F,2018,Jordan,
MD,M,1968,Casey,874
MD,M,1978,Robert,213
MD,M,1986,Alex,321
MD,F,1968,Linda,
MD,M,1956,Alex,31
MD,M,1924,Jordan,17
MD,M,1992,,116
MD,F,1984,Linda,202
MD,F,2006,Jordan,183
MD,F,1911,Mary,198
MD,F,1991,Patricia,18
MD,F,2011,patricia,337
MD,M,2001,James,94
MD,F,2000,Alex,80
MD,F,1997,Jordan,687
MD,F,2000,Linda,150
MD,M,1949,,18
,M,,Robert,509
MD,M,1995,Casey,80
MD,F,1929,Patricia,34
MD,F,1923,,96
MD,F,1942,Taylor,436
MD,M,2005,Casey,41
,F,1933,Alex,76
MD,F,1987,Patricia,25
MD,F,2018,,520
MD,M,1977,John,82
MD,M,1948,Robert,5
,M,1989,John,604
MD,M,1942,John,39
MD,F,1932,Taylor,201
MD,M,,Alex,6
MD,,1963,Taylor,248
MD,F,1945,jordan,673
,M,1943,Robert,625
MD,M,1941,Casey,40
MD,F,,Mary,7
MD,M,1972,John,845
MD,F,1945,Mary,16
MD,M,1950,Mary,137
MD,M,1998,John,1155
MD,F,1950,patricia,5
MD,M,1961,Patricia,83
MD,M,1980,Robert,278
MD,M,1980,Alex,268
MD,M,1966,michael,157
MD,F,1948,Patricia,32
MD,M,2000,Robert,1286
MD,F,1970,Jennifer,435
MD,M,1941,James,603
MD,F,1943,Patricia,437
MD,F,2021,Jennifer,9
MD,M,1983,Michael,23
MD,F,1995,Jennifer,384
MD,M,2008,James,222
MD,F,1959,Casey,258
MD,F,1955,Jennifer,895
MD,,1998,Taylor,99
MD,M,1980,Taylor,824
MD,F,2022,Taylor,132
MD,M,1946,,20
MD,M,1965,Jordan,121
MD,M,1976,Jordan,514
MD,M,1959,Michael,1256
MD,F,1965,,1116
MD,M,1977,Casey,212
MD,M,1962,casey,43
MD,M,1998,Jordan,192
MD,M,1957,James,17
MD,M,1970,Jordan,225
MD,M,2015,John,
MD,F,1929,Casey,120
MD,F,1977,Casey,576
MD,F,1999,Casey,399
MD,M,2002,john,6
MD,M,1994,Casey,186
MD,F,1959,Jennifer,7
MD,F,1940,Patricia,489
MD,M,1926,James,76
MD,F,1979,Jordan,70
MD,F,1961,Linda,1132
MD,M,1962,James,385
MD,M,1971,Alex,37
,M,1974,James,87
MD,M,1944,Taylor,280
MD,M,1932,Casey,18
MD,F,2009,Alex,450
MD,F,1960,Jennifer,468
MD,M,1965,James,894
,F,2002,,888
MD,M,2003,Taylor,611
,F,1970,Jordan,68
MD,M,2021,,163
MD,M,1993,James,210
MD,F,1936,Patricia,5
MD,F,1996,Casey,36
MD,F,1967,Jordan,446
MD,F,,,
MD,M,1973,Casey,
MD,M,2012,Michael,154
MD,F,1936,Robert,241
MD,F,1956,Taylor,65
MD,F,1999,Mary,80
MD,F,1930,Casey,
MD,M,,James,7
MD,F,2015,Taylor,298
MD,M,2013,John,217
MD,M,1968,,169
MD,F,1955,Taylor,80
MD,M,2002,James,11
MD,F,1923,Mary,89
MD,F,1949,Jennifer,15
MD,M,2008,Robert,219
MD,F,1958,James,42
,F,1939,Patricia,
MD,M,1948,Mary,706
,M,,John,477
MD,M,1910,Casey,17
MD,M,2009,Casey,445
MD,,1990,Linda,290
MD,F,2012,Jennifer,42
MD,F,1940,Jennifer,11
MD,F,1950,Alex,870
MD,F,2000,Jennifer,77
MD,M,1998,Patricia,56
MD,M,1999,Casey,85
MD,M,1959,Robert,111
MD,F,,Jennifer,275
MD,M,1971,Jordan,150
MD,M,1954,John,287
MD,F,1980,jordan,
,M,1956,Michael,11
MD,M,1948,Casey,567
MD,F,1947,Taylor,518
MD,M,2011,Robert,436
MD,F,1994,Alex,95
MD,F,1986,,141
MD,F,2020,Alex,34
MD,F,2005,Alex,270
MD,M,1971,Michael,237
MD,M,1989,James,224
MD,F,2016,Mary,238
MD,M,,Taylor,89
,F,1958,jordan,975
MD,F,1962,Jordan,891
MD,F,1957,Jennifer,50
MD,F,1912,Linda,17
MD,M,2010,Michael,24
MD,M,1970,Alex,842
MD,F,1976,Patricia,100
MD,M,,Taylor,89
MD,F,1933,Taylor,37
MD,F,1963,Patricia,362
MD,M,1953,Michael,14
MD,M,1983,,860
MD,M,1934,john,78
MD,M,1957,Taylor,664
MD,M,1994,Robert,64
MD,F,1995,Alex,63
MD,F,1936,Alex,105
MD,F,2021,Taylor,9
MD,M,1981,Casey,31
MD,M,1971,Robert,338
MD,M,1951,James,78
MD,F,2006,Patricia,
,M,,John,251
MD,,1911,Taylor,138
MD,M,1942,James,101
MD,F,1921,Jordan,257
MD,F,2020,James,13
MD,M,2008,Casey,59
MD,F,1955,Patricia,8
MD,F,1932,Casey,322
MD,F,2019,Alex,397
MD,F,1971,,537
MD,F,2018,Taylor,7
MD,M,1949,John,95
MD,M,1933,John,16
MD,F,1991,Linda,866
MD,M,1995,Michael,193
MD,F,1983,Taylor,435
MD,M,2017,Michael,43
MD,M,1912,Taylor,
MD,M,2007,Robert,168
,F,1948,Robert,8
MD,F,1943,Jordan,128
MD,M,1954,Michael,78
,M,1949,Robert,35
,F,1985,Alex,584
MD,M,1985,John,16
MD,M,1991,Robert,26
MD,M,2016,Jordan,411
MD,M,1961,Michael,418
,M,2011,James,42
MD,F,1989,Alex,206
MD,F,1966,Taylor,975
MD,F,1990,Mary,350
MD,F,1982,Alex,519
,F,1970,Linda,377
MD,F,1986,Patricia,268
MD,M,1939,Michael,95
MD,M,1958,Alex,96
MD,F,1962,Linda,247
MD,F,1929,Taylor,7
MD,F,2018,John,
MD,M,1921,James,26
MD,M,1953,Taylor,437
MD,M,1981,Jordan,799
MD,M,1957,Michael,439
MD,F,2014,Alex,233
MD,M,1969,Michael,39
MD,F,1998,Casey,543
MD,M,2014,James,47
MD,F,1975,Alex,338
MD,F,1912,Casey,23
MD,M,1945,Taylor,67
MD,M,1967,John,710
MD,M,1942,Michael,40
MD,M,1995,John,188
MD,F,1948,Casey,621
MD,M,2022,Alex,30
MD,M,1934,Robert,50
MD,F,1952,,640
MD,F,1946,Alex,79
MD,M,2015,Michael,11
MD,M,2001,Taylor,57
MD,M,2002,Alex,438
MD,M,1926,Michael,27
MD,F,1981,Alex,240
MD,F,1912,Jennifer,13
MD,M,1990,Michael,308
MD,F,1924,Alex,115
MD,,1979,Casey,633
MD,M,1980,John,875
MD,F,1977,Mary,
MD,F,1982,Patricia,18
,M,2000,Michael,431
MD,M,,John,
MD,F,2009,Taylor,22
MD,M,1979,,656
MD,M,2018,Patricia,121
MD,F,1984,Mary,186
MD,F,1958,Taylor,463
MD,F,1951,casey,537
MD,M,1997,Michael,104
MD,F,2011,Jennifer,12
MD,M,1935,Casey,17
MD,M,1924,Casey,6
MD,M,1941,Alex,212
MD,F,,Linda,182
,F,1921,Linda,
MD,M,1968,Taylor,960
MD,M,1931,James,
MD,M,1936,Jordan,9
MD,F,1959,Jordan,14
MD,M,2012,John,100
MD,M,1941,Michael,217
MD,F,2003,Jennifer,126
MD,F,1941,Taylor,56
MD,M,,Alex,303
MD,M,1940,James,219
MD,F,1992,Patricia,579
,M,1948,Alex,471
MD,F,1914,Patricia,13
MD,M,1974,Robert,95
MD,,1967,Alex,70
MD,M,2005,James,102
MD,F,1986,Jennifer,987
MD,M,1926,John,48
MD,M,2004,John,325
MD,F,1972,Jordan,743
MD,M,,,520
MD,F,1934,Patricia,
MD,F,1913,Mary,22
MD,F,1918,Mary,122
MD,M,1943,Michael,26
MD,M,1966,Taylor,561
MD,F,2022,Linda,109
MD,M,1944,John,661
MD,M,1973,John,10
MD,F,1915,Taylor,111
MD,M,1969,Casey,91
MD,M,1939,Robert,55
MD,M,1983,John,62
MD,F,1976,Casey,534
MD,F,1964,Jennifer,681
MD,M,1984,Robert,334
MD,M,1913,Robert,17
MD,M,1952,John,125
MD,F,1966,Michael,832
MD,F,2002,Patricia,
MD,M,1919,Robert,20
MD,M,1998,Casey,653
MD,M,1919,Alex,22
MD,M,1942,Taylor,166
MD,F,1982,Jordan,111
MD,F,1951,mary,265
MD,M,2001,Jordan,5
MD,F,1943,Casey,71
,M,1967,Alex,380
MD,F,1960,Taylor,173
MD,M,1970,Robert,407
MD,M,1959,Taylor,42
MD,M,1992,Alex,334
MD,M,2003,John,27
MD,M,1943,James,150
MD,M,1968,jordan,67
MD,M,1985,alex,574
MD,M,1931,Alex,320
MD,M,1958,Robert,187
MD,M,1984,James,9
MD,M,1931,Taylor,34
MD,M,1962,robert,
MD,M,2005,Michael,129
MD,F,1946,Patricia,62
MD,M,2015,Linda,26
MD,M,1967,casey,316
MD,M,1988,Robert,410
MD,F,1929,jennifer,183
MD,M,2006,,800
MD,F,1990,Taylor,176
MD,,1963,Jordan,108
MD,F,1959,Mary,308
MD,M,1983,Jordan,480
MD,F,1965,Mary,895
MD,F,1999,Robert,204
MD,F,2014,Patricia,23
MD,M,1985,,718
MD,,1957,Patricia,545
,M,1970,James,528
MD,F,1954,Taylor,921
MD,F,1982,Mary,55
MD,M,2000,Jordan,86
MD,F,1963,Linda,63
MD,M,2018,Robert,14
MD,F,1949,Jordan,181
MD,M,1988,James,191
MD,F,1983,Casey,
MD,M,1930,Casey,12
MD,M,1995,,63
MD,M,1960,James,79
MD,M,1976,Alex,570
MD,M,1990,Robert,191
MD,M,,,520
MD,M,1999,John,153
MD,F,2013,Linda,44
MD,M,2010,Taylor,9
MD,F,2020,Jennifer,5
MD,F,1965,Casey,80
MD,F,2009,Jennifer,866
MD,F,1984,Patricia,526
MD,M,1969,Linda,15
MD,F,1952,Casey,69
MD,M,2013,taylor,336
MD,M,1958,John,161
MD,F,1965,Patricia,365
MD,F,,James,57
MD,M,2014,,
MD,M,1954,James,73
MD,M,2012,Taylor,255
MD,M,1935,Taylor,7
MD,M,1946,Michael,619
,F,1952,Jordan,13
MD,F,1914,Casey,26
MD,M,1969,James,797
MD,M,1958,Jordan,36
MD,F,1964,Patricia,459
MD,,1934,Patricia,198
MD,M,1984,John,19
MD,M,,Jordan,
MD,M,,John,606
MD,F,2008,Patricia,17
MD,M,1959,,208
MD,F,,Alex,283
MD,F,2007,Jordan,15
,F,1993,Linda,101
MD,F,1968,Patricia,199
MD,M,1910,Alex,22
MD,F,1945,Alex,876
MD,F,1975,Jordan,431
MD,F,1935,Taylor,38
MD,F,2003,Linda,69
MD,F,1948,,820
MD,F,1945,Jennifer,11
MD,M,1994,Jordan,622
MD,F,1950,Mary,700
MD,M,1935,Robert,32
MD,M,1960,,436
MD,M,1958,James,55
MD,M,1999,mary,53
MD,M,1998,Michael,
MD,F,,Patricia,375
MD,F,1940,Taylor,342
MD,,2011,Alex,240
,F,1962,,33
MD,F,1960,Michael,36
MD,M,1964,Taylor,26
MD,F,1932,Jordan,29
MD,M,1946,james,7
MD,F,1972,Patricia,329
MD,F,2017,Mary,462
MD,F,1921,Jennifer,88
MD,M,1959,Casey,211
MD,M,,Robert,69
MD,M,1960,robert,197
MD,M,1970,Taylor,1133
