state,sex,year,name,count
NY,,2003,Jordan,944
NY,,1953,Jordan,806
NY,,2013,Robert,42
NY,,1996,,269
,,1963,Mary,55
NY,,1922,Mary,37
NY,,1979,Linda,284
NY,,1970,Alex,211
NY,,1964,Taylor,460
NY,,1998,Jordan,442
NY,,1994,Taylor,315
NY,,1946,Taylor,70
NY,,1935,Alex,22
NY,,2003,Jordan,131
NY,,2002,Jordan,1352
NY,,1986,Michael,215
NY,,1914,Michael,7
NY,,2013,jordan,8
NY,,1939,Michael,475
,,1962,Alex,208
NY,,1995,Taylor,248
NY,,2016,Taylor,401
NY,,1960,Mary,
NY,,1978,Alex,713
NY,,1955,Taylor,
NY,,1983,Alex,
NY,,2020,Casey,70
NY,,1930,Jordan,
NY,,1954,Alex,116
,,1941,John,185
NY,,2018,Taylor,147
NY,,1963,Jordan,42
NY,,2014,James,81
NY,,1963,Casey,850
NY,,1950,Jennifer,111
NY,,2007,Patricia,386
NY,,1920,Jennifer,
NY,,2006,Jordan,128
NY,,1979,,177
NY,,1997,James,55
NY,,1976,Jennifer,820
NY,,1987,Alex,143
NY,,1940,Jennifer,48
NY,,1935,Alex,6
NY,,,Patricia,212
NY,,2015,Taylor,455
NY,,1933,Michael,6
NY,,2006,Alex,91
NY,,1957,Patricia,46
NY,,1975,Casey,277
,,1949,Alex,12
NY,,1978,Linda,494
NY,,1985,Robert,832
NY,,1941,Casey,99
NY,,1927,Jordan,18
NY,,1974,James,157
NY,,1993,James,108
,,,Jordan,73
NY,,1934,Taylor,8
NY,,2021,alex,217
NY,,1943,john,22
NY,,1927,Linda,17
NY,,1929,Jennifer,163
NY,,1964,Linda,37
NY,,1983,John,61
NY,,1987,John,77
NY,,1972,alex,895
NY,,1996,Alex,54
NY,,1970,,362
NY,,2009,patricia,564
NY,,1942,Jennifer,70
NY,,1982,Linda,46
NY,,2003,John,384
NY,,1926,Casey,7
NY,,2014,Alex,929
,,2008,Linda,38
NY,,1930,Linda,121
NY,,1938,alex,73
,,1918,James,6
NY,,1956,Casey,139
NY,,,Taylor,204
NY,,1968,James,8
NY,,2002,Jordan,1352
NY,,1983,Jennifer,516
NY,,2005,Mary,700
NY,,2000,Casey,44
NY,,1974,Casey,930
NY,,1927,Jordan,
NY,,1971,James,11
NY,,1959,Casey,533
NY,,1962,Taylor,184
NY,,1993,Jordan,40
NY,,1998,Taylor,338
NY,,1985,Patricia,
,,1973,Casey,256
NY,,1932,Robert,32
NY,,1958,Jordan,34
NY,,1987,Taylor,378
NY,,1918,john,59
NY,,1985,Alex,81
NY,,2021,Jennifer,141
NY,,1990,jennifer,130
NY,,2003,Taylor,129
NY,,1997,Linda,324
NY,,2003,robert,114
NY,,1971,Linda,157
,,1921,Patricia,325
NY,,1919,Jennifer,5
NY,,1971,Michael,994
NY,,1942,Casey,18
NY,,1950,Taylor,538
NY,,1928,Michael,115
NY,,1970,linda,160
NY,,1975,James,208
NY,,2021,Robert,160
NY,,1972,Patricia,179
NY,,2008,Jennifer,616
NY,,2004,Casey,87
NY,,1985,Michael,668
NY,,1989,Patricia,743
NY,,1934,James,72
NY,,1964,John,948
NY,,1972,Michael,313
NY,,1958,Alex,419
NY,,1917,Alex,9
NY,,1952,jordan,1001
NY,,2007,Casey,772
NY,,1981,Alex,181
NY,,1949,Patricia,66
NY,,1965,Jordan,34
NY,,1917,Taylor,9
NY,,2013,Casey,165
NY,,1938,Michael,53
NY,,1927,Casey,66
NY,,1926,Linda,220
NY,,1973,Jennifer,542
NY,,1936,taylor,71
NY,,1965,Linda,161
NY,,1978,Casey,73
NY,,1967,Linda,41
NY,,2007,Alex,660
NY,,,Jennifer,123
NY,,2006,Robert,
NY,,,John,19
NY,,,Linda,12
NY,,1912,Taylor,41
NY,,1994,Michael,695
NY,,1928,Patricia,26
NY,,1997,Robert,145
NY,,1952,Jordan,128
NY,,,James,261
NY,,1996,Jennifer,1012
NY,,2008,James,334
NY,,,Alex,48
NY,,1986,Linda,327
NY,,1982,Robert,57
NY,,1999,Jordan,28
NY,,1974,Michael,162
NY,,1995,Jordan,84
NY,,1954,Linda,22
,,2001,Jordan,318
NY,,1961,Mary,124
NY,,,Mary,118
NY,,,Michael,414
NY,,1924,Taylor,76
NY,,1990,Jordan,1164
NY,,1978,Casey,88
,,1979,John,844
NY,,2006,Linda,140
NY,,1919,Alex,36
NY,,,Alex,507
NY,,2015,Jennifer,223
NY,,1971,Jennifer,541
NY,,1944,James,25
NY,,1944,Robert,690
NY,,2007,jordan,203
NY,,1997,Casey,350
NY,,2000,Mary,631
NY,,1964,John,340
NY,,1922,mary,168
,,1960,Taylor,173
NY,,2005,Casey,159
NY,,1993,Jordan,330
NY,,,Mary,132
NY,,1959,Taylor,74
NY,,1966,,927
NY,,2014,Jennifer,75
NY,,2019,robert,532
NY,,1915,Casey,24
,,1915,,9
NY,,1942,Casey,12
NY,,2021,Jordan,37
NY,,1985,Linda,381
NY,,1935,James,22
NY,,1945,John,80
NY,,2017,Mary,262
NY,,1995,Alex,16
NY,,1917,Jennifer,11
,,2012,Jordan,69
NY,,1957,Alex,54
NY,,1975,James,358
NY,,1991,Casey,861
NY,,,james,699
NY,,1943,Michael,98
NY,,1939,Alex,
NY,,1985,Jordan,
NY,,1981,Taylor,835
NY,,2002,Jordan,22
NY,,1986,John,181
NY,,2012,Casey,205
NY,,1988,Casey,82
NY,,1963,Jordan,
NY,,1974,Jordan,959
NY,,1955,James,25
NY,,1933,Casey,239
NY,,1929,Linda,486
NY,,1953,,47
NY,,1948,Casey,25
NY,,2013,Michael,325
NY,,1996,taylor,518
NY,,1972,,125
NY,,2010,Alex,39
NY,,2022,Taylor,324
NY,,1913,Patricia,54
NY,,1987,Jordan,394
,,2006,Casey,111
NY,,1950,Robert,20
NY,,1935,Jennifer,190
NY,,1938,Jordan,19
NY,,2016,,9
NY,,1951,Jennifer,260
NY,,1911,Alex,183
NY,,1956,Linda,162
NY,,2013,Jordan,643
NY,,1982,Jennifer,285
NY,,2007,Jordan,233
NY,,1958,Mary,32
NY,,2003,Jennifer,267
NY,,1967,,689
NY,,1988,Mary,
NY,,2022,Jennifer,59
NY,,1979,Alex,74
NY,,1942,Alex,15
NY,,2021,Casey,
NY,,1912,Patricia,14
NY,,,Alex,143
NY,,1934,Casey,40
NY,,1948,Patricia,126
NY,,1964,Michael,88
NY,,1999,,244
NY,,1974,Michael,162
NY,,1980,Casey,27
NY,,1938,Patricia,32
NY,,2012,James,116
NY,,1961,Casey,1019
NY,,1954,Robert,179
NY,,1936,Casey,100
NY,,2010,Robert,428
NY,,1960,John,8
,,1971,Casey,270
NY,,1930,James,5
NY,,1961,Casey,
NY,,1919,Taylor,62
NY,,1952,Patricia,14
NY,,1972,John,437
NY,,2006,Michael,374
NY,,1981,Taylor,835
NY,,1932,John,9
NY,,1967,Jennifer,23
NY,,1920,Jordan,21
NY,,,jordan,211
NY,,1984,Casey,153
NY,,1987,Robert,245
NY,,1962,Casey,379
NY,,2009,Linda,166
NY,,1997,Alex,811
NY,,1985,John,256
NY,,2018,alex,60
NY,,2010,Michael,860
NY,,1940,Alex,41
NY,,1944,Casey,534
NY,,1937,Taylor,6
NY,,2003,Alex,12
NY,,1936,Jordan,53
NY,,1998,Robert,233
NY,,2021,Linda,161
NY,,1988,Jennifer,59
NY,,1963,Taylor,311
NY,,1984,Michael,42
NY,,1995,Robert,376
NY,,1983,,163
NY,,1982,Patricia,491
NY,,2020,Casey,27
NY,,2014,John,600
NY,,2014,Robert,
NY,,1965,John,
NY,,1931,Casey,153
NY,,1961,Casey,
NY,,1990,,145
NY,,1915,Linda,11
NY,,1998,Linda,45
NY,,1978,Mary,684
NY,,1974,Mary,156
NY,,1992,,221
NY,,,Michael,78
NY,,1984,Taylor,70
NY,,1998,Casey,
NY,,,,494
NY,,2016,Taylor,35
NY,,1979,Jennifer,198
NY,,1935,John,72
NY,,1984,Jordan,165
NY,,1999,Taylor,658
NY,,1992,John,406
,,1948,Taylor,222
NY,,1989,Linda,140
NY,,1921,James,41
NY,,1958,John,56
NY,,1936,Linda,127
NY,,2016,Alex,173
NY,,1985,Alex,130
NY,,1960,Mary,327
NY,,1988,Alex,249
NY,,2015,Mary,86
NY,,1986,Mary,80
,,2016,Alex,263
NY,,1938,Casey,107
NY,,1963,Patricia,339
NY,,1981,John,142
NY,,2010,Jordan,19
NY,,1935,Taylor,101
NY,,2017,Linda,318
NY,,1969,Jordan,143
NY,,1953,Mary,8
NY,,2003,Patricia,40
NY,,1972,Jordan,98
NY,,1945,,250
NY,,1943,Taylor,578
NY,,1999,Linda,87
NY,,1925,Jordan,27
NY,,1995,Casey,137
NY,,1920,Alex,
NY,,1972,James,194
NY,,1971,alex,138
NY,,,Mary,135
NY,,1936,Taylor,11
NY,,1947,Patricia,38
NY,,1973,Robert,332
NY,,,Taylor,922
NY,,1981,Michael,1453
NY,,1990,Linda,246
NY,,1962,John,48
NY,,2016,James,10
NY,,1998,John,28
NY,,1980,Linda,261
,,1947,Michael,19
NY,,2003,Taylor,
NY,,1979,Patricia,258
NY,,2007,Robert,66
NY,,1982,Alex,779
NY,,2015,Jordan,8
,,1914,Jordan,25
NY,,1958,Michael,15
NY,,1910,Linda,56
NY,,1963,Jennifer,700
NY,,1968,Taylor,13
NY,,1981,Jordan,420
,,2010,Jennifer,120
NY,,1989,jordan,393
NY,,1950,john,135
NY,,1940,Casey,11
NY,,2015,Linda,28
NY,,1978,Jordan,435
NY,,1912,Robert,31
NY,,2010,Linda,65
NY,,1981,,576
NY,,,Patricia,216
NY,,1956,James,700
NY,,1957,,354
NY,,1970,Casey,384
NY,,1948,,137
NY,,1950,Taylor,538
NY,,1933,,
NY,,,Alex,203
NY,,1915,Taylor,23
NY,,2020,Taylor,42
NY,,2018,Linda,30
NY,,,Patricia,62
NY,,1989,james,
NY,,2010,Jennifer,256
NY,,1973,michael,557
NY,,1943,taylor,146
NY,,1988,James,417
NY,,1981,James,468
NY,,1953,Jennifer,43
NY,,1954,Mary,54
NY,,1929,Patricia,54
NY,,1946,Jordan,13
NY,,1935,Casey,71
,,2013,Jennifer,10
NY,,1914,Mary,7
NY,,1956,Jennifer,749
NY,,1931,Robert,94
NY,,,Patricia,165
NY,,2014,Linda,1034
NY,,1982,Taylor,501
NY,,1959,john,273
NY,,1973,James,370
NY,,1915,Alex,92
NY,,1986,Alex,632
NY,,1969,Alex,764
NY,,2001,Alex,406
NY,,1982,Mary,576
NY,,1994,Alex,62
NY,,1968,Alex,
NY,,1953,Alex,16
NY,,2021,Jordan,
NY,,2002,Robert,48
,,1988,John,624
NY,,2008,Jordan,77
NY,,2005,Casey,109
NY,,1953,Casey,28
NY,,1949,Michael,596
NY,,1960,Casey,91
NY,,1989,Mary,609
NY,,2004,Taylor,419
NY,,1934,Alex,39
NY,,2015,Taylor,152
NY,,1967,Taylor,259
NY,,1922,Robert,17
NY,,1998,Taylor,33
NY,,1962,Casey,35
NY,,1967,Michael,10
NY,,1929,Casey,262
NY,,1971,Jordan,112
NY,,1959,Jordan,20
NY,,2002,Michael,
NY,,1940,James,806
NY,,2021,Taylor,740
NY,,1967,John,8
NY,,1974,Jordan,281
NY,,,mary,10
NY,,1981,Mary,89
NY,,,Patricia,820
NY,,1939,Linda,54
,,2010,Taylor,56
NY,,2003,James,28
NY,,,John,218
NY,,1991,patricia,238
NY,,1957,Taylor,83
NY,,2004,Alex,600
NY,,1977,Michael,308
NY,,1918,Jordan,27
NY,,1997,Jordan,194
NY,,1958,Taylor,
NY,,2020,Jordan,548
NY,,1934,Jennifer,9
NY,,1970,Jordan,165
NY,,1974,casey,771
NY,,1941,Jennifer,14
NY,,1935,Michael,474
NY,,1931,Patricia,6
,,1982,Taylor,123
NY,,1969,James,461
NY,,2002,Linda,269
NY,,1970,,166
NY,,1998,Jennifer,699
NY,,1933,Robert,140
NY,,1992,Jordan,491
NY,,1987,Alex,444
NY,,,Taylor,279
NY,,2004,mary,52
NY,,2002,Taylor,154
NY,,1976,Jordan,276
NY,,1981,Alex,191
NY,,1958,Casey,828
NY,,1965,Jordan,328
NY,,1994,Casey,318
NY,,2002,Robert,1090
NY,,1915,Jordan,114
,,1977,Alex,193
,,1953,John,218
NY,,1990,Michael,588
NY,,1961,John,121
NY,,1993,Alex,208
NY,,1916,Jennifer,22
NY,,1958,Patricia,252
NY,,1921,Alex,33
NY,,1993,Robert,360
NY,,1923,James,7
NY,,2006,Casey,685
NY,,2009,Alex,8
NY,,1934,Linda,21
NY,,2011,Jordan,55
NY,,1982,Jordan,87
NY,,1949,Robert,5
NY,,1952,Jennifer,66
NY,,1945,Taylor,270
NY,,1987,,148
NY,,2022,Casey,87
NY,,1960,Casey,153
NY,,1939,James,47
NY,,1966,Patricia,760
NY,,1970,Robert,
NY,,1933,Jordan,5
NY,,1943,Patricia,453
,,1979,Alex,170
NY,,2008,Taylor,27
NY,,1983,Patricia,558
NY,,2020,Jennifer,464
NY,,1923,John,80
NY,,1982,James,792
NY,,1932,James,617
,,1954,John,
NY,,1956,Robert,323
NY,,1940,Michael,18
NY,,1966,Taylor,959
NY,,1994,Alex,
NY,,1990,Casey,142
NY,,1916,Michael,39
NY,,1994,Patricia,310
NY,,1975,Taylor,573
NY,,1922,taylor,116
NY,,2016,Casey,26
NY,,1924,Patricia,27
NY,,1974,Michael,286
NY,,1978,Taylor,421
NY,,1969,Jennifer,635
NY,,1923,,11
NY,,2022,,22
NY,,1925,Patricia,97
NY,,1972,Jennifer,6
NY,,1985,Casey,236
NY,,1981,Patricia,404
NY,,1947,James,5
NY,,,Michael,189
NY,,1944,Jordan,225
NY,,1987,Mary,53
NY,,1944,Linda,25
NY,,1951,,11
NY,,2005,Michael,212
NY,,1989,Michael,267
NY,,1946,,68
NY,,1957,Taylor,76
NY,,1988,taylor,11
NY,,1977,john,130
,,1936,Patricia,33
NY,,2012,Jennifer,397
NY,,1929,Taylor,124
NY,,1942,Taylor,129
NY,,1991,Taylor,665
NY,,1938,Linda,126
NY,,1995,Michael,303
NY,,1974,Linda,317
NY,,2015,John,27
NY,,2017,Robert,
NY,,2014,casey,45
NY,,2004,Casey,319
NY,,1940,Robert,12
NY,,1987,casey,88
NY,,1960,,5
NY,,1957,Alex,239
NY,,1954,Michael,260
NY,,1977,Jordan,45
NY,,1983,Taylor,677
