state,sex,year,name,count
ND,F,1923,Jennifer,435
ND,F,1982,Taylor,290
ND,F,1926,Jennifer,32
ND,M,1996,Michael,
ND,F,1945,Patricia,122
ND,F,1961,Jordan,307
ND,F,1945,Casey,6
ND,F,1947,Jordan,33
ND,F,1933,Linda,
ND,M,1932,Jordan,71
ND,F,1987,Jordan,222
ND,F,2015,Taylor,70
ND,F,1934,Jennifer,12
,M,1954,Michael,16
ND,M,1992,Taylor,194
ND,M,1992,James,20
ND,F,1995,Linda,
ND,F,1961,Jennifer,464
ND,F,1923,Jordan,50
ND,M,1991,taylor,
ND,M,2006,Michael,645
ND,F,,Patricia,275
ND,F,1950,Casey,386
ND,M,2006,Casey,37
ND,M,1966,Taylor,479
ND,M,1943,Casey,75
ND,M,2004,,230
ND,F,1918,Mary,
ND,F,1955,Linda,343
,F,1997,Casey,237
ND,F,1974,Jordan,249
ND,,1933,,492
ND,F,1971,Jennifer,159
ND,M,1986,Alex,111
ND,M,1972,Jordan,
ND,F,1998,Jennifer,322
ND,M,2009,Jordan,17
ND,M,1975,Michael,135
ND,M,1919,James,
ND,F,1982,Alex,97
ND,M,2006,John,219
ND,M,1953,Taylor,608
ND,M,1986,,125
ND,F,1964,Linda,450
ND,M,,John,
ND,F,1955,Mary,972
ND,M,1996,James,42
ND,F,2009,Alex,20
ND,F,1966,Taylor,593
ND,M,1918,,5
ND,M,2006,Alex,23
ND,F,2021,Patricia,280
ND,F,1933,Casey,139
ND,M,1966,Robert,780
ND,M,1924,Michael,8
ND,M,1969,John,140
ND,M,,Robert,422
ND,F,1989,Alex,147
ND,F,1962,Patricia,555
ND,M,1968,Michael,511
ND,F,1918,Jordan,15
ND,M,1961,Jordan,256
ND,M,1976,Jordan,690
ND,M,1970,James,67
ND,M,1931,John,171
ND,M,2014,Casey,1324
ND,F,2001,Casey,50
ND,F,1926,Casey,9
ND,M,1982,Taylor,280
ND,F,1981,Michael,15
ND,M,1958,alex,35
ND,M,1995,Taylor,509
ND,M,,Alex,223
ND,M,1978,James,276
ND,F,1948,Jennifer,
ND,F,1991,Jennifer,747
ND,F,1986,Jordan,119
ND,F,1959,Jennifer,220
ND,F,1946,mary,48
ND,F,1974,Linda,783
ND,F,1984,Linda,816
ND,M,2005,Alex,314
ND,M,2009,Michael,31
ND,M,2005,Jordan,578
ND,M,2017,Alex,699
ND,F,1995,Taylor,251
ND,F,1986,Mary,385
ND,,1931,Alex,7
ND,F,1999,,19
ND,M,,Robert,306
ND,F,1937,Taylor,
ND,F,1937,Mary,29
ND,F,1977,Jennifer,349
,M,2012,John,21
ND,M,1930,Michael,186
ND,F,1980,Jennifer,388
ND,,1945,John,52
ND,F,1950,,120
ND,F,1976,Michael,188
ND,M,1941,,9
ND,F,1951,alex,50
ND,M,1959,Casey,128
ND,M,2011,,201
ND,F,1927,Alex,114
ND,F,1935,Linda,34
ND,M,1970,John,224
,M,1924,Robert,62
ND,,1991,Casey,145
ND,M,2013,Michael,65
ND,M,2005,Robert,866
,M,1996,Casey,14
ND,M,1984,Jordan,275
ND,F,1974,Taylor,466
ND,M,1974,Michael,235
,M,,Alex,72
ND,F,1923,Patricia,82
ND,F,1931,Jordan,144
ND,M,1949,Michael,354
ND,M,1951,,
ND,M,,Jordan,116
ND,F,1996,Alex,773
ND,M,1946,Alex,712
ND,F,1985,Taylor,
ND,F,1911,Casey,10
ND,M,1936,Jordan,56
ND,F,1928,Robert,44
ND,M,2003,Alex,137
ND,F,1931,Patricia,
ND,M,1931,Alex,19
ND,M,1995,Jordan,384
ND,F,1961,Taylor,31
ND,M,1965,Michael,843
ND,F,1985,Mary,152
ND,M,1989,Alex,46
ND,M,1963,Jordan,181
,M,1939,John,370
ND,,2016,Alex,187
ND,M,1957,Taylor,553
ND,F,,Patricia,
ND,M,2008,James,684
ND,F,2016,Jordan,43
ND,F,1973,Jennifer,373
ND,M,2011,taylor,72
ND,M,1966,Jordan,117
ND,F,2016,Jordan,43
ND,F,1994,Taylor,384
ND,M,1973,Robert,201
ND,F,1950,Alex,32
ND,F,2017,Taylor,
ND,M,1971,John,158
ND,F,1993,Jennifer,61
ND,F,1933,Patricia,18
ND,,1967,Alex,279
ND,M,1994,Alex,70
ND,M,1922,Jordan,76
ND,F,1958,Jennifer,71
ND,M,1952,Casey,282
ND,F,1946,Jordan,11
ND,F,2021,Patricia,280
ND,F,2021,Alex,161
ND,M,2006,James,31
ND,F,1964,Alex,247
ND,M,2000,Taylor,10
ND,M,2015,Robert,1435
ND,F,1911,Linda,60
ND,F,1950,James,10
ND,M,1977,Alex,149
ND,M,1963,Robert,225
ND,M,1989,Robert,462
,M,1936,Robert,6
ND,M,2011,Michael,14
ND,M,2009,Alex,1032
ND,F,1971,John,53
ND,F,1945,Mary,11
ND,F,1961,Casey,488
ND,F,1920,Mary,85
ND,M,2011,Robert,121
ND,F,1998,Mary,71
ND,M,1933,Taylor,42
ND,M,1996,John,39
,M,2003,Taylor,200
ND,M,1968,Robert,24
ND,M,2018,Michael,38
ND,F,1960,Linda,1412
ND,M,1931,Michael,130
ND,M,2017,Jordan,118
ND,M,1934,Alex,115
ND,M,1988,Jordan,781
ND,M,2009,Robert,457
ND,F,1953,Mary,221
ND,F,2020,Patricia,202
ND,F,1968,Jordan,186
ND,F,2000,Linda,48
ND,F,1998,Casey,91
ND,M,2009,John,79
ND,F,1983,Taylor,318
ND,M,1951,Alex,101
,M,1958,Robert,74
ND,F,1994,Alex,1391
ND,M,,Alex,646
ND,F,2000,Patricia,215
ND,F,2011,mary,80
ND,F,2019,Patricia,66
ND,F,1912,Patricia,164
ND,F,1969,Jennifer,721
ND,F,1956,Patricia,12
ND,M,2021,John,720
ND,F,2003,Casey,289
ND,,2018,Jennifer,58
ND,M,1912,John,25
ND,F,1997,Jordan,
ND,M,2007,Casey,26
ND,M,1969,Taylor,
ND,M,2005,James,52
ND,M,1944,alex,321
ND,M,1918,John,28
ND,M,1954,Robert,15
ND,M,2014,James,36
ND,,1982,Alex,261
ND,F,1984,Patricia,70
ND,F,1993,Alex,778
,M,1959,James,108
ND,F,2016,Patricia,8
ND,F,2006,Jordan,641
ND,M,2011,Jennifer,
ND,F,2011,Linda,16
ND,M,1974,James,116
ND,F,1992,Jennifer,404
ND,F,1980,Patricia,340
ND,M,1960,,67
ND,M,1943,Linda,
ND,M,1938,Alex,250
ND,F,1949,Jennifer,237
ND,,2001,Casey,568
ND,F,1949,Casey,649
ND,F,2006,Taylor,438
ND,M,1966,John,263
ND,M,1927,Jennifer,308
ND,,1970,Taylor,366
ND,M,1982,Jordan,224
ND,F,1992,Alex,964
ND,F,1985,,26
,F,1981,Mary,34
ND,F,1957,Linda,273
ND,F,1924,Casey,24
ND,M,1945,Taylor,23
ND,,1981,Alex,51
ND,M,1957,Robert,44
ND,M,2006,Jordan,34
ND,,1943,Jennifer,22
ND,F,1938,Patricia,153
ND,F,1951,Linda,
ND,M,1934,robert,152
ND,M,1955,Alex,660
ND,F,2022,Jennifer,184
ND,M,1984,John,672
ND,F,1998,alex,798
ND,F,1934,Patricia,45
ND,F,1957,,355
ND,M,1919,John,14
ND,M,1971,Alex,75
ND,M,1961,James,63
ND,,2022,Mary,231
ND,F,,Casey,19
ND,M,1911,robert,28
ND,M,1927,Robert,56
,M,1924,Jordan,167
ND,,1948,Robert,72
ND,M,1983,John,27
ND,M,2021,Casey,7
ND,F,1918,Mary,
ND,F,1996,Mary,50
ND,F,1953,Michael,66
ND,M,1987,James,317
ND,M,1999,James,43
ND,M,1954,,362
ND,M,1999,John,120
ND,F,1928,Alex,
ND,M,1993,Alex,9
ND,M,1954,,800
ND,M,1918,Jordan,5
ND,F,1949,mary,212
ND,F,,Mary,564
ND,M,2010,Alex,55
ND,M,1937,Taylor,18
ND,M,1940,Alex,103
ND,,1967,Patricia,55
ND,M,1980,Jordan,530
ND,M,1970,Robert,591
ND,F,1929,Jennifer,171
,F,1937,,96
ND,M,1948,John,100
ND,F,2004,,104
ND,F,1958,Jordan,205
ND,M,1974,Robert,
ND,F,1939,Casey,213
ND,M,1993,Robert,350
ND,F,2001,Linda,132
ND,M,1949,Robert,466
ND,F,,Jennifer,11
ND,F,2011,Jordan,339
ND,F,1917,Mary,201
ND,M,1947,Casey,112
ND,F,1983,Jennifer,517
ND,F,1952,Mary,60
,F,1981,Jordan,261
ND,M,1967,John,54
ND,F,1971,Linda,
ND,M,1955,James,156
ND,M,1964,James,310
ND,M,1999,Casey,167
ND,,1975,Jennifer,170
,M,1951,Casey,38
ND,M,1912,James,17
ND,F,1971,Casey,448
ND,M,2004,Casey,114
ND,M,1938,James,226
ND,M,1910,Michael,31
ND,M,1951,jordan,56
ND,F,1913,Mary,45
ND,M,1984,Alex,250
ND,F,1948,Linda,13
,M,1940,James,18
ND,M,2000,John,109
ND,F,1978,,156
ND,F,1967,Jordan,46
ND,F,1999,Taylor,195
ND,M,1980,James,927
ND,F,1985,Alex,418
ND,M,1940,John,49
ND,F,,,45
ND,F,,Jordan,39
ND,M,2006,Robert,53
ND,F,2014,Taylor,331
ND,M,1995,James,268
ND,M,2008,Robert,655
ND,F,1915,Jennifer,
ND,F,1939,Patricia,9
ND,M,1925,Alex,19
ND,M,1950,Jordan,15
ND,M,1933,James,14
ND,F,2005,Patricia,25
ND,F,2021,Jordan,332
ND,F,1935,Robert,228
ND,M,2009,Casey,242
,F,1981,Mary,34
ND,F,2005,Linda,208
ND,M,1995,robert,226
ND,F,1963,Patricia,146
ND,F,2006,Casey,275
ND,M,1961,John,17
,M,1967,,252
ND,F,1986,Linda,
ND,F,1958,Mary,17
ND,M,1935,Casey,16
ND,M,1985,Robert,65
ND,,1996,Jordan,31
ND,F,1999,Patricia,467
ND,F,1990,jennifer,
ND,M,1960,,1160
ND,,1986,Michael,583
ND,F,2012,Linda,
ND,M,1957,,198
ND,F,1997,Taylor,704
ND,M,1929,michael,18
ND,F,1921,Jordan,71
ND,F,1997,Patricia,700
ND,M,1960,Patricia,105
ND,F,1969,Alex,181
ND,M,1980,Linda,715
ND,M,1964,Alex,232
ND,M,1929,John,6
ND,M,1965,Alex,
ND,M,1922,Alex,43
ND,M,1919,Taylor,45
ND,M,1992,Michael,260
ND,F,1991,Patricia,381
ND,F,1993,,410
ND,F,2017,Linda,500
ND,F,1972,Patricia,276
ND,M,1985,Linda,
ND,F,1940,Jordan,66
ND,M,1944,,81
ND,F,1992,Casey,446
ND,F,1997,Alex,102
ND,F,1925,Mary,116
ND,M,1987,Michael,305
ND,F,1985,Mary,152
ND,M,1959,Jordan,267
ND,F,1952,Jennifer,68
ND,F,1919,Mary,
ND,F,1936,Casey,42
ND,F,1990,Mary,
ND,M,1995,alex,185
ND,F,1916,Jordan,23
ND,F,1941,Alex,144
ND,M,2005,Michael,34
ND,M,1978,Alex,117
ND,M,,John,211
ND,M,1936,James,193
ND,M,1953,Michael,41
ND,M,2019,Jordan,392
ND,M,2001,Taylor,19
ND,F,1930,Alex,272
,F,1941,,500
ND,M,1938,Casey,190
ND,M,2010,jordan,106
ND,F,1947,Taylor,101
ND,F,,Patricia,47
ND,M,1957,Michael,902
ND,F,1954,Casey,
ND,F,1938,Alex,181
ND,F,1949,Patricia,130
ND,M,2014,Michael,
ND,F,1965,,667
ND,,2005,Alex,
ND,F,1936,Linda,57
ND,M,2022,Robert,73
ND,F,1953,Alex,325
ND,,1981,Michael,751
ND,F,1975,Linda,227
ND,M,1950,Michael,149
ND,F,1926,Jordan,
ND,M,1972,Taylor,130
ND,F,1968,Linda,29
ND,F,2019,Linda,121
ND,M,1967,Michael,489
ND,F,1967,Jennifer,673
ND,F,1999,Casey,151
ND,M,1964,Casey,316
ND,F,1983,Jordan,235
ND,M,1993,Casey,398
ND,M,1926,Casey,12
ND,M,1952,Jordan,646
ND,M,2019,John,405
ND,M,1939,Michael,8
ND,M,1995,Michael,185
ND,F,1991,Taylor,747
ND,M,1932,Linda,44
ND,M,2001,James,70
ND,F,1929,Patricia,22
ND,M,2013,Jennifer,483
ND,F,1976,Jennifer,521
ND,M,1991,Robert,434
ND,F,2000,Mary,51
ND,M,1983,Taylor,276
ND,M,1956,Taylor,10
ND,,1991,James,99
ND,M,1947,Jordan,430
ND,M,1931,Taylor,12
,M,1924,,45
ND,F,2005,Jordan,677
ND,F,1947,Jennifer,6
ND,F,1999,Alex,332
ND,M,1987,Taylor,200
ND,M,1959,Robert,671
ND,F,1990,Alex,290
ND,M,1941,john,22
ND,F,1979,Mary,107
ND,F,1966,Mary,644
ND,M,1981,Taylor,186
ND,M,1957,Alex,121
ND,M,2013,John,9
ND,,1940,Casey,20
ND,F,2003,Taylor,199
ND,M,,John,17
ND,M,1949,James,202
ND,F,1925,Mary,116
ND,F,1941,Mary,183
ND,M,2015,Alex,85
ND,F,1913,Linda,72
ND,F,2003,Alex,670
ND,M,2002,Michael,56
ND,F,,Casey,160
ND,F,2008,Patricia,110
ND,,1921,James,188
ND,F,1980,Linda,501
ND,M,1985,,512
ND,F,2010,Robert,
ND,M,1945,James,139
ND,M,1966,Casey,45
ND,F,1974,Mary,915
ND,,1928,Mary,12
ND,F,1996,Patricia,341
ND,M,1958,Taylor,151
ND,F,2009,Patricia,140
ND,F,1974,,154
ND,F,1997,Jennifer,190
ND,F,,Robert,429
,F,1973,Alex,402
ND,F,2022,Taylor,261
ND,M,1956,Jordan,80
ND,F,1988,Patricia,50
ND,M,1979,John,604
ND,F,2010,Patricia,536
,M,2012,Casey,10
ND,M,1934,Michael,159
ND,F,2019,Taylor,971
,M,2010,john,5
ND,M,1971,Jordan,889
ND,M,2010,Taylor,56
ND,M,1983,Robert,562
ND,M,1961,Taylor,538
ND,F,1952,,494
ND,F,1968,Alex,464
ND,F,1935,,334
ND,F,1958,Linda,937
ND,M,1983,Michael,319
ND,F,1976,Mary,541
,M,1996,Robert,17
ND,F,1939,Michael,210
ND,M,1913,Taylor,5
ND,M,,Taylor,39
ND,F,1924,Linda,46
ND,,1963,Jordan,1089
ND,M,2017,Casey,5
ND,M,1998,Taylor,698
,M,1928,Jordan,22
ND,F,1959,alex,509
ND,M,1994,michael,678
ND,M,1986,James,69
ND,M,1956,Michael,413
ND,M,2010,James,76
ND,F,1989,Jennifer,57
ND,M,1941,Michael,184
ND,F,1944,Alex,10
ND,F,1995,Taylor,251
ND,M,1985,Casey,891
ND,F,1958,Alex,51
ND,F,2007,Linda,
ND,F,1984,Jordan,172
ND,F,2004,Jennifer,
ND,F,2018,Taylor,574
ND,M,,Robert,96
ND,M,2007,Taylor,158
ND,F,1996,Jordan,32
ND,M,2017,John,103
ND,M,1954,Jordan,21
ND,F,1971,Taylor,506
ND,M,2016,Robert,246
ND,M,1974,Alex,411
ND,M,1926,Robert,
ND,F,1989,Taylor,184
ND,F,1990,,414
ND,M,1951,John,253
ND,F,1935,Jennifer,10
ND,F,2009,Jennifer,35
ND,M,1983,Jordan,316
ND,M,1979,robert,116
ND,M,1944,Robert,36
ND,M,1978,Jordan,16
ND,F,2005,Casey,
ND,M,2004,jordan,169
ND,F,,Patricia,419
ND,M,1987,Casey,
ND,F,1947,Casey,204
ND,M,1989,Jordan,390
,F,1986,James,525
ND,M,1933,Robert,19
ND,F,1957,Jennifer,1130
ND,F,1995,james,247
ND,F,1967,Linda,94
ND,F,2012,Jordan,9
ND,F,1929,Robert,177
ND,,2000,Robert,133
,M,2020,Taylor,
ND,F,2008,Jennifer,27
ND,F,1962,Taylor,382
ND,M,2015,James,101
ND,,1981,Casey,311
ND,F,1998,Patricia,38
ND,,1939,James,31
ND,,2012,Jennifer,84
ND,M,1972,Michael,376
ND,F,2015,Jennifer,142
ND,M,,Casey,256
ND,M,1977,Casey,138
ND,F,1959,Taylor,646
ND,F,1972,Mary,521
ND,F,2010,Linda,162
ND,M,1985,Michael,508
ND,F,2011,Alex,18
ND,F,1979,Alex,1038
ND,F,1988,Jordan,176
ND,M,1936,Alex,10
ND,F,1960,Jennifer,
ND,M,1973,Michael,20
ND,F,2000,Mary,51
ND,M,1969,Jordan,272
ND,M,1990,Michael,
ND,F,1978,Linda,270
ND,F,1979,Linda,544
ND,M,1990,mary,205
ND,,1971,michael,264
ND,F,1995,Jordan,743
ND,M,2012,James,171
ND,M,1947,Alex,13
ND,M,1957,James,60
ND,,2007,Taylor,779
ND,M,2014,Taylor,506
ND,M,1955,Michael,453
ND,M,1970,Jordan,286
ND,F,1991,Taylor,747
ND,F,,Taylor,139
ND,M,1917,Taylor,11
ND,F,1952,Patricia,1312
ND,M,1982,john,195
ND,F,1915,Mary,181
ND,M,1932,james,225
ND,F,1944,Jennifer,102
ND,M,1952,,132
ND,M,1951,robert,5
ND,F,2020,Casey,5
ND,M,2008,Michael,18
,,1968,,515
ND,,2001,Patricia,347
ND,F,1958,Taylor,312
ND,M,1946,,601
,M,2015,John,46
ND,M,1991,Jordan,24
ND,M,1988,Taylor,245
ND,F,1978,Alex,464
ND,F,2007,Patricia,814
ND,F,2007,Jordan,45
ND,F,2002,,594
ND,F,1993,Patricia,141
ND,F,1916,Alex,101
ND,M,2019,Alex,8
