state,sex,year,name,count
NC,M,2014,Patricia,50
NC,M,1954,Casey,
NC,F,1943,,140
,F,1952,Alex,23
NC,M,2000,James,415
NC,F,1941,Mary,197
NC,F,1960,,69
NC,F,1964,Jordan,91
NC,F,1967,Mary,922
NC,M,1957,Alex,52
NC,M,1971,James,651
NC,M,,Jennifer,13
NC,F,1984,Mary,260
NC,M,,Robert,116
NC,F,,Jennifer,586
NC,F,1960,Patricia,683
NC,M,1930,Taylor,12
NC,M,2007,Mary,93
NC,F,1920,Alex,147
NC,M,1937,,84
NC,M,1956,Jordan,47
NC,F,,alex,10
NC,M,1974,Casey,132
NC,F,1934,Linda,21
NC,F,1986,Jordan,387
NC,M,1937,Alex,191
NC,M,1994,Michael,244
NC,F,1995,Linda,38
NC,F,2001,Mary,172
NC,M,2021,Jordan,53
NC,M,1939,Alex,529
NC,M,1942,Taylor,146
NC,M,,Michael,610
NC,M,2020,Michael,177
NC,F,1993,Patricia,56
NC,F,1926,Taylor,10
NC,F,1918,Casey,8
NC,M,2010,Taylor,1090
NC,F,,Jennifer,809
NC,F,1955,Patricia,
NC,F,2008,Alex,494
NC,M,1984,Jordan,399
,M,1982,John,167
NC,M,1945,James,835
NC,F,2013,Jordan,373
NC,M,1930,Michael,119
NC,F,1938,,429
,F,1963,Jordan,29
NC,,1941,Linda,376
NC,F,1968,Patricia,445
NC,F,1967,Taylor,27
NC,F,1963,Patricia,111
NC,M,2004,Jordan,366
NC,M,2019,Alex,6
NC,F,1988,Jennifer,341
NC,M,,Taylor,10
NC,,1976,Robert,668
NC,F,1946,linda,69
NC,M,1946,Casey,72
NC,F,1942,casey,780
NC,F,1926,Mary,5
NC,M,1970,Jordan,635
NC,F,1953,Patricia,11
NC,,,,559
NC,M,1931,,
NC,M,2008,john,29
NC,M,2013,Casey,8
NC,M,1948,Robert,58
NC,F,2017,Jennifer,46
NC,F,1974,Alex,918
NC,M,1925,Jennifer,37
,F,1946,,330
NC,M,1955,Jordan,278
NC,M,1957,Robert,208
NC,F,,Mary,954
NC,F,2001,Jordan,445
NC,F,1955,Jordan,957
NC,M,1946,Taylor,82
NC,F,1938,patricia,472
NC,M,1980,James,508
NC,M,2013,Jordan,207
NC,F,2007,Patricia,275
NC,F,1959,taylor,168
NC,M,1943,James,59
NC,F,1972,Jennifer,379
NC,,1977,Casey,1081
NC,F,1936,Taylor,28
NC,F,1953,Jordan,19
NC,,1964,Mary,536
NC,F,1944,Mary,416
NC,M,1977,Robert,547
NC,M,1925,Jordan,6
NC,F,1990,Mary,242
NC,F,1946,Jennifer,691
NC,M,1936,Taylor,82
NC,M,1998,Taylor,35
NC,F,1921,Casey,14
NC,F,2011,Jennifer,7
NC,M,1928,Alex,36
NC,F,1963,Casey,63
NC,M,1935,james,71
NC,F,1991,Jennifer,329
NC,M,1959,Alex,660
NC,F,1929,Linda,89
NC,F,1946,James,38
NC,M,1994,John,322
NC,M,1946,Casey,72
NC,M,1969,Taylor,81
NC,M,1961,John,311
NC,M,2015,Taylor,5
NC,F,1983,jennifer,35
NC,F,1988,Mary,512
NC,F,2021,Casey,36
NC,M,1999,Michael,173
NC,F,2004,,
NC,F,1921,Patricia,134
NC,M,1936,James,65
NC,M,1965,Robert,84
NC,M,1976,Taylor,297
NC,F,1992,Linda,
NC,F,,Jordan,43
NC,F,1968,Alex,101
NC,,1930,Alex,92
NC,F,1983,Taylor,23
NC,F,2002,Taylor,52
NC,F,2002,Alex,69
NC,M,1973,James,376
NC,F,,Linda,649
NC,F,1998,Patricia,105
NC,M,2008,casey,289
NC,M,1945,Robert,21
NC,F,1974,Taylor,26
NC,F,1962,Mary,10
,F,1968,Casey,198
NC,F,1984,Patricia,861
,F,1966,Mary,193
NC,M,1988,,119
NC,F,2016,Jennifer,16
NC,,1918,Alex,17
NC,M,1992,Taylor,397
NC,F,1987,Patricia,186
NC,F,1940,Taylor,675
NC,,1920,Robert,43
NC,F,1989,Linda,309
NC,F,,Jordan,532
,M,1977,James,364
NC,F,2022,Linda,42
NC,,1991,Casey,
NC,,2004,Casey,84
NC,F,2008,Mary,6
NC,F,1952,Mary,1173
NC,F,1982,Casey,153
NC,M,1925,Robert,12
,F,1932,Casey,664
NC,M,1971,Robert,114
,,2001,Jordan,96
NC,F,1972,Taylor,143
NC,M,1961,James,120
NC,M,1947,Alex,22
NC,M,1945,Alex,623
NC,M,1960,alex,
NC,F,1966,Casey,443
NC,M,1963,Jordan,263
NC,F,2020,Mary,237
NC,F,1949,Alex,237
NC,M,1942,jordan,10
NC,F,1987,Alex,473
NC,F,1924,Alex,7
NC,M,1951,Robert,6
NC,M,1938,James,503
NC,F,1971,Jordan,536
,F,2003,Mary,71
NC,M,1950,Robert,489
NC,F,2002,Linda,215
NC,M,1988,Casey,133
NC,M,2015,John,18
NC,,1940,Jordan,1031
NC,F,1958,Robert,18
NC,M,1958,John,311
NC,F,1987,Casey,637
NC,M,1928,Jordan,155
NC,M,,Alex,417
NC,F,1919,,
NC,M,2002,Michael,77
NC,M,2022,John,34
NC,M,1940,Jordan,325
NC,F,1980,Casey,343
NC,M,1935,Jordan,262
NC,M,1950,James,8
NC,F,1937,Taylor,5
NC,M,,Jordan,472
NC,F,2018,John,
NC,M,2012,Jordan,564
NC,F,2012,Patricia,470
NC,F,1961,Linda,80
NC,F,1983,Mary,294
NC,M,1960,Casey,758
NC,M,2008,Linda,22
NC,F,2016,Casey,12
NC,M,2001,Mary,49
NC,F,1976,Linda,370
NC,F,1951,Alex,435
NC,M,1990,Taylor,607
NC,M,1986,Jordan,209
NC,F,1951,Jennifer,158
NC,F,2016,Michael,87
NC,F,1969,Mary,289
NC,M,,Casey,57
NC,,1996,Jennifer,54
NC,F,1992,Jennifer,112
NC,F,1932,Linda,246
NC,M,1957,Michael,173
NC,M,1913,,73
NC,M,1965,Casey,861
NC,M,1974,Robert,635
NC,M,1939,mary,191
NC,F,1977,,170
NC,M,1991,Jordan,574
NC,,1957,Casey,999
NC,F,1981,Linda,40
NC,M,1982,Linda,488
NC,F,2022,Alex,118
NC,F,1975,Michael,561
NC,,1989,Jordan,122
NC,F,1998,Casey,29
NC,M,1947,Robert,112
NC,F,2003,Patricia,201
,M,2014,Casey,6
NC,F,1954,Linda,
NC,F,2021,Mary,981
NC,M,1992,Jordan,284
NC,F,2000,Alex,440
NC,F,1945,John,1136
NC,F,2001,Casey,221
NC,F,1977,linda,822
NC,F,2009,Jordan,888
NC,M,1912,Jordan,
NC,F,2007,Taylor,46
NC,M,1993,Robert,174
NC,M,1983,Alex,474
NC,F,1984,James,39
,M,1994,James,
,F,2011,Casey,372
NC,M,2022,Alex,21
NC,M,,Casey,48
NC,M,1921,Taylor,42
NC,F,2003,Jennifer,75
NC,F,2013,Jennifer,38
NC,M,2005,Jordan,179
,,1990,James,336
NC,F,1964,Casey,79
,M,1964,John,136
NC,F,1991,Casey,517
NC,,2019,Jennifer,6
NC,F,2011,Alex,40
NC,M,1943,Alex,79
NC,F,1933,Jennifer,93
NC,F,1998,Jordan,79
NC,F,2017,,228
NC,M,2005,Taylor,74
NC,F,1949,Mary,
NC,F,1977,Patricia,33
NC,F,1911,Casey,10
NC,M,1942,James,437
NC,F,1979,Casey,647
NC,F,1963,Alex,20
NC,M,1924,John,18
NC,M,1984,Alex,374
NC,M,2012,Casey,112
NC,F,1997,Patricia,
NC,F,2013,Casey,94
NC,F,1943,Casey,24
NC,F,1991,,199
NC,M,1930,Alex,10
NC,,1961,Michael,251
,F,1945,Casey,23
NC,F,1992,Taylor,545
NC,M,1999,Alex,246
NC,M,1923,Alex,51
NC,F,1924,Casey,41
NC,M,1944,Taylor,126
NC,M,1993,Taylor,23
NC,M,1953,Alex,384
NC,F,1959,Alex,30
NC,M,1996,Taylor,1217
NC,F,1985,Casey,870
NC,F,1966,Alex,52
NC,F,1988,James,169
NC,,1946,James,9
NC,F,2015,Casey,105
NC,F,,,78
NC,F,1927,Casey,24
NC,F,1914,Linda,11
NC,M,1992,Alex,274
NC,M,1970,John,36
NC,F,1917,Casey,42
NC,F,1919,Jennifer,22
NC,M,1922,James,23
NC,M,1966,Alex,
NC,M,1971,Taylor,346
NC,M,2008,Michael,678
NC,,1972,John,386
NC,F,1910,Taylor,41
NC,F,1933,Casey,230
NC,F,2016,Alex,96
NC,F,,Taylor,741
NC,M,2017,John,498
NC,F,1929,Alex,289
,M,1983,Robert,
NC,F,1985,Jennifer,581
NC,M,1924,Casey,63
NC,,1943,Patricia,267
NC,F,1919,Alex,75
NC,M,1917,Taylor,93
NC,F,1963,Linda,
NC,F,1980,Taylor,173
NC,F,2004,Patricia,11
NC,F,1964,Patricia,239
NC,M,1979,,422
NC,F,1948,Casey,8
NC,M,1999,mary,303
NC,M,1949,Robert,130
NC,M,1963,James,208
NC,M,1940,James,112
NC,M,1928,Michael,
NC,M,1971,John,800
NC,F,1980,Patricia,27
NC,F,1980,Jordan,136
NC,F,1920,Mary,22
NC,M,1957,Mary,789
NC,F,1953,Linda,511
NC,M,2018,Taylor,22
NC,M,1967,James,134
NC,F,2007,John,612
NC,F,1992,Alex,118
NC,M,1932,Taylor,182
NC,F,1989,Alex,77
NC,M,1978,James,536
NC,M,2016,Robert,13
NC,M,1941,Robert,
NC,M,2004,Michael,1033
NC,F,1963,Taylor,13
NC,F,2000,Jennifer,56
NC,F,1964,Jennifer,204
NC,F,1943,Patricia,11
NC,M,1969,Alex,399
NC,F,1948,Jennifer,484
NC,F,1947,Jordan,21
NC,F,1950,Patricia,81
NC,M,1994,Alex,31
NC,M,1997,Michael,245
NC,M,1920,Casey,60
NC,F,,Linda,1007
NC,F,,Linda,744
NC,F,2010,Jennifer,15
NC,F,1936,Jennifer,70
NC,F,2006,Taylor,377
NC,F,1983,Alex,
NC,M,1965,Alex,21
NC,M,2006,Alex,253
NC,F,1950,Casey,46
NC,M,1969,James,47
NC,M,1933,James,87
NC,,1999,Alex,21
NC,M,2016,Taylor,119
NC,M,2011,Michael,269
NC,,1967,Taylor,589
NC,F,1945,Jordan,161
NC,F,1948,Alex,28
NC,M,,,149
NC,M,2007,Taylor,14
NC,M,1957,Taylor,584
,F,2009,Alex,606
NC,M,1982,Taylor,
NC,M,,Michael,310
NC,F,2020,Alex,29
NC,M,1981,Alex,267
NC,M,2002,Alex,385
NC,F,1941,Jennifer,17
NC,F,1990,Patricia,42
NC,M,2020,Robert,22
NC,F,1973,Alex,
NC,M,2002,Taylor,677
NC,F,2016,Linda,
NC,M,,Robert,75
NC,F,2022,Patricia,18
NC,M,1931,Taylor,93
NC,M,1971,Casey,158
NC,F,,Patricia,29
NC,M,2000,Casey,
NC,F,1962,Linda,483
NC,F,1965,John,227
NC,M,1973,Alex,269
NC,F,1975,Taylor,434
,M,1916,Alex,11
NC,M,1954,James,214
NC,F,1981,Patricia,275
NC,F,1999,Linda,91
NC,F,1978,Alex,160
NC,F,1985,Alex,31
NC,F,1952,Jordan,38
NC,M,1994,Robert,37
NC,M,2000,Michael,650
NC,F,2012,Mary,59
NC,M,1952,Michael,68
NC,M,1938,Taylor,29
NC,F,1960,Jennifer,150
NC,F,1974,Casey,435
NC,F,2004,Mary,59
NC,F,2003,Linda,
NC,M,2021,Taylor,10
NC,F,1957,John,672
NC,F,1928,Jordan,359
NC,F,2021,Linda,8
NC,F,1961,Jennifer,900
NC,M,,Michael,147
NC,M,1916,Robert,46
,M,1958,Casey,951
NC,M,1978,Michael,601
NC,M,1981,Jordan,173
NC,M,1998,Robert,137
NC,M,1976,Jordan,296
NC,F,1957,Mary,41
NC,M,1972,James,507
NC,M,2019,John,440
NC,M,2014,james,34
NC,M,1999,jordan,64
NC,M,1950,Taylor,70
NC,F,1994,Taylor,464
NC,M,1975,Taylor,205
NC,,1970,Alex,897
NC,F,,Mary,710
NC,M,1987,Jordan,336
NC,F,2017,Alex,104
NC,F,1977,Taylor,171
NC,M,1955,James,45
NC,F,1977,Mary,
NC,M,2003,Taylor,19
NC,F,1979,Taylor,128
NC,,1985,Linda,1091
NC,M,2021,Robert,66
NC,M,1998,John,9
NC,F,1996,Alex,172
NC,F,1952,Linda,201
NC,F,2021,Patricia,286
NC,F,1953,Jennifer,66
NC,F,1993,Alex,537
NC,M,1985,Michael,884
NC,F,1982,Patricia,818
NC,F,2016,James,36
NC,M,1972,Alex,180
NC,F,1966,Linda,513
NC,F,1953,Mary,308
NC,F,2004,Linda,
NC,M,1985,,24
NC,F,1992,Jordan,
NC,M,1988,John,128
NC,M,2018,Casey,35
NC,M,1981,Taylor,157
NC,F,1989,Patricia,109
NC,M,1982,Michael,42
,M,1987,Casey,427
NC,M,1997,John,611
NC,M,1984,John,18
NC,M,1981,John,1072
NC,M,1977,Alex,412
NC,M,,Taylor,
NC,M,1938,Michael,703
NC,M,2014,John,10
NC,F,1964,Alex,306
NC,M,2007,Michael,86
NC,F,1973,Taylor,81
,F,,Jennifer,
,M,1995,James,138
NC,M,1949,Jennifer,213
NC,F,2000,Taylor,760
NC,F,2022,Taylor,93
NC,F,1988,Casey,423
,M,1995,James,138
NC,F,1947,Patricia,52
NC,M,,,479
NC,M,1966,Jordan,
NC,,1970,Casey,305
NC,F,1959,Mary,33
NC,M,1932,mary,
NC,,2012,Casey,
NC,M,2012,Robert,29
NC,M,2009,Taylor,43
NC,F,1950,Linda,8
NC,M,2013,Robert,979
NC,M,1958,Taylor,73
NC,M,1950,John,261
NC,F,1962,Patricia,207
NC,M,1939,James,19
NC,F,1984,Jennifer,
NC,F,1967,Jordan,61
NC,F,2020,casey,19
,M,1987,Michael,389
NC,,1931,Casey,78
NC,F,1977,,158
NC,M,1943,Michael,11
NC,M,2011,James,18
NC,F,1979,Patricia,534
,M,2002,James,548
NC,F,1997,Taylor,55
NC,M,1944,Michael,116
NC,M,1982,Alex,707
NC,M,1958,Alex,175
NC,M,1946,Jennifer,72
NC,M,1998,Jordan,400
NC,,1917,Robert,10
NC,M,2010,James,107
NC,F,1999,Jordan,208
,M,2002,John,749
NC,F,1935,Jordan,74
NC,F,1931,alex,
,M,2001,Casey,228
NC,M,1937,John,113
NC,M,2017,Jordan,104
NC,F,1973,Jennifer,302
NC,F,1932,Mary,89
NC,M,1939,casey,
NC,F,1993,Mary,288
NC,M,2001,Taylor,
NC,M,1910,Casey,98
NC,M,1990,Casey,54
NC,M,1975,Robert,54
NC,M,1944,James,278
NC,M,1968,Casey,301
NC,,1956,Casey,542
NC,M,1929,Casey,259
NC,F,1998,Mary,24
NC,M,,John,500
,M,,Casey,211
NC,M,1987,Robert,42
NC,F,1945,patricia,6
NC,M,1952,John,568
NC,F,1929,mary,24
NC,F,1975,Patricia,90
NC,M,1999,Jennifer,6
NC,M,1937,Taylor,310
NC,M,1978,John,196
NC,F,2008,Jordan,159
NC,M,1997,James,1137
NC,M,1942,robert,227
NC,M,1970,Casey,116
NC,F,1957,Casey,248
NC,M,1989,,322
NC,,1961,Alex,91
NC,F,1944,Alex,421
NC,M,1929,Robert,13
NC,M,1940,Michael,5
NC,M,1914,Alex,14
NC,,1992,Robert,254
NC,M,1963,Michael,275
NC,F,1974,Patricia,85
NC,F,1970,Michael,97
NC,M,2017,Casey,130
NC,F,2021,michael,
NC,M,2003,Alex,146
NC,M,2003,John,9
NC,F,1960,Taylor,53
NC,M,1935,,10
NC,M,1948,James,
,F,1954,Mary,11
,M,,Alex,382
NC,M,1951,Michael,44
NC,F,2007,John,612
NC,M,1980,Jordan,708
NC,M,2004,James,387
NC,F,1979,Jordan,144
NC,F,1997,Linda,223
NC,F,1985,Jordan,327
NC,M,1991,James,120
NC,F,2013,Mary,100
NC,F,1980,Linda,226
NC,F,1937,Mary,280
NC,F,,Jordan,769
NC,M,1941,Jordan,278
NC,F,1995,Patricia,52
NC,F,1924,patricia,8
NC,M,1926,James,251
,F,1992,Casey,258
NC,F,1935,Jennifer,10
NC,F,2006,Mary,
NC,M,1995,John,332
NC,M,2013,James,852
NC,F,1937,Jordan,280
NC,M,,Linda,210
NC,M,1986,Michael,218
NC,M,1959,Casey,246
NC,M,1912,Robert,6
NC,F,1968,Mary,526
NC,M,1941,John,149
NC,F,1972,Linda,204
NC,M,1968,Jordan,6
NC,F,1994,Casey,789
NC,F,1983,John,254
NC,M,,John,23
NC,F,1932,Jordan,5
NC,F,2017,,228
NC,,1940,Patricia,194
NC,F,2001,Patricia,61
NC,F,1952,Casey,57
,M,1986,casey,109
NC,F,2007,Mary,173
NC,M,1941,,61
,F,1991,jordan,
NC,F,1938,Casey,221
NC,M,1949,James,62
NC,F,1939,Taylor,155
NC,F,1916,Casey,111
NC,F,1957,jordan,594
NC,M,1942,John,6
NC,M,1934,Casey,64
,F,1983,Patricia,181
NC,M,2011,Michael,269
NC,,1995,Jennifer,19
NC,F,1947,Alex,74
NC,M,1918,Taylor,32
NC,M,1998,Michael,596
NC,M,1989,Jordan,735
NC,F,,Jennifer,5
NC,M,1991,Taylor,106
NC,,1972,Jordan,353
NC,M,2008,Jordan,90
NC,,1957,Jennifer,382
NC,F,2006,Jennifer,222
NC,M,1944,Casey,272
