state,sex,year,name,count
,F,1945,Taylor,51
,M,1944,jordan,328
,M,2013,John,269
,M,2020,Casey,52
,M,2014,John,315
,M,1930,Robert,144
,F,1996,jordan,731
,F,2004,Casey,220
,F,1961,,33
,F,1987,Jennifer,287
,F,2020,Taylor,68
,M,1995,James,232
,F,2017,Jordan,46
,F,1925,Jennifer,233
,M,1977,James,313
,F,,James,59
,F,1957,Jordan,465
,F,,Mary,466
,F,1910,Alex,13
,M,1999,Casey,319
,F,1993,Linda,308
,F,1982,Linda,350
,M,2006,Michael,9
,M,1977,Alex,
,M,1977,Alex,
,M,1924,Alex,12
,M,1997,Taylor,367
,F,1910,Jennifer,29
,M,1992,Alex,374
,M,1994,James,
,M,1994,Michael,440
,M,1972,Michael,447
,,2014,Casey,257
,F,2012,James,167
,M,1945,Alex,28
,M,1958,Taylor,87
,M,1992,John,68
,M,1998,Robert,803
,F,1934,Patricia,6
,M,1932,Casey,60
,F,2008,John,17
,F,1978,Casey,
,F,2017,linda,465
,F,1967,Linda,216
,M,1988,Michael,332
,F,1942,Alex,10
,M,2009,Jordan,66
,F,1932,Alex,58
,M,1943,Casey,101
,M,1945,James,659
,F,1965,Linda,287
,,2008,Patricia,190
,,1987,Mary,12
,F,1925,Patricia,234
,M,1968,Jordan,397
,F,1970,Linda,329
,F,1933,Jennifer,8
,M,1956,Alex,171
,F,1965,Casey,251
,F,1940,Casey,397
,F,1918,Patricia,110
,M,2021,John,44
,F,1967,James,46
,M,1952,John,130
,M,,Casey,505
,F,1934,Mary,328
,M,1917,John,7
,F,1975,patricia,64
,F,1963,Alex,153
,F,1968,Taylor,612
,F,1949,Taylor,84
,M,1980,Michael,462
,M,1969,Alex,421
,F,1943,Taylor,725
,M,1951,Robert,971
,F,1986,Casey,35
,M,1983,James,271
,,1967,Alex,727
,M,2009,John,364
,M,1997,Michael,
,F,1940,Jennifer,22
,M,2022,James,
,F,2008,jennifer,118
,F,2002,Casey,319
,M,,James,41
,F,1912,,5
,M,1964,Casey,31
,M,1969,Taylor,365
,F,1964,Mary,610
,M,1941,Alex,607
,F,1991,Patricia,57
,F,1998,Mary,87
,M,2003,Robert,38
,M,1965,Alex,396
,F,1997,Alex,325
,M,1934,Michael,30
,F,1952,Jennifer,11
,F,1949,Jennifer,159
,M,1976,James,560
,F,1947,Patricia,805
,F,1976,Jordan,322
,M,1941,James,216
,M,1994,Taylor,559
,F,1951,Patricia,71
,F,1996,Taylor,414
,M,2005,Michael,62
,M,1975,Taylor,948
,F,2014,Alex,117
,F,1938,Jennifer,274
,M,2021,James,294
,M,1910,michael,10
,F,2003,Casey,404
,M,1996,Casey,110
,F,,Jennifer,1546
,F,2018,,61
,F,1960,John,110
,F,1971,Linda,36
,M,1931,Linda,29
,F,1984,,385
,M,1973,John,
,M,2010,James,188
,M,2020,Taylor,132
,M,1987,Casey,361
,F,1974,Jennifer,364
,M,1995,Taylor,86
,F,1931,Linda,151
,M,1953,,70
,F,1933,Jordan,20
,F,1993,Mary,543
,M,1937,Robert,12
,M,1997,Robert,1232
,F,1956,Jordan,86
,M,,Taylor,81
,F,1961,Patricia,93
,F,2015,Jennifer,50
,M,1968,Michael,588
,M,1990,Michael,654
,F,2011,Casey,538
,F,2007,Casey,436
,F,1918,Linda,74
,F,1920,Mary,
,M,1926,Michael,97
,M,1974,John,353
,M,1924,Taylor,10
,M,1994,Alex,133
,M,1950,James,166
,F,1984,Casey,41
,F,2006,Linda,396
,F,1945,,101
,M,1957,Robert,38
,F,2000,Linda,48
,F,1981,Linda,233
,M,2000,Alex,507
,M,1936,Taylor,171
,M,1994,John,93
,F,1921,Alex,102
,M,2009,Taylor,479
,F,1977,Patricia,147
,M,,Michael,130
,M,1996,John,151
,M,1962,James,640
,F,2006,Taylor,27
,M,1940,Taylor,8
,M,1932,Alex,8
,F,,Jennifer,195
,M,1981,James,92
,M,1923,Michael,51
,M,1943,Robert,223
,M,2000,Taylor,1384
,F,1942,Taylor,85
,F,1961,Linda,11
,M,2009,Casey,66
,F,2001,Linda,192
,M,1958,John,162
,F,1962,Alex,260
,,1974,Patricia,289
,M,1915,Taylor,117
,M,1921,Alex,33
,F,1912,Casey,
,F,1998,Jordan,534
,M,1998,John,304
,M,2002,Linda,479
,F,2009,Alex,13
,F,1963,James,1067
,F,1958,Jordan,447
,F,2006,Mary,6
,M,1951,Jordan,337
,F,1976,Patricia,384
,M,2000,Robert,13
,F,1999,Taylor,80
,M,2018,Jordan,307
,M,1974,Robert,955
,F,1937,Jennifer,7
,F,1953,Taylor,519
,F,1959,Alex,44
,M,1916,Taylor,10
,F,1965,Alex,115
,M,1965,Robert,758
,F,1942,,10
,M,1975,Robert,426
,F,1970,Casey,986
,M,2016,Alex,142
,F,1964,Taylor,200
,M,2017,Jordan,17
,M,2001,Robert,
,F,1930,Casey,23
,,1995,Patricia,127
,M,1976,Jordan,252
,M,2008,Jordan,57
,M,1956,Robert,579
,M,2002,Casey,336
,F,1969,Jordan,139
,M,1992,Robert,622
,M,1925,Taylor,12
,F,2018,Jordan,11
,F,1962,Patricia,1017
,M,1963,James,658
,M,2013,Jordan,
,M,1953,Robert,40
,,1932,John,37
,F,2014,Linda,60
,M,2011,James,167
,M,1929,Robert,149
,,1935,Alex,17
,M,1985,Jordan,74
,M,1937,alex,67
,M,1938,Casey,63
,M,1964,Jordan,823
,M,1992,Casey,16
,F,1993,John,206
,F,1927,Jennifer,8
,M,1952,,93
,M,1970,John,400
,F,1932,Taylor,218
,M,1981,Jordan,200
,F,2001,Alex,225
,F,1940,taylor,388
,F,2017,Mary,80
,M,2010,Casey,482
,M,1964,James,240
,M,2006,John,438
,,1931,,61
,F,1999,Jordan,715
,F,1941,Jennifer,238
,,2021,Patricia,86
,F,1994,Jordan,182
,M,2011,casey,47
,M,1983,Casey,331
,M,1946,Casey,10
,,2010,Patricia,21
,M,1989,Taylor,209
,F,1955,Casey,217
,F,1982,Patricia,12
,M,1930,casey,8
,F,1948,Jordan,1140
,F,1947,Jennifer,69
,F,1928,Casey,14
,M,2008,,680
,M,1944,John,8
,F,1979,Casey,103
,M,1991,James,126
,F,1956,Mary,640
,M,1949,Alex,26
,M,1922,Robert,32
,F,,Jordan,669
,M,1938,James,432
,M,2004,Jordan,10
,M,,Taylor,596
,F,2009,,
,F,1948,Mary,141
,F,1974,Alex,262
,F,1951,Jordan,11
,F,2020,Patricia,14
,M,1992,Robert,622
,M,1988,Jordan,489
,F,1981,Patricia,401
,M,1971,Michael,285
,M,1926,Alex,24
,F,1968,Patricia,41
,M,1956,John,69
,F,1930,Linda,24
,M,1973,Casey,671
,M,2015,Robert,287
,F,1926,Michael,47
,F,1929,Casey,8
,,,Michael,124
,M,1941,robert,8
,F,1990,Alex,290
,F,1914,Jennifer,22
,M,1943,Michael,422
,F,1971,Mary,836
,M,2021,Alex,53
,M,1929,James,60
,M,1965,,290
,M,2009,Michael,117
,M,1959,Jordan,164
,M,2007,Alex,872
,F,1971,,487
,F,1968,Robert,459
,M,1917,James,33
,F,1999,Patricia,798
,M,1946,,53
,M,1958,James,890
,M,1995,Casey,730
,F,1919,Michael,7
,M,1932,James,84
,M,1955,Taylor,7
,M,1941,jordan,7
,M,1916,Alex,27
,M,2017,Alex,66
,,1980,Casey,538
,F,2003,Jennifer,87
,F,1931,Jennifer,38
,F,1983,Jennifer,493
,F,1984,taylor,210
,F,1980,Jordan,194
,F,2004,Patricia,9
,,1949,Robert,85
,F,1994,Jennifer,
,M,1993,Robert,32
,F,1995,Alex,27
,M,2007,Robert,35
,M,1981,John,
,M,1994,John,93
,M,1977,Taylor,126
,M,1935,Jordan,207
,M,2006,Alex,11
,M,1966,,323
,F,1966,James,124
,M,1986,Mary,142
,M,1951,,390
,M,1944,Casey,85
,F,,Jennifer,106
,F,1926,Jennifer,
,M,1958,Casey,60
,F,,Jennifer,14
,F,1957,Jennifer,677
,F,2012,Mary,31
,M,2016,James,
,,1986,Michael,598
,F,1972,Jennifer,1091
,F,1986,Alex,487
,F,2015,Patricia,203
,F,1985,Taylor,44
,F,,Casey,147
,F,1979,Jennifer,186
,F,1974,Linda,128
,M,1972,Robert,104
,M,1951,James,38
,M,,Robert,10
,M,1947,John,9
,M,2007,John,42
,F,1976,Taylor,493
,,1977,Linda,398
,M,,John,399
,F,1990,Jordan,253
,M,1964,Robert,635
,,1962,Alex,185
,F,2001,Casey,264
,F,2007,,49
,M,1955,Taylor,7
,F,1977,Taylor,597
,M,1914,John,19
,M,1977,john,328
,F,1981,Mary,644
,F,1939,Mary,14
,F,,jennifer,68
,M,1980,Robert,
,F,1962,Taylor,162
,F,1988,Casey,13
,F,2003,Jordan,61
,M,1961,Jordan,
,F,1973,Taylor,75
,F,1977,,555
,F,1994,Alex,26
,M,2012,John,272
,M,2010,Michael,20
,M,1965,Michael,192
,M,1975,James,879
,M,2012,Casey,12
,F,1960,Taylor,124
,F,1996,Jennifer,197
,M,1926,,77
,F,1921,Casey,29
,,1924,Mary,46
,M,,Robert,9
,M,1961,,254
,M,1964,Michael,58
,M,2016,,555
,M,2014,Michael,83
,F,2017,Taylor,238
,F,1921,jennifer,8
,F,1955,Jordan,38
,M,1936,Casey,52
,F,1949,Casey,14
,M,1926,Robert,10
,F,1929,Patricia,24
,F,,Linda,217
,M,1967,Jordan,221
,M,1979,Casey,441
,F,1949,Jordan,1006
,F,2009,Mary,17
,M,,,125
,F,1950,,14
,F,1984,Patricia,
,F,1952,Jordan,5
,M,1919,Alex,10
,F,2010,Mary,59
,M,1977,Robert,409
,F,1916,Patricia,6
,F,1952,Patricia,99
,F,1932,Jennifer,20
,F,1986,Jordan,73
,F,2020,Mary,6
,F,1967,Jordan,60
,F,2017,Jennifer,169
,,1923,Linda,17
,M,1969,James,93
,F,1944,casey,25
,M,1968,,233
,F,1975,Casey,313
,M,1962,John,48
,F,1952,Casey,14
,F,1928,Jordan,23
,M,1935,John,221
,F,1946,Linda,230
,M,2017,John,181
,M,2011,John,24
,M,1965,john,
,M,1992,Taylor,213
,M,1932,Taylor,50
,F,1979,Jordan,188
,M,1939,Alex,
,M,1977,Michael,10
,F,,Casey,15
,M,2007,Jennifer,166
,M,1979,Alex,694
,M,1974,Casey,692
,M,1982,Robert,258
,M,1984,Jordan,39
,M,,Jordan,237
,M,1962,Linda,259
,F,1978,Jennifer,284
,F,1968,Casey,631
,,1969,Casey,397
,F,2003,Alex,268
,F,2000,Alex,167
,M,1986,Casey,228
,M,1983,Jordan,781
,F,1959,Patricia,114
,F,1929,Alex,6
,M,2021,Taylor,408
,F,2005,Mary,21
,F,1970,Jordan,310
,F,1960,Linda,19
,F,1936,Linda,37
,F,1957,Mary,27
,F,1978,Mary,64
,F,2003,Patricia,482
,M,1974,Alex,302
,M,1920,Jordan,28
,M,1966,James,
,F,1965,Jordan,202
,M,2008,James,15
,F,2020,Jordan,90
,F,1980,Alex,1014
,F,1958,John,546
,F,1942,Mary,19
,F,1956,Alex,199
,M,1981,Robert,555
,M,1930,Taylor,444
,F,2016,Linda,26
,M,2001,Linda,609
,F,1952,Alex,28
,M,1996,James,407
,F,1957,Patricia,5
,F,1945,Jennifer,672
,M,1925,,90
,F,2001,Mary,239
,M,2016,,108
