state,sex,year,name,count
NM,F,1950,Alex,216
NM,M,1946,Taylor,13
NM,M,1990,Casey,549
NM,,1986,Taylor,173
NM,M,1993,Casey,211
NM,F,1926,,132
NM,M,1971,Casey,945
NM,M,2015,Robert,139
NM,M,1910,Jordan,26
NM,M,2013,James,6
NM,M,1943,Casey,332
NM,F,2006,Taylor,878
NM,F,2003,Taylor,147
NM,M,1910,Alex,49
NM,M,1961,Jennifer,448
NM,M,1993,James,146
NM,F,1936,Linda,11
NM,M,2011,Robert,261
NM,M,2009,Alex,571
NM,,1929,,170
NM,M,1935,Alex,117
NM,M,1944,Alex,32
NM,F,,Casey,75
NM,F,2016,Mary,19
NM,F,1935,Casey,102
NM,M,1973,James,60
NM,F,1948,Mary,266
NM,M,1916,John,60
NM,F,1925,Robert,
NM,M,,,211
NM,F,1936,Alex,78
NM,,2016,Alex,38
NM,F,1989,Taylor,148
NM,M,2008,Jordan,172
NM,M,1989,Michael,52
NM,,1934,James,33
NM,F,1959,Casey,14
NM,M,1970,John,
NM,M,1978,alex,58
NM,F,2000,Alex,219
NM,F,1951,Linda,8
NM,M,1960,Robert,303
,M,1914,James,88
NM,M,1959,Casey,58
NM,F,1987,Linda,201
NM,M,2003,john,9
NM,F,2021,John,342
NM,F,2004,Jordan,280
NM,M,1978,Jordan,370
NM,M,1958,Jordan,169
NM,F,1946,Taylor,16
NM,F,1937,Alex,429
NM,M,1941,,5
NM,M,1978,Michael,203
NM,F,1968,Patricia,131
NM,M,2007,Michael,31
NM,M,1974,,108
,M,1942,Jennifer,247
NM,M,1955,Alex,321
NM,F,1993,Michael,231
NM,F,2007,,546
NM,F,,Jennifer,5
NM,F,1924,Jordan,55
NM,F,2004,Mary,125
NM,M,1977,John,252
NM,M,1951,Alex,135
NM,F,1950,Taylor,179
,F,1937,Casey,739
NM,F,1960,Alex,330
NM,M,1942,Alex,1020
,F,1958,James,22
NM,F,,,269
NM,,1973,Taylor,469
NM,M,1984,Jordan,192
NM,,1974,Mary,269
NM,F,1933,Jordan,5
NM,F,1972,Taylor,341
NM,M,2002,Jordan,235
NM,M,2014,Taylor,137
NM,M,2005,Michael,113
,F,1915,Jennifer,131
,M,,James,58
NM,F,2002,Mary,851
NM,M,2017,Casey,885
NM,F,1984,Taylor,
NM,M,1919,Jordan,11
NM,F,2010,Michael,247
NM,M,2007,Taylor,202
NM,F,1964,Taylor,10
NM,M,1949,Casey,41
NM,F,2011,Linda,64
NM,F,1970,,540
,F,,Jordan,171
NM,M,1982,Taylor,142
NM,F,1984,Patricia,481
NM,M,2008,casey,688
NM,M,2019,John,247
NM,F,1958,Alex,25
NM,M,2003,casey,201
NM,F,1957,Alex,834
NM,F,1969,Linda,169
NM,M,1957,Alex,359
NM,,1992,Jennifer,596
NM,,1984,Casey,90
NM,F,1947,Linda,70
NM,F,1978,Taylor,477
NM,F,1934,Linda,193
NM,M,1965,Jordan,75
NM,M,1957,Jordan,634
NM,F,,,40
NM,F,1993,Alex,705
NM,F,1964,Patricia,674
NM,F,1919,Alex,26
NM,M,1980,Robert,126
NM,M,1957,Taylor,921
NM,M,1913,John,21
NM,M,1937,John,43
NM,M,1957,Michael,166
NM,M,1919,Robert,215
NM,,1971,Robert,135
NM,F,1950,Jennifer,20
NM,M,1932,Casey,240
NM,M,,Taylor,382
NM,F,2010,Patricia,109
NM,M,1936,Taylor,41
NM,F,1941,Jennifer,621
NM,M,2021,Alex,17
NM,F,1951,Taylor,109
NM,M,1965,Taylor,56
NM,F,,Linda,
,F,1962,patricia,330
NM,M,2013,michael,9
NM,M,1912,Jordan,111
NM,M,1915,Michael,
NM,F,2009,Alex,844
NM,M,1943,,17
NM,F,1925,Casey,54
NM,F,,jennifer,194
NM,M,2006,Taylor,237
NM,M,1941,Taylor,5
NM,F,1948,Patricia,642
NM,F,1950,Mary,28
NM,F,2019,Patricia,385
NM,F,1944,Patricia,35
NM,M,1928,Jordan,5
NM,M,1959,James,199
NM,M,2007,James,142
NM,M,1942,Casey,438
NM,F,2019,Alex,55
NM,M,2013,Linda,128
NM,M,1942,John,505
NM,F,1957,jordan,94
NM,F,2001,Jordan,562
NM,F,1993,Jordan,906
NM,F,1930,Jennifer,86
NM,F,1954,Linda,581
NM,,1939,taylor,
NM,F,2005,Patricia,163
NM,F,1910,Casey,5
NM,M,1995,James,321
,F,1948,Taylor,8
NM,M,1966,John,122
NM,F,1956,Casey,132
NM,M,1914,robert,72
NM,M,2002,James,105
NM,F,1931,casey,46
NM,M,,Jennifer,10
NM,M,1952,Taylor,246
NM,F,1959,,193
NM,,1917,Mary,6
NM,M,1946,John,219
NM,F,1961,Jordan,40
,M,1971,james,14
,,,Alex,28
NM,M,1913,Casey,28
NM,M,1962,Linda,637
NM,M,1975,Alex,31
NM,M,2010,Taylor,165
NM,F,1949,Mary,738
NM,F,1992,Jennifer,732
NM,,1998,Casey,223
NM,M,1945,Michael,10
NM,F,1955,Taylor,154
NM,F,1991,Patricia,326
NM,F,1963,,182
NM,M,2019,Taylor,466
NM,F,1968,Alex,284
NM,F,1996,Mary,217
NM,F,1988,Jordan,323
NM,M,1955,Michael,15
NM,F,1946,Linda,28
NM,F,1949,Jennifer,99
NM,F,2008,Linda,611
NM,M,1966,robert,100
NM,M,,,
NM,M,,James,5
NM,M,1926,Robert,56
NM,M,1995,Jordan,209
NM,F,1995,Taylor,185
NM,M,1968,John,148
NM,M,2003,Michael,698
NM,F,1947,Jennifer,495
NM,M,1980,Jordan,282
NM,F,1998,Taylor,93
NM,,1972,Alex,30
NM,F,1974,Jordan,248
NM,F,1951,Jennifer,10
,F,1993,,103
NM,F,1938,,
NM,F,1953,jennifer,152
NM,F,2001,Mary,
NM,F,1961,Mary,58
NM,M,1924,,20
NM,M,1942,Michael,352
NM,M,1947,Casey,
NM,F,1999,patricia,363
NM,F,,Linda,27
NM,M,1973,Jordan,249
NM,F,1967,Alex,166
NM,F,2009,Linda,42
NM,M,1918,Jordan,47
NM,M,1992,Taylor,44
NM,M,2020,Taylor,93
NM,F,1966,Taylor,272
NM,M,1953,Jordan,1008
NM,F,1930,Linda,180
NM,M,1948,Robert,329
NM,M,1922,Casey,5
NM,F,1940,Mary,
,,1996,John,121
NM,M,1958,James,24
NM,F,1990,Jordan,209
NM,F,2000,Taylor,273
NM,M,1952,Jordan,75
NM,M,1951,Taylor,147
NM,M,1981,James,84
NM,M,1976,John,251
NM,F,1941,Taylor,577
NM,F,1942,,494
,M,1987,,525
NM,F,,Jennifer,32
NM,F,2012,Casey,281
NM,M,1976,Robert,746
NM,F,1978,linda,527
,F,1923,Jennifer,110
NM,F,1977,alex,117
NM,M,1921,Taylor,60
NM,M,2020,alex,6
NM,M,2005,Casey,31
NM,,1932,Robert,86
NM,F,1931,Taylor,9
NM,F,1916,Jordan,27
NM,F,1970,Jennifer,451
,F,1926,Patricia,215
NM,F,1965,,326
NM,M,1991,Michael,307
NM,F,1976,Taylor,46
NM,F,1966,Jennifer,322
NM,F,1913,Taylor,19
NM,,1995,Casey,73
,F,1922,Patricia,8
NM,M,1981,Michael,831
NM,M,1960,Robert,303
NM,M,1978,Casey,479
NM,F,1936,Patricia,53
NM,M,1990,Alex,109
NM,M,1994,Casey,
,M,2004,,15
NM,F,1988,Patricia,296
NM,F,1967,Taylor,195
NM,M,1986,James,20
NM,F,1997,Linda,198
NM,F,1955,Alex,47
NM,M,1937,robert,5
NM,F,1929,Jordan,39
NM,M,1954,John,145
NM,M,1988,Taylor,79
NM,F,1984,Mary,
NM,M,1964,Robert,201
NM,M,1966,Mary,14
NM,F,1996,Jennifer,161
NM,M,,Alex,6
NM,F,1931,Jennifer,92
NM,M,2018,Alex,96
NM,M,1915,Jordan,65
NM,F,2007,James,138
NM,M,2004,Taylor,497
NM,M,1979,James,694
NM,F,1944,Alex,7
NM,M,1930,Casey,18
NM,F,1926,Jordan,173
NM,M,1971,John,122
NM,F,2007,Alex,361
NM,M,1965,Casey,88
NM,F,1973,,606
NM,,2001,Michael,18
NM,M,1973,Michael,542
NM,M,1976,James,121
NM,M,1962,Jordan,829
NM,M,1968,Jordan,528
NM,F,2000,Jordan,136
NM,M,1964,Alex,758
NM,M,1970,Michael,53
NM,M,1939,Casey,12
NM,M,1982,James,796
NM,F,1949,Jordan,724
NM,M,,Taylor,459
NM,F,1950,Michael,740
NM,M,1993,,687
NM,,1953,James,1111
NM,F,1950,Jordan,250
NM,M,1972,Michael,930
NM,M,2017,Alex,242
NM,M,1959,Robert,501
NM,M,1987,Mary,60
NM,M,1911,John,30
NM,F,2019,jennifer,298
NM,M,1991,Jordan,763
NM,F,1999,Jordan,766
NM,F,2017,Patricia,844
NM,F,2006,Mary,72
NM,M,1955,Taylor,235
NM,F,1969,Taylor,400
NM,M,1988,Casey,31
,F,1978,Mary,53
NM,,1980,Casey,532
NM,M,2007,,56
NM,M,1972,Jordan,105
NM,F,2015,Mary,387
NM,F,1957,,24
NM,M,1975,,42
NM,M,1991,Robert,667
NM,M,1986,Jordan,191
NM,F,1994,Jennifer,
NM,F,1966,Patricia,150
NM,M,1915,Casey,5
NM,M,1917,,56
NM,F,1910,Patricia,67
NM,F,1954,Alex,479
NM,M,1965,Michael,29
NM,F,1966,Jordan,461
NM,M,1927,Robert,17
NM,F,2001,,20
NM,F,1925,Patricia,103
NM,F,,Taylor,328
NM,M,1965,John,103
NM,F,1960,Jennifer,255
NM,F,1917,Jennifer,14
NM,M,2004,,37
NM,M,1953,alex,34
NM,F,1925,Linda,14
NM,F,1940,Patricia,18
NM,F,1921,,127
NM,M,1999,Robert,632
NM,M,1931,James,337
NM,M,1940,Casey,170
NM,F,2006,Jennifer,438
NM,F,1962,Jordan,18
NM,F,1987,Taylor,280
NM,F,1983,Taylor,347
NM,M,1998,Michael,899
NM,M,1953,John,674
NM,M,1944,John,29
NM,M,2001,Robert,33
NM,M,1983,Alex,70
NM,F,1949,Taylor,154
NM,F,1949,Patricia,211
NM,M,2022,Taylor,243
NM,F,1950,Patricia,
,,1980,Robert,379
,M,1991,Casey,188
NM,M,1992,Patricia,460
NM,M,2018,Michael,16
NM,M,1997,Jennifer,144
NM,M,1956,Alex,35
NM,M,,Michael,99
NM,F,1973,Patricia,287
NM,M,1992,james,37
NM,F,2020,Taylor,239
NM,F,1971,Michael,318
NM,M,1978,Robert,779
NM,F,1957,Taylor,222
NM,F,1988,Linda,109
,M,1969,John,359
NM,F,1951,Mary,101
NM,,,Alex,13
NM,F,1947,Patricia,81
NM,M,1941,Casey,36
NM,F,,Jennifer,72
NM,F,1937,Linda,99
NM,F,1987,Mary,340
NM,F,,Patricia,52
NM,F,1911,Jennifer,8
NM,M,1978,John,1151
NM,M,1975,James,279
NM,M,2015,Michael,808
NM,M,,James,164
,M,1995,Michael,692
NM,M,2011,,338
NM,F,2007,Jennifer,7
NM,M,2013,Robert,54
NM,F,1958,Casey,1009
NM,,2005,Robert,809
NM,F,2016,,204
NM,F,1964,Jennifer,499
NM,M,1983,Michael,406
NM,M,1983,James,29
NM,M,1954,James,356
NM,M,1941,Robert,8
NM,F,1928,Mary,71
NM,M,1987,Alex,221
NM,F,1957,Patricia,322
NM,F,1938,Jennifer,500
NM,M,1956,Patricia,152
NM,F,1963,Patricia,227
NM,F,1966,Casey,57
,M,1988,Michael,209
NM,M,2000,Alex,301
NM,F,2016,Taylor,391
NM,F,1977,Casey,252
NM,F,2009,Jordan,83
,M,1936,,16
NM,F,1922,Taylor,45
NM,,1919,Linda,41
NM,M,,Taylor,42
NM,M,1956,jordan,17
NM,F,1990,Patricia,211
NM,F,,Mary,519
NM,,1941,James,223
NM,M,1939,Linda,527
NM,M,1971,Michael,852
NM,M,1986,Alex,238
NM,M,,Jordan,197
NM,,2007,Taylor,81
NM,M,1997,Jordan,331
NM,,1975,Mary,429
NM,F,1974,Jennifer,106
NM,M,2014,Michael,194
NM,F,1911,,41
NM,M,2022,Alex,178
NM,M,1948,Taylor,388
,F,,Jordan,56
NM,F,1999,Linda,5
NM,M,1967,Jordan,760
NM,F,1976,Patricia,96
NM,F,2021,Patricia,208
NM,M,1938,John,90
NM,M,1982,Alex,105
NM,F,1991,Michael,758
NM,M,1990,Jordan,18
NM,M,1945,James,80
NM,F,1981,Patricia,485
NM,F,2002,Taylor,32
NM,M,1920,Casey,6
NM,M,1980,Casey,176
NM,M,1977,Robert,657
NM,F,2013,Jennifer,1245
NM,F,1982,Linda,529
NM,F,1994,Patricia,98
NM,M,2016,James,74
NM,M,1934,Casey,257
NM,M,1981,Alex,415
NM,F,1948,Jennifer,119
NM,F,1984,alex,272
NM,M,1974,james,91
NM,M,1926,Taylor,40
,F,1990,Mary,227
NM,F,1959,Patricia,144
NM,M,1927,Casey,275
NM,F,1992,Linda,45
NM,F,1993,Jordan,906
NM,M,1981,Jennifer,14
NM,M,2005,Alex,392
NM,M,1993,Taylor,224
NM,F,1959,Robert,
NM,F,1963,Mary,373
NM,F,1929,Casey,6
NM,M,1937,James,45
NM,M,,Casey,10
NM,F,1994,,172
NM,M,1934,robert,171
NM,F,1938,Patricia,26
NM,M,1947,Alex,
NM,M,1966,Alex,273
NM,F,1936,Casey,72
NM,F,1951,Alex,304
NM,F,2003,,48
,M,1958,Robert,881
NM,M,1992,Michael,
NM,M,2010,Michael,18
NM,F,1982,Casey,163
NM,F,1987,Jennifer,821
NM,F,2011,Taylor,176
NM,M,2022,Michael,169
NM,F,1969,Casey,221
,M,2000,James,396
NM,F,2001,Linda,18
NM,F,2001,Casey,194
NM,M,2021,Jordan,319
NM,,1973,Alex,594
NM,F,1965,Jordan,280
NM,M,1968,Robert,594
NM,M,2011,Jordan,152
NM,F,,Casey,
NM,F,1927,,194
NM,,2000,Michael,111
NM,F,1999,Jennifer,102
,M,1940,Taylor,380
NM,M,1975,Jennifer,6
NM,M,1921,John,62
NM,M,2014,James,85
NM,F,1987,Alex,549
NM,M,2012,Alex,40
NM,M,1947,Mary,46
NM,F,1937,Patricia,7
NM,M,1971,Alex,163
NM,M,1920,Linda,40
NM,F,1968,Taylor,298
NM,M,2006,Jordan,18
,F,1945,Taylor,129
NM,F,1941,Mary,651
NM,F,1962,linda,587
NM,M,1956,Taylor,
NM,M,1967,Taylor,363
NM,F,1979,Jordan,39
NM,F,2020,Mary,418
NM,F,1992,Mary,57
NM,M,1933,Taylor,28
NM,M,,Casey,19
,F,1936,Jennifer,20
NM,F,1932,Casey,147
NM,F,,Linda,31
NM,M,1945,Taylor,498
NM,M,1977,Casey,209
NM,F,1932,Jennifer,143
NM,M,2001,John,85
,F,1980,Alex,741
NM,F,1961,,84
NM,F,1963,Jennifer,17
NM,,2001,Jordan,93
NM,M,1944,Alex,32
NM,F,,Jordan,102
NM,M,1946,Alex,24
NM,F,1963,Taylor,810
NM,M,1929,Taylor,25
NM,M,1969,Casey,90
NM,F,1954,Taylor,32
,M,1959,John,300
NM,F,2016,Linda,775
NM,M,2014,Robert,569
NM,,1962,Robert,754
,M,1925,Robert,63
NM,M,2009,jennifer,118
NM,F,1914,Patricia,23
NM,F,2018,Jennifer,26
NM,M,1935,Jordan,18
NM,F,1955,Casey,20
NM,M,2006,Casey,77
NM,M,1944,Michael,560
NM,F,1966,Casey,57
NM,M,1993,Taylor,224
NM,F,2002,Linda,205
NM,M,1952,Robert,377
NM,F,1968,Mary,197
NM,F,,Mary,150
NM,F,2018,Taylor,8
NM,F,1928,Taylor,6
NM,F,1971,Jordan,65
NM,F,,Taylor,
NM,,1936,John,255
NM,M,1929,James,6
NM,F,1953,Mary,35
NM,M,1950,Alex,12
NM,M,1975,Michael,28
NM,F,1910,Jennifer,26
NM,F,1949,Casey,285
NM,F,1983,Patricia,592
NM,F,2012,Alex,7
NM,F,1980,Jordan,489
NM,M,1989,Jordan,451
NM,M,1954,Casey,761
NM,F,1962,Taylor,33
NM,M,1957,James,8
NM,,1923,Jordan,167
NM,M,2018,James,
NM,F,1972,Casey,320
NM,M,1983,John,162
NM,M,1986,,615
,F,1916,Casey,84
NM,M,1995,alex,275
NM,M,2013,Jordan,123
NM,F,2018,Casey,73
NM,M,1922,Michael,20
NM,M,1984,Alex,1361
NM,M,1950,Robert,17
NM,F,1983,jennifer,194
NM,F,1952,Jennifer,37
NM,M,2014,Jordan,40
NM,F,1923,Linda,145
NM,M,1968,James,88
NM,F,1972,Linda,188
NM,M,1935,James,7
NM,M,1966,patricia,652
NM,M,1926,James,72
NM,M,,Casey,37
,F,1988,Casey,658
NM,,,John,29
NM,M,2015,,20
NM,F,1912,Taylor,82
NM,F,2005,Casey,35
NM,M,2010,John,622
NM,M,1941,Taylor,5
NM,F,1949,Linda,7
NM,M,1998,James,75
NM,M,1938,Robert,93
NM,F,1956,Taylor,143
NM,F,1910,Alex,24
NM,M,1952,Michael,714
NM,M,1959,Taylor,
NM,M,1990,,36
NM,F,2001,Jennifer,488
NM,F,1990,Michael,178
NM,F,1996,Alex,121
,F,1998,Alex,976
,F,1970,Patricia,618
NM,F,,Linda,747
NM,M,1986,Robert,50
NM,F,1920,Jordan,135
NM,F,1991,Taylor,747
NM,M,1937,Michael,11
NM,M,1916,Taylor,142
NM,F,,Jennifer,92
NM,M,1938,Jordan,475
NM,M,2008,John,70
NM,M,2017,Jordan,437
NM,F,1953,Casey,580
NM,M,1976,Taylor,589
NM,M,1970,Taylor,456
NM,F,2018,alex,336
NM,M,2000,Jordan,66
NM,F,1937,jennifer,75
NM,F,1952,Jordan,21
NM,M,1993,robert,115
NM,F,2013,Alex,133
NM,F,2015,Alex,50
NM,F,2014,Patricia,324
NM,M,1991,John,850
NM,F,2015,Jordan,91
NM,M,1998,Taylor,75
NM,F,1992,Alex,42
NM,M,1945,,112
NM,M,1942,Patricia,63
NM,F,,Linda,10
