state,sex,year,name,count
MN,M,,Casey,118
MN,F,1995,Taylor,856
MN,F,2018,Mary,115
MN,F,1949,Casey,29
MN,M,1917,,21
MN,M,1957,Jordan,33
MN,M,1939,Alex,254
MN,M,1925,Taylor,45
MN,F,2012,Jennifer,19
MN,F,1990,Alex,74
MN,F,1944,Casey,28
,F,1981,Linda,641
,M,2001,Casey,127
MN,F,1939,Patricia,86
MN,F,2005,Jennifer,79
MN,M,1913,Jordan,10
MN,F,1916,Robert,11
MN,M,1910,Robert,
MN,M,1915,Robert,69
MN,,1960,Robert,980
MN,M,1993,Michael,36
MN,M,1966,James,290
MN,M,1979,michael,
MN,F,2000,Jordan,604
MN,F,1962,Patricia,606
MN,F,2019,Linda,62
MN,,1974,Patricia,307
MN,F,,Jordan,132
MN,F,1952,Jennifer,25
MN,M,1934,Jordan,34
,F,1983,Patricia,327
MN,M,2009,casey,25
MN,F,1928,Casey,6
MN,M,2010,John,171
,M,1974,Taylor,774
,M,1979,Alex,468
MN,F,2014,Jordan,426
MN,F,1972,Patricia,71
MN,M,1963,Taylor,558
MN,M,2003,Alex,98
MN,F,1953,John,7
MN,M,2000,John,96
MN,F,1985,Alex,149
MN,M,1955,Jordan,325
MN,F,1937,Jennifer,105
MN,M,1984,,978
MN,F,1948,Patricia,51
MN,F,1949,Alex,15
MN,F,1983,Jordan,176
MN,F,2007,Robert,175
MN,M,2002,Michael,102
MN,M,2015,Michael,443
MN,F,1954,Taylor,220
MN,M,1944,Michael,15
MN,F,1922,Patricia,59
,M,2009,Alex,70
MN,F,2020,Mary,14
,F,2008,Casey,775
MN,F,1950,Patricia,12
MN,F,1922,Linda,49
MN,M,,James,285
MN,F,,Casey,44
MN,M,1945,Taylor,68
MN,M,1971,Patricia,715
,M,1926,John,93
MN,F,1941,Patricia,11
MN,M,1933,Robert,404
MN,M,1984,Alex,397
MN,F,1929,Mary,37
MN,M,1999,Jennifer,123
MN,M,1961,John,177
MN,F,1917,,17
MN,F,1926,Mary,11
MN,F,2016,Mary,72
MN,M,2002,Alex,94
MN,F,1979,Mary,145
MN,F,1930,Jordan,293
MN,F,1948,Alex,42
,M,1985,Robert,92
MN,F,1962,Linda,425
MN,M,1967,Robert,167
MN,F,1990,Linda,808
MN,M,1953,Robert,796
MN,M,1984,james,186
MN,F,1969,Linda,22
MN,F,1966,Casey,520
,M,1982,Casey,163
MN,M,1956,Taylor,260
MN,F,2003,Mary,346
MN,,1985,Jordan,305
MN,M,1997,james,95
MN,F,2004,Taylor,228
MN,M,2008,Casey,
MN,F,1987,Taylor,497
MN,M,,Casey,33
MN,M,1943,Michael,106
MN,F,,Alex,148
MN,F,1967,Alex,440
MN,F,1936,Jordan,8
MN,F,1985,Mary,67
MN,,1973,Casey,254
MN,F,2011,Jennifer,6
MN,F,1968,Casey,341
MN,F,1967,Taylor,94
MN,F,2006,Casey,276
MN,F,1951,Taylor,61
MN,F,1976,Taylor,103
MN,F,2018,Jennifer,8
MN,M,1955,Casey,362
MN,M,2008,Jordan,1175
MN,M,1974,Alex,343
MN,F,1937,,88
MN,F,1933,Taylor,
MN,M,1926,Robert,9
MN,F,1928,Jennifer,9
MN,F,1981,Taylor,320
MN,F,1957,Mary,468
MN,M,1966,Jordan,343
MN,M,1953,Alex,131
MN,F,2004,Alex,264
MN,M,1913,Michael,15
MN,M,1956,Alex,90
MN,M,1959,Taylor,103
MN,M,1958,Casey,35
MN,F,1951,Jennifer,937
MN,F,1964,michael,220
MN,M,1991,Alex,444
MN,F,1979,Patricia,288
,M,1977,Jordan,516
MN,F,1945,Taylor,70
MN,F,1963,Jennifer,206
MN,M,1930,Michael,6
MN,M,2004,Casey,91
MN,M,1975,Taylor,257
MN,M,1971,Casey,509
MN,M,1999,,66
,M,1979,Robert,273
,M,1944,Mary,29
,M,1961,James,190
MN,F,1958,Jordan,132
MN,M,1941,Casey,98
MN,M,1981,Robert,249
MN,F,1975,Patricia,963
MN,F,1965,Patricia,543
MN,M,1930,Taylor,189
MN,F,2004,Casey,17
MN,F,2010,Mary,554
,F,1960,Mary,454
MN,M,2019,Robert,55
MN,F,1923,Linda,132
MN,F,1916,Casey,18
MN,F,1963,Taylor,23
MN,M,1993,James,328
MN,F,1957,Robert,
,M,1991,taylor,1089
MN,M,1932,Alex,30
MN,F,1965,Jennifer,63
MN,F,1964,Robert,764
MN,F,1938,Patricia,471
MN,F,1925,Jennifer,278
MN,F,1943,Jennifer,20
MN,F,1981,,214
MN,F,1950,Casey,99
MN,F,1929,Casey,105
MN,M,1992,Casey,639
MN,M,1977,James,622
MN,F,1975,Jennifer,7
MN,M,1978,Robert,691
MN,M,1942,Taylor,49
MN,M,1926,James,157
MN,F,1955,Jordan,57
MN,F,1920,Alex,32
MN,F,1939,Jordan,11
MN,M,1996,Jordan,952
MN,F,1942,Alex,134
MN,M,1952,Taylor,75
MN,F,1975,Alex,611
MN,M,2017,Casey,144
MN,F,1972,Linda,42
MN,F,1992,Taylor,160
MN,F,1925,Taylor,6
MN,M,1952,Alex,499
MN,M,1959,Jordan,480
MN,M,1981,Taylor,207
MN,M,1961,Robert,286
MN,M,1951,Michael,40
MN,M,1975,James,794
MN,F,1979,Linda,369
MN,M,1994,Taylor,185
MN,F,1910,John,5
MN,M,1918,Linda,80
MN,F,1923,Taylor,85
MN,F,1918,Jennifer,
MN,M,2022,Casey,207
MN,M,1921,Alex,133
,F,2004,Jennifer,668
MN,F,1955,Alex,896
MN,M,1919,Taylor,63
MN,M,1943,Casey,18
MN,M,1943,Robert,17
MN,M,1948,James,421
MN,F,1946,Mary,487
MN,F,1971,,985
MN,M,1981,Jordan,395
MN,F,2016,Jordan,10
MN,M,1973,Taylor,1035
MN,F,,linda,55
MN,M,1966,,463
MN,F,1916,Alex,23
MN,F,1967,Linda,556
MN,M,1982,John,770
MN,M,1928,Casey,179
MN,,1961,alex,87
MN,M,,Casey,55
MN,F,2002,Taylor,87
MN,F,1934,Taylor,165
MN,M,2021,Alex,136
MN,M,2012,Michael,632
MN,,1976,,480
MN,M,1960,Casey,47
MN,F,1980,Casey,330
MN,M,2011,Alex,473
MN,F,1995,Patricia,6
MN,M,1962,Michael,108
MN,M,1955,robert,119
MN,F,1958,Alex,991
MN,M,2014,Robert,22
MN,M,1988,Taylor,549
MN,F,1968,Linda,930
MN,M,1951,John,16
MN,F,1923,James,268
MN,M,1984,John,512
MN,F,1948,Taylor,196
MN,F,1933,Robert,13
MN,F,1995,Casey,993
MN,M,1985,Michael,111
MN,,1971,Casey,184
,M,2000,Michael,289
MN,,1910,Taylor,36
MN,M,1980,Michael,53
MN,F,1982,Casey,155
MN,M,1986,Linda,
MN,F,1957,Jordan,154
MN,F,1954,Jennifer,45
MN,M,2018,,875
MN,M,1997,Taylor,104
MN,F,1995,Alex,20
MN,M,2001,John,175
MN,M,2015,Linda,6
MN,M,1964,John,1058
MN,F,1952,Linda,
MN,F,2008,Alex,86
MN,M,2022,Jordan,11
MN,F,1981,Patricia,216
MN,M,,John,219
MN,M,1947,John,19
MN,F,2000,Casey,537
MN,F,1928,Taylor,67
MN,F,1958,linda,522
MN,M,1917,Casey,11
MN,M,1980,Alex,281
MN,M,1959,Jennifer,579
MN,F,1942,jennifer,86
MN,F,2020,,532
MN,M,1980,,97
MN,F,2018,Casey,53
MN,M,1983,James,318
MN,M,2006,Taylor,152
MN,M,1978,Alex,
MN,M,1967,John,194
MN,F,2017,Taylor,7
MN,M,1961,Jordan,27
MN,F,1944,Jordan,37
MN,F,1975,Taylor,73
MN,F,1957,Taylor,40
MN,F,1962,Mary,72
MN,F,,Taylor,35
MN,F,1950,taylor,463
MN,F,1910,Jordan,28
MN,M,1986,Casey,394
MN,M,1997,Alex,
MN,M,1911,james,87
MN,F,1964,Jordan,352
MN,M,,alex,50
MN,M,,Taylor,41
MN,F,1996,Mary,267
MN,F,1925,Linda,47
MN,F,1920,Casey,29
,M,1977,John,45
MN,M,1942,Alex,148
MN,F,2013,Mary,315
MN,M,2005,Robert,737
MN,F,1975,Mary,108
MN,M,1924,John,19
MN,F,1980,,276
MN,F,1988,,46
MN,M,1968,Alex,188
MN,M,,Jordan,19
MN,M,1952,Casey,302
MN,F,1999,Mary,
MN,M,1951,Robert,20
MN,F,2009,Patricia,307
MN,,2013,Jordan,
MN,M,1980,Casey,59
MN,M,1948,Alex,
MN,M,1953,Taylor,5
MN,M,,Casey,19
MN,M,1965,Jennifer,94
MN,F,1923,Jordan,16
MN,F,1996,Taylor,149
MN,M,2021,James,
,M,,Taylor,172
MN,F,1944,Taylor,11
MN,M,1988,,351
MN,F,1962,Casey,64
MN,M,1960,Alex,48
MN,F,1981,Mary,370
MN,F,1989,Patricia,345
MN,M,1973,Michael,182
MN,M,1941,James,37
MN,M,1974,Robert,
MN,M,1960,John,302
MN,F,1964,Linda,540
MN,F,1920,Jordan,35
MN,F,1943,Linda,239
MN,F,2016,Mary,72
MN,F,2003,Jordan,84
MN,F,1955,,443
MN,M,1942,Michael,210
MN,F,1966,Mary,353
MN,F,1934,linda,72
MN,F,1950,Mary,
MN,F,2001,Mary,367
MN,F,1978,Jordan,32
MN,F,1954,Patricia,70
MN,M,1966,Alex,208
MN,M,1953,Michael,39
,F,1946,Casey,45
MN,F,1959,James,624
MN,M,1947,Jordan,686
MN,F,2005,Jordan,758
MN,M,1928,Michael,9
MN,M,2012,Robert,51
MN,M,1921,John,92
MN,F,1957,Patricia,79
MN,M,2016,Casey,88
,M,1970,Taylor,245
MN,F,1978,Patricia,43
MN,F,2007,Taylor,476
MN,M,1990,Alex,134
MN,F,1957,Jennifer,85
MN,M,2022,Taylor,30
,M,1999,Taylor,123
MN,M,1981,Casey,304
MN,F,1973,Mary,424
MN,F,1947,Jordan,10
MN,,1941,John,11
MN,F,2009,Jordan,189
MN,F,2022,Casey,30
MN,F,1971,Jennifer,161
MN,F,1937,Patricia,301
MN,M,1996,Alex,53
MN,F,1931,Jennifer,
MN,M,1960,Patricia,712
MN,F,2002,Linda,805
MN,M,1941,Taylor,187
MN,M,,John,29
MN,M,2011,,7
MN,F,2008,Mary,80
MN,M,1971,Taylor,263
MN,F,2014,Taylor,
MN,F,1990,Taylor,140
MN,F,1955,Casey,83
MN,M,1971,Jordan,667
MN,M,1988,Casey,611
MN,M,1980,James,828
MN,F,1997,Alex,959
MN,M,1933,Casey,126
MN,F,1977,jordan,264
MN,M,1930,Mary,45
MN,F,2019,Alex,114
MN,F,1965,Taylor,657
MN,M,1988,John,887
MN,F,,Casey,35
MN,F,2017,Jennifer,656
MN,F,1967,Jordan,417
MN,M,1970,Patricia,250
,F,1933,Casey,8
MN,M,1999,James,254
MN,M,2016,James,6
MN,F,2007,Patricia,280
MN,M,2007,Taylor,51
MN,F,1953,Taylor,26
MN,F,1960,casey,342
MN,M,1983,Robert,388
MN,M,2002,Taylor,41
MN,M,1987,Michael,379
MN,F,1965,Jordan,437
MN,M,1948,James,421
MN,F,,jordan,497
MN,M,1941,Robert,26
MN,M,1939,Michael,714
MN,F,1933,Patricia,135
MN,,2006,James,852
MN,F,,Taylor,635
MN,M,2006,Robert,34
MN,F,2020,Alex,36
MN,F,,Alex,22
MN,M,2019,James,
MN,F,1985,Taylor,
MN,M,1993,John,396
MN,F,1970,Alex,147
MN,F,1963,Mary,113
MN,M,1995,Alex,44
MN,F,1970,Casey,829
MN,M,,Casey,260
MN,M,1990,Robert,
MN,F,1998,Alex,29
MN,M,2006,Casey,219
MN,F,1925,Jordan,367
MN,M,2010,Mary,7
MN,F,2020,Taylor,183
MN,F,1964,Patricia,49
MN,F,,Jennifer,6
MN,M,1975,Alex,
MN,F,1930,Taylor,28
MN,F,1923,Alex,233
MN,F,1962,Taylor,123
,F,1938,Taylor,178
MN,M,1968,Robert,37
,M,1965,,760
MN,F,1984,Alex,142
MN,M,1926,Taylor,36
MN,F,1975,Casey,128
MN,M,1991,Patricia,193
MN,M,1949,John,
MN,M,1978,Michael,306
MN,M,1965,Alex,221
MN,F,2010,Casey,37
MN,F,1956,Linda,
MN,M,1912,James,18
MN,M,1973,jordan,397
MN,M,1974,Michael,
MN,M,2016,Michael,167
,M,1975,Casey,141
MN,,1984,Casey,203
MN,,1949,,45
MN,F,1952,Taylor,232
MN,,1952,Casey,71
MN,F,1953,Taylor,26
MN,M,,casey,22
MN,M,2010,Robert,
MN,F,1983,Alex,275
MN,,1966,Jordan,482
MN,M,1985,James,278
MN,M,1990,Jordan,424
MN,M,1918,James,35
MN,M,2018,Casey,102
MN,F,1990,Jordan,306
MN,M,1954,John,624
MN,F,1920,Alex,32
MN,F,1962,Alex,1119
MN,F,1945,Jordan,444
MN,F,1940,Linda,84
MN,M,,Alex,87
MN,F,1961,,48
MN,F,1959,Casey,614
MN,F,1982,Taylor,306
MN,M,1962,James,613
MN,F,1920,Jordan,35
MN,M,1940,Jordan,12
MN,F,1980,Alex,56
MN,M,1948,Taylor,254
MN,M,1953,Jordan,215
MN,F,1986,Mary,52
,F,1951,Patricia,44
MN,M,1989,Alex,637
MN,F,1997,Jordan,398
MN,F,1939,Jennifer,17
MN,F,1945,Jennifer,5
MN,M,2001,Michael,312
MN,M,1927,Mary,12
MN,F,1938,Mary,950
MN,M,1944,James,300
MN,F,1918,Jordan,42
MN,M,2019,John,202
,M,2007,Michael,252
MN,M,1996,Casey,158
MN,M,2015,alex,36
MN,M,1940,Robert,9
MN,F,1949,Taylor,24
MN,M,2008,Alex,15
MN,M,1967,Alex,17
MN,M,1951,Casey,642
MN,F,1974,Casey,605
MN,F,1969,Taylor,462
,M,2020,Casey,11
,M,1964,mary,108
MN,M,2007,Alex,
MN,M,1983,alex,620
MN,F,2012,Mary,61
MN,F,1926,Casey,249
MN,,2019,taylor,11
MN,M,1969,John,193
MN,M,1960,James,756
,F,2019,Casey,307
MN,M,2010,Taylor,795
MN,M,1969,Taylor,28
MN,M,1998,James,1296
MN,F,1978,Alex,148
MN,M,1922,James,5
MN,F,2008,,449
MN,M,1917,James,9
MN,F,2014,Patricia,23
,,,,
MN,M,1996,James,38
MN,F,1922,Jordan,62
MN,M,1987,James,342
MN,M,1976,Jordan,245
MN,F,1957,Casey,19
MN,,2016,,10
MN,M,1952,Robert,15
,M,1928,Alex,12
MN,M,1998,Taylor,33
MN,M,1956,Robert,70
MN,F,,Taylor,833
MN,M,,James,585
MN,F,,Taylor,
MN,M,1992,,1273
MN,F,1986,Patricia,83
MN,M,1975,Michael,376
MN,F,1984,Jordan,404
MN,F,2012,Casey,35
MN,F,2021,Michael,115
MN,M,1920,Jordan,44
MN,,1999,Jordan,
MN,M,1996,Taylor,82
MN,F,1997,Jennifer,732
MN,F,1972,Alex,474
MN,M,1946,James,617
MN,M,1940,Taylor,8
,F,1997,Michael,141
MN,F,2004,Mary,839
MN,M,1995,John,337
MN,M,1955,John,33
MN,F,1938,Jennifer,30
MN,F,,Patricia,122
MN,M,2018,Michael,8
MN,F,1976,Patricia,244
MN,F,1922,Casey,22
MN,M,1943,James,23
MN,M,1972,Jordan,
MN,F,,Casey,15
MN,M,1961,Michael,53
MN,M,1950,Alex,15
MN,F,2010,Patricia,228
MN,F,1998,Linda,21
MN,M,2014,James,45
,F,1961,Mary,640
MN,M,,,232
MN,M,1916,,131
MN,M,2010,alex,201
MN,M,2017,Mary,51
MN,M,1956,John,556
MN,F,1921,Jordan,11
MN,M,2007,Robert,336
,F,2008,Jennifer,121
MN,M,1965,Jordan,260
MN,F,1916,taylor,47
MN,,2005,Alex,46
MN,,2011,Taylor,11
MN,,2000,Mary,295
MN,F,1958,Jennifer,33
MN,M,2012,Jordan,5
MN,M,1924,Michael,15
MN,F,1940,Casey,7
MN,F,1994,Casey,444
MN,M,2003,Robert,1142
MN,M,1969,Alex,755
MN,M,1958,,878
MN,F,2008,Jordan,467
MN,F,1993,Mary,245
MN,F,1981,Alex,384
MN,M,1943,James,23
MN,F,1969,Jennifer,31
MN,M,1929,jordan,61
MN,M,1976,Michael,596
MN,M,1989,Jordan,180
MN,F,1919,Mary,33
MN,F,2014,Alex,656
MN,M,1934,Taylor,25
MN,M,1943,Jordan,17
MN,M,1927,James,202
MN,M,2002,James,25
MN,M,1927,Jordan,79
MN,M,,James,555
MN,F,1976,Casey,7
MN,M,1921,John,92
MN,,2004,alex,251
MN,M,1964,Robert,13
MN,F,1950,Jordan,
MN,M,1934,John,25
MN,M,1992,John,453
MN,M,2011,Taylor,21
MN,,1999,Jordan,330
MN,M,2018,Jordan,20
MN,F,2002,Alex,150
MN,F,1979,Casey,252
MN,M,1982,James,53
MN,F,1994,Patricia,91
MN,M,1981,Alex,194
MN,M,1957,Michael,57
MN,F,1974,Alex,260
MN,M,1997,John,53
MN,M,1992,Alex,67
MN,F,1938,Alex,64
MN,F,1936,Mary,60
MN,M,1998,Casey,310
MN,M,1940,Robert,9
MN,F,1951,Casey,21
MN,F,1971,Mary,864
MN,F,1959,Alex,898
MN,M,1967,James,788
MN,M,1919,Robert,33
MN,F,1932,Casey,304
