state,sex,year,name,count
SC,M,1964,Michael,401
SC,F,1915,Patricia,64
SC,F,1950,Mary,393
,M,1914,James,9
SC,M,1919,Robert,13
SC,F,,Taylor,66
SC,F,1997,James,143
SC,F,2010,Mary,254
SC,M,,Michael,81
SC,,1968,Jordan,93
SC,F,2017,Alex,10
SC,M,1984,John,257
SC,M,1950,Taylor,50
SC,F,1955,Michael,6
SC,M,1940,,64
SC,F,1989,Patricia,
SC,F,1949,Mary,76
SC,F,1988,Alex,280
SC,M,,Casey,
SC,F,1997,Linda,488
SC,M,1937,Casey,373
SC,M,2000,Taylor,463
SC,F,,Taylor,12
SC,M,,James,20
SC,,1998,Alex,48
SC,F,1913,Jennifer,73
SC,M,1971,Jordan,26
SC,M,1935,michael,75
SC,M,1994,casey,84
,F,2001,Taylor,225
SC,M,1935,Taylor,450
SC,F,2012,Jordan,114
SC,M,1956,Jordan,
,,2009,James,351
SC,F,1964,Mary,148
SC,M,2019,Taylor,246
SC,M,1988,James,
SC,F,2002,Michael,51
SC,F,1942,Jennifer,203
SC,F,1962,Jordan,298
SC,F,1976,Linda,531
SC,,1994,Taylor,401
SC,F,1948,Casey,116
SC,M,,Alex,1142
SC,M,,Jordan,354
SC,M,1936,Robert,804
SC,M,1932,Robert,171
SC,M,1964,Taylor,135
SC,M,1916,Taylor,49
SC,F,1987,Linda,429
SC,M,,Jordan,22
SC,M,1943,Robert,9
SC,M,2021,,143
SC,M,1993,Alex,21
SC,M,,Robert,103
SC,F,1946,Robert,52
SC,F,2009,Taylor,305
SC,F,1990,Jennifer,532
SC,F,,Patricia,201
SC,M,2006,Taylor,78
,M,1946,Jordan,166
SC,M,2019,Alex,41
SC,F,1988,Casey,5
SC,M,1942,Michael,6
SC,F,1977,Taylor,314
SC,M,1941,Robert,205
SC,M,,Jordan,218
SC,F,1958,Mary,135
SC,M,1956,James,17
SC,M,1966,John,
,F,2002,Alex,91
SC,F,1994,Jordan,454
SC,F,1934,Jordan,
SC,F,1949,,20
SC,M,1916,Casey,
SC,F,1996,Casey,49
SC,F,1934,Mary,7
SC,M,2001,Michael,167
SC,M,2009,Robert,373
SC,M,1996,Alex,272
SC,M,1967,Jordan,159
SC,F,1948,Patricia,193
SC,F,1944,Patricia,111
SC,F,2012,Linda,385
SC,F,2009,Mary,62
SC,M,1959,Robert,35
SC,F,1933,Alex,63
SC,F,1941,Patricia,9
,F,2021,jennifer,539
SC,F,1941,Jordan,24
SC,F,2020,Jennifer,30
SC,F,1975,Taylor,448
SC,F,1963,Mary,64
SC,F,,Jennifer,10
SC,M,1976,Casey,154
SC,M,1952,John,117
SC,F,1937,Jordan,167
SC,M,1976,Robert,174
SC,M,1986,Taylor,1105
SC,M,1941,Michael,740
SC,F,1960,Alex,446
SC,F,1985,alex,313
SC,M,1945,Casey,150
SC,F,2004,linda,199
SC,,1978,John,998
SC,M,1923,Casey,5
SC,F,1982,Patricia,73
SC,M,1924,Jordan,9
SC,F,2008,Mary,
SC,M,1960,John,55
SC,M,1918,James,28
SC,,1986,Jordan,168
SC,M,1999,Robert,228
SC,F,1985,John,683
SC,F,2003,Jordan,24
SC,M,1995,,78
SC,,1998,James,83
SC,F,2022,Alex,46
SC,M,1959,Michael,90
,F,1954,Casey,5
SC,F,1997,Mary,75
SC,F,1988,Jennifer,
SC,M,1931,Alex,42
SC,M,1966,Taylor,
SC,F,2014,Patricia,26
SC,F,1957,Linda,81
SC,M,1932,Casey,7
SC,M,1927,Taylor,115
SC,M,1995,John,215
SC,F,2019,Mary,642
SC,M,1941,Casey,357
,F,1970,Jordan,825
SC,F,2012,Mary,54
SC,M,1984,Casey,37
SC,F,1956,,823
SC,M,1988,Taylor,381
SC,M,1957,robert,375
SC,F,1964,Jennifer,520
SC,M,2014,Robert,32
SC,F,1973,Taylor,92
SC,M,1951,James,53
SC,M,1979,Casey,303
SC,F,1977,Mary,297
SC,F,,Alex,44
SC,F,2005,Jordan,18
SC,M,2020,Michael,212
SC,F,1950,Patricia,
SC,M,1996,Casey,967
SC,F,1994,Robert,78
SC,F,1979,Jordan,181
SC,F,1996,Linda,18
SC,M,2007,Michael,170
SC,F,1943,Alex,142
SC,M,2004,Alex,199
SC,M,1967,James,10
SC,M,2019,James,29
SC,F,1962,Linda,52
SC,M,1952,Casey,330
SC,F,1963,Casey,368
SC,M,1927,James,113
SC,M,1995,Robert,92
SC,,2018,John,11
SC,F,1927,mary,13
SC,M,2000,John,17
SC,M,1939,James,326
SC,F,1961,Casey,520
SC,F,1936,Linda,10
SC,F,1983,Mary,28
SC,M,1942,Robert,313
SC,M,1949,Robert,210
SC,F,2016,Mary,178
SC,M,1959,,219
SC,F,1993,Jordan,113
SC,M,1957,John,445
SC,F,1912,Jennifer,29
SC,F,1954,Jordan,83
,F,1973,Linda,
SC,,2010,Michael,13
SC,M,1982,Casey,30
SC,,1919,Casey,13
SC,,1999,Casey,334
SC,M,2012,Michael,257
SC,,1995,Mary,10
SC,M,1982,Michael,364
SC,M,1958,Linda,69
SC,M,1915,Robert,81
SC,F,1981,Patricia,353
SC,M,1990,Casey,810
SC,F,1933,Mary,209
SC,F,1995,Patricia,164
SC,F,2005,Jennifer,19
,F,1979,Taylor,867
SC,M,1999,John,71
SC,F,1961,Linda,312
SC,F,1939,Taylor,59
SC,M,1954,Alex,108
SC,F,1925,Jordan,220
SC,M,1913,Jordan,14
,F,1927,Jennifer,29
SC,F,1926,Casey,10
SC,M,1993,Jordan,184
SC,F,1967,casey,523
SC,M,2005,Taylor,386
SC,,1953,Casey,50
SC,F,1942,taylor,387
SC,F,1933,Taylor,114
SC,F,2007,Jordan,92
SC,M,1949,Jennifer,147
SC,,1923,Mary,16
SC,M,2009,Casey,
SC,F,1949,Jennifer,311
SC,M,1955,Jordan,73
SC,F,1933,Jordan,
SC,M,1975,Robert,214
SC,F,1989,Linda,690
SC,M,1962,Taylor,443
SC,M,1958,Robert,57
SC,M,1975,Taylor,505
SC,M,2015,John,308
SC,M,1995,Jordan,164
SC,F,1961,Jordan,877
SC,F,,Patricia,63
SC,M,2010,Casey,82
SC,F,1997,Alex,
SC,,1937,Jennifer,27
SC,M,1976,alex,468
SC,F,1985,Casey,28
SC,M,1944,,218
SC,F,1943,Linda,293
,F,1958,Linda,787
SC,F,1963,Taylor,889
SC,M,1928,John,8
SC,M,1938,Robert,285
SC,F,1921,Jordan,12
SC,F,1927,Taylor,114
SC,F,1978,Patricia,594
SC,F,2016,Taylor,11
SC,F,2016,Jordan,28
SC,F,1993,Casey,181
SC,M,2018,James,5
SC,M,1977,Casey,1236
SC,F,1917,linda,10
SC,F,,Taylor,
SC,F,2002,Patricia,260
SC,M,1968,Alex,37
SC,F,1984,Taylor,100
SC,F,1910,Alex,45
SC,M,2010,Alex,5
SC,F,1974,Linda,441
SC,F,1971,Jordan,120
SC,F,1966,Patricia,
SC,F,2014,Casey,210
SC,M,1948,Jordan,430
SC,M,,Taylor,237
SC,M,1980,James,201
SC,M,1973,Michael,795
SC,M,1922,Alex,41
SC,F,1990,Mary,890
SC,F,1921,Alex,159
SC,F,1943,Taylor,75
SC,F,1993,Alex,56
SC,F,1985,Mary,276
SC,M,1990,John,
SC,F,1980,Jordan,55
SC,M,2000,Alex,
SC,F,1992,Jordan,62
SC,M,1985,John,211
SC,M,1970,Michael,419
SC,M,1928,James,141
SC,M,1925,Jordan,32
SC,M,2005,Alex,711
SC,M,1987,Michael,613
SC,F,2010,Jordan,101
SC,F,1991,Linda,792
SC,M,1947,Michael,430
,M,1963,James,207
SC,F,1954,Alex,123
SC,M,1999,Alex,66
,F,1955,Taylor,984
SC,M,1998,Taylor,690
SC,M,1943,Linda,44
SC,F,1944,John,51
SC,M,1966,Casey,1215
SC,F,1965,alex,407
SC,M,1920,Robert,41
SC,F,1952,Mary,23
SC,F,1912,Mary,64
SC,F,1990,Jordan,328
SC,M,2017,taylor,27
SC,F,1948,jordan,435
,F,2003,Robert,443
SC,M,1974,Casey,195
SC,M,1942,John,
SC,M,1910,Michael,11
SC,F,1982,Taylor,295
SC,,2011,Casey,215
SC,M,1939,Taylor,55
SC,F,1950,Alex,45
SC,F,1958,Casey,523
SC,F,1959,Casey,63
SC,F,2011,Mary,83
SC,F,1997,Casey,149
SC,M,1915,Taylor,11
SC,F,,Jordan,467
SC,F,1994,Alex,450
SC,F,1928,casey,8
SC,F,2000,Alex,68
SC,F,1977,Alex,683
SC,F,2001,Alex,340
SC,M,1964,James,245
SC,F,1969,Robert,1165
SC,F,2013,Alex,215
SC,F,1933,Patricia,54
SC,,1990,Michael,685
SC,F,1923,Patricia,241
SC,F,1984,Mary,144
SC,M,2007,,110
SC,F,2005,Jennifer,19
SC,M,2020,James,123
SC,M,2022,Mary,150
SC,F,2002,,181
SC,F,1942,James,135
SC,,2004,Jennifer,195
SC,F,1968,Taylor,260
SC,F,1944,,
SC,M,,Robert,155
SC,M,1948,Robert,334
SC,F,1935,Alex,228
,F,1940,Linda,10
SC,F,2008,Taylor,110
SC,F,2011,Taylor,473
SC,,1973,Taylor,101
SC,F,2009,Casey,71
SC,F,1939,Patricia,97
SC,M,1948,John,82
SC,F,2017,Jordan,144
SC,,1937,Robert,5
SC,M,1925,Michael,57
,M,1955,Michael,173
SC,F,1969,Patricia,134
SC,F,1926,Jennifer,30
SC,M,1928,Alex,15
SC,F,1918,Linda,23
SC,F,,Mary,27
SC,M,1916,James,44
SC,M,1921,Alex,5
SC,F,2013,Patricia,75
SC,M,1997,Alex,
SC,F,1960,Mary,275
SC,M,,Robert,102
SC,M,2004,John,287
SC,,1994,,25
SC,F,1945,Patricia,484
SC,M,1993,Michael,47
SC,M,1996,Jordan,236
SC,F,1994,,188
,F,1956,Taylor,24
SC,F,2014,Jordan,900
SC,M,1955,,51
SC,F,1945,Linda,247
SC,M,1952,Taylor,423
SC,F,1951,,
SC,M,1945,John,201
SC,M,1991,Robert,247
SC,M,1985,James,229
SC,F,1997,Taylor,322
SC,F,1999,Taylor,483
SC,M,1941,Robert,205
SC,F,1965,Mary,60
SC,M,2015,Jordan,374
SC,F,1975,Mary,268
SC,F,1988,Patricia,269
SC,M,1953,Alex,11
SC,M,1924,alex,113
SC,M,1939,John,100
SC,F,2013,Casey,15
SC,F,2000,Mary,508
SC,M,1973,Linda,60
SC,M,1984,Robert,487
,M,1946,Taylor,394
SC,F,1911,Casey,19
SC,F,1933,Patricia,54
SC,F,1957,Casey,346
SC,F,2020,Taylor,240
SC,,2021,james,492
SC,M,1926,Linda,37
SC,F,1937,,492
SC,F,2011,Jennifer,19
SC,F,1975,Linda,1052
SC,M,1968,Michael,46
SC,F,,Mary,103
SC,M,1950,Michael,
SC,F,1942,Alex,14
SC,M,2021,Casey,54
SC,F,1916,Casey,5
,M,1981,Jordan,170
SC,F,2003,Mary,234
SC,F,1979,Linda,305
SC,M,2002,Michael,123
SC,M,1956,John,546
SC,F,1953,Casey,289
SC,F,1957,Alex,222
SC,M,1994,Michael,205
SC,M,1966,Jordan,152
SC,F,1973,alex,144
,F,1954,Mary,173
SC,F,1985,Jennifer,323
SC,M,1965,James,229
SC,F,1925,Mary,5
,M,1933,Robert,
SC,M,1980,John,566
SC,F,1987,Jordan,215
SC,F,1984,Alex,492
SC,M,1972,Alex,298
SC,F,2011,patricia,360
SC,M,2005,John,739
SC,F,1964,Patricia,
SC,M,1986,Casey,33
SC,M,1992,,274
SC,M,1937,James,213
SC,M,1996,Robert,161
SC,M,2008,Alex,8
SC,F,2011,Alex,144
SC,M,1944,Casey,31
SC,M,2004,Michael,119
SC,,1923,James,
SC,F,1954,patricia,223
SC,F,1959,Jordan,71
SC,F,,Alex,13
SC,M,1953,John,8
SC,M,1967,Alex,229
SC,M,2010,Jordan,42
SC,M,1947,John,186
SC,M,1921,Jordan,15
SC,M,1958,James,393
SC,F,1947,Jennifer,82
SC,M,1981,John,516
SC,F,1996,Mary,214
SC,M,2021,Taylor,55
SC,M,1988,Robert,259
SC,F,1944,Jennifer,33
,M,1989,Michael,938
SC,F,1966,Jennifer,72
SC,M,1998,Robert,10
SC,M,1939,Michael,97
SC,F,1986,Taylor,401
SC,M,1990,,92
SC,M,1975,James,230
SC,M,1969,Taylor,84
SC,,1974,Alex,146
SC,M,2013,Casey,46
SC,F,1927,Alex,262
SC,F,2022,Casey,181
SC,F,1998,Jennifer,567
SC,F,1952,Taylor,42
SC,M,1995,Taylor,50
SC,M,2012,Taylor,
SC,M,1924,,166
SC,F,1975,Casey,1022
SC,M,1922,Taylor,169
SC,M,,Casey,621
SC,M,1926,alex,77
SC,,2003,Casey,88
SC,M,2003,Jordan,1259
SC,M,1969,John,618
SC,M,1928,Taylor,5
SC,M,1921,Casey,6
SC,F,,Jordan,289
SC,F,1968,Jennifer,786
SC,M,2016,Jordan,899
SC,M,1924,Robert,83
SC,M,2017,Alex,84
SC,F,1973,Casey,868
SC,F,2021,Linda,865
SC,F,2021,Mary,24
SC,F,1990,Casey,
SC,F,1930,Alex,10
SC,M,1951,Jennifer,339
SC,M,1947,Taylor,80
SC,F,1958,Alex,220
SC,F,1934,Jennifer,
SC,F,1934,Alex,143
SC,F,1955,,259
SC,M,1975,Michael,977
SC,F,1983,Linda,152
SC,M,1918,Jennifer,11
SC,F,1957,Jordan,1215
SC,M,1959,Jordan,960
SC,F,1945,taylor,53
SC,,1914,,16
SC,M,1931,James,6
SC,F,1981,Mary,901
SC,M,2004,Mary,342
SC,M,2011,Michael,37
SC,F,1959,Mary,324
SC,M,1986,John,378
SC,F,2016,linda,47
SC,M,1945,Taylor,171
SC,F,1951,Jordan,11
SC,M,2003,James,860
SC,M,1952,Michael,107
SC,F,1969,Jordan,650
SC,M,1972,Taylor,363
SC,M,,Alex,614
SC,F,2013,Jordan,272
SC,F,1969,Jennifer,26
SC,,1967,Taylor,84
SC,F,1946,Linda,260
SC,M,1930,John,264
SC,M,1953,Robert,
SC,F,1957,Mary,132
SC,M,1928,robert,18
SC,F,1968,Linda,403
SC,F,1920,Jennifer,23
SC,M,1982,John,45
SC,F,1972,Alex,263
SC,M,1930,Robert,10
SC,F,2005,Casey,610
SC,M,1996,John,58
SC,F,1989,Casey,285
SC,M,1923,John,101
SC,M,1966,Robert,433
SC,F,1933,Casey,23
SC,F,1990,,269
SC,F,1966,Alex,83
SC,F,2014,Mary,460
SC,F,1941,Jennifer,73
SC,M,1981,Alex,264
SC,M,1969,Alex,533
SC,F,2019,Jordan,15
SC,M,2006,,12
SC,M,1968,Mary,180
SC,M,1983,Michael,587
SC,F,1975,Alex,150
SC,M,1978,Jordan,605
SC,M,1988,Jordan,102
SC,F,1941,Michael,7
SC,M,1948,Patricia,821
SC,F,,Casey,30
SC,M,1943,James,30
SC,M,2020,robert,21
SC,F,1921,Mary,7
SC,F,2010,Jennifer,160
SC,M,1954,Taylor,
SC,F,1977,Jordan,153
SC,F,1968,,150
SC,M,1917,James,18
SC,F,1922,Jordan,20
SC,,1969,Casey,401
,M,1951,Casey,
SC,M,1941,John,400
SC,F,1962,Taylor,1061
SC,,1965,Taylor,
SC,F,1956,Jennifer,5
SC,F,1970,Alex,899
SC,F,1930,jennifer,10
SC,F,1963,Linda,427
SC,M,1997,Taylor,47
,M,1949,James,27
SC,M,1981,Taylor,505
SC,M,1933,Alex,280
SC,F,1934,Taylor,222
SC,F,1998,Jordan,138
SC,M,1961,James,38
SC,F,1980,,383
SC,F,1980,Casey,122
SC,F,1942,Linda,472
SC,M,1987,John,512
SC,M,1997,Casey,65
SC,M,1952,James,35
SC,M,2015,Robert,217
SC,F,1979,Mary,148
SC,,2000,linda,1010
SC,F,1956,Linda,53
SC,M,1969,James,449
SC,M,1917,Robert,19
SC,M,1960,,53
SC,F,1990,Alex,876
SC,M,,James,526
SC,F,2013,Jennifer,52
SC,F,1947,Alex,323
SC,M,1978,James,498
SC,M,1992,casey,30
SC,F,1971,Mary,372
SC,M,1949,Alex,293
,M,1977,James,616
SC,M,2000,Robert,379
SC,M,2004,Casey,72
SC,F,1922,,26
SC,M,1934,James,397
SC,M,2019,Linda,181
SC,M,1923,Taylor,6
SC,M,1962,Alex,205
SC,M,1942,Casey,42
SC,F,1972,Linda,320
SC,F,2010,,200
SC,M,1932,Jordan,130
,F,1946,Taylor,545
SC,F,1974,Mary,702
SC,M,1973,Alex,1015
SC,M,1998,,296
SC,M,2001,Alex,319
SC,F,2004,Patricia,165
,F,1993,James,738
SC,F,2009,Alex,11
SC,F,1944,Linda,17
SC,M,2008,Michael,354
SC,F,1948,Mary,17
SC,F,1995,Alex,17
SC,F,1977,,605
SC,F,2011,Casey,12
