state,sex,year,name,count
KS,M,2000,Jordan,636
KS,M,1965,james,
KS,F,1983,Linda,274
KS,M,1928,James,66
KS,M,1959,Taylor,56
KS,M,1936,Taylor,46
KS,F,2019,James,23
KS,M,1975,Taylor,433
KS,F,1934,Patricia,6
KS,F,1923,Mary,146
KS,M,1910,Michael,6
KS,F,1995,Jordan,1135
KS,M,,,
KS,M,2017,Casey,11
KS,M,2013,Michael,17
KS,F,1987,patricia,28
KS,M,1995,Alex,522
KS,,1980,Mary,583
KS,M,1944,Taylor,493
KS,M,1950,Casey,261
KS,F,1974,Alex,49
KS,,1979,Linda,79
KS,F,1973,Taylor,
KS,M,1995,Michael,10
KS,F,1924,Casey,
KS,M,1969,John,167
KS,F,1966,Alex,5
KS,M,1939,,51
KS,M,2022,John,78
KS,F,1937,Linda,249
KS,F,1959,patricia,8
KS,M,1993,Casey,323
KS,M,1995,James,162
KS,M,1931,Alex,23
KS,M,1975,Alex,106
KS,F,1966,Taylor,322
KS,F,1979,Alex,339
KS,M,1958,Jordan,31
KS,M,1992,Alex,40
KS,F,1995,Taylor,269
KS,M,1970,Alex,63
KS,M,1969,Jordan,122
KS,M,1997,John,
KS,F,1928,Jennifer,7
KS,M,1967,Jordan,298
KS,M,,Michael,100
KS,F,2018,James,
,M,2020,Michael,341
KS,F,1921,casey,64
KS,M,1981,Robert,27
KS,F,1947,Patricia,9
KS,M,2017,Taylor,317
KS,F,1916,alex,9
KS,M,1949,Robert,9
KS,M,1979,Robert,725
KS,M,1967,Patricia,458
KS,M,1977,Jordan,37
,F,2000,Mary,14
,M,2010,John,73
KS,F,2015,Jennifer,201
KS,F,1961,Casey,450
KS,,1958,Robert,672
KS,M,1981,Alex,42
KS,F,1970,Taylor,68
KS,M,,James,10
KS,F,2017,James,115
KS,F,1910,Taylor,9
KS,F,2005,Patricia,561
KS,F,1962,Jennifer,712
KS,F,1942,Taylor,122
KS,M,1978,Robert,201
,M,1922,Taylor,110
KS,F,2001,Alex,802
KS,M,1946,Alex,10
KS,M,1998,Robert,34
KS,M,1990,Jordan,670
KS,M,,James,555
KS,F,1949,Linda,11
KS,M,1950,Michael,299
KS,F,1989,Taylor,1002
KS,M,1965,Alex,33
KS,M,1977,Michael,329
KS,M,1976,Michael,494
,M,1981,Michael,8
KS,M,1989,Robert,27
KS,F,1951,Jennifer,217
KS,F,2005,Linda,86
KS,F,1975,Jordan,22
KS,M,2005,Casey,161
KS,F,2011,James,105
KS,M,1931,John,8
KS,F,,Jordan,9
KS,F,,Jordan,874
KS,M,1950,Casey,261
KS,F,1985,Casey,866
KS,F,1947,Linda,16
KS,F,1914,Patricia,38
KS,F,,Linda,
KS,F,1964,Casey,161
KS,F,2012,Linda,219
KS,F,1967,Linda,148
KS,F,1920,Taylor,228
KS,M,1954,michael,768
KS,F,1975,Alex,802
KS,M,2005,Alex,144
KS,M,1959,Michael,32
KS,F,1961,Alex,474
KS,,1979,Casey,152
KS,M,1980,Robert,642
KS,F,1982,Robert,
KS,M,1989,Casey,542
KS,M,1973,Robert,207
KS,M,1972,James,33
KS,M,1934,Jordan,15
KS,M,1991,Taylor,146
KS,M,1968,Taylor,783
KS,F,1959,Alex,33
KS,F,1993,Patricia,1203
KS,M,1956,taylor,22
KS,M,1974,Taylor,15
KS,F,1960,Linda,19
KS,F,1955,John,180
KS,M,2006,James,306
,M,2013,Taylor,
,M,2004,john,7
KS,F,1952,Taylor,9
KS,,1981,Jordan,485
KS,M,1983,Taylor,415
KS,M,2019,Jordan,9
KS,M,1937,Casey,100
,F,1964,Jennifer,339
KS,F,1913,Patricia,16
KS,M,2005,Jordan,28
KS,M,,John,36
KS,F,2017,Taylor,835
KS,F,2002,Jennifer,33
KS,M,1961,James,397
KS,F,2011,Mary,111
KS,F,1911,Linda,50
KS,M,2015,Alex,432
KS,M,1962,Michael,51
KS,M,1954,Jordan,6
KS,F,2001,Robert,303
KS,F,,Alex,
KS,F,1981,Linda,379
KS,F,1977,Michael,113
KS,M,1977,James,141
KS,F,2000,John,589
KS,M,1993,Robert,473
KS,M,2000,Robert,300
KS,,1980,Jordan,282
KS,M,1988,Michael,67
KS,F,1965,Mary,159
KS,F,1951,Jordan,129
KS,F,2016,Linda,303
KS,M,2000,Michael,932
KS,M,1932,james,21
KS,F,1950,Jennifer,6
KS,M,2014,James,281
KS,M,1972,jordan,787
KS,F,,Alex,134
KS,F,1968,Jennifer,700
KS,M,1924,John,25
KS,F,1963,Linda,723
KS,M,2020,James,
,,1994,Robert,18
KS,F,1911,Casey,21
KS,F,,Taylor,255
KS,M,1988,John,147
KS,M,1926,John,11
KS,F,1974,Mary,747
KS,F,1982,Patricia,449
KS,M,2008,Alex,408
KS,M,2009,jordan,310
KS,M,2004,Robert,115
KS,M,2010,Taylor,887
KS,,1962,Casey,510
KS,F,1941,Patricia,94
KS,F,2004,Jordan,5
KS,F,1953,Taylor,214
KS,,1953,Casey,12
KS,M,1998,Jordan,64
KS,M,2016,John,64
KS,F,1936,Taylor,871
KS,F,1962,,47
KS,F,1961,Jennifer,861
KS,F,1968,patricia,455
KS,F,1927,James,5
KS,F,1983,Patricia,62
KS,M,1947,Robert,538
KS,M,1945,Robert,146
,M,1961,Robert,775
KS,F,1944,Patricia,62
KS,F,2000,Taylor,33
KS,M,1976,John,589
KS,F,1924,Jennifer,65
KS,F,1995,Alex,87
KS,,,Taylor,355
KS,M,1977,Casey,94
KS,M,1994,michael,730
KS,M,1928,Jordan,
KS,F,1948,Patricia,344
KS,F,2010,Taylor,83
KS,F,1937,Taylor,225
KS,M,1988,Casey,635
KS,,1946,Michael,425
KS,F,1983,Alex,871
KS,,2019,Casey,82
KS,F,1945,Alex,29
KS,F,2004,Mary,29
KS,F,1998,Alex,8
KS,F,1973,Jennifer,101
KS,M,1951,Robert,33
KS,F,2018,Mary,133
KS,M,1963,Jordan,1166
KS,,1931,Robert,17
KS,F,1977,John,266
KS,F,1981,Taylor,569
KS,F,2014,alex,41
KS,F,1965,linda,295
KS,F,1945,Jordan,68
KS,F,1937,Alex,176
KS,M,1986,Jordan,107
KS,M,1978,Linda,337
KS,M,1994,Linda,438
KS,F,1975,Casey,448
KS,F,1928,Patricia,9
KS,F,1991,Jordan,1291
KS,M,2001,Robert,218
KS,F,1929,Jordan,9
KS,F,1979,Patricia,377
KS,M,1948,Michael,34
KS,F,1945,Jennifer,185
KS,M,1959,,1496
KS,F,1998,Casey,532
KS,F,1924,Linda,71
KS,F,1938,Mary,362
KS,M,2021,Jordan,6
KS,F,1978,Alex,
KS,M,1930,,33
KS,F,1973,Linda,138
KS,M,1962,,940
KS,M,1955,Taylor,124
KS,M,1975,James,252
KS,M,1952,Michael,396
KS,M,1984,Alex,232
KS,F,1968,,537
KS,F,2019,Linda,15
KS,F,1981,Mary,63
KS,F,1952,Linda,518
KS,F,1940,Jennifer,
KS,F,1978,Patricia,539
KS,F,1952,Patricia,251
KS,F,,Patricia,220
KS,,1968,Alex,595
KS,F,1937,michael,179
KS,F,1966,Patricia,695
KS,F,1939,Taylor,108
KS,M,1950,Alex,31
KS,F,2001,Taylor,500
,F,1940,Alex,118
KS,M,1988,James,640
KS,M,1966,Taylor,32
KS,F,1978,Taylor,379
KS,F,1971,Jennifer,7
KS,F,2004,Jennifer,40
KS,M,1992,John,126
KS,M,1949,Casey,116
KS,F,2014,Mary,9
KS,,1972,Patricia,470
KS,F,1952,,860
KS,M,1922,Michael,5
KS,F,1917,Linda,44
,F,1996,Mary,541
KS,F,1959,Taylor,563
,M,2005,Taylor,72
KS,F,1951,Linda,186
KS,M,,,491
KS,F,,Taylor,27
KS,F,1957,Jordan,174
KS,F,1936,Robert,1015
,M,1980,Taylor,458
KS,M,1972,John,215
KS,F,1947,Mary,
,M,1938,james,7
KS,F,1929,Casey,19
KS,M,1914,John,35
KS,F,2014,Casey,33
KS,M,1985,Michael,847
KS,F,1941,,213
KS,M,1985,Taylor,93
KS,M,1978,Michael,519
KS,M,1952,Taylor,17
KS,F,1939,Robert,41
KS,,2004,Taylor,35
KS,F,1911,Jennifer,29
KS,M,,Casey,464
KS,F,1938,Patricia,
KS,M,1960,James,248
KS,M,2015,,808
KS,F,1947,Jordan,28
KS,M,1913,Casey,109
KS,M,1994,James,208
KS,M,1969,Michael,820
KS,M,,John,134
KS,M,2008,Taylor,86
KS,F,1968,Taylor,151
KS,F,1923,Alex,50
KS,F,1957,Taylor,153
KS,F,1982,Mary,385
KS,,1949,Taylor,35
KS,M,1981,Taylor,1122
KS,M,2012,robert,107
KS,M,1985,Alex,41
KS,M,2012,,290
KS,M,1958,James,350
KS,F,1947,Taylor,202
KS,M,2011,Casey,685
KS,,1982,alex,294
KS,F,1997,Alex,54
KS,M,2012,Taylor,
KS,F,2011,Alex,275
,F,1960,Alex,246
KS,M,1941,James,351
KS,M,1994,John,403
KS,M,2008,Michael,48
KS,M,1929,casey,14
KS,F,1962,Linda,18
KS,F,1992,Jordan,954
KS,F,1982,Jordan,268
KS,M,2005,john,105
KS,M,1952,Robert,83
KS,F,1927,Patricia,244
KS,F,1964,Patricia,254
KS,M,1951,Alex,77
KS,M,1979,Alex,81
KS,F,2020,Patricia,164
,F,1960,Taylor,446
KS,M,1967,James,160
KS,M,1924,Jordan,32
KS,M,1957,Taylor,65
KS,M,1998,Casey,292
KS,F,1984,Alex,234
KS,M,1992,Robert,199
KS,M,1910,John,29
KS,F,1925,Michael,14
KS,M,1970,Linda,
KS,M,,Casey,749
KS,F,,Mary,562
KS,F,1935,Jordan,7
KS,F,2017,Patricia,54
KS,F,1966,Michael,276
KS,F,1954,Patricia,476
KS,M,1946,Taylor,109
KS,,1996,John,73
KS,M,1957,Michael,7
KS,M,1981,James,659
KS,M,2017,Alex,96
KS,F,1954,jennifer,1151
KS,F,1986,Jennifer,88
KS,M,1982,taylor,550
KS,M,1983,Alex,233
KS,M,2001,Jordan,813
KS,M,1950,Jordan,46
KS,,1991,Mary,85
KS,F,2008,Mary,301
KS,,1996,James,427
KS,F,2011,Jordan,13
KS,M,1968,Casey,491
KS,F,1958,Patricia,348
KS,F,,Alex,10
KS,M,1916,John,19
KS,M,1932,John,185
KS,F,1981,Patricia,196
KS,,1968,Alex,595
KS,F,1926,Jordan,10
KS,M,1972,Taylor,33
KS,M,1956,Alex,11
,M,,james,216
KS,F,1921,Robert,51
KS,M,1934,alex,19
KS,F,,Jordan,49
KS,M,2004,Michael,173
KS,M,1963,Alex,205
,M,1999,Taylor,877
KS,M,2017,Jennifer,263
KS,M,,Jordan,135
KS,M,1938,Taylor,404
KS,M,1946,Jordan,35
KS,M,1913,james,57
KS,F,1934,Mary,
KS,F,2019,Michael,55
KS,M,2019,Taylor,27
KS,F,1977,Mary,495
KS,F,1977,Linda,325
KS,F,1999,,165
KS,M,2003,Taylor,178
KS,F,1971,Taylor,207
,,1938,Jordan,144
KS,M,1984,Casey,178
KS,F,2015,Taylor,65
KS,M,2022,Alex,43
KS,F,1977,Patricia,134
KS,F,1994,Linda,55
KS,F,1935,Patricia,6
KS,F,2019,Taylor,168
KS,M,1966,Alex,485
KS,M,1952,John,213
KS,F,1965,Taylor,438
KS,M,2006,John,55
KS,F,2006,casey,22
KS,M,1961,Alex,84
KS,F,1936,Linda,10
KS,F,1997,Linda,441
KS,M,1969,John,167
KS,F,1920,Mary,37
KS,F,1985,Jordan,437
KS,F,2007,Taylor,85
KS,M,1950,Taylor,21
KS,M,1953,Michael,215
KS,M,1997,,52
KS,F,1945,taylor,126
KS,M,2003,Alex,202
KS,F,1974,Jennifer,252
KS,M,1928,Taylor,400
KS,F,2022,Taylor,7
KS,M,1987,James,865
KS,M,1989,Taylor,381
KS,F,1927,,
KS,F,1931,Linda,
KS,M,1973,Michael,
KS,F,1987,Alex,
KS,M,2021,Robert,175
KS,F,1992,Patricia,82
,F,1983,Casey,441
KS,F,,Patricia,18
KS,M,1987,Mary,347
KS,M,1949,John,6
KS,F,1990,Jennifer,200
,F,1974,jordan,259
KS,F,1966,Linda,54
KS,F,1965,Jennifer,314
KS,F,2016,Alex,7
KS,F,1999,Jordan,615
KS,M,,Jordan,207
KS,,1964,mary,761
KS,M,1980,Jordan,560
KS,F,2006,Patricia,498
KS,M,1955,,15
KS,F,1936,Jordan,386
KS,M,1996,Michael,526
KS,F,1945,Casey,116
KS,M,1966,John,310
KS,M,1960,Michael,207
KS,F,1964,alex,103
KS,,2008,Casey,428
KS,F,1961,Taylor,82
KS,F,1967,Jennifer,488
KS,F,1975,Mary,895
KS,M,2007,Casey,27
KS,M,1974,James,
KS,F,1990,Jordan,636
KS,F,2002,Mary,83
KS,M,1954,,343
KS,F,1966,,110
KS,F,1943,Jordan,99
KS,F,2005,Alex,746
KS,F,1957,Mary,785
KS,M,2006,Casey,157
KS,F,2003,Alex,28
KS,M,1994,casey,13
KS,F,2002,Taylor,918
KS,F,1969,Linda,1052
KS,M,1924,Casey,
,F,1955,Linda,36
KS,M,1954,,51
KS,M,2015,Taylor,301
KS,F,1998,Patricia,38
KS,M,1953,Jennifer,26
KS,F,1966,Jordan,224
KS,M,1940,Michael,7
KS,M,1967,Alex,57
KS,F,2012,taylor,800
KS,M,1993,Jordan,244
KS,F,2015,Casey,15
KS,F,1989,Linda,226
KS,M,2000,James,145
KS,F,1982,Taylor,583
KS,F,1976,Taylor,579
KS,M,1958,Taylor,
KS,M,1971,John,265
KS,,1912,James,11
KS,F,2021,Jordan,66
KS,F,1938,Mary,362
KS,M,1999,Alex,273
KS,M,1969,james,261
KS,M,1919,Jordan,
KS,F,1998,Jordan,38
KS,F,1972,Alex,
KS,F,1992,Alex,384
KS,M,1973,Alex,809
,M,1970,James,475
KS,M,1939,,370
KS,M,1967,Taylor,20
KS,M,1998,Taylor,87
KS,F,1998,Jennifer,405
KS,F,1999,Alex,269
KS,F,1969,Taylor,236
KS,M,,Casey,411
KS,M,,,180
KS,M,1970,Taylor,62
KS,M,2008,John,18
KS,M,1915,James,8
,M,1944,James,404
KS,M,1955,James,38
KS,M,1920,John,52
KS,F,1964,Taylor,468
,M,1959,John,66
KS,F,2005,Mary,717
KS,F,1989,Casey,61
KS,M,1937,Alex,103
KS,,1977,,374
KS,F,1997,Mary,206
KS,F,,Casey,24
KS,F,2010,Patricia,14
KS,M,1984,James,69
KS,F,,Casey,
KS,F,2008,Alex,109
KS,F,1957,Jennifer,273
KS,F,1966,Mary,427
KS,F,1986,Casey,193
KS,F,2008,Jennifer,91
KS,M,1943,Alex,18
KS,M,1979,Taylor,312
KS,M,1959,Alex,
KS,M,1946,,326
KS,,2011,Linda,10
KS,M,1934,James,173
,F,1985,Mary,350
,M,1915,Michael,58
KS,M,1918,John,34
KS,M,2020,casey,38
KS,F,1968,Casey,48
KS,F,1933,Patricia,209
KS,M,1980,John,289
KS,M,1968,robert,117
KS,M,1913,Michael,25
KS,M,1974,Michael,1005
KS,M,2011,Jordan,183
KS,F,1983,mary,316
KS,M,2017,Michael,13
KS,F,1991,Patricia,235
KS,M,1956,,114
KS,F,1995,Mary,179
KS,F,1988,mary,609
KS,F,1993,Michael,213
KS,M,1942,John,96
KS,M,1913,Linda,22
KS,F,1912,Patricia,9
KS,F,,Casey,208
KS,M,1946,James,423
KS,F,1969,Jordan,586
KS,F,,Mary,40
KS,M,1945,Casey,96
KS,F,2010,linda,240
KS,M,1915,Jordan,96
KS,F,2006,Alex,264
KS,F,,Patricia,12
KS,F,1940,Mary,79
KS,F,,Jordan,77
KS,M,2007,Jordan,22
KS,M,2004,Jennifer,485
KS,F,1948,Jennifer,722
,F,1997,Jordan,645
KS,F,1988,Jennifer,217
KS,F,1972,jordan,212
KS,M,2015,michael,15
KS,,1994,Patricia,227
KS,F,1972,Taylor,639
KS,F,1943,Casey,38
KS,M,1920,Taylor,16
KS,F,1983,,415
KS,M,1978,Casey,126
KS,M,1993,Taylor,804
KS,F,1970,Mary,188
KS,F,2013,Jennifer,685
KS,F,1993,Jordan,15
KS,M,1967,John,617
KS,M,1948,Mary,48
KS,M,2020,Robert,135
KS,M,2018,James,9
KS,M,1957,John,83
KS,F,1943,Patricia,102
KS,M,1968,Michael,160
KS,F,1928,Casey,10
KS,M,1986,Casey,462
KS,F,2016,Jennifer,65
,F,1955,Mary,39
KS,M,1994,Jordan,273
KS,F,1934,Alex,58
KS,M,1972,Robert,84
KS,F,1994,Jennifer,348
KS,M,1944,Robert,34
KS,M,1952,Casey,904
KS,F,1981,Casey,382
KS,M,2019,Robert,122
KS,M,1936,Jordan,17
KS,M,1943,Jordan,174
KS,M,1991,Casey,129
KS,M,1940,John,7
KS,M,1957,Casey,334
KS,F,2005,Jennifer,231
KS,M,1960,Taylor,202
KS,M,1984,John,24
KS,F,,Taylor,45
KS,M,1997,Jordan,452
KS,F,1958,Jennifer,850
KS,F,1987,Casey,59
KS,M,1953,Casey,126
KS,M,2002,casey,355
KS,F,1937,Mary,8
KS,F,2014,Taylor,14
KS,M,1994,Taylor,380
KS,F,2022,Patricia,141
KS,M,1969,Robert,154
KS,M,1933,Taylor,14
KS,F,2012,Casey,
KS,F,2003,Mary,14
KS,F,1945,Linda,81
KS,F,1998,Taylor,412
KS,F,2013,,347
