state,sex,year,name,count
RI,F,,,44
RI,M,,Michael,744
,M,,James,
RI,,,Jordan,126
 RI , F ,,Mary,31
RI,F,,Mary,19
RI,F,,Linda,959
RI,M,,Jordan,182
RI,M,,Casey,124
RI,M,,John,10
RI,M,,John,435
 RI ,F,,Mary,191
RI,M,,Casey,151
RI,M,,Robert,386
RI,F,,Jennifer,504
 RI ,,,Casey,113
RI,F,,Mary,50
RI,M,,Michael,1084
 RI ,M,,Casey,351
RI,M,,Jordan,
RI,M,,James,112
RI,M,,Robert,149
RI,F,,Mary,708
RI,F,,,67
,F,,Patricia,8
RI,F,,Jordan,19
RI,F,,,580
RI,F,,Patricia,121
 RI ,F,,Taylor,10
,F,,Casey,367
RI,F,,Patricia,171
RI,M,,John,242
 RI ,F,,,26
RI,M,,Michael,1102
 RI ,M,,James,76
RI,M,,Mary,
,F,,alex,39
RI,M,,Jordan,328
 RI ,F,,Patricia,78
 RI ,F,,Patricia,40
RI,,,Alex,10
RI,M,,Taylor,396
RI,M,,Michael,9
RI,F,,Taylor,41
RI,F,,Casey,168
RI,M,,Jennifer,40
,F,,Alex,55
RI,F,,alex,49
RI,F,,Mary,246
RI,M,,Taylor,74
RI,F,,mary,6
RI,F,,Alex,163
RI,M,,Michael,65
,,,Casey,12
RI,M,,John,325
RI,M,,Jordan,35
RI,M,,Jordan,13
 RI ,F,,Casey,753
RI,M,,Michael,1190
,,,,133
RI,F,,Casey,260
RI,,,James,145
RI,M,,Michael,18
 RI ,F,,james,365
RI,F,,Jordan,
RI,M,,Michael,388
,M,,James,899
RI,F,,Linda,263
RI,M,,Casey,957
RI,F,,Taylor,553
RI,F,,Jennifer,521
RI,M,,Michael,11
RI,F,,Michael,38
RI,F,,Alex,49
RI,M,,Taylor,78
RI, F ,,Patricia,660
RI,M,,Jordan,517
RI,M,,Taylor,123
RI,M,,Casey,876
RI,F,,Patricia,270
RI,F,,Mary,37
RI,M,,Taylor,594
RI,F,,Linda,
RI,F,,Mary,32
RI,F,,Mary,6
RI,F,,,76
RI,M,,James,42
RI,F,,Jordan,768
 RI ,F,, Jennifer ,15
RI,F,,Taylor,368
RI,M,,Robert,44
 RI ,M,, Jordan ,14
RI,F,,Jordan,120
RI,M,,Alex,181
RI,M,,james,78
RI,F,,Jennifer,1026
RI,F,,Jordan,547
RI, F ,,Taylor,
 RI ,F,,,50
RI, M ,,James,157
RI,F,,John,222
RI,F,,Robert,598
RI,F,,Alex,562
RI,F,,Jordan,139
RI,M,,Robert,326
 RI ,M,,Jordan,339
RI,F,,Linda,83
,F,,Jordan,203
 RI ,M,,Casey,391
,M,,Alex,37
RI,F,,Jennifer,969
RI,F,,Mary,543
RI,M,,Jordan,594
RI,M,,Robert,12
 RI ,F,, Jennifer ,37
RI,F,,Alex,1033
RI,M,,Robert,547
RI,M,, Robert ,222
RI,F,,,240
RI,M,,Alex,141
RI,M,,Michael,107
RI,F,,Jordan,768
RI,F,,Casey,307
RI, F ,,Taylor,85
RI,M,,Mary,179
RI,M,,Casey,
RI,F,,Taylor,344
RI, F ,, Mary ,578
 RI ,M,,Mary,97
RI,M,,Robert,102
RI, F ,,Patricia,119
RI,F,,Patricia,346
RI,F,,Patricia,268
RI,M,,James,94
RI,M,,Jordan,587
RI,M,,Casey,233
RI,M,,Alex,167
RI,M,,Taylor,41
RI,F,,Mary,131
RI,M,,John,135
RI, M ,,Taylor,199
RI, F ,,James,15
RI,F,,Mary,8
RI,F,,Patricia,199
RI,F,,Patricia,16
RI,M,,Casey,209
RI,M,,Michael,67
RI,F,,Alex,755
RI,M,,Robert,536
RI,M,,James,10
RI,M,, John ,322
RI,M,,Alex,251
RI,F,,Alex,20
RI, M ,,Robert,15
RI,M,,Jordan,232
RI, F ,,alex,39
RI,M,,Jordan,6
RI,M,,Michael,
RI,F,, Patricia ,626
RI,M,,John,139
RI,F,,Jennifer,108
RI, F ,,Alex,984
RI,M,,James,19
RI,F,,Alex,122
RI,F,, Jordan ,637
RI,F,,Jordan,40
RI,F,,Patricia,376
RI,F,,mary,52
 RI ,M,,john,
RI,M,,Michael,83
RI,F,,Linda,
RI,F,,Jordan,90
RI, M ,,Michael,10
RI,F,,Jordan,21
RI,F,,Jennifer,33
,M,,Linda,261
RI,F,,Alex,
RI,M,,James,399
RI,M,,Alex,
RI,F,,linda,549
RI,M,,Michael,704
RI,M,,Michael,216
RI,M,,James,13
RI,M,,Jordan,479
RI,M,,Casey,989
RI, F ,,Casey,65
RI, M ,,Jordan,39
RI,F,,Casey,9
RI,F,,Alex,259
,F,,Mary,390
RI,F,,Alex,710
RI,F,,Jordan,289
RI,M,,Jordan,182
RI,M,,alex,37
RI,,,Patricia,23
RI,M,,alex,647
 RI ,F,,Mary,7
RI,M,,Jordan,258
,M,,Alex,130
RI,F,,Alex,
RI,F,,Casey,118
RI,M,,Taylor,
RI,F,, Jordan ,7
RI,M,,Alex,52
RI,F,,linda,79
RI, M ,,John,10
RI,F,,Jennifer,295
RI,M,,Michael,425
RI,F,,Jordan,547
 RI ,M,,James,304
RI,F,,Taylor,34
RI,F,,Taylor,318
RI,M,,James,465
,M,,,338
RI,F,,Jennifer,335
RI,M,,Jennifer,86
 RI ,M,,Taylor,121
RI,F,,Alex,596
RI,F,,Jordan,601
,F,,Casey,83
 RI ,M,,Jordan,76
RI,M,,Taylor,16
RI,M,,Robert,132
RI,M,,Casey,102
RI,F,,Jennifer,507
RI,M,, John ,387
RI,M,,,108
RI,M,, James ,718
RI,F,,Jordan,537
RI,F,,Mary,371
,M,,Michael,220
RI,F,,Taylor,245
RI,M,,Mary,273
RI,F,, Mary ,102
RI,F,,Mary,118
RI,M,, Michael ,44
RI,M,,jordan,372
RI,M,,Jordan,
 RI ,M,,John,131
, M ,,John,280
RI,F,,Patricia,263
RI,M,,Patricia,256
RI,M,,Jordan,19
RI,F,,Alex,22
RI,F,,Patricia,515
RI,F,,Taylor,568
RI,M,,Jordan,451
 RI ,,,Robert,20
RI,M,,Robert,117
RI, F ,,Mary,517
RI,F,,Casey,315
RI,F,,Patricia,233
RI,F,,Mary,539
RI,M,,James,255
RI,F,,Alex,6
,M,,John,495
RI,M,,Michael,40
RI,M,,James,28
RI,F,,Alex,12
 RI ,M,,Casey,457
RI,F,,Linda,57
,M,,Casey,602
RI,M,,Robert,886
RI,M,,Patricia,
RI,M,,John,45
RI,M,,Jordan,106
RI,F,,Jennifer,108
RI,F,,Michael,69
RI,F,, Mary ,132
 RI ,F,,casey,10
RI,F,,Casey,134
 RI ,M,,John,237
RI,M,,mary,456
RI,M,,Alex,287
RI,F,,Linda,264
RI,F,,Linda,16
RI,M,,Alex,206
RI,F,,Linda,260
RI,F,,Robert,583
RI,F,,Casey,66
RI,F,,Casey,1175
RI,F,,Mary,157
RI,F,,Alex,718
 RI ,,,Patricia,39
RI,M,,Jordan,47
RI,M,,Michael,225
RI, M ,,Casey,46
 RI ,F,, Taylor ,58
RI,M,,Taylor,
RI,M,,John,92
RI,F,,Taylor,209
RI,F,,Linda,
RI,M,,,19
RI,F,,Taylor,
RI,M,,Michael,180
RI,F,,Alex,32
RI,M,,James,403
RI,F,,Jordan,646
RI,M,,James,279
RI,M,,,84
RI,M,,James,39
 RI ,F,,Jordan,1306
,M,,Robert,150
RI,M,,james,105
RI,M,,Taylor,330
RI,M,,Taylor,67
,F,,Jennifer,141
RI, F ,,James,128
RI,M,, Alex ,681
RI,F,,Alex,163
RI, M ,,michael,10
RI,F,,Patricia,
RI,M,,,164
RI,M,,Michael,60
RI,F,,Linda,391
RI,F,,linda,185
 RI , M ,,Linda,78
RI,M,,Jennifer,136
RI,M,,Alex,668
RI, F ,,Jordan,78
RI,M,,Taylor,140
RI,M,, Jordan ,149
RI,F,,Alex,
RI,M,, Alex ,646
 RI ,F,,,9
RI,M,,John,550
RI,M,,Jordan,
RI,F,,Taylor,331
RI,F,,Mary,688
,F,,linda,418
RI, M ,,James,157
RI, M ,,Robert,16
RI,M,,Casey,92
RI,M,,Alex,100
RI,F,,Linda,50
RI, F ,,Taylor,277
RI,F,,Casey,231
RI,M,,Jordan,35
RI,M,,john,632
RI, M ,,Robert,132
RI,F,,Linda,29
 RI ,F,,,80
RI,F,,Patricia,7
RI,F,,Jordan,68
RI,F,,Mary,
RI,M,,Alex,509
RI,F,,Alex,155
,F,,,638
RI,F,,Jennifer,83
RI,M,,Taylor,130
RI,F,,john,5
RI,F,,,78
RI, M ,,James,15
RI,M,,Jordan,260
,M,,Michael,200
RI,M,,robert,221
,M,,James,7
RI,M,,Robert,152
RI,F,,Jordan,515
RI,F,,Mary,908
RI,M,,Taylor,135
RI,M,,Robert,6
RI,M,,James,261
RI,M,,casey,75
 RI ,,,Casey,319
RI,M,,Michael,13
RI,M,,John,7
,F,,Taylor,157
RI, M ,,,5
RI,F,,Jennifer,1369
RI,M,,Alex,7
RI,M,,,547
RI,F,,Mary,73
RI,M,,James,52
RI,,,John,15
RI,M,,Casey,64
RI,F,,Jennifer,100
RI,,,Robert,
RI,F,,Jennifer,491
RI,F,,Taylor,1147
 RI ,F,,Casey,15
RI,,,Alex,765
,F,,Jennifer,685
RI,F,,Linda,
RI,F,,Alex,59
 RI ,F,,Patricia,849
RI,M,,James,31
RI,M,,Jordan,162
, F ,,Casey,307
RI,F,,Taylor,12
RI,M,,Patricia,8
RI,F,,James,780
 RI ,F,,Casey,421
,F,,Casey,312
RI,F,,Alex,130
RI,M,,Michael,625
RI,F,,Jennifer,41
,F,,Jennifer,50
RI, M ,,taylor,216
 RI ,,,Casey,147
RI,M,,Michael,703
RI,F,,Mary,108
RI,F,,Patricia,22
RI,M,,Robert,66
RI,M,,John,
RI,,,Taylor,152
RI,F,,Taylor,6
RI,F,,Patricia,542
RI,M,,Casey,305
RI,F,,Linda,500
RI,F,,Taylor,499
RI,F,,Jennifer,387
RI,M,,Robert,74
RI,M,,Taylor,334
RI,M,,Casey,12
,F,,Casey,83
RI,M,,Taylor,325
RI,F,,Patricia,477
RI,M,,,43
RI,F,,Jennifer,59
RI,F,,Alex,385
RI,M,,Alex,126
RI,F,,Casey,211
RI,M,,James,400
RI, F ,,Patricia,944
RI,M,,John,81
RI,M,,Taylor,286
RI, F ,,Taylor,37
RI,M,,Alex,273
RI,F,,Casey,522
RI,,,Alex,147
RI,F,,Patricia,23
RI, F ,,Alex,26
RI, F ,,Robert,159
RI,F,,Mary,38
RI,M,,Taylor,435
RI,F,,Taylor,246
RI,F,,Mary,92
RI,M,,Alex,470
RI,F,,Jennifer,16
RI,F,,Casey,
RI,F,,Alex,15
RI, F ,,Mary,98
RI,M,,Jordan,9
RI,F,,jordan,303
RI,M,,James,30
RI,F,,Patricia,
RI,M,,John,20
RI,F,,Alex,229
RI,F,,Linda,220
RI,M,,,252
RI,F,,Linda,786
 RI ,F,,,231
RI,F,,Jordan,10
RI,F,,Casey,83
 RI ,F,,Casey,91
RI,M,,Casey,802
RI,M,,Robert,166
RI,F,,Taylor,
RI,F,,Linda,9
RI,F,,Linda,135
RI,F,,Mary,56
RI,F,,Jennifer,68
RI,M,, John ,226
RI,M,,Casey,70
,M,,Casey,
RI,M,, Casey ,75
RI, F ,,jennifer,112
RI,M,,Robert,16
RI, M ,,alex,9
RI,M,,Taylor,123
RI,F,,Alex,61
RI,M,,Michael,13
RI,F,,Jordan,799
RI,F,,Mary,33
RI,F,,Linda,95
 RI ,F,,Casey,254
RI,M,,Taylor,10
RI,M,,Michael,251
RI,M,,Robert,7
RI,F,,Jennifer,152
RI,F,, Mary ,66
RI,F,,Alex,648
RI,M,,Jordan,61
RI,F,,Casey,18
RI,M,,Jordan,541
RI,F,,Linda,54
RI,F,,Patricia,71
RI,M,,Jordan,315
 RI ,M,,Casey,32
,M,,,258
RI,F,,taylor,20
,F,,Casey,15
RI,M,,Jordan,734
RI,,,Jordan,223
RI,F,,,16
RI,M,,Robert,160
RI,F,,alex,214
RI,M,,john,78
RI, F ,,Alex,25
RI,F,,Jennifer,1008
RI,M,,Taylor,89
RI,F,,Casey,168
RI,M,,Michael,463
 RI , M ,, Alex ,409
RI,M,,Michael,83
RI,M,,Alex,
RI,F,,Linda,39
RI,M,,Casey,7
RI,F,,Linda,25
