state,sex,year,name,count
WA,F,1964,Taylor,86
WA,F,1923,Jordan,167
WA,F,1910,linda,44
WA,M,2014,Alex,547
,M,1917,Robert,24
WA,F,1965,Linda,637
WA,M,1910,Casey,15
,F,2001,Casey,69
WA,M,1942,Jennifer,44
WA,M,2010,Casey,17
WA,M,1948,Robert,11
WA,M,1953,Taylor,36
WA,F,1965,Taylor,591
WA,F,1928,Alex,14
WA,F,1991,Patricia,238
WA,F,2002,Mary,
WA,M,1978,Jordan,134
WA,F,2012,Patricia,885
WA,,1940,Michael,
WA,M,1960,Michael,308
WA,M,1982,James,14
WA,F,1970,Taylor,921
WA,F,1948,Linda,60
WA,M,1954,,84
WA,F,1962,Mary,441
WA,F,2012,Taylor,25
WA,F,2006,Taylor,202
WA,F,,Casey,13
WA,M,1961,Robert,93
WA,F,2007,Linda,12
WA,M,1996,John,
WA,M,1923,Michael,9
WA,F,,,166
WA,F,1955,casey,539
WA,M,2009,Taylor,208
WA,F,1933,Alex,299
WA,,,Michael,50
WA,F,1970,patricia,256
WA,F,1997,Taylor,523
WA,M,1976,Michael,13
WA,M,,Robert,153
WA,F,1990,Taylor,212
WA,M,1930,Taylor,210
WA,M,1954,John,22
WA,F,1937,Linda,24
WA,M,1952,Michael,5
WA,M,2001,Michael,95
WA,M,1974,John,253
WA,F,1987,Casey,272
WA,F,2017,Jennifer,18
,M,1943,Michael,7
WA,,1994,Michael,641
WA,F,1955,Jordan,112
WA,F,1991,Taylor,439
WA,,1978,John,578
WA,F,1972,Taylor,291
WA,M,1963,Robert,218
,F,1951,Linda,7
WA,F,1954,,24
WA,M,1949,Jordan,175
WA,,1912,Michael,27
,M,2020,Alex,43
WA,F,1936,Taylor,13
,M,1940,Alex,138
WA,F,1968,Taylor,262
WA,M,1958,John,62
WA,F,1981,Casey,120
WA,M,1958,,830
WA,F,1972,Alex,347
WA,M,2001,Casey,301
WA,F,1977,Alex,219
WA,F,1992,Linda,63
,M,2021,Taylor,38
WA,F,1943,,5
,M,2003,John,290
WA,M,2004,Casey,104
WA,,1994,Casey,185
WA,M,,Casey,129
WA,M,2000,Alex,275
WA,M,2020,James,9
WA,,1959,Taylor,684
WA,F,1968,Linda,377
WA,F,1992,Casey,83
WA,M,1995,Casey,74
WA,F,1940,Patricia,277
WA,F,1984,Jordan,150
WA,,1979,Michael,332
WA,M,,,
WA,F,1971,Jennifer,307
WA,F,2021,Jordan,69
WA,M,2020,Taylor,420
WA,M,1985,Robert,215
WA,F,1979,Patricia,381
WA,F,1952,Jennifer,359
WA,,1983,Jordan,166
WA,F,2009,Linda,72
WA,M,1921,James,25
WA,F,1985,Mary,303
WA,M,1931,Jennifer,116
WA,F,1990,Patricia,206
WA,F,,Linda,402
WA,M,1912,Taylor,44
WA,,1922,James,184
WA,M,1989,James,722
WA,,2015,Jordan,56
WA,F,2015,Alex,
WA,M,1958,Alex,15
WA,F,1970,Linda,507
WA,M,2003,Robert,637
WA,M,2008,Taylor,274
WA,M,1964,,1092
,,1944,Linda,171
WA,F,1914,jordan,48
WA,M,1967,james,27
WA,F,1967,linda,125
WA,M,1957,alex,485
WA,M,2018,Taylor,16
WA,,2015,Taylor,10
WA,F,1947,Casey,384
WA,F,,Taylor,259
WA,M,1967,John,92
WA,F,1978,Taylor,
WA,M,1958,Taylor,620
WA,F,1993,Jennifer,237
WA,M,1985,Jordan,
WA,F,2009,Alex,680
WA,,1911,Alex,57
WA,F,1951,Patricia,94
WA,M,1949,,15
WA,F,1955,Linda,329
WA,M,1987,Casey,186
WA,M,1974,Casey,654
WA,F,1956,Casey,955
WA,F,2009,Casey,5
WA,F,1984,Casey,750
WA,M,2015,Casey,418
WA,F,1948,Patricia,32
WA,F,1974,,338
WA,,,Casey,402
WA,F,2017,Alex,195
WA,M,1960,Casey,18
WA,F,1956,Linda,422
WA,F,1946,Patricia,299
WA,M,1977,Alex,192
WA,M,1998,Robert,346
WA,F,1952,Jordan,116
WA,M,1971,Michael,798
WA,M,1928,Jordan,63
WA,M,1936,Michael,5
WA,M,1973,James,378
WA,M,2011,John,15
WA,,,michael,38
WA,F,1919,Jordan,19
WA,F,1923,Linda,6
WA,M,1941,Alex,10
WA,F,2009,Jordan,114
WA,M,1983,John,559
WA,M,1931,Casey,251
WA,M,1945,Alex,207
WA,M,1969,Michael,960
WA,F,1985,Alex,214
WA,F,1959,Linda,108
WA,F,1939,Alex,71
WA,F,1985,Linda,87
WA,F,1988,Jordan,819
WA,M,1914,,19
WA,M,2001,Linda,33
WA,F,1925,Casey,91
WA,F,1983,Alex,773
,M,1989,Jordan,433
WA,F,1930,Alex,57
WA,M,1998,James,245
WA,F,1984,Linda,630
WA,F,1924,Jordan,6
WA,F,1947,Jennifer,14
WA,,,Taylor,94
WA,M,1959,Taylor,9
WA,M,,James,54
WA,F,1938,Patricia,6
WA,F,1963,Linda,369
WA,M,1982,,132
WA,F,1960,Jennifer,189
WA,,1970,Alex,
WA,F,1989,Casey,357
WA,M,1940,Mary,86
WA,F,,Mary,105
WA,F,2014,Jordan,25
WA,M,1945,James,
WA,F,2019,Linda,6
WA,,,Alex,120
WA,M,1999,James,283
WA,F,1933,,56
WA,F,1960,Patricia,100
WA,M,1988,,596
WA,M,1938,James,10
,M,1926,Robert,24
WA,F,1959,Jennifer,53
WA,M,1948,Linda,615
WA,M,1960,John,479
WA,F,1971,Patricia,784
WA,F,2011,jordan,217
WA,F,1932,Jennifer,47
WA,F,2000,Alex,31
WA,F,1926,Taylor,
WA,F,2003,Jordan,64
,,1914,Taylor,9
WA,M,1991,Michael,105
WA,M,1954,Mary,538
WA,F,1993,Mary,
WA,M,1993,James,394
WA,M,1992,James,
WA,M,1967,Michael,48
WA,F,1981,Alex,126
WA,M,1969,John,63
WA,M,1997,Casey,515
WA,M,1951,Taylor,133
WA,M,,Alex,77
WA,M,1936,James,496
WA,M,1951,john,545
WA,F,1938,Linda,160
WA,M,1997,Robert,594
WA,F,1944,James,66
WA,F,1999,Casey,698
,F,1995,Taylor,341
WA,F,1954,,24
WA,F,1963,Mary,711
WA,F,2015,Jordan,9
WA,M,1939,Taylor,239
WA,M,1934,Robert,14
WA,F,1970,Jennifer,692
WA,F,1975,Mary,318
WA,F,1961,Taylor,322
WA,F,2021,Casey,17
WA,F,1946,Jennifer,72
,M,1968,James,498
WA,M,1994,John,71
WA,F,1975,Alex,171
WA,F,2022,Jordan,131
WA,M,1945,John,22
WA,M,1977,Casey,
WA,M,1935,robert,381
WA,M,1967,Robert,392
WA,F,1914,Patricia,21
WA,F,1960,Mary,789
WA,M,1969,Taylor,168
WA,M,1937,Michael,
WA,M,1957,Robert,290
,M,1950,James,
WA,F,1992,Taylor,807
WA,F,1950,Jordan,75
WA,M,1976,Robert,196
WA,F,1917,Alex,6
WA,M,2009,Alex,449
WA,F,1933,Casey,151
WA,M,1984,Casey,374
,F,1925,Alex,302
WA,F,1965,Mary,229
WA,F,1987,Jennifer,352
WA,M,1996,Alex,51
WA,F,1916,Alex,57
WA,F,1952,Patricia,187
WA,M,2006,Alex,23
WA,M,1976,James,
WA,F,1997,Linda,347
WA,F,2010,Patricia,37
WA,,1925,Patricia,82
WA,F,1995,Casey,710
WA,M,1947,Jordan,8
WA,,1930,Jordan,10
,M,1965,John,655
WA,F,1931,Jordan,5
WA,F,1927,Jordan,274
WA,M,1972,John,533
WA,F,,Taylor,185
WA,M,2000,James,470
WA,F,2013,,10
WA,M,,John,70
WA,M,1992,John,452
WA,M,1965,Casey,114
WA,F,2022,Jennifer,586
WA,M,2010,James,116
WA,M,1928,James,273
WA,M,1957,,18
WA,F,1958,Casey,805
WA,M,1955,Robert,82
WA,F,2006,Alex,110
WA,M,1986,Robert,90
WA,F,1979,Taylor,620
WA,M,2018,John,51
WA,F,1999,Taylor,768
WA,F,2012,Jennifer,614
WA,M,2019,john,55
WA,M,,Linda,69
WA,F,1964,jennifer,698
WA,F,1984,Alex,101
WA,F,,,165
WA,M,1972,Taylor,265
WA,F,1972,Mary,358
WA,F,1968,Jordan,104
WA,F,1985,Casey,711
WA,M,1911,Taylor,113
WA,M,1968,Alex,245
WA,F,1952,Taylor,204
WA,M,2002,John,5
WA,F,1976,Robert,90
WA,F,1980,Jennifer,793
WA,M,,Alex,105
WA,M,1992,Jennifer,487
WA,F,2004,Taylor,1085
WA,M,1961,Jordan,838
WA,M,1923,John,180
WA,M,1958,Jordan,107
WA,F,1986,Mary,
WA,M,1949,John,5
WA,M,1924,James,196
WA,M,2003,Alex,567
WA,M,1937,Casey,87
WA,M,1955,Casey,482
WA,M,2005,,670
WA,M,1926,michael,16
WA,F,1997,Mary,169
WA,M,1977,Robert,306
WA,F,2012,Linda,507
WA,M,2017,Jordan,136
WA,F,1939,,172
WA,M,1960,James,41
WA,F,1954,Jennifer,293
WA,F,1996,Casey,680
,F,1951,Linda,7
WA,F,1927,Mary,88
WA,F,2006,Patricia,678
,F,1971,Jordan,88
WA,F,2019,,59
WA,M,1922,Robert,205
WA,F,2003,Taylor,999
WA,F,2015,Linda,306
WA,F,1992,Mary,363
WA,,1977,Jennifer,280
WA,M,1988,James,426
WA,F,1930,Taylor,
WA,F,1942,Jordan,495
WA,F,2019,Alex,10
WA,F,1987,Jordan,
WA,M,1996,Jordan,615
WA,M,1939,Michael,56
WA,F,1978,Jordan,93
WA,F,1985,Jordan,860
WA,M,1911,James,20
WA,F,2005,Alex,89
WA,M,1993,Casey,87
WA,M,2006,Robert,52
WA,F,1972,Patricia,375
WA,M,1919,Casey,20
WA,F,1963,Taylor,762
WA,M,1951,Alex,362
WA,M,1983,Alex,348
WA,F,1989,Jennifer,17
WA,F,1912,Casey,12
WA,F,2018,Alex,195
WA,M,1976,Casey,97
WA,F,1968,Mary,870
WA,M,1953,James,498
,F,1956,Taylor,44
WA,M,1965,Alex,278
WA,M,1983,James,522
WA,F,1958,Alex,91
WA,F,1966,Casey,1473
WA,M,1995,Taylor,380
WA,M,1934,James,74
WA,F,1982,Patricia,270
WA,F,1955,Taylor,514
WA,F,1976,Casey,320
WA,F,1942,Linda,6
WA,M,1951,Jordan,32
WA,F,1943,Linda,300
WA,M,1959,Michael,631
WA,F,1949,Casey,51
WA,F,2003,Jennifer,56
WA,F,1945,Jennifer,124
WA,M,2004,John,31
WA,M,1948,Alex,14
WA,F,1993,Linda,493
WA,F,1933,Linda,6
WA,F,1981,Jennifer,783
WA,M,1999,john,31
WA,F,1940,Linda,405
,F,1927,Patricia,11
WA,M,1956,John,413
,M,1934,John,5
WA,F,2012,Mary,6
WA,M,2001,James,50
WA,F,2020,Patricia,38
WA,F,1984,Mary,188
WA,F,1953,Patricia,478
WA,M,1971,James,385
WA,M,2017,Alex,6
WA,F,1939,Mary,338
WA,M,2007,Jordan,280
WA,F,1983,Linda,292
WA,M,2008,James,8
WA,F,2008,Alex,266
WA,M,1957,Taylor,
WA,M,1965,Taylor,111
WA,M,1967,Taylor,297
WA,M,1963,Taylor,399
WA,M,1956,Casey,202
WA,M,1980,James,132
WA,F,1957,Patricia,11
WA,M,1958,Michael,564
WA,F,2022,Taylor,202
WA,F,1973,Taylor,107
WA,M,1976,Alex,976
WA,F,1949,Alex,102
WA,M,1943,Taylor,7
WA,M,1997,Taylor,162
WA,M,1991,Robert,116
WA,M,2008,Robert,12
WA,F,2005,,95
WA,F,1918,Linda,
WA,F,1946,Linda,
,M,2004,Michael,270
WA,F,1954,Taylor,30
WA,F,1998,Alex,263
WA,M,1970,Jennifer,40
WA,M,1978,robert,585
WA,M,1968,Jordan,56
WA,F,,Jennifer,338
WA,M,1943,John,12
WA,F,1947,Taylor,115
WA,F,,Mary,742
WA,M,,John,356
WA,F,1973,Linda,414
WA,F,1930,Linda,11
WA,F,2019,,
WA,M,2008,Michael,233
WA,F,1975,,167
WA,F,2000,Casey,90
WA,F,1975,,371
WA,,1975,robert,431
WA,F,1991,Alex,897
WA,F,1964,Mary,222
WA,F,1996,Jordan,434
WA,F,1944,Mary,212
WA,M,1964,Taylor,584
WA,M,,Taylor,599
WA,M,1961,Taylor,25
WA,F,1982,Mary,43
WA,F,1989,Mary,179
WA,M,,Jordan,262
WA,M,1949,Michael,57
WA,M,,Jordan,190
WA,M,1960,Alex,750
,F,1934,Linda,15
WA,M,2000,Robert,14
WA,M,1995,Michael,
WA,F,1943,Taylor,130
WA,F,1968,James,604
,F,,James,38
WA,F,1962,Casey,613
,F,1958,Mary,64
,M,1964,Jordan,659
WA,F,1952,Patricia,187
WA,F,1924,Patricia,26
WA,F,1970,Michael,13
WA,F,1970,Jordan,113
WA,F,1973,Alex,178
WA,F,1995,,57
WA,M,2005,Alex,164
WA,M,2014,Jordan,1099
WA,F,,Jordan,18
WA,M,2005,michael,110
WA,M,1959,James,655
WA,F,1960,Taylor,227
WA,F,1963,Jordan,441
WA,F,1923,Alex,19
WA,M,,Michael,88
WA,F,1953,Linda,120
WA,F,1941,Alex,582
WA,M,1954,Jordan,792
WA,M,1968,John,221
WA,F,1978,,
WA,F,2003,Patricia,55
WA,F,1943,Jordan,9
WA,F,1987,Mary,34
WA,M,2011,Alex,1061
WA,M,1987,Alex,302
WA,M,1977,Taylor,264
WA,F,1931,Linda,149
WA,M,1922,Taylor,46
WA,F,2021,taylor,219
WA,M,1964,Robert,806
WA,F,1974,Linda,125
WA,F,1957,Jennifer,86
WA,M,1999,James,283
WA,F,1922,Linda,69
WA,F,2013,Alex,
WA,F,2018,Jordan,786
WA,M,2020,Jordan,72
,F,1975,Robert,335
WA,M,1982,John,238
WA,M,2004,James,354
WA,M,1987,John,380
WA,M,,Robert,177
WA,M,1964,James,935
WA,F,1921,Jennifer,37
,F,1950,Patricia,19
WA,M,1974,Michael,981
WA,M,1941,Jordan,66
WA,F,1981,Patricia,1231
WA,M,1957,Jordan,913
WA,F,1911,Michael,118
WA,F,2010,Alex,935
WA,,1980,Jordan,850
WA,M,1959,Alex,30
WA,F,2022,Casey,354
WA,M,1943,,141
WA,M,1935,alex,134
WA,F,1982,Casey,107
WA,F,2005,Jennifer,68
WA,F,1944,Jordan,99
WA,F,1968,Jennifer,450
WA,M,,Robert,124
WA,F,1944,Taylor,1143
WA,M,1978,Alex,406
WA,M,1985,Casey,227
WA,,1961,Casey,300
WA,M,1950,Robert,58
WA,M,1996,Taylor,207
WA,F,1949,Jennifer,46
WA,M,1922,,124
WA,F,1974,Mary,280
WA,F,2013,,438
WA,M,1946,Taylor,100
WA,F,1997,Casey,154
WA,M,1913,,19
WA,M,1979,Robert,495
WA,,1912,Michael,27
WA,M,1972,Michael,218
WA,F,1927,Taylor,14
WA,F,1930,Jennifer,114
WA,F,1956,Patricia,
,F,1931,jennifer,133
WA,M,2019,Casey,12
WA,M,1980,,434
WA,F,2006,Jordan,169
,F,1986,Patricia,283
WA,F,1920,Linda,8
WA,,1956,Mary,10
WA,F,1951,Mary,246
WA,F,1954,Patricia,187
WA,,1915,Taylor,31
WA,F,1951,Casey,723
WA,F,2020,jordan,414
WA,F,2010,Jordan,14
WA,M,1973,Casey,83
WA,F,1928,Jennifer,101
WA,M,1985,Linda,132
WA,M,2019,James,528
WA,M,1948,John,403
WA,M,2002,Jordan,168
WA,F,1937,Jennifer,520
WA,M,2006,Casey,152
WA,F,1958,Jennifer,639
WA,F,1926,Patricia,23
WA,M,1966,taylor,118
WA,M,1983,Taylor,95
WA,M,1987,Taylor,18
WA,F,,Alex,141
WA,,2022,James,108
WA,M,1969,Alex,367
,F,2002,Jennifer,
,F,1996,Linda,155
WA,M,,Casey,31
WA,F,1969,Alex,873
WA,F,1913,Casey,8
WA,,2014,,9
WA,M,1975,Casey,55
,F,1943,Jennifer,181
WA,M,1953,Casey,8
,M,1982,Casey,702
WA,M,1924,alex,21
WA,M,1936,Alex,6
WA,F,1986,Casey,
WA,M,1962,John,862
WA,M,,John,5
WA,F,2000,Jordan,120
WA,F,1957,,309
WA,M,1945,Patricia,25
WA,F,1951,taylor,174
,F,1940,Casey,12
WA,F,1953,Casey,40
WA,M,1970,Alex,35
WA,F,1956,Alex,355
WA,M,1991,James,528
WA,M,2017,John,316
WA,F,2006,Jennifer,275
WA,F,1963,Casey,522
WA,F,1926,Jennifer,45
WA,M,1984,Jordan,385
WA,M,,John,72
WA,F,2010,Taylor,65
,M,1959,Casey,98
WA,M,1922,Michael,11
WA,M,2010,Taylor,
WA,,2004,Jordan,8
WA,F,1996,Taylor,300
WA,M,1927,Robert,71
WA,M,,Alex,93
WA,F,1953,Alex,72
WA,F,2011,Mary,113
WA,,1987,Michael,378
WA,,1929,Taylor,6
WA,M,1963,Jordan,
WA,F,1910,Jordan,11
WA,M,1964,John,699
WA,M,1988,Patricia,557
,M,1989,Patricia,26
WA,M,2006,Taylor,74
WA,M,1933,Taylor,26
WA,M,1968,taylor,410
