state,sex,year,name,count
MO,F,1998,Taylor,55
MO,M,1972,Michael,305
MO,F,1998,Patricia,
,M,1933,James,9
,F,1972,John,689
MO,F,1948,Casey,42
MO,M,1996,John,151
MO,M,2010,Alex,38
MO,M,2007,Jordan,54
MO,M,1980,Alex,10
MO,M,2018,Alex,280
MO,M,1962,Casey,271
MO,M,2001,John,124
MO,F,2010,Taylor,18
MO,M,1970,casey,467
MO,M,1932,Casey,110
MO,M,1997,Taylor,61
MO,M,,Jordan,38
MO,M,1994,Alex,
MO,F,2005,,73
,F,1933,,90
MO,F,1938,Mary,743
,F,1916,Jennifer,18
MO,F,1952,Patricia,156
MO,M,1949,john,432
MO,F,1978,Jennifer,169
MO,,1986,Linda,10
MO,M,1962,Taylor,1241
MO,F,1964,Jennifer,116
MO,M,1991,,677
MO,F,2015,Jordan,5
MO,M,1960,Michael,60
MO,F,1988,John,529
MO,M,1951,Taylor,382
MO,F,1939,,
MO,F,1935,Casey,104
MO,,1948,Jordan,22
MO,F,1989,Taylor,293
MO,F,2010,,19
MO,M,2005,James,27
MO,F,1954,Linda,39
MO,F,1954,Patricia,383
MO,M,2000,Michael,21
MO,F,1952,Jennifer,189
MO,F,1944,Taylor,151
MO,F,1969,Alex,497
MO,,1994,,166
,F,2006,Patricia,412
MO,F,1951,Linda,167
MO,M,1973,Robert,42
MO,F,1957,Jordan,41
MO,F,1918,Jordan,22
MO,F,1950,Linda,44
MO,F,2007,Linda,246
MO,F,1968,Mary,64
MO,F,1933,Linda,24
MO,F,1950,Casey,323
MO,M,1947,Casey,115
,M,1981,Casey,258
MO,M,1959,Michael,18
MO,F,2017,Alex,701
MO,F,2000,Casey,782
MO,M,1973,John,207
MO,M,2000,Mary,352
MO,F,1957,Mary,40
MO,M,2006,Casey,131
MO,M,1916,Jordan,5
MO,F,2000,Mary,184
MO,M,2019,Robert,417
MO,F,1965,Mary,179
MO,F,1990,Jordan,260
,M,1975,Jordan,437
MO,M,1992,John,686
MO,M,1931,Casey,383
MO,F,1959,Mary,
MO,M,1995,John,44
MO,M,1911,James,8
MO,M,2016,Jordan,393
MO,M,1970,James,550
MO,F,1949,,
MO,F,2009,Linda,81
MO,F,1991,Casey,602
,F,1995,Jordan,88
MO,F,2021,Alex,27
MO,F,2018,Casey,584
MO,F,1966,,794
MO,F,1945,Mary,11
MO,F,1985,Linda,86
MO,F,,Linda,943
MO,F,1997,Taylor,285
,M,1975,James,187
MO,M,1954,Alex,89
MO,F,1915,Linda,8
MO,F,1951,Casey,95
,M,2011,Casey,280
,F,1999,Taylor,705
MO,M,1917,Robert,94
MO,M,2014,Jordan,123
MO,F,2007,Patricia,202
MO,M,1995,Casey,401
MO,M,1965,Taylor,102
MO,F,1947,Linda,250
MO,,1986,John,362
MO,F,1936,Patricia,213
,M,2003,Taylor,165
MO,M,2001,James,251
,F,1982,Jordan,
MO,M,1960,Taylor,408
MO,M,1930,Taylor,380
MO,M,1968,Casey,66
MO,F,1929,Casey,83
MO,F,2008,Casey,537
MO,F,2016,Jennifer,42
MO,M,1963,taylor,305
MO,F,1978,Patricia,820
MO,M,1941,Robert,
MO,F,1984,,699
MO,F,2014,Linda,14
MO,F,1951,Patricia,86
MO,F,1995,Patricia,8
MO,F,,Casey,233
MO,M,2009,Robert,38
MO,M,1995,Alex,
MO,M,,Taylor,225
MO,M,1966,Robert,191
MO,M,1992,alex,
MO,F,1997,Linda,52
MO,F,1995,Linda,29
MO,F,1986,Patricia,265
MO,F,1939,Mary,8
MO,F,2011,taylor,
MO,M,1997,James,756
MO,M,2012,Michael,241
MO,F,1963,Alex,84
MO,F,1990,,171
MO,M,2008,John,56
MO,F,2019,Alex,535
MO,F,2001,Patricia,22
MO,F,1951,Jordan,1401
MO,F,1945,Linda,109
MO,F,1944,Casey,137
,F,1941,Jordan,32
,M,,Robert,664
MO,F,1957,Patricia,45
MO,M,2003,Jordan,254
MO,F,2015,Taylor,106
,F,1946,Patricia,281
MO,M,1968,Jordan,176
MO,M,1958,Robert,222
MO,M,1924,Robert,110
MO,M,1928,Mary,231
,M,1997,michael,76
MO,F,1921,Patricia,15
MO,M,1941,Jordan,50
MO,M,1939,Taylor,721
MO,M,,Michael,265
MO,F,1963,Casey,62
MO,M,2007,Michael,660
MO,F,2022,Mary,13
MO,F,2013,alex,728
MO,M,1992,,8
MO,M,1934,Jordan,44
MO,,1953,,29
MO,M,1997,Alex,125
MO,M,1935,Jordan,28
MO,F,1963,Linda,100
MO,F,2006,Mary,270
MO,M,1933,Robert,78
MO,M,1973,Michael,165
MO,,2003,Casey,557
MO,M,1999,,48
MO,M,1925,Michael,8
MO,F,2022,Jordan,47
MO,F,2015,Mary,38
MO,M,1946,casey,342
MO,M,2018,James,5
MO,F,2012,Jordan,
MO,F,1967,Casey,188
MO,M,2004,John,139
MO,M,2006,Mary,99
MO,F,1991,Patricia,5
MO,F,1934,casey,89
MO,F,,Mary,46
MO,F,2005,Patricia,578
MO,F,1990,Jennifer,53
MO,F,1952,Michael,
MO,M,2010,Jordan,582
MO,F,1917,Alex,84
MO,F,1974,Jordan,417
MO,M,1923,James,30
MO,F,1949,Mary,91
MO,F,1981,Jordan,249
MO,F,1927,,75
MO,F,2003,Linda,367
MO,M,1957,Jordan,161
MO,F,1967,Jennifer,65
MO,F,1938,Jordan,
MO,F,1919,Casey,36
MO,M,1942,Alex,233
MO,F,,Jennifer,133
MO,F,2011,Linda,48
,F,2008,Jordan,267
MO,M,1980,Linda,691
MO,M,1970,,356
MO,F,1943,Jordan,5
MO,F,1976,Patricia,38
MO,F,1926,Taylor,16
,F,1988,mary,253
MO,M,1916,,5
MO,F,1955,Jennifer,76
,M,1952,Jordan,150
MO,M,1975,taylor,549
MO,F,1993,Jennifer,145
MO,,1978,Jordan,151
MO,M,1954,Casey,491
MO,M,1999,Casey,329
,M,1964,,105
MO,F,1979,Michael,928
MO,M,1989,Alex,523
MO,F,1964,Linda,401
MO,F,2010,Casey,230
MO,M,1978,James,299
MO,F,1996,Linda,185
MO,F,2008,Mary,230
MO,F,1977,Alex,167
MO,M,1983,,557
,F,1960,Taylor,741
MO,M,1982,Jordan,272
MO,F,1987,Patricia,
MO,F,1945,Taylor,399
MO,M,2017,Jennifer,638
MO,M,1965,alex,572
MO,F,1939,Linda,8
MO,F,1947,patricia,
MO,,1976,Casey,733
MO,M,1968,Taylor,30
MO,M,1986,Taylor,908
MO,F,1924,Taylor,203
MO,F,1972,Alex,
MO,F,2001,Alex,134
MO,M,1987,James,64
MO,F,1949,,220
MO,M,1931,Alex,11
MO,F,1952,Casey,17
MO,M,1986,Robert,489
MO,F,,Jordan,34
MO,M,2016,Robert,62
MO,M,1942,John,93
,M,1994,James,317
MO,M,2020,Alex,731
MO,M,1935,James,91
,M,1982,James,644
MO,F,1971,Taylor,131
MO,M,1946,John,167
MO,F,1999,,115
MO,F,2002,,351
MO,F,2010,Jordan,22
MO,M,1946,James,475
MO,M,1963,Robert,112
MO,F,1947,Mary,338
MO,M,1988,Jordan,6
MO,F,,Linda,90
MO,M,2001,Taylor,279
MO,F,1991,Mary,925
MO,M,1936,Casey,138
MO,M,2014,Michael,440
MO,,,,516
MO,F,1998,Jennifer,
MO,M,2010,Taylor,18
MO,F,1948,Linda,228
MO,F,1940,James,194
MO,M,2008,Jordan,
MO,M,1927,Michael,50
,M,1992,Casey,547
MO,F,1974,Casey,608
MO,M,2009,Casey,11
,M,1958,Casey,34
MO,M,2021,James,169
MO,F,1916,Patricia,38
MO,F,1985,Casey,106
MO,M,2009,Alex,58
MO,F,2020,Jordan,97
MO,F,1920,Casey,41
MO,F,2002,Jordan,414
MO,M,1963,John,24
MO,M,1988,Alex,41
MO,F,1969,Taylor,343
MO,F,1979,Casey,
MO,M,1972,James,144
MO,M,1983,Alex,431
MO,M,1936,Patricia,362
MO,F,1926,John,63
,F,1955,Linda,470
MO,M,1922,Casey,276
MO,M,1963,Alex,267
MO,F,1982,Linda,939
MO,M,2001,Patricia,182
MO,F,1970,Jordan,691
MO,M,1931,jordan,61
MO,F,1951,Jennifer,48
MO,,2021,alex,
MO,F,1971,Jennifer,116
MO,M,1991,Robert,526
MO,F,1984,Linda,405
MO,F,1980,Mary,943
MO,M,2005,Taylor,54
MO,F,1934,Mary,42
MO,F,1940,Mary,551
MO,F,1978,Linda,48
MO,M,1962,Alex,246
MO,M,1948,Alex,657
MO,M,1996,Taylor,202
MO,F,1919,Alex,
MO,M,1956,Casey,47
MO,,1995,Robert,22
,F,1993,Patricia,192
MO,M,1978,Taylor,125
MO,F,1930,Casey,72
MO,F,2012,James,5
MO,M,1928,Taylor,40
MO,F,1932,Jordan,347
MO,M,2007,James,29
MO,M,2011,John,70
MO,F,1931,Jordan,57
MO,M,2014,Robert,8
MO,F,1983,Jordan,892
MO,F,1916,Jordan,20
MO,,1998,John,614
MO,F,1954,Taylor,146
MO,M,1967,Michael,621
MO,F,2010,Mary,77
MO,M,1970,Michael,474
MO,F,1971,Casey,946
MO,F,1997,Mary,42
MO,M,1995,Taylor,524
MO,F,,Mary,84
MO,M,1919,Michael,16
MO,F,,Casey,5
MO,F,1918,Patricia,65
MO,M,1951,Casey,18
MO,F,2003,Taylor,1121
MO,F,2014,Patricia,135
MO,M,2020,Taylor,568
MO,M,1990,Michael,119
MO,M,1986,Alex,139
MO,M,1980,Jordan,746
MO,M,1926,Jordan,12
MO,M,1984,Casey,360
MO,,,Jordan,225
MO,M,1963,James,495
MO,M,1945,Michael,227
MO,M,2006,Alex,185
MO,F,1970,Casey,317
MO,F,2016,Jordan,334
MO,F,2020,Mary,213
MO,M,1985,Robert,537
MO,M,1974,Taylor,91
MO,M,1984,James,569
MO,M,2014,James,148
MO,F,1924,Patricia,71
MO,F,1988,Alex,838
MO,F,2004,Taylor,530
MO,M,1967,James,297
MO,M,1971,Taylor,181
MO,F,2018,Linda,273
MO,F,1910,Alex,20
MO,M,1933,John,124
MO,F,1976,Jordan,289
MO,F,1972,Taylor,1206
MO,M,1973,James,102
MO,F,2001,Jordan,185
MO,F,1962,John,460
MO,M,1935,Michael,56
MO,M,1980,Casey,23
MO,F,1941,Linda,9
,F,1933,Alex,19
MO,F,1968,Linda,462
MO,F,1968,Jennifer,860
MO,F,1946,Alex,594
MO,M,1965,Michael,400
MO,M,2022,Taylor,106
MO,F,1973,Jordan,44
,F,2014,Casey,32
MO,M,1910,Jordan,17
MO,F,1979,Taylor,362
MO,M,1959,Casey,528
MO,M,1977,James,124
MO,M,1943,,451
MO,M,1948,,
MO,M,1977,,46
MO,M,1926,John,51
MO,F,1958,Robert,884
MO,F,1997,Jennifer,95
MO,M,2000,Taylor,624
MO,M,1996,Casey,660
MO,F,1973,Patricia,181
MO,F,2017,Taylor,6
MO,F,1938,Jennifer,67
MO,M,1940,Alex,169
MO,F,1933,Jennifer,40
MO,M,1951,James,14
MO,M,1949,Mary,97
MO,M,1930,John,36
MO,M,,John,36
MO,M,1955,Robert,238
MO,F,1924,mary,142
MO,F,1929,Jordan,224
MO,M,1993,John,72
MO,F,1962,Casey,10
MO,M,1943,Jordan,99
MO,M,2007,John,9
MO,M,2009,Michael,141
MO,M,2011,Robert,191
MO,F,1980,Jordan,412
MO,,,Alex,431
MO,M,1990,James,148
MO,,1961,Mary,80
MO,F,1951,Mary,39
MO,M,1913,John,157
MO,F,1970,Linda,204
MO,F,2019,Mary,198
MO,,1969,James,260
MO,F,1934,Alex,76
MO,M,2022,James,62
MO,F,1926,Casey,14
MO,F,1990,,133
MO,,1965,John,303
MO,M,2010,Robert,11
MO,M,1942,Jordan,36
MO,F,1939,Taylor,243
MO,M,1923,Casey,34
MO,F,1938,Taylor,10
MO,M,1999,Jordan,208
MO,F,1965,Casey,52
MO,M,2009,James,8
MO,M,1948,Casey,406
MO,F,1982,Patricia,118
MO,F,1983,Linda,401
MO,,1921,Casey,141
MO,M,1969,Robert,324
MO,F,1992,Taylor,157
MO,F,1983,Mary,342
MO,M,1960,Jordan,46
MO,F,2021,Jordan,38
MO,F,2002,Casey,11
MO,M,1963,Casey,153
MO,F,2004,,40
,M,1943,Alex,531
MO,F,1984,Jennifer,761
MO,M,1921,Robert,50
MO,M,1957,Robert,6
MO,F,1935,Mary,14
MO,M,1943,John,384
MO,M,1969,Taylor,262
MO,M,1938,John,93
MO,M,1940,james,151
MO,M,2003,Alex,326
MO,M,1994,Taylor,71
MO,F,1947,Jennifer,126
MO,,1918,Alex,14
MO,M,1926,Casey,140
MO,F,1943,mary,616
MO,,1946,Jennifer,8
MO,M,1922,Linda,253
MO,F,2001,Linda,5
MO,F,1946,Jordan,573
MO,M,1982,Taylor,
MO,F,1954,Casey,653
MO,M,1981,Michael,
MO,F,2008,Patricia,5
MO,M,1971,John,250
MO,M,1987,Casey,937
MO,M,2007,Casey,60
MO,F,1935,Jennifer,34
MO,F,1959,Linda,
MO,M,1987,Michael,409
MO,,1949,Taylor,62
MO,M,1993,Robert,306
MO,F,1939,John,430
MO,F,2000,Jordan,81
MO,F,1947,,38
MO,M,1978,casey,187
MO,F,1993,Linda,
MO,M,1977,Jordan,305
MO,M,1952,Alex,588
MO,F,1961,Linda,699
MO,F,1988,Patricia,200
MO,F,2003,patricia,36
MO,,,Casey,334
MO,M,1981,James,227
MO,M,1970,Taylor,736
MO,F,2004,Jennifer,114
MO,M,1967,John,801
MO,F,1996,Taylor,115
MO,F,1946,Linda,8
MO,F,1956,Casey,428
MO,F,1982,Alex,552
MO,M,1915,Robert,15
MO,M,1939,john,127
MO,,1966,Patricia,68
MO,M,1990,John,20
MO,M,1991,James,64
MO,M,2004,Jordan,889
MO,M,1937,Jordan,18
MO,M,1983,,129
MO,M,1950,,428
MO,M,1984,Robert,314
MO,M,2002,Alex,207
MO,M,1987,Alex,155
MO,M,1972,Robert,760
MO,M,1936,Alex,17
MO,M,2000,James,44
MO,F,1934,Jordan,11
MO,,1959,Jordan,40
MO,M,1967,Robert,
MO,F,1991,taylor,743
MO,M,1969,Jordan,170
MO,F,1993,Alex,434
MO,F,1918,,120
MO,M,1920,John,13
MO,F,1953,Casey,18
MO,M,1953,Robert,72
MO,M,1944,Robert,5
MO,F,1973,Alex,161
MO,M,1938,Alex,228
MO,M,1976,James,570
MO,M,1913,,10
MO,F,1981,,468
MO,F,2002,Jennifer,39
MO,F,1947,Casey,54
MO,M,2013,James,144
MO,M,1938,Taylor,100
MO,,1989,Jordan,84
MO,F,1986,Alex,844
MO,F,1944,Linda,712
MO,,1974,Taylor,49
MO,M,1987,Patricia,225
MO,M,2022,John,5
MO,F,1989,,84
MO,F,1994,,342
MO,M,2020,John,602
MO,F,1945,Jordan,43
MO,M,1929,John,44
MO,,1968,patricia,
MO,F,1992,Casey,338
MO,M,2015,John,482
MO,M,1993,James,128
MO,M,1953,Michael,22
MO,F,1914,Alex,6
MO,M,1979,Jordan,32
MO,F,1958,Alex,123
MO,F,1972,Casey,243
MO,F,2004,Mary,139
MO,M,1911,Taylor,
MO,F,1950,Jennifer,
MO,F,1944,Alex,228
MO,M,1958,Alex,370
MO,,1975,John,634
MO,M,1953,Alex,
MO,M,2014,Taylor,319
MO,F,1932,Linda,11
MO,M,1947,Jordan,536
MO,F,1967,Alex,333
MO,M,2011,Jordan,12
MO,F,2019,Linda,10
MO,M,1937,Michael,5
MO,M,1955,Michael,256
MO,F,1927,Linda,5
MO,M,2012,James,8
MO,F,1985,Alex,832
MO,F,1935,Jordan,11
MO,F,1959,Jordan,548
MO,M,1930,James,6
,F,1921,jordan,14
MO,F,1964,Alex,138
,M,1989,taylor,410
MO,M,1974,Robert,133
MO,F,1925,,93
MO,M,,Michael,132
MO,F,2008,Taylor,
MO,F,1944,Patricia,187
MO,M,1994,Michael,195
MO,M,1958,Taylor,669
MO,F,1959,Alex,5
MO,M,1985,Michael,524
MO,M,1928,Michael,247
MO,F,1979,Jordan,13
,M,1953,Jordan,16
MO,F,1931,,267
MO,M,1928,,416
MO,F,2009,Jordan,130
MO,M,1990,Jordan,463
MO,M,1996,Mary,401
MO,F,1969,Linda,475
MO,F,1982,Jennifer,513
MO,F,1936,Casey,1094
MO,F,1922,Jennifer,28
MO,M,1955,Jordan,26
MO,M,1935,taylor,114
MO,F,1995,Jennifer,737
MO,M,2012,John,186
MO,M,2005,Jordan,117
MO,M,2001,Michael,350
MO,M,1919,Robert,142
MO,M,1936,Robert,22
MO,F,1930,Linda,169
MO,M,1968,James,265
MO,M,2019,james,22
MO,F,1954,Jennifer,13
MO,F,1949,Patricia,6
MO,M,1945,James,153
MO,M,1952,John,49
MO,F,1957,Jennifer,55
,F,1989,Linda,150
MO,M,1913,Jordan,64
