state,sex,year,name,count
PA,M,2010,Casey,369
PA,M,1967,Alex,170
PA,F,1943,Robert,815
PA,F,2003,Jordan,341
PA,F,1999,Mary,143
PA,F,1953,Robert,27
PA,F,,Alex,189
PA,M,1952,Michael,113
PA,F,1950,Linda,599
PA,F,1950,Patricia,40
PA,M,2016,John,249
PA,F,1922,Casey,144
PA,F,1979,Jennifer,920
PA,F,2019,Alex,8
PA,M,1964,Taylor,1336
PA,M,1994,Michael,
PA,F,1977,Taylor,543
PA,M,1918,John,41
PA,M,1953,Taylor,31
PA,F,1950,Casey,195
PA,F,1973,Patricia,
PA,F,1936,Jennifer,302
PA,M,1972,Robert,468
PA,M,1960,,134
PA,M,1941,Alex,888
PA,M,2005,Patricia,338
PA,F,1935,jordan,91
PA,M,1925,Taylor,19
,M,1915,Alex,147
,M,1993,Casey,530
PA,M,1986,,492
PA,F,1962,Taylor,177
PA,M,1980,Jordan,42
PA,M,1988,Alex,716
PA,M,1935,James,30
PA,M,1986,James,177
PA,F,2002,Casey,261
PA,M,1958,Michael,433
PA,,1962,Jennifer,544
PA,M,1922,,7
PA,M,1946,Michael,196
PA,M,1973,Casey,372
PA,M,1944,Alex,311
PA,F,1973,,100
PA,M,1990,James,202
PA,M,1957,Taylor,509
PA,M,1985,Linda,107
,M,1978,Michael,254
PA,F,1945,Alex,29
PA,F,1985,Jennifer,376
PA,F,1969,John,176
PA,F,1992,Mary,
PA,M,1942,Casey,161
PA,F,,Robert,1380
PA,F,1919,Alex,37
PA,M,1988,James,19
PA,F,2007,Jennifer,306
PA,F,1987,Jordan,161
PA,M,1967,Michael,575
PA,F,2017,jordan,
PA,M,1942,Robert,100
PA,M,1962,James,988
PA,F,2009,Alex,26
PA,M,1977,James,311
PA,M,1974,Robert,
PA,M,1967,Casey,151
PA,M,1940,Casey,178
PA,F,1998,Mary,
PA,F,1970,Jennifer,407
PA,F,1991,Jennifer,555
PA,M,1977,Jordan,424
PA,M,2017,John,14
,M,1984,Jordan,827
PA,M,1910,Alex,82
PA,F,1927,Patricia,99
PA,M,1994,Alex,226
PA,F,1974,Jordan,513
PA,F,1939,Casey,158
PA,F,1950,Taylor,143
PA,M,2005,Casey,49
PA,M,2018,Casey,195
PA,F,2013,Jennifer,32
PA,M,2004,James,29
PA,F,1988,Jennifer,723
PA,,2021,Linda,101
PA,F,1955,Alex,
,M,1952,Jennifer,288
PA,F,1990,Patricia,61
PA,M,1956,Alex,297
PA,F,1988,Mary,115
PA,M,1948,Jordan,532
PA,M,1951,Casey,286
PA,M,1954,James,1077
PA,M,,Robert,305
PA,M,1965,Michael,
PA,F,1951,jordan,70
PA,M,1950,Patricia,636
PA,F,1963,Jennifer,96
PA,F,1961,Patricia,97
PA,F,1993,Taylor,344
PA,M,1957,Robert,246
PA,F,1971,Michael,875
,M,1930,Alex,162
PA,M,1932,James,9
PA,M,1950,James,135
PA,M,2016,,168
PA,F,1975,Linda,89
PA,M,1989,casey,242
PA,M,1947,James,90
PA,M,2021,Robert,114
PA,F,1949,Mary,104
PA,F,1973,Casey,599
,F,2003,John,422
PA,F,1962,Patricia,133
PA,F,1940,Mary,11
PA,M,1910,Taylor,46
,F,1985,Taylor,441
,F,1967,Mary,442
PA,F,1974,Linda,203
PA,M,1986,Michael,268
PA,M,1976,Alex,87
PA,F,2005,Jennifer,229
PA,F,1987,Linda,329
PA,M,1963,Taylor,750
PA,M,2003,casey,35
PA,M,2005,James,427
PA,F,,Jordan,8
PA,M,1973,James,435
PA,,1915,Jennifer,19
PA,M,1979,Robert,293
PA,F,1916,Linda,92
PA,F,1938,Jennifer,306
PA,M,1976,Casey,37
PA,F,1953,Taylor,6
PA,F,2015,patricia,201
PA,M,2002,Taylor,
PA,F,1926,Mary,
PA,M,1995,Casey,38
PA,M,1992,Alex,1181
PA,M,1987,,273
PA,F,1959,Jordan,192
PA,F,1934,Taylor,364
PA,F,1991,Casey,160
PA,M,1961,Casey,712
PA,F,1982,Patricia,619
PA,M,1970,James,1181
PA,M,1983,Michael,380
PA,,1944,Patricia,
PA,M,1940,Robert,120
,F,2006,Jordan,24
PA,F,2015,James,23
PA,F,1968,Patricia,397
PA,M,,Alex,288
PA,F,1916,Taylor,10
PA,M,1966,Jordan,221
PA,M,1987,Michael,26
PA,M,1961,Taylor,19
PA,F,,Alex,350
PA,M,1973,Alex,326
PA,F,2012,Taylor,16
PA,F,1966,Patricia,98
,F,1918,Jennifer,194
PA,F,1978,Patricia,21
PA,M,1949,Taylor,434
PA,F,2020,Alex,81
PA,F,2010,Jordan,251
PA,M,2008,James,242
,F,1916,Patricia,50
PA,F,1913,Jennifer,80
PA,F,1976,Casey,271
PA,M,1944,Casey,250
PA,M,1946,Casey,716
PA,F,1973,mary,28
PA,F,1919,Taylor,31
PA,M,1989,John,959
PA,M,2017,James,259
,M,1970,Jordan,444
PA,F,1978,Jordan,98
PA,M,2011,Taylor,305
PA,M,1995,John,30
PA,F,1938,Casey,76
PA,F,1958,Casey,915
PA,F,1967,Taylor,8
PA,M,1995,Robert,54
PA,F,1997,Robert,831
PA,M,1931,Casey,27
PA,F,1957,Mary,19
PA,F,1989,,460
PA,F,1943,Robert,815
PA,F,1979,Linda,107
PA,M,1981,michael,403
PA,F,1963,Taylor,743
PA,F,1964,Patricia,250
PA,M,1918,Jordan,66
PA,F,1989,Alex,39
PA,M,1991,Jennifer,712
PA,M,1962,Alex,353
PA,F,1948,Mary,31
PA,F,1930,Mary,123
PA,F,1962,Jordan,399
PA,M,1971,Michael,349
PA,F,1990,Linda,
PA,M,,taylor,77
PA,M,1994,robert,403
PA,M,1923,Robert,119
PA,F,1928,Jordan,73
PA,F,1972,Linda,377
PA,F,1942,Casey,449
PA,M,1965,Alex,34
PA,M,1942,John,762
PA,M,1961,Michael,96
PA,M,1953,Michael,20
PA,M,2004,Michael,47
PA,F,1999,Patricia,548
PA,F,2000,Jordan,457
PA,F,1997,Linda,11
PA,M,1916,Michael,74
PA,M,1952,John,56
PA,M,1960,Michael,31
PA,F,1968,Mary,395
PA,F,1943,Linda,51
PA,M,1979,Jordan,545
PA,F,1997,Alex,13
PA,M,1964,Jordan,63
PA,F,1956,Casey,24
PA,M,1974,James,57
PA,M,2014,Robert,
PA,F,1972,Mary,101
PA,F,1987,Mary,132
PA,M,1960,Alex,351
PA,M,2006,John,63
PA,M,1961,Robert,243
PA,M,1965,Taylor,805
PA,F,1998,Linda,14
PA,F,2012,Alex,6
PA,F,1939,Jordan,220
PA,,1969,Taylor,878
PA,F,1940,Taylor,9
PA,M,1962,Casey,305
PA,M,1943,John,9
PA,M,2009,John,7
PA,M,1940,Alex,551
PA,F,1913,casey,143
PA,M,1920,Michael,12
PA,,1949,Jennifer,8
PA,M,1967,John,594
PA,M,1959,James,837
PA,F,1966,James,183
PA,,1949,Jennifer,8
PA,F,2017,Patricia,767
PA,M,1999,Taylor,136
PA,M,2014,John,80
PA,M,1970,Taylor,488
PA,M,1946,robert,86
PA,F,1931,Taylor,15
PA,F,1969,alex,6
PA,,1952,Mary,674
PA,M,1996,Alex,93
,M,2005,Jordan,66
PA,,1921,jordan,232
PA,F,1958,Alex,64
PA,M,1975,Taylor,200
PA,M,2009,Jordan,164
PA,F,1943,Patricia,439
PA,F,1995,michael,
PA,M,1981,Jordan,231
PA,M,1948,Robert,57
PA,M,1917,Alex,99
PA,F,2014,Jordan,313
PA,F,2003,Michael,65
PA,F,1918,Casey,
PA,M,2011,John,15
PA,F,1955,Casey,5
PA,M,1951,James,351
PA,F,1976,Taylor,1062
PA,F,1934,Jordan,402
PA,F,1946,Patricia,62
PA,F,1942,Taylor,5
PA,M,2008,Casey,238
PA,M,1966,Michael,103
PA,M,1935,taylor,89
PA,M,1949,John,43
PA,M,1990,Michael,241
PA,M,2021,Casey,11
,M,2022,Taylor,14
PA,M,1942,Michael,46
PA,,1914,Patricia,37
PA,M,1969,Michael,113
PA,F,1955,Jennifer,667
PA,F,1943,Jordan,35
PA,F,,Patricia,6
PA,F,1954,Patricia,95
PA,F,2004,,14
PA,F,1973,Jordan,135
PA,F,,Taylor,13
PA,M,2001,James,222
PA,M,1963,Michael,
PA,M,1910,Jennifer,12
PA,F,1997,Patricia,938
PA,F,,Jordan,10
PA,M,1971,Alex,573
PA,F,1981,Alex,209
PA,F,1999,Jordan,165
PA,M,1971,Casey,635
PA,M,2013,Alex,64
PA,M,2004,Robert,1166
PA,F,1941,Mary,1362
PA,F,1958,Jennifer,140
PA,,1915,james,16
PA,F,1967,,556
PA,,1933,Linda,72
PA,M,1985,James,356
PA,M,1995,Alex,155
PA,F,,Alex,350
PA,F,1928,Taylor,156
PA,,1911,Michael,19
PA,M,1971,Jordan,149
PA,M,1934,Jordan,160
PA,,2022,Casey,125
PA,,1963,Alex,272
PA,F,,Taylor,267
PA,M,,John,90
PA,,,Mary,410
PA,M,1998,Michael,110
PA,F,1985,Alex,527
PA,F,1987,Robert,190
PA,F,1937,Casey,68
PA,M,1955,Michael,122
PA,F,2002,Mary,274
PA,,1927,Casey,21
PA,F,1961,Jennifer,124
PA,F,2007,Mary,54
PA,F,1947,Alex,934
PA,M,1912,Robert,36
PA,M,1991,John,543
PA,F,2002,Jennifer,123
,F,1936,Mary,196
PA,,1934,John,223
PA,F,1960,Taylor,774
PA,F,1966,,634
PA,F,1980,Patricia,
PA,F,1918,Taylor,34
PA,M,2018,Jordan,601
PA,M,1940,John,8
PA,F,2009,Patricia,161
PA,F,1991,Mary,423
PA,M,1923,John,81
,F,1939,Alex,13
PA,F,1939,,55
PA,F,,Jordan,1438
PA,F,1950,Jennifer,21
PA,F,1937,Jennifer,11
PA,,1961,Robert,89
PA,F,1989,Mary,633
PA,M,1951,Alex,876
PA,F,1969,Casey,444
PA,F,1949,Taylor,637
PA,F,1978,Alex,453
PA,F,2010,Jennifer,259
PA,F,1959,Linda,419
PA,F,,Jordan,40
PA,M,1939,Taylor,
PA,M,1964,Alex,204
,F,1996,Taylor,507
PA,M,1923,Jordan,8
,F,2016,Alex,
PA,F,1983,Alex,75
PA,M,,Jordan,57
PA,M,2007,Casey,44
PA,F,1989,Jennifer,138
PA,M,1925,Michael,
PA,,1962,Casey,9
PA,M,1994,,139
PA,M,1964,James,62
PA,F,1961,Linda,23
,M,1973,Robert,238
PA,F,1972,Robert,474
PA,F,1986,Mary,71
PA,F,1963,Jennifer,96
PA,M,2003,Michael,20
PA,M,1960,Casey,171
PA,F,1937,Jordan,11
PA,F,1932,,7
,F,2006,Linda,129
PA,M,1973,Michael,504
PA,F,,Jennifer,565
PA,M,1978,Jordan,241
PA,M,1985,Robert,752
PA,F,2005,Robert,33
PA,M,2004,Taylor,138
PA,M,1924,,10
,M,,John,9
PA,F,1994,Taylor,90
PA,M,1949,,219
PA,F,1951,Alex,931
PA,M,1947,Jordan,951
PA,M,1947,Michael,555
PA,M,2013,Robert,206
PA,F,2021,Taylor,436
PA,F,1971,Linda,439
PA,M,1988,Robert,441
PA,M,2007,Jennifer,18
PA,F,1967,Alex,504
PA,F,1945,Taylor,185
,F,1996,Alex,71
PA,M,2005,James,427
,F,1944,Jennifer,397
PA,F,1932,Casey,19
PA,M,1959,Linda,38
PA,,2001,Patricia,26
PA,M,1976,Jordan,142
PA,M,1952,Alex,347
PA,F,1932,Jennifer,
,M,1988,Casey,428
PA,F,1992,,129
PA,F,1974,Patricia,13
PA,M,1910,Alex,82
PA,M,1948,John,630
PA,,1996,Casey,41
,F,2003,Linda,648
PA,M,1951,Robert,433
PA,F,2003,Casey,48
PA,F,1921,Alex,
PA,M,2010,Taylor,47
,F,1952,Jennifer,5
PA,M,2012,Jordan,216
PA,M,1970,Casey,679
PA,M,1972,casey,12
PA,F,1955,Linda,170
PA,M,1978,James,70
PA,F,1986,James,62
PA,F,1955,Patricia,125
PA,M,1992,James,217
PA,M,1991,James,246
PA,M,,John,364
PA,M,,Michael,39
PA,M,1933,Robert,10
PA,M,1997,Taylor,955
PA,F,1990,Jordan,786
PA,F,1984,Jennifer,141
PA,F,1951,Mary,43
PA,F,1965,Jordan,330
,M,1965,James,551
PA,M,1936,Taylor,28
PA,M,1952,Casey,317
,F,1951,Jennifer,20
PA,M,2008,John,196
PA,F,1912,casey,21
PA,F,1980,Casey,523
PA,M,1954,John,
PA,F,1923,Jordan,12
PA,,2011,Jordan,611
PA,M,2016,Alex,48
PA,F,1986,Jordan,348
PA,,2010,Robert,355
PA,F,1972,Taylor,829
PA,F,1988,taylor,624
PA,M,2011,Robert,17
,M,1944,John,
PA,M,1911,Taylor,18
PA,M,1992,michael,257
PA,F,1997,Taylor,495
PA,F,2016,Linda,49
PA,F,1946,Jennifer,57
PA,M,1937,James,13
PA,M,1989,Alex,1494
PA,M,2020,James,122
PA,F,2013,Mary,154
PA,F,1964,Jennifer,284
PA,F,2001,Taylor,32
PA,M,1949,Alex,54
PA,M,1993,John,106
,F,1953,Jordan,5
PA,F,2014,Jennifer,63
PA,F,1999,Linda,275
PA,F,1977,Linda,310
PA,M,1970,John,492
PA,M,1952,Robert,48
PA,F,2022,jordan,10
PA,F,1920,Casey,70
,F,1971,Taylor,380
PA,F,1995,Alex,646
PA,F,1970,,74
PA,,2013,,691
,F,2008,Taylor,172
PA,M,1979,Taylor,69
PA,M,1987,Taylor,84
PA,M,1991,James,246
PA,M,1977,Robert,533
PA,M,1984,Robert,279
PA,F,1948,Jordan,176
PA,F,,John,140
PA,F,,Alex,33
PA,,1964,Casey,197
PA,F,,Linda,46
PA,M,1997,Jordan,316
PA,F,1966,Casey,903
,F,1913,Mary,5
PA,M,1929,Michael,228
PA,F,1942,jordan,129
PA,M,1971,james,93
PA,M,1991,robert,184
PA,F,1955,Jordan,1539
PA,F,,Alex,18
PA,F,1977,Mary,120
PA,M,1976,John,
PA,M,1993,Michael,122
PA,F,1993,Alex,578
PA,F,1979,Taylor,334
PA,M,1974,John,1064
PA,F,1914,Mary,61
PA,M,1975,michael,193
PA,,1961,Mary,
PA,F,2010,Linda,25
PA,M,1944,james,611
PA,,1983,James,146
PA,M,1977,Mary,187
PA,M,1960,Robert,62
PA,F,1953,Alex,226
PA,M,,Robert,72
PA,F,1911,Linda,13
PA,F,2002,taylor,379
PA,M,1956,Taylor,10
PA,M,2012,Taylor,398
PA,F,1981,Linda,113
PA,M,2009,taylor,16
PA,M,1912,casey,74
PA,M,2001,John,16
PA,F,2005,Mary,841
PA,F,,Jordan,257
PA,F,1957,Mary,19
PA,F,1997,John,317
PA,F,1933,Mary,22
PA,F,1923,Mary,308
PA,F,1947,Mary,209
PA,M,1957,michael,16
PA,M,1942,Taylor,17
PA,F,1925,Mary,13
,,1947,Alex,1235
PA,F,1930,Taylor,447
PA,M,2020,Michael,104
PA,M,1914,James,67
PA,M,1931,James,6
PA,,1937,Jordan,135
,F,1910,Mary,7
PA,M,,Taylor,40
PA,M,1973,Jordan,152
PA,F,1954,Taylor,642
PA,F,1984,Linda,217
PA,F,1969,Jennifer,367
PA,M,1957,,106
PA,F,,Mary,361
PA,F,1964,Alex,286
PA,F,1988,Patricia,372
PA,F,1961,Casey,275
PA,M,1924,Jordan,34
PA,M,1984,John,302
PA,M,,Robert,85
PA,M,1966,casey,353
,F,1925,Alex,13
,M,1981,Alex,644
PA,M,1968,Jordan,57
PA,F,1937,Patricia,296
PA,F,1979,Patricia,391
PA,F,1990,Jennifer,20
PA,M,2019,Robert,1154
PA,M,2013,James,124
PA,,1955,Mary,686
PA,M,2016,Jordan,
PA,M,1984,Casey,1603
PA,M,1923,Linda,79
PA,M,1965,Robert,260
,F,1958,Patricia,32
PA,M,1958,Robert,93
PA,F,1978,Casey,236
PA,F,2012,Jennifer,9
PA,M,1930,Casey,49
PA,F,1930,Robert,188
PA,M,1961,James,128
,F,2017,,
PA,M,2001,Robert,10
PA,F,1928,Alex,22
PA,F,,Casey,699
PA,M,2013,Jordan,94
PA,F,,Taylor,94
PA,M,1938,Taylor,73
PA,F,1956,,11
PA,,1927,Linda,11
PA,M,1976,,60
PA,M,,John,38
PA,M,2018,James,9
PA,,1933,John,153
PA,,2012,Jordan,100
PA,M,1952,Taylor,419
PA,M,,john,561
PA,F,1961,Alex,443
PA,F,1978,linda,779
PA,M,1974,Alex,34
PA,F,1935,Taylor,30
PA,M,1950,John,322
PA,M,1964,John,83
PA,F,1994,Jordan,332
PA,F,1938,Patricia,219
PA,F,1963,Jordan,192
PA,M,1978,Robert,990
PA,M,2016,Jordan,
PA,M,1989,Taylor,
PA,F,1983,Casey,890
PA,F,1976,Patricia,150
PA,F,1968,Linda,53
PA,F,1982,Mary,998
PA,M,1931,Jennifer,13
PA,F,1982,Linda,664
PA,,,Michael,77
PA,F,1947,Taylor,
PA,M,1911,James,10
PA,M,1994,Casey,578
PA,M,2017,Jordan,
PA,F,1971,Alex,676
PA,M,2017,Taylor,483
PA,F,1968,Jordan,547
PA,F,1990,Taylor,177
PA,F,1989,Patricia,512
,M,1971,Robert,320
PA,M,,Alex,119
PA,M,1958,Jordan,75
PA,M,2022,Jordan,78
PA,F,1946,Casey,465
PA,M,1927,Casey,20
PA,,1989,Jennifer,407
PA,F,2008,Mary,102
PA,,1979,Jordan,110
PA,M,1929,Alex,45
PA,M,1980,,477
PA,M,1999,Jordan,124
PA,F,1916,Jordan,84
,F,2001,Mary,125
PA,,1938,Linda,705
PA,M,1987,casey,832
PA,F,1941,patricia,
PA,M,1950,Robert,14
PA,F,1982,Jennifer,793
PA,M,1959,Michael,549
PA,M,1981,Casey,496
PA,F,2011,Patricia,19
PA,F,2001,Alex,213
,M,2010,James,176
PA,M,1955,James,25
PA,F,1990,Alex,332
PA,M,1995,Taylor,427
PA,F,1939,Jennifer,290
,M,2013,John,29
PA,M,2010,Jordan,620
PA,F,1997,Jordan,466
PA,F,1931,Alex,37
PA,M,1953,Casey,
