state,sex,year,name,count
IL,M,2001,,
IL,F,1965,Linda,
,F,1927,Jordan,
IL,M,2015,James,
IL,F,2004,,
IL,M,1977,Michael,
IL,M,1974,Robert,
IL,M,,Alex,
IL,M,1992,John,
IL,M,1969,Michael,
IL,F,1923,Casey,
IL,F,1949,Taylor,
IL,M,1915,Jordan,
IL,M,1951,Jordan,
IL,F,1994,Mary,
IL,M,1971,,
IL,F,1966,Taylor,
IL,M,1982,Michael,
IL,F,1987,Casey,
IL,F,1926,Alex,
IL,,1954,Alex,
IL,M,1971,Alex,
IL,M,1920,John,
IL,M,1983,Jordan,
IL,M,1929,Taylor,
IL,M,1994,James,
IL,F,1989,Michael,
IL,M,1964,Taylor,
IL,F,1931,Taylor,
IL,M,2002,Michael,
IL,F,1963,Linda,
IL,F,1972,Jordan,
IL,F,1989,Taylor,
IL,M,1924,Alex,
IL,F,1990,Jordan,
IL,F,1969,Linda,
IL,M,1944,Alex,
IL,M,1977,Robert,
IL,M,1947,,
IL,M,1926,Michael,
IL,F,,Patricia,
IL,F,1921,Alex,
IL,M,1940,John,
IL,F,1938,Casey,
IL,F,1965,Jennifer,
IL,M,1911,Taylor,
IL,,1938,Alex,
IL,M,1997,taylor,
IL,F,1911,Jordan,
IL,M,1979,Robert,
IL,M,1987,Casey,
IL,M,1941,Michael,
IL,F,1994,Alex,
IL,M,1975,Taylor,
IL,M,1952,alex,
IL,F,2017,Casey,
IL,M,1989,Jordan,
IL,M,2020,John,
IL,M,1950,James,
IL,F,1979,Linda,
IL,F,1944,Taylor,
IL,M,1996,Jordan,
IL,F,1948,Patricia,
,M,1967,James,
IL,M,1931,James,
IL,M,2009,Alex,
IL,M,2006,Casey,
IL,F,2012,Alex,
,F,1941,Patricia,
IL,F,1977,,
IL,M,1948,Robert,
IL,M,1922,Casey,
IL,F,1971,Taylor,
IL,M,1935,Alex,
IL,F,1975,Taylor,
IL,M,1978,John,
IL,M,1968,john,
IL,F,1968,Patricia,
IL,F,,Jennifer,
IL,F,1922,,
IL,M,1913,Alex,
IL,M,1995,,
IL,F,1918,Taylor,
IL,M,2016,Patricia,
IL,M,2014,James,
IL,M,1954,Taylor,
IL,M,1953,Casey,
IL,F,1949,Mary,
IL,F,1988,Jordan,
IL,F,1996,Jennifer,
IL,F,1958,Jordan,
IL,F,2015,Alex,
IL,F,1928,Jordan,
IL,F,1986,Robert,
IL,M,1958,Casey,
IL,M,1971,Taylor,
IL,M,1953,Taylor,
IL,F,1991,Jennifer,
IL,,1936,Linda,
IL,F,1995,Patricia,
IL,M,1971,Robert,
IL,F,1979,,
IL,,2014,Jennifer,
IL,M,2011,James,
IL,M,1944,Robert,
IL,F,1947,Linda,
IL,M,1978,Alex,
IL,F,2009,Alex,
IL,F,1963,Casey,
IL,F,1940,Taylor,
IL,M,1958,James,
IL,F,1981,Jennifer,
IL,M,1979,James,
IL,M,1980,Alex,
IL,M,2000,Michael,
IL,M,2014,Michael,
IL,F,1993,taylor,
IL,F,1998,Mary,
IL,F,,Alex,
IL,F,1950,James,
IL,,1973,,
IL,F,,,
IL,M,1946,Alex,
IL,M,1921,,
IL,F,1994,Patricia,
IL,F,1986,Patricia,
IL,F,1926,Patricia,
IL,M,1948,James,
IL,M,2016,James,
IL,M,1981,Robert,
IL,M,2021,Robert,
IL,F,1959,Mary,
IL,M,1945,Michael,
IL,M,2016,Michael,
IL,,1980,Robert,
IL,M,1981,Alex,
IL,F,2017,Mary,
IL,F,1942,Taylor,
IL,F,1964,Taylor,
IL,F,2022,Taylor,
IL,M,1944,Taylor,
IL,M,2016,Jordan,
IL,M,1990,James,
IL,F,1950,James,
IL,F,1945,Jennifer,
IL,F,1976,Linda,
IL,F,1964,Mary,
IL,M,1942,Jordan,
IL,F,1980,Jordan,
IL,M,1994,Michael,
IL,F,1966,Robert,
IL,F,1919,Casey,
IL,F,2015,Taylor,
IL,M,1934,Jennifer,
IL,M,1943,Jordan,
IL,M,2006,Jennifer,
IL,F,,Casey,
IL,,1992,Jennifer,
IL,M,1984,Casey,
IL,M,1943,Casey,
IL,M,1994,Alex,
IL,M,1926,Taylor,
IL,F,1979,Jennifer,
IL,M,1994,Jordan,
IL,M,1960,,
IL,M,2008,Jordan,
,F,2007,Taylor,
IL,F,1948,Jennifer,
IL,M,1980,Michael,
IL,F,1953,Linda,
IL,F,2015,Mary,
IL,,1962,Jordan,
IL,F,1949,Jordan,
IL,F,1993,Jordan,
IL,M,1965,Casey,
IL,F,1990,Mary,
IL,M,2004,Jordan,
IL,M,1969,james,
IL,F,2021,Alex,
IL,M,1973,Michael,
IL,F,2006,Casey,
IL,M,1979,Taylor,
IL,,1948,Linda,
IL,F,2011,Taylor,
IL,F,1938,Casey,
IL,F,1956,Casey,
IL,M,2017,,
IL,M,1976,Taylor,
IL,M,2020,James,
IL,F,1924,Taylor,
IL,M,,Jordan,
IL,M,1921,Casey,
,F,2014,Mary,
,M,2003,Alex,
IL,F,1983,Alex,
IL,M,1982,Robert,
IL,F,1911,Alex,
IL,M,1955,Robert,
IL,M,1926,John,
IL,F,1952,Taylor,
IL,M,1923,Alex,
IL,M,1949,Michael,
IL,F,2013,jordan,
IL,M,1961,Casey,
IL,F,2002,Taylor,
IL,M,1984,Michael,
IL,M,1919,Michael,
IL,M,1969,Jordan,
IL,F,1941,Jordan,
IL,M,,Robert,
IL,F,1963,Alex,
IL,M,1954,Casey,
IL,F,1990,Patricia,
IL,F,1991,Patricia,
IL,F,1981,patricia,
IL,F,1981,Linda,
IL,F,1938,Taylor,
IL,F,1912,Jennifer,
IL,F,2005,Linda,
IL,M,1965,Alex,
IL,M,1978,Robert,
IL,F,1992,Jordan,
IL,F,1964,Jordan,
IL,M,1939,Taylor,
IL,M,1982,,
IL,F,2007,Jordan,
IL,F,2013,Mary,
IL,F,1983,Patricia,
IL,M,1974,John,
IL,F,1967,Casey,
,F,2002,Casey,
IL,M,1927,Jordan,
IL,F,1967,Mary,
IL,M,1970,Casey,
IL,F,1936,Taylor,
IL,M,2016,casey,
IL,F,1983,Jordan,
IL,F,2002,Patricia,
IL,M,1989,Robert,
IL,F,1954,,
IL,F,,Jennifer,
IL,,1951,,
IL,,2019,Michael,
IL,F,1953,Patricia,
IL,,1977,Alex,
IL,M,2005,Alex,
IL,M,1958,John,
IL,F,1996,Linda,
IL,F,1935,Jordan,
IL,M,2013,Jordan,
IL,F,1951,Taylor,
IL,M,1937,Robert,
IL,M,1986,Casey,
IL,M,1968,casey,
IL,F,2021,Jordan,
IL,M,1989,Michael,
IL,M,2021,James,
IL,F,1993,Alex,
,M,1967,Casey,
IL,M,,John,
IL,F,,Casey,
IL,M,2012,Jordan,
IL,F,1987,James,
IL,M,1925,John,
IL,F,1939,Jordan,
IL,M,2021,,
IL,F,,Alex,
IL,M,2007,John,
IL,M,1974,Taylor,
IL,M,,James,
IL,M,1945,Jordan,
IL,F,1994,Linda,
IL,M,1992,Alex,
IL,F,1991,Mary,
IL,M,2015,Robert,
IL,M,2004,,
IL,M,1986,Robert,
IL,M,1942,John,
IL,F,,Alex,
IL,F,1934,Jordan,
IL,M,1930,Robert,
IL,F,1965,Patricia,
IL,M,2003,,
IL,M,,Robert,
IL,F,2022,Patricia,
IL,F,1958,Jennifer,
IL,M,1941,Alex,
IL,M,1972,Robert,
IL,M,2002,John,
IL,M,1999,,
IL,M,1913,Taylor,
IL,F,,Casey,
IL,F,2010,Patricia,
IL,F,2004,Jennifer,
IL,M,2007,Alex,
,F,2000,Patricia,
IL,,1935,John,
IL,F,1979,James,
IL,M,1912,Casey,
IL,F,2016,Alex,
IL,M,1991,John,
IL,M,1988,James,
IL,M,1941,Robert,
IL,F,1917,Jordan,
IL,M,1926,Casey,
IL,,2006,Patricia,
IL,F,1965,jordan,
IL,M,1967,Alex,
IL,M,,John,
,M,,John,
IL,M,1938,Robert,
IL,M,1940,Linda,
IL,M,1976,Jordan,
IL,,1918,Michael,
IL,M,2008,Taylor,
IL,F,1951,Patricia,
IL,F,,Casey,
IL,M,1984,John,
IL,F,1957,Patricia,
IL,M,1974,James,
IL,F,2009,,
IL,F,1941,taylor,
,M,1966,,
IL,F,2003,Patricia,
IL,F,1926,Linda,
IL,F,1966,Jennifer,
IL,F,1933,Alex,
IL,F,1958,Patricia,
IL,F,1952,Jordan,
IL,M,1983,Taylor,
IL,F,2013,casey,
IL,F,1950,Jordan,
IL,M,1966,Jordan,
IL,F,1969,Mary,
IL,M,1936,Jennifer,
IL,M,1963,Robert,
IL,F,1996,Jordan,
IL,F,1933,Jordan,
IL,,1979,Robert,
IL,M,1986,,
IL,M,1964,Jennifer,
IL,F,1916,Jordan,
IL,F,1988,Jennifer,
IL,F,2006,Taylor,
IL,F,1987,Alex,
IL,F,1910,taylor,
IL,M,1972,Michael,
IL,M,,Jordan,
IL,F,1944,,
IL,,1967,Taylor,
IL,,1956,taylor,
IL,F,1947,casey,
IL,F,1965,Alex,
IL,M,1998,Michael,
IL,M,1952,Robert,
IL,M,1988,,
IL,M,1929,Robert,
IL,F,2015,Casey,
,M,1951,Robert,
IL,M,1959,John,
IL,M,1946,Casey,
IL,F,1951,Linda,
IL,M,1976,Robert,
IL,M,1985,jordan,
IL,F,1974,Patricia,
IL,F,1938,Linda,
IL,M,1972,Casey,
IL,M,1959,Casey,
IL,M,1941,Taylor,
IL,,1966,Mary,
IL,M,2005,Taylor,
IL,M,1919,Jennifer,
IL,M,1949,jordan,
IL,F,2005,Mary,
IL,M,1952,Casey,
IL,F,1999,Linda,
IL,M,1948,Taylor,
,F,1974,Jordan,
IL,F,1999,Taylor,
IL,M,1996,Casey,
IL,F,1933,,
IL,,1970,Alex,
IL,M,1930,Alex,
IL,F,2000,Jennifer,
IL,F,2014,,
IL,F,1962,Casey,
IL,,1983,Linda,
IL,,1962,James,
IL,F,1976,Casey,
,F,1978,Mary,
IL,F,1935,taylor,
IL,M,1984,James,
IL,M,1952,Jordan,
IL,F,1917,Alex,
IL,M,2019,Taylor,
IL,M,1952,John,
IL,M,1940,Jordan,
IL,M,1932,Taylor,
IL,F,1963,Taylor,
IL,M,1963,Taylor,
IL,M,1951,Alex,
IL,F,2003,Taylor,
IL,M,1963,Michael,
IL,F,1963,Jordan,
IL,F,1984,Casey,
IL,M,2020,Alex,
IL,F,2020,Patricia,
IL,F,1984,Jordan,
IL,M,1976,John,
IL,M,1950,Casey,
IL,F,1916,Jennifer,
IL,M,1936,Jennifer,
IL,,1934,Michael,
IL,M,1952,Taylor,
IL,M,2022,Jordan,
IL,F,1985,Casey,
IL,F,1996,Patricia,
IL,M,1944,Jordan,
IL,M,1993,Robert,
IL,F,1971,Mary,
IL,F,1921,Mary,
IL,F,2014,Alex,
IL,M,1957,john,
IL,F,1968,Casey,
IL,F,1942,Jennifer,
IL,M,1970,James,
IL,M,1979,John,
IL,M,2005,James,
IL,,1997,Robert,
,F,1984,Mary,
IL,M,1943,alex,
IL,F,1971,Jordan,
IL,,1996,Taylor,
IL,F,1955,Jordan,
IL,M,1973,Alex,
IL,,2003,Michael,
IL,,1985,Robert,
IL,F,1942,Casey,
IL,M,,John,
IL,F,,Jordan,
IL,M,1956,Casey,
,M,1960,Taylor,
IL,M,1990,Alex,
IL,M,1929,James,
IL,M,1912,Jordan,
IL,F,2001,Patricia,
IL,F,1984,Jennifer,
IL,M,1987,,
IL,M,,Robert,
IL,M,2005,John,
IL,F,2008,Mary,
IL,F,1987,Linda,
IL,F,1917,Linda,
IL,F,2004,Jordan,
IL,F,1919,Jordan,
IL,F,1993,Jennifer,
IL,F,1962,Alex,
IL,F,1997,Jennifer,
IL,M,2009,Casey,
IL,F,1986,Casey,
IL,F,2017,Jennifer,
IL,M,1961,Taylor,
IL,F,1929,casey,
IL,M,2007,Jordan,
IL,M,1924,Robert,
IL,F,2003,Jennifer,
IL,M,2013,Taylor,
IL,F,2009,Jennifer,
IL,M,1973,Robert,
IL,F,1955,Linda,
IL,F,2017,Jordan,
IL,M,2008,John,
IL,M,1957,Taylor,
IL,F,1973,Jordan,
IL,M,1924,casey,
IL,M,,Linda,
IL,F,1989,Mary,
IL,M,2006,Jordan,
IL,M,1959,James,
IL,F,1916,Mary,
IL,F,2018,taylor,
IL,,2007,Mary,
IL,M,2021,Casey,
IL,M,2011,Alex,
IL,M,1979,Casey,
IL,F,,Alex,
IL,,2008,Casey,
IL,M,1996,John,
IL,M,2019,Linda,
IL,M,2002,Casey,
IL,F,2009,Jordan,
IL,M,1992,Robert,
IL,M,1932,Jordan,
IL,M,,,
IL,M,1934,John,
IL,M,2009,Robert,
IL,M,1996,Patricia,
IL,M,1916,Alex,
IL,F,1964,Linda,
IL,M,1971,Jordan,
IL,M,1982,John,
IL,F,1959,Linda,
IL,M,2015,John,
IL,F,2004,Mary,
IL,M,1942,Alex,
IL,F,1953,Jordan,
IL,F,1957,Mary,
IL,F,1910,taylor,
IL,F,1976,Patricia,
IL,F,1974,Linda,
IL,M,2009,James,
IL,F,2018,Patricia,
IL,F,1995,Linda,
IL,M,1951,John,
IL,M,,Casey,
IL,F,1965,Mary,
IL,M,1961,John,
IL,,1929,Linda,
IL,F,1960,Mary,
IL,F,1966,Linda,
IL,M,1963,Casey,
IL,F,1999,Jennifer,
,,1954,Jordan,
IL,F,2016,Casey,
IL,,2018,John,
IL,M,1946,Robert,
IL,F,2004,Casey,
IL,F,,taylor,
IL,M,2011,Taylor,
IL,M,1922,Robert,
IL,M,1991,,
IL,F,2003,Jordan,
IL,M,2002,James,
IL,F,1974,,
IL,M,1950,Michael,
IL,F,1975,Linda,
IL,M,1919,Jordan,
IL,M,1979,Michael,
IL,M,2009,Taylor,
IL,M,,michael,
IL,M,2007,Casey,
IL,M,1917,James,
IL,M,1912,Mary,
IL,F,1941,Mary,
IL,M,1956,James,
IL,F,2019,Taylor,
IL,F,,Linda,
