state,sex,year,name,count
IN,M,2022,Robert,150
IN,F,1969,Michael,685
IN,M,1994,Taylor,387
IN,M,,Jordan,288
IN,M,1934,James,171
IN,F,1985,Patricia,216
IN,M,1927,Robert,5
,M,1991,Robert,108
IN,F,1947,Alex,37
IN,M,1913,John,85
IN,F,1936,Mary,734
IN,F,1929,Jennifer,12
IN,M,1944,Casey,40
IN,M,1980,Alex,161
IN,M,1931,Mary,19
IN,F,1998,Jordan,880
,M,2007,John,927
IN,F,1966,Michael,367
IN,F,1994,mary,15
IN,F,1911,Taylor,24
IN,M,,James,285
IN,M,1996,Robert,883
IN,F,1958,Linda,50
IN,F,1993,Mary,121
IN,F,1961,Alex,57
IN,F,2007,Casey,499
IN,F,,Jordan,673
IN,M,1937,Alex,75
IN,M,1927,Casey,12
IN,F,2020,Mary,10
IN,M,2022,Casey,9
IN,F,2003,alex,565
IN,F,2004,Linda,196
,M,1996,John,
IN,M,2003,,636
IN,M,1988,John,774
IN,M,2016,Casey,86
IN,,2009,Taylor,9
IN,M,1977,James,417
IN,F,1985,Alex,315
IN,,1986,Robert,671
IN,M,2011,Alex,24
IN,M,1940,Casey,23
IN,F,1999,Jordan,281
IN,M,1964,Casey,474
IN,F,1922,Jordan,71
IN,F,1968,Jordan,
IN,F,1965,,28
,M,1974,Jordan,332
IN,F,2010,Alex,7
IN,F,1983,Alex,55
IN,F,1995,Alex,219
IN,F,2012,Patricia,10
IN,,1963,Patricia,517
IN,M,1998,James,126
IN,F,1963,Alex,90
IN,M,1948,Casey,53
IN,M,1930,james,5
IN,F,1964,Jordan,259
IN,M,1913,Linda,111
IN,M,1997,Taylor,600
IN,M,1958,Jordan,190
IN,M,1959,Jordan,839
IN,M,1975,James,46
IN,F,1982,Jennifer,349
IN,M,1944,Michael,29
IN,M,1997,Alex,346
IN,F,2001,Linda,742
IN,F,1949,,5
IN,F,1997,Jennifer,756
IN,F,1997,Casey,17
,F,,Patricia,13
IN,M,1990,John,139
IN,F,,Jennifer,590
IN,F,1965,Taylor,135
IN,F,1987,Patricia,423
IN,M,,Robert,280
IN,F,2015,Taylor,31
,M,1969,Jordan,
IN,F,1971,Jennifer,989
IN,F,1922,Patricia,
IN,M,1961,Taylor,683
IN,M,1970,Alex,12
IN,,1969,Michael,328
IN,M,1986,James,844
IN,F,1929,Taylor,94
IN,M,1995,Casey,55
IN,M,2018,Robert,28
IN,M,1928,Michael,7
IN,F,2012,Mary,87
IN,M,1975,John,105
IN,F,1981,Jordan,417
IN,F,1982,Casey,591
IN,M,1937,Michael,11
IN,F,1989,Casey,640
IN,M,1991,Jordan,232
IN,F,2009,Alex,182
IN,M,1932,Taylor,265
IN,,2003,Jennifer,
IN,F,1985,Mary,1124
IN,F,1954,Jennifer,125
IN,F,2020,Linda,370
IN,M,1976,John,669
IN,M,1925,James,50
IN,M,1913,Casey,204
IN,F,1951,Patricia,333
IN,,2018,jordan,
IN,M,,Casey,5
IN,M,2007,Jordan,403
IN,,1961,Mary,192
IN,F,2013,Casey,496
IN,F,1956,Alex,66
IN,F,1988,Linda,125
IN,F,1981,Casey,100
IN,F,1979,Jordan,
IN,F,1970,Taylor,654
IN,M,2010,Michael,583
,F,1936,Jordan,7
IN,M,1974,taylor,709
IN,F,2014,,330
IN,F,2013,Taylor,66
IN,F,1938,Mary,34
IN,F,1941,mary,237
IN,M,2021,Jordan,353
IN,M,1917,Alex,75
IN,F,1994,Taylor,68
IN,F,,Patricia,90
IN,M,1922,James,54
IN,F,1970,Jennifer,
,M,2007,Robert,112
IN,M,1948,James,41
IN,M,1993,Robert,263
IN,F,2018,Jennifer,130
IN,F,1992,Linda,422
IN,M,1972,Alex,110
IN,,1945,Mary,725
IN,M,1953,Casey,
IN,F,1962,Taylor,383
IN,F,1974,John,199
IN,M,1947,Alex,
IN,F,1949,casey,
IN,F,2022,Jordan,24
IN,M,1943,Patricia,125
IN,F,1948,Linda,41
IN,M,1941,Jordan,239
IN,M,2008,Jordan,1105
IN,M,1910,Casey,15
IN,F,1971,Taylor,441
IN,F,2020,Taylor,24
IN,M,2009,michael,403
IN,M,1947,Taylor,21
IN,M,1968,Alex,831
IN,M,1942,Taylor,173
IN,F,1927,Mary,153
IN,F,2014,Patricia,153
IN,F,2004,Patricia,853
IN,F,1965,Jennifer,117
IN,F,1965,Alex,61
IN,M,1931,James,311
IN,M,1931,Alex,6
IN,F,1913,Taylor,15
IN,M,1950,Taylor,839
IN,M,1974,John,131
,F,1958,Patricia,126
IN,F,1983,Jordan,169
IN,M,1945,Casey,604
IN,F,2004,Mary,1078
IN,M,,John,24
IN,F,1957,Jennifer,5
IN,F,1997,Linda,35
IN,M,2000,John,85
IN,F,1930,John,24
IN,F,1914,Mary,50
IN,M,1996,Linda,336
IN,F,1944,Patricia,78
IN,F,,james,455
IN,F,1953,Patricia,631
IN,M,1965,Alex,666
IN,F,1926,,312
,M,1982,Alex,884
IN,F,1969,Mary,205
IN,F,1969,Jordan,358
IN,M,1998,Robert,84
IN,F,1952,Casey,698
IN,F,1977,Mary,142
IN,M,1935,Michael,23
IN,M,1944,Alex,180
IN,M,1964,James,750
IN,M,1932,Robert,113
IN,F,1958,Casey,57
IN,F,1936,Casey,189
IN,M,1964,Jordan,263
IN,F,1987,Linda,703
IN,F,1960,Michael,611
IN,M,1938,Michael,71
IN,F,1965,Patricia,1194
IN,M,1993,Taylor,34
IN,M,1963,Jordan,620
IN,M,1962,Casey,502
IN,F,1935,Patricia,107
IN,F,1951,,226
IN,M,,Michael,540
IN,M,1995,Mary,229
IN,F,1919,Taylor,24
IN,F,,Mary,709
IN,M,1958,,242
IN,M,1999,Jennifer,239
IN,M,1917,Michael,
IN,F,1982,Linda,36
IN,F,1926,Patricia,26
IN,M,1963,Casey,56
IN,M,2018,taylor,16
IN,F,1947,Patricia,
,F,1997,Jordan,77
IN,M,1987,Robert,505
IN,M,1953,John,12
IN,M,1944,James,67
IN,F,1961,Linda,98
IN,M,1939,Casey,397
IN,F,1975,Linda,594
IN,F,2001,Patricia,25
IN,F,1972,Linda,164
IN,F,1991,Patricia,254
IN,F,2006,Mary,564
IN,F,1967,Taylor,171
IN,M,1997,Jordan,61
IN,F,1962,Casey,
IN,M,1989,Robert,732
IN,M,1956,Robert,671
IN,F,1942,Casey,128
IN,F,1946,James,49
IN,F,1915,Patricia,5
IN,M,1954,Robert,207
IN,F,1994,Casey,63
IN,F,2017,Linda,51
IN,F,1918,Mary,59
IN,M,1963,john,330
IN,M,1973,James,119
IN,F,1956,Linda,328
IN,M,2006,john,193
IN,M,1948,,131
IN,F,1942,Jennifer,7
IN,M,1983,Robert,396
IN,M,2012,Robert,5
IN,M,2006,Robert,354
IN,F,1977,Linda,339
IN,M,2012,John,237
IN,F,1952,Jennifer,10
IN,F,1927,Taylor,114
IN,M,1951,John,435
IN,F,1940,Linda,72
IN,F,1986,Jennifer,
IN,F,2015,Alex,
IN,F,1992,Alex,387
IN,M,2005,James,90
IN,M,1962,John,277
IN,F,2014,Mary,95
IN,F,1939,Mary,159
IN,M,1993,Jordan,597
IN,,,Alex,48
IN,M,2008,James,65
IN,F,1920,Taylor,6
IN,F,1967,Linda,380
IN,F,1923,Taylor,97
IN,M,2020,Casey,14
IN,M,1954,James,15
IN,F,1972,,
IN,F,1978,John,205
IN,F,1964,,215
IN,F,1997,Mary,24
IN,M,1971,James,618
IN,M,1921,Robert,72
IN,M,1966,Casey,405
IN,F,2000,alex,255
IN,F,1998,Mary,
IN,F,1981,Patricia,540
IN,F,1918,Linda,85
IN,F,1953,Mary,142
IN,M,1986,Linda,501
IN,F,1979,Mary,69
IN,M,1955,James,
IN,F,2016,Linda,14
IN,M,1951,Robert,78
IN,F,1997,Alex,
IN,M,1991,Casey,97
IN,M,2020,,13
IN,M,1967,Jordan,574
,F,1955,Patricia,387
IN,F,1926,Mary,307
IN,F,1998,Linda,281
IN,F,1950,John,204
IN,F,2022,Mary,99
IN,F,2003,Casey,157
IN,F,1978,Mary,157
IN,F,,Casey,
IN,M,1957,,9
IN,F,2021,Linda,5
IN,F,2000,Patricia,455
IN,M,1949,James,420
IN,M,1970,Michael,675
,F,2017,Jennifer,57
IN,,2009,Jordan,214
IN,F,2013,Alex,38
,M,1965,casey,475
IN,M,1951,Casey,248
IN,M,1939,Jordan,61
IN,F,1944,Jordan,6
IN,M,1921,Patricia,154
,F,1959,Mary,
IN,M,1972,Taylor,813
IN,M,1975,Alex,134
IN,M,1919,Casey,100
IN,F,2009,Casey,54
IN,F,1923,,8
IN,M,2015,Robert,64
IN,F,2015,Jordan,461
IN,M,1952,James,373
IN,F,1988,Jordan,265
IN,M,1936,Michael,131
IN,M,1982,Robert,155
IN,,1955,Jordan,13
IN,M,1948,Robert,443
IN,F,1950,Linda,56
IN,F,1928,Casey,10
IN,M,1917,Casey,9
IN,M,1980,James,127
IN,F,1983,mary,1042
IN,F,1950,mary,6
IN,M,2002,Alex,99
IN,F,1967,Jordan,
IN,M,1962,Jordan,247
,M,2009,Alex,366
IN,M,1969,James,20
IN,,1932,Michael,178
IN,M,1952,Taylor,542
IN,F,2004,Jordan,90
IN,M,2018,james,77
IN,M,1971,Robert,121
IN,M,2006,Michael,67
IN,F,1963,jennifer,10
IN,F,,Taylor,526
IN,F,1942,Alex,381
IN,F,1959,Jennifer,354
IN,F,2000,Jordan,1190
IN,M,2009,Casey,241
IN,F,1934,Casey,225
IN,M,1964,Taylor,209
IN,F,1998,Taylor,17
,M,1970,John,377
IN,F,1972,Alex,326
IN,M,,Michael,32
IN,F,1986,Taylor,654
IN,F,1938,Patricia,14
IN,F,1960,jordan,33
IN,,1948,Michael,202
IN,F,1990,Casey,372
IN,F,1982,Jordan,185
IN,M,,John,524
IN,F,1915,Linda,76
IN,F,1979,Alex,494
IN,M,1937,Casey,7
IN,F,2022,Alex,136
IN,F,2021,Robert,39
IN,M,2020,James,
IN,F,1916,Alex,110
IN,M,2007,Michael,76
IN,M,1999,Taylor,429
IN,M,,Michael,11
IN,F,1949,Alex,370
IN,F,1977,Taylor,472
IN,F,2000,,906
IN,F,1952,Linda,37
IN,F,1980,Taylor,69
IN,M,1961,Alex,611
IN,M,1974,,955
IN,F,,Linda,40
IN,,1962,Taylor,39
IN,M,1933,Casey,174
IN,F,1990,Jennifer,457
IN,M,1979,Alex,1068
IN,F,1941,mary,237
IN,M,2013,John,101
IN,F,1971,Linda,222
IN,F,1957,Taylor,810
IN,F,1960,Casey,
IN,F,1975,Jennifer,101
IN,F,1978,Alex,235
IN,M,1940,James,13
IN,F,2016,Taylor,45
IN,M,2003,Robert,68
IN,F,1999,Jennifer,132
IN,M,1944,Robert,53
IN,M,1924,Jordan,6
IN,M,1952,John,567
IN,,,Casey,81
IN,M,1961,Michael,
IN,F,1986,Alex,124
IN,M,1966,Jordan,141
IN,M,1986,Robert,293
IN,F,1967,Patricia,372
IN,F,1934,Alex,115
IN,F,1988,Taylor,429
IN,F,1939,Patricia,175
IN,M,1996,Casey,430
IN,,1971,Alex,419
IN,M,1993,John,429
IN,M,1935,John,25
IN,F,1915,Patricia,5
IN,F,1996,Casey,225
IN,M,1989,Casey,880
IN,F,1974,Casey,407
IN,F,1954,Casey,92
IN,M,1976,Robert,490
IN,F,2003,Mary,693
IN,M,1937,Patricia,11
IN,M,1936,Taylor,258
IN,M,1988,,357
IN,M,1993,Alex,
IN,M,2012,James,97
IN,M,1964,Robert,513
IN,F,1979,Patricia,189
IN,F,1933,Taylor,30
IN,,2022,Taylor,31
,F,,Taylor,286
IN,M,1961,James,
IN,F,1963,Taylor,352
IN,M,2000,Casey,179
IN,F,1955,Jennifer,1198
IN,M,1938,Michael,71
IN,F,1920,Linda,29
IN,F,1936,Linda,43
IN,,1974,Robert,56
IN,F,2010,Jennifer,298
IN,F,1989,Jennifer,784
IN,M,2002,James,26
IN,F,1959,Taylor,221
IN,F,1983,Jennifer,587
IN,M,1953,Patricia,424
IN,F,1949,Jordan,362
IN,M,1954,Taylor,387
IN,F,2005,Taylor,8
,M,1918,Jordan,14
IN,F,1972,Patricia,1017
IN,M,1947,Casey,39
IN,F,1940,Alex,222
IN,M,1968,Robert,
IN,F,1965,Jordan,42
IN,M,1941,taylor,243
IN,M,1920,Taylor,55
IN,F,,,816
IN,M,1964,,42
IN,F,2019,Linda,55
IN,F,1977,Casey,637
IN,M,1985,jordan,154
IN,M,1935,Robert,355
IN,M,1941,James,8
IN,M,1968,John,8
IN,F,1928,Jennifer,23
IN,F,1973,Patricia,541
IN,M,2004,Alex,9
IN,F,1949,Jordan,362
IN,M,1995,,45
IN,M,1949,Alex,426
IN,F,1986,Linda,141
IN,F,1913,Patricia,73
,F,1933,Mary,6
IN,F,2006,Jordan,580
IN,,,Robert,165
IN,M,2008,Alex,278
IN,F,2006,Alex,249
IN,F,2006,Jennifer,76
IN,F,1923,Mary,28
IN,F,1920,Linda,29
IN,F,1962,Michael,635
IN,F,1924,mary,27
IN,F,1921,Michael,7
IN,M,1941,Michael,132
IN,F,1932,Taylor,5
IN,F,1995,Patricia,397
IN,M,1968,Jordan,69
IN,F,1979,Taylor,220
IN,M,2007,Casey,37
IN,F,2002,Jordan,208
IN,F,1964,Patricia,247
IN,F,2020,Alex,137
,M,1967,John,752
IN,M,2015,Michael,310
IN,F,1922,Mary,9
IN,F,1958,jordan,900
IN,M,2019,Alex,15
IN,F,1989,Linda,29
IN,M,2003,Jordan,
IN,M,1950,Alex,194
IN,M,,Michael,32
IN,F,,Casey,
IN,M,1916,Alex,11
IN,F,2020,Jordan,796
IN,M,1962,Robert,370
IN,F,1923,,70
IN,F,1962,Mary,366
IN,F,1971,Mary,479
IN,M,1972,Michael,
IN,M,2017,Robert,216
IN,M,1990,Casey,
IN,M,1942,Jordan,215
IN,M,1995,Taylor,48
IN,F,1957,,63
IN,,1964,Linda,713
IN,,1931,Patricia,67
IN,M,1997,Casey,114
IN,M,1921,Patricia,154
IN,F,1957,Michael,101
IN,F,1966,Taylor,142
IN,F,,Jordan,6
IN,M,2007,Alex,549
IN,M,2004,John,8
IN,M,1955,Robert,123
IN,M,,Alex,809
IN,F,1937,Alex,15
,M,1938,,19
IN,F,1918,Jennifer,33
IN,F,1960,Linda,594
,M,1969,Taylor,8
IN,F,2012,Linda,10
IN,M,2017,James,28
IN,M,1977,Casey,639
IN,M,1929,James,71
IN,M,1984,Jordan,46
IN,M,2017,Taylor,140
IN,,1968,Mary,467
IN,M,2013,Michael,37
IN,F,2002,Taylor,427
IN,F,2002,Linda,152
IN,M,2007,Taylor,11
IN,F,1947,jordan,156
IN,M,1984,john,418
IN,F,1963,Mary,371
IN,F,1998,Jennifer,150
IN,F,1916,Jennifer,
IN,F,1989,Mary,864
IN,F,2005,,90
IN,F,1945,Jordan,39
IN,M,1917,Jordan,21
IN,F,2016,Jennifer,10
IN,M,1956,Jordan,170
IN,F,1947,Casey,7
IN,M,1956,Taylor,797
IN,F,1991,Casey,35
IN,,1966,Linda,428
IN,M,1960,Robert,95
IN,M,1992,John,8
IN,F,1943,Jennifer,427
IN,,1966,Patricia,877
IN,M,1989,Jordan,29
IN,F,1991,Mary,492
IN,F,1953,Casey,87
IN,M,1978,Jordan,406
IN,F,1945,Jennifer,12
IN,F,2004,Alex,
IN,F,1949,jennifer,322
IN,M,2016,Linda,61
IN,F,1990,Mary,442
IN,F,2006,Taylor,36
IN,M,1954,Alex,388
IN,F,1995,Jordan,430
IN,M,1988,Robert,628
IN,F,2006,James,
IN,M,1973,Taylor,607
IN,,2011,Casey,235
IN,F,1983,Linda,69
IN,M,,Taylor,265
IN,F,1939,casey,37
IN,M,1971,Jordan,429
IN,M,1982,Michael,408
IN,F,1970,Patricia,405
IN,,2008,Jennifer,25
IN,F,1939,alex,65
IN,,1942,John,233
IN,F,2018,Alex,13
IN,M,1972,James,115
IN,F,1943,Mary,110
IN,F,1956,Linda,328
IN,M,1915,Taylor,44
IN,F,1969,Taylor,203
IN,F,1950,James,579
IN,M,2010,John,161
IN,M,1965,Jordan,9
IN,M,1977,Casey,639
IN,F,1927,Alex,151
IN,M,1994,John,
IN,F,1996,Jennifer,68
IN,F,1932,Patricia,280
IN,F,1944,Jennifer,73
IN,M,1945,James,273
IN,M,1979,Robert,1284
IN,F,1963,Casey,220
IN,F,2002,Casey,260
IN,M,1926,Casey,293
IN,M,1961,Robert,1047
IN,M,2017,Jordan,39
,F,1985,Taylor,972
IN,F,1987,Casey,311
IN,F,2004,Casey,142
IN,F,1917,Casey,9
IN,F,1980,Alex,433
IN,M,1999,Robert,804
IN,M,1973,Casey,90
IN,M,2008,Michael,152
IN,F,2000,Casey,391
IN,F,1986,Patricia,725
IN,F,1925,Linda,102
IN,F,1939,Jennifer,
IN,M,1971,Casey,289
IN,M,1981,James,132
IN,F,2003,Taylor,48
IN,F,2010,Casey,33
IN,F,1968,Jennifer,615
IN,F,1978,Patricia,475
IN,M,2021,james,48
IN,F,1999,Patricia,658
IN,M,1967,Alex,42
IN,M,1986,Casey,299
,M,1943,Michael,14
IN,F,1937,Jordan,406
IN,M,1952,Jordan,107
IN,M,1980,John,467
IN,M,1966,Robert,
IN,F,1961,,632
IN,F,2014,Taylor,762
,M,2011,James,
IN,M,1981,John,189
IN,F,,Alex,48
IN,M,1977,robert,510
IN,M,1939,,425
IN,M,1938,James,144
IN,F,1995,Jennifer,490
IN,F,1917,Linda,20
IN,M,1995,John,153
IN,M,1929,michael,256
IN,F,1982,Taylor,5
IN,M,1989,Linda,443
IN,F,1975,Mary,
IN,M,1991,Linda,178
IN,F,1961,Patricia,1116
IN,M,,Casey,780
IN,F,1957,Alex,
IN,M,2013,Alex,488
IN,F,1976,Linda,641
IN,F,1929,Patricia,10
IN,M,2011,Michael,17
IN,F,1937,Taylor,210
IN,F,,Casey,156
IN,F,1977,Patricia,99
IN,F,1969,Jennifer,692
IN,M,1992,Alex,76
IN,M,2006,Casey,236
IN,F,1933,Patricia,74
IN,M,1913,alex,11
IN,M,1966,Taylor,12
IN,F,1952,Taylor,32
IN,,2016,Alex,39
IN,F,2008,Taylor,155
IN,F,,Jennifer,156
IN,F,1979,John,537
IN,M,1930,,25
IN,M,1982,James,144
