state,sex,year,name,count
MA,M,2017,Taylor,25
MA,F,2009,Jennifer,143
MA,F,1949,,321
MA,F,1970,,736
MA,F,1997,Casey,1010
MA,F,1997,Mary,523
MA,F,1920,Mary,247
MA,F,1995,Alex,218
MA,F,1981,Casey,187
MA,F,2017,Mary,200
MA,F,1983,Alex,61
MA,M,2004,Alex,363
MA,M,1919,Jordan,137
MA,M,2018,Jennifer,40
MA,F,1999,Jordan,52
MA,M,1994,James,136
MA,M,1972,John,132
MA,M,2001,Michael,386
MA,F,1985,Jennifer,879
MA,F,1974,Jennifer,
MA,M,,Robert,736
MA,F,1989,Casey,31
MA,M,1945,James,162
MA,F,2016,,89
MA,F,1936,casey,21
MA,F,1932,Linda,423
MA,M,1971,Jordan,375
MA,M,1981,Jordan,10
MA,F,2017,Casey,41
MA,F,1933,Alex,7
MA,M,2001,James,59
MA,M,1976,Taylor,50
MA,M,1939,Jordan,8
MA,F,1984,Jennifer,34
MA,,2007,James,845
MA,M,1943,Jordan,93
MA,F,1952,Michael,70
MA,M,1959,John,16
MA,F,2013,Jennifer,5
MA,M,2022,,20
MA,M,1996,James,864
MA,M,2012,Taylor,
MA,M,2019,Taylor,14
MA,M,1928,John,116
MA,,1925,John,54
MA,M,1953,Jennifer,729
MA,F,1985,James,1120
MA,,1966,Linda,401
MA,F,1945,James,29
MA,F,1941,Jennifer,89
MA,M,1993,Taylor,111
MA,F,1928,jordan,40
MA,M,2022,John,291
MA,F,1992,mary,627
MA,F,1980,,994
MA,M,1940,John,148
MA,M,1977,Casey,49
MA,M,2012,James,22
MA,M,2007,Alex,435
MA,F,1955,Jennifer,81
MA,M,1964,Robert,
MA,,1970,,157
MA,,1963,taylor,76
MA,M,2006,Casey,24
MA,F,1991,Casey,91
MA,F,1979,Jordan,57
MA,F,2018,taylor,51
MA,M,2005,James,146
MA,F,2019,Taylor,10
MA,M,2008,Alex,778
MA,F,1966,Alex,882
MA,F,2002,Jordan,8
MA,M,1939,Michael,228
,M,1962,Jordan,276
MA,F,1935,Jordan,17
MA,F,1978,Casey,104
MA,F,1958,Michael,992
MA,M,2009,James,366
MA,M,1945,Alex,801
MA,,1946,John,33
MA,M,1952,Casey,6
MA,,2007,Jordan,115
MA,,1959,Patricia,102
MA,,1987,,146
MA,F,1972,Taylor,683
,M,2017,Michael,64
MA,F,1977,Alex,372
MA,F,1942,Jordan,31
MA,F,1963,Casey,788
MA,M,2011,Alex,
MA,M,1972,Robert,315
MA,F,1984,Jordan,182
MA,M,1992,Michael,38
,F,1956,Casey,281
MA,,2020,Robert,212
MA,F,2002,alex,804
MA,F,2009,Mary,222
MA,F,1980,Casey,685
MA,F,1945,Taylor,41
MA,F,1948,Taylor,27
MA,F,1960,Mary,38
MA,M,1975,James,532
MA,M,1925,Jordan,10
MA,M,1967,robert,940
MA,F,1987,,72
,,1986,Mary,38
MA,,1948,Michael,581
MA,F,2014,James,
,F,1936,Jordan,164
MA,F,2018,Mary,262
MA,F,1936,Alex,10
MA,F,2005,mary,89
MA,F,1978,Jennifer,361
,M,1983,michael,
MA,F,1994,Jennifer,372
MA,F,1980,Mary,637
MA,F,1979,Mary,828
MA,F,1986,Jennifer,121
MA,F,1918,Alex,6
MA,M,1980,James,
MA,M,1954,Mary,93
MA,F,,Linda,66
MA,M,1926,Taylor,199
MA,F,1953,Jordan,
MA,M,1968,Casey,196
MA,F,1967,Jennifer,821
MA,M,1978,Robert,615
MA,F,1946,,217
MA,F,1981,Patricia,751
MA,F,1942,Patricia,6
MA,F,2001,Jennifer,15
MA,F,1991,Robert,640
MA,M,1951,taylor,68
MA,F,2009,Linda,53
MA,M,1971,Alex,985
MA,M,1987,Taylor,114
MA,F,1970,Taylor,334
MA,M,1955,Casey,641
MA,M,1979,Casey,222
,F,1990,Linda,484
MA,F,1969,Linda,791
MA,F,1938,Mary,9
MA,M,,James,138
MA,F,1972,Jennifer,530
MA,F,1922,Alex,7
MA,M,1954,Casey,612
MA,F,1983,Casey,446
MA,,2011,Taylor,75
MA,F,1913,Taylor,60
MA,F,2019,Casey,75
MA,F,1950,Taylor,14
MA,M,1942,Alex,1079
MA,M,1996,John,115
MA,M,1965,Jordan,225
MA,M,1945,Michael,6
MA,F,,John,478
MA,M,2006,Jordan,35
MA,F,1924,Linda,26
MA,F,1994,Alex,454
MA,F,1994,Jordan,59
MA,M,2002,Robert,69
MA,M,2017,Alex,738
MA,F,1945,Jordan,340
MA,F,1996,Jordan,722
MA,F,1987,,53
MA,F,1920,Jordan,35
MA,M,1948,Casey,41
MA,F,2015,Patricia,228
MA,F,1966,Linda,710
MA,F,1923,Jordan,342
MA,F,2009,Alex,141
MA,,2008,Jennifer,
MA,M,1964,Jordan,781
MA,M,1973,James,257
MA,M,1985,Taylor,
MA,F,1959,Taylor,398
MA,F,2006,Alex,580
MA,F,1980,Alex,66
MA,F,1981,jennifer,308
MA,F,1965,Taylor,542
MA,F,1946,casey,396
MA,F,1944,Taylor,200
MA,F,2013,John,296
MA,M,1916,John,6
MA,M,1960,Robert,33
,M,1940,Robert,95
MA,M,1931,James,35
MA,F,1938,Jennifer,27
MA,M,1923,Michael,117
MA,F,1971,Alex,191
MA,M,2014,John,24
MA,F,1998,Casey,5
MA,M,2021,Jordan,45
MA,F,1978,Linda,156
,F,2008,Taylor,828
MA,M,1996,Alex,585
MA,F,1924,Mary,145
MA,F,1982,Linda,310
MA,F,1967,Alex,462
,M,1944,Michael,95
MA,F,1979,John,129
MA,M,1946,Alex,93
MA,M,2004,taylor,614
MA,F,1999,Taylor,
MA,F,1997,Jennifer,372
MA,M,1921,Taylor,8
MA,M,2010,Casey,97
MA,F,1972,Linda,641
MA,F,2019,Jennifer,87
MA,M,1980,Alex,346
MA,M,2000,jennifer,695
MA,F,2021,Linda,73
MA,M,2016,Alex,15
MA,F,1952,Jennifer,1089
MA,F,1914,Alex,16
MA,M,1963,James,30
MA,M,1935,Casey,297
MA,F,1966,Taylor,685
MA,F,1988,Robert,79
MA,M,,John,488
MA,M,1938,Robert,86
MA,M,1977,James,320
MA,M,1961,Taylor,593
MA,F,1998,Alex,35
MA,F,2001,Casey,54
MA,M,1938,john,58
MA,F,1952,Patricia,
MA,F,1950,Jennifer,349
MA,F,1961,Linda,27
MA,M,1975,John,1018
MA,F,,Alex,66
MA,F,,Casey,282
MA,F,1915,Casey,7
MA,F,1993,Linda,631
MA,M,1911,Robert,5
MA,F,1995,Casey,313
MA,F,1955,Jordan,17
MA,M,1977,Michael,324
MA,M,,Robert,751
MA,F,1948,Alex,31
MA,F,1939,Robert,57
MA,,1971,Casey,670
MA,F,1991,Linda,26
MA,F,1999,Jennifer,7
MA,M,,Alex,247
MA,M,1985,Casey,131
MA,M,2015,Robert,192
MA,M,2007,Taylor,15
MA,M,1955,Jordan,9
MA,F,1948,Casey,5
MA,M,1989,Taylor,185
MA,F,1943,John,294
MA,M,1926,Patricia,46
MA,,1952,John,69
MA,M,1940,Casey,28
MA,F,2011,Jordan,447
MA,F,2021,Mary,39
MA,M,2019,Robert,120
MA,M,2008,Robert,
MA,M,1928,Casey,123
MA,F,1951,Jennifer,906
MA,M,1954,James,359
MA,F,1944,Linda,394
MA,M,1984,Michael,613
MA,F,1983,Jordan,266
MA,M,1955,Mary,104
MA,M,1962,Robert,217
MA,M,1954,Taylor,348
MA,,1969,Robert,127
MA,M,2021,casey,506
MA,M,1918,John,84
,M,1938,Jordan,467
MA,M,,James,121
MA,F,1984,Mary,931
MA,M,1985,John,184
MA,F,1967,,
MA,M,1955,Taylor,407
MA,M,2020,jordan,233
MA,M,1920,Casey,18
MA,,1932,Robert,29
MA,M,1983,John,224
MA,F,2004,Alex,137
MA,M,1957,michael,35
MA,F,1941,Linda,33
MA,F,2005,Patricia,37
MA,M,1977,Alex,58
MA,F,2005,Taylor,391
MA,F,1985,linda,432
MA,M,1918,,138
MA,M,,Alex,264
MA,M,1946,Taylor,11
MA,,1956,Mary,321
MA,F,1965,Patricia,230
MA,M,2013,Robert,45
MA,F,1959,Mary,
MA,M,1943,Alex,17
MA,M,1955,Robert,126
MA,F,1976,Jennifer,62
MA,F,1922,Linda,335
MA,F,1943,Jordan,146
MA,F,2002,Taylor,258
MA,M,1986,James,475
MA,F,1993,Casey,553
MA,M,1953,Michael,62
MA,M,1963,John,242
MA,F,1932,Mary,9
MA,M,2005,James,146
MA,F,1935,Linda,81
MA,F,1977,Casey,391
MA,F,1964,Taylor,326
MA,M,1958,Robert,20
MA,M,1915,Casey,28
MA,M,1995,Jordan,451
MA,M,1970,Taylor,1228
MA,F,1957,Jordan,11
MA,,1944,Alex,51
MA,F,1979,Taylor,824
MA,F,2009,Casey,139
MA,M,1955,James,183
MA,F,1923,,17
MA,M,,Robert,49
MA,F,1996,Jennifer,8
MA,F,,Michael,458
MA,F,1945,Casey,51
MA,F,2016,Patricia,357
MA,M,1922,John,111
MA,F,1995,Mary,35
MA,M,1951,John,75
MA,F,1928,Alex,41
MA,F,1973,Linda,424
MA,M,2016,John,464
MA,M,1962,Taylor,34
MA,M,1943,John,38
MA,M,1996,Linda,156
MA,M,2006,Jordan,35
MA,,1949,Taylor,179
MA,M,1991,alex,227
MA,M,1972,James,505
MA,F,1954,Patricia,308
MA,M,1955,Michael,506
MA,F,1978,Patricia,8
MA,F,1992,mary,627
MA,F,1982,Casey,180
MA,M,1925,Casey,
,F,2007,Linda,20
MA,F,2021,Taylor,18
MA,M,1932,Michael,302
MA,M,1930,Alex,257
MA,F,1923,Linda,270
MA,M,,Jordan,80
MA,F,1968,Jordan,
MA,F,2019,Patricia,15
MA,M,1931,Robert,12
MA,M,1913,John,20
MA,,1991,James,335
MA,,1980,Taylor,949
MA,F,1949,Linda,320
MA,F,1999,Linda,274
MA,M,1953,Alex,180
MA,M,1936,Robert,24
MA,F,2016,Jennifer,179
MA,F,2010,James,240
MA,F,2012,,6
MA,M,1914,John,23
MA,F,1988,Mary,288
MA,,2013,Jordan,26
MA,F,1945,,
MA,F,1947,Mary,129
MA,M,1959,Casey,217
MA,M,1989,Robert,235
MA,M,1963,robert,680
MA,F,1979,Casey,165
MA,M,1968,John,527
MA,,2008,Patricia,652
MA,F,1925,Jennifer,260
MA,F,1962,Patricia,38
MA,,2010,Jennifer,25
MA,F,,Patricia,51
MA,F,1947,Casey,8
MA,F,2016,Alex,22
MA,M,2003,Alex,184
MA,M,,Taylor,40
MA,F,2020,Taylor,307
MA,F,2020,Michael,
MA,F,,Patricia,49
MA,F,1934,Taylor,423
,M,1910,Robert,41
,F,2012,Patricia,12
MA,M,2020,Taylor,249
MA,M,1984,Jordan,176
MA,M,2011,Michael,64
,M,1988,Michael,12
MA,,1983,James,247
MA,F,1953,Casey,458
MA,M,2003,John,81
MA,M,1918,Michael,90
MA,M,1950,Alex,49
MA,F,1937,casey,142
MA,M,1961,alex,83
,F,1962,Alex,305
MA,M,1941,Jordan,43
MA,F,2010,Jordan,404
MA,F,2020,Jennifer,41
MA,M,1925,Casey,
MA,M,1935,robert,363
MA,M,2005,Taylor,283
MA,M,1977,Jennifer,162
MA,F,1935,Patricia,451
MA,,1961,robert,1264
MA,F,1958,Linda,662
MA,M,2000,,794
MA,,,Alex,942
MA,F,1962,Jennifer,668
MA,M,1958,John,103
MA,M,1991,Robert,116
MA,F,2005,Jordan,75
MA,M,1976,John,253
MA,M,2021,Robert,125
MA,M,1929,Robert,5
MA,M,1911,,30
MA,M,2009,Taylor,414
MA,F,2016,Casey,26
MA,F,1912,,9
MA,M,1971,Michael,
MA,M,2008,Jordan,551
MA,M,1990,Robert,432
MA,M,1965,Alex,17
MA,M,2006,,60
MA,F,1957,Jennifer,645
MA,F,1940,Patricia,23
MA,,2018,James,13
MA,M,1952,Patricia,130
MA,M,1963,Jordan,186
MA,F,1977,Jordan,498
MA,F,,Jennifer,265
MA,F,1979,Patricia,149
MA,M,2005,Jordan,20
MA,F,1966,Jennifer,296
MA,M,1926,John,
MA,M,1943,James,22
MA,M,2009,John,51
MA,,,Jennifer,67
MA,F,1961,Casey,931
MA,M,1993,John,406
MA,M,1968,Robert,612
MA,F,2018,Jordan,5
MA,F,1934,Mary,114
MA,F,1973,Taylor,138
MA,F,2018,Jennifer,379
MA,F,2014,Taylor,117
MA,F,1967,Jordan,743
MA,M,1965,Taylor,428
MA,F,1955,Linda,373
MA,F,1953,Mary,528
MA,F,,Jennifer,17
MA,F,1915,Patricia,5
MA,M,1986,Alex,239
MA,M,1964,John,295
MA,F,1948,Jordan,15
,F,2014,Alex,90
MA,M,1927,John,9
MA,,1915,Jennifer,6
MA,M,1979,Taylor,127
MA,F,1925,Alex,18
MA,M,1943,Robert,233
MA,M,1998,,350
MA,F,,Jordan,256
MA,M,1979,Jordan,733
MA,F,,Patricia,75
MA,M,1954,Robert,
MA,F,1996,Taylor,116
MA,,2010,Alex,537
MA,F,1994,Mary,216
MA,F,,Alex,5
MA,F,2009,Patricia,5
MA,M,1988,Robert,310
MA,M,,Robert,83
MA,,2017,John,125
MA,M,1974,Jordan,346
MA,M,2021,James,35
MA,,1995,Taylor,10
MA,M,1971,taylor,336
MA,F,1981,Jordan,232
MA,M,2007,Michael,193
MA,M,2013,Taylor,6
MA,M,1971,John,858
MA,M,1928,James,38
MA,F,1946,Mary,119
MA,F,1976,Linda,201
MA,,1993,Alex,303
MA,M,,Alex,11
MA,M,2020,Alex,48
MA,M,2001,Jordan,129
MA,F,2011,Jordan,447
MA,M,1953,John,27
MA,F,1995,Jennifer,768
MA,F,1996,Alex,420
MA,M,1997,Casey,201
,F,1986,Jordan,79
MA,F,1931,Linda,132
MA,M,2017,Mary,6
MA,M,1950,Casey,11
MA,F,1911,Alex,28
MA,F,1988,Casey,182
MA,F,1993,Taylor,339
MA,F,1913,Linda,96
MA,M,1945,Jordan,23
MA,M,1953,John,27
MA,M,1953,Robert,358
,F,1939,Jordan,33
MA,M,1956,John,665
MA,M,1987,James,149
MA,M,1947,Taylor,270
MA,F,,Casey,72
MA,M,1970,Alex,211
MA,,1990,James,65
MA,F,1954,,87
MA,F,1945,Jennifer,21
MA,F,2003,,219
MA,F,1929,,
MA,M,1988,Casey,562
MA,M,1937,John,84
MA,F,2004,Casey,243
MA,M,1940,Jordan,6
MA,M,1951,Jordan,560
MA,M,1978,Casey,234
MA,F,1929,Casey,7
MA,M,1969,Jordan,121
MA,M,1966,Jordan,47
MA,F,,Alex,655
MA,F,1964,Jennifer,609
MA,F,1977,Patricia,8
MA,F,1951,Jordan,792
MA,F,1975,Linda,776
MA,M,2008,Casey,23
MA,F,1972,Patricia,358
MA,F,1973,Mary,38
MA,F,1936,Mary,23
MA,F,1913,Alex,27
MA,M,2022,Robert,201
MA,F,1970,Jennifer,28
MA,M,1962,James,48
MA,M,1959,Taylor,
MA,M,1960,casey,30
MA,F,2004,Casey,243
MA,F,1985,Taylor,194
MA,F,,Robert,211
MA,F,1975,Mary,138
MA,M,2000,,162
MA,M,2009,,74
MA,M,1969,Taylor,110
MA,M,1964,Casey,
,F,1969,Alex,369
MA,M,1966,Casey,133
MA,M,1923,James,21
MA,,1983,Linda,449
MA,F,2020,Mary,
MA,F,1949,Jennifer,30
MA,M,1963,Casey,71
MA,M,1957,Casey,20
MA,M,2012,Casey,254
MA,F,1932,Casey,313
MA,M,1988,Jennifer,940
MA,M,1939,Casey,134
MA,M,1997,Taylor,855
MA,M,2000,Robert,449
,M,1990,Alex,182
MA,M,1922,Casey,33
MA,F,1957,Casey,37
MA,M,1987,Linda,44
MA,F,1943,Linda,21
MA,M,1997,Jennifer,734
MA,M,2014,Taylor,26
MA,F,1974,alex,489
MA,M,1979,Michael,33
MA,,1914,Mary,
MA,M,1994,John,705
MA,M,1957,Robert,105
MA,F,1930,Taylor,6
MA,M,1916,Jennifer,54
MA,M,1972,Jordan,101
MA,F,1916,Patricia,26
MA,F,1955,Taylor,906
MA,F,1937,Alex,23
MA,F,,Alex,25
MA,,1990,John,580
MA,F,2006,Mary,332
MA,M,1988,Alex,299
MA,F,1946,Jennifer,138
MA,M,2021,Alex,53
MA,,,,61
MA,F,1954,Jordan,10
MA,M,1957,John,546
MA,M,2006,John,266
MA,M,2013,John,110
MA,F,1918,Jordan,
MA,F,2010,Mary,95
MA,F,1958,,67
MA,M,1978,James,926
MA,F,1950,Alex,428
MA,M,1917,james,10
MA,M,1922,Alex,142
MA,F,1987,Jordan,352
MA,F,1986,Alex,211
MA,F,,Patricia,226
MA,M,1937,,126
MA,,1940,James,75
MA,M,1980,Michael,31
MA,F,1992,Linda,341
MA,F,1978,Mary,
MA,M,2006,Taylor,272
MA,F,1926,Taylor,113
MA,F,1935,casey,
MA,M,2010,Robert,35
,,1926,Mary,6
MA,F,1975,Alex,539
MA,F,2017,Taylor,12
MA,F,2013,Patricia,251
MA,F,2006,Casey,468
MA,M,1931,,84
MA,F,2003,Jordan,
MA,M,1949,Robert,306
MA,F,1964,Mary,523
MA,M,1964,Taylor,681
MA,F,2007,Alex,10
MA,M,2002,Alex,60
