state,sex,year,name,count
SD,M,1962,Robert,249
SD,F,1945,Alex,226
SD,M,1976,Robert,322
SD,F,1962,,210
SD,M,1993,,153
SD,F,1968,Taylor,905
,M,2021,Robert,47
SD,F,1930,Patricia,10
SD,M,1987,Casey,241
SD,F,1934,Alex,198
SD,M,1960,Jordan,187
SD,F,1973,John,151
SD,F,1937,,19
SD,F,1969,Patricia,232
SD,F,1956,Linda,12
SD,M,1956,Casey,27
SD,F,1926,Casey,5
SD,F,1940,Mary,69
SD,M,1939,Michael,271
SD,M,1959,Michael,220
SD,F,2016,Linda,10
SD,M,1975,Robert,397
SD,F,1985,Casey,434
SD,M,2011,Michael,159
SD,F,2021,Jennifer,106
SD,F,1967,Taylor,85
SD,F,1963,Jennifer,364
SD,M,1942,john,83
SD,M,2006,Michael,61
SD,F,2004,Taylor,66
SD,M,1941,John,
SD,F,1946,,13
SD,M,2001,Jordan,223
SD,M,1994,James,23
SD,F,2004,Linda,16
SD,F,1975,Patricia,799
SD,M,1997,Jordan,304
SD,M,1989,Taylor,413
SD,M,1941,Taylor,30
SD,,1989,Linda,193
SD,M,1996,Casey,851
SD,F,1974,Jordan,140
SD,M,2011,Alex,339
SD,M,1986,James,43
SD,F,1991,Mary,1152
SD,M,2015,Casey,54
SD,M,2007,Michael,21
SD,M,2010,Robert,15
SD,M,1995,Taylor,33
SD,M,1937,Jordan,160
SD,M,1912,Michael,10
SD,M,1929,Robert,52
,M,1951,Michael,168
SD,F,1956,Patricia,5
SD,F,,Jordan,517
SD,F,1944,casey,294
SD,M,1974,,1084
SD,M,1947,Taylor,45
SD,,1993,Patricia,152
SD,M,1917,,
SD,F,2000,Linda,1298
SD,M,2012,Robert,12
SD,M,2009,James,946
SD,F,1998,Taylor,316
SD,F,1974,Jennifer,140
SD,F,1912,Casey,10
SD,F,2018,Alex,
SD,M,1994,john,22
SD,M,1994,Michael,723
SD,M,1953,Taylor,78
SD,M,1941,Jordan,208
SD,F,2019,Patricia,138
SD,M,1939,Alex,29
SD,M,1920,Michael,17
SD,M,1962,Robert,249
SD,F,1966,Patricia,176
SD,F,1995,Patricia,
SD,M,2011,Taylor,152
SD,,1998,Alex,10
SD,M,1946,Jordan,48
SD,F,1932,Taylor,283
SD,M,1927,Casey,6
SD,F,1990,casey,451
SD,F,1968,Jordan,319
SD,F,1952,Patricia,394
SD,F,1982,Patricia,862
SD,F,2015,Casey,107
SD,M,1990,Alex,719
SD,F,1930,Linda,28
SD,M,2016,James,6
SD,M,2004,,69
SD,M,,Alex,
SD,F,1926,Mary,257
SD,F,1988,Patricia,277
SD,M,2013,Robert,662
SD,M,1981,Michael,211
SD,F,,Casey,170
SD,F,1983,Jordan,440
SD,M,2012,Taylor,32
SD,M,2003,Taylor,39
SD,F,1961,Alex,1057
SD,F,1944,Jordan,51
SD,F,1938,Alex,
SD,,1963,Alex,977
SD,F,1989,Casey,56
SD,M,2017,James,590
SD,F,1971,Linda,572
SD,F,2020,Taylor,26
,F,1995,Jordan,208
SD,M,,Taylor,45
,M,1992,,
SD,F,1988,Alex,201
SD,M,1954,James,542
SD,,2003,Jordan,89
SD,M,,Jordan,248
SD,M,1979,Michael,147
SD,F,2010,Linda,28
SD,F,2008,Casey,313
SD,F,1986,jennifer,342
SD,F,2016,Alex,135
SD,M,1961,,
SD,F,1986,Taylor,407
SD,M,1986,John,310
SD,F,2014,Patricia,263
SD,F,1992,Mary,559
SD,M,1999,Taylor,9
SD,F,1951,Linda,39
SD,M,1957,Taylor,45
,M,2009,Mary,141
SD,M,1930,John,16
SD,F,2004,,374
SD,F,2010,Patricia,26
SD,M,2013,James,6
SD,M,1938,Jordan,394
SD,,2005,John,47
SD,M,1945,Taylor,75
SD,F,,Jordan,530
SD,F,1956,Mary,11
SD,F,1935,Alex,10
SD,F,1982,Linda,539
SD,F,1967,Patricia,
SD,M,1971,Alex,285
SD,M,2018,Jordan,220
SD,F,1945,Patricia,427
SD,M,1963,John,74
SD,,1989,John,437
SD,F,1956,Linda,12
SD,F,1941,James,7
SD,M,1979,James,434
SD,F,1928,Casey,77
SD,M,2001,Alex,123
SD,M,1935,Taylor,283
SD,M,1948,Alex,761
SD,M,1962,Casey,71
SD,M,1976,Michael,940
SD,F,1948,Taylor,30
SD,F,,Taylor,204
SD,M,1984,Robert,
SD,,1961,taylor,129
SD,M,1965,James,150
SD,M,1941,michael,661
SD,M,1998,,736
SD,M,2013,Taylor,26
SD,M,1993,John,82
SD,F,1970,Patricia,447
,F,,Taylor,314
SD,F,1967,Linda,575
SD,F,1942,Casey,199
SD,,1973,,378
SD,M,2019,Michael,15
SD,M,1970,Alex,280
,F,2020,Michael,8
SD,M,1979,Alex,202
SD,M,1975,James,175
,F,1936,Mary,267
SD,F,1998,Jordan,319
SD,F,2022,Jordan,65
SD,M,1965,Alex,352
SD,M,1934,Taylor,220
SD,F,2019,linda,12
,M,1994,Robert,608
SD,M,1980,Michael,545
SD,M,1980,Casey,82
SD,,2011,Alex,
SD,F,1917,Michael,21
SD,F,1998,Mary,50
SD,M,1957,Jordan,13
SD,F,1916,Taylor,51
SD,M,1960,Michael,192
SD,F,1916,Patricia,61
SD,F,1919,Alex,93
SD,M,1951,John,27
SD,M,1949,Jordan,186
SD,M,1912,Michael,10
,M,1948,Jordan,186
SD,F,1984,Taylor,163
SD,,2003,Michael,90
SD,F,2000,Mary,227
SD,F,2001,Alex,296
SD,F,2006,Jordan,511
SD,F,1928,Mary,46
SD,M,1919,Casey,166
SD,F,1985,Taylor,851
SD,M,1943,Jordan,5
SD,M,2000,John,1168
SD,M,,Robert,870
SD,,1938,Michael,469
SD,,1935,Taylor,251
SD,F,1947,Jordan,419
SD,M,1924,James,31
SD,F,1943,Casey,40
SD,M,1991,Robert,28
SD,F,,Casey,229
SD,F,2012,Patricia,1120
SD,F,2010,Mary,462
SD,F,1983,Mary,963
SD,F,1965,Jordan,172
SD,M,,Jordan,135
SD,F,1937,Jordan,357
,F,2006,Alex,109
SD,F,2011,Linda,237
SD,F,1949,,230
SD,F,1989,Jordan,922
SD,M,1972,John,12
SD,M,1946,Taylor,32
SD,F,1974,Taylor,344
SD,M,1996,Robert,313
SD,M,1976,James,273
SD,,1927,Michael,220
SD,F,1970,Mary,267
SD,M,2019,Alex,173
SD,M,1967,Taylor,230
SD,F,1990,Linda,373
SD,F,2007,Jordan,
SD,F,1987,Jennifer,222
,F,1929,Casey,596
SD,,2011,Casey,511
SD,M,1942,Taylor,103
SD,M,1983,Alex,43
,M,1984,Alex,62
SD,F,1963,,1407
SD,M,1957,Robert,9
SD,F,2006,Patricia,13
SD,M,,Taylor,37
SD,F,2022,,31
SD,M,1953,Alex,98
,M,1976,John,454
SD,M,1917,,60
SD,F,1923,Jennifer,6
SD,M,1959,Alex,26
SD,M,1953,,22
SD,F,1974,Linda,483
SD,M,1937,Casey,18
SD,F,1989,Taylor,926
SD,M,1933,james,230
SD,F,1917,Linda,80
SD,M,1964,Robert,87
SD,F,1986,Linda,284
SD,M,1944,Casey,20
SD,F,1938,Jordan,6
SD,M,,Jordan,61
SD,M,1933,John,49
SD,,1990,Mary,109
SD,F,2020,,254
SD,F,1970,Alex,84
SD,M,1952,,107
SD,M,1999,Casey,136
SD,M,1976,Alex,224
SD,F,2008,Linda,238
SD,F,1958,Casey,71
SD,M,2019,Jordan,81
SD,F,,Jordan,596
SD,M,1934,Casey,52
SD,M,1958,Robert,58
SD,F,1942,Mary,161
SD,F,1973,Alex,734
SD,M,1932,Robert,221
SD,F,1997,Taylor,550
SD,F,1969,Mary,24
SD,M,1978,Michael,247
SD,M,1970,Taylor,198
SD,M,1910,Taylor,16
SD,M,1930,Alex,182
SD,M,2006,John,533
SD,F,1955,Jennifer,21
SD,F,1984,Mary,528
,F,2015,Linda,355
SD,M,1990,Michael,1415
,M,1966,James,27
SD,M,1933,Michael,179
SD,M,1950,Taylor,85
SD,F,2019,Alex,628
SD,F,1970,Jordan,592
SD,F,1956,Jennifer,376
SD,M,2021,Jordan,30
SD,M,2020,Taylor,7
SD,F,2015,,21
SD,F,2000,Casey,59
SD,,1997,Jordan,36
SD,M,1968,Jordan,
SD,M,1953,John,29
SD,F,1969,Jennifer,220
SD,F,1972,Jennifer,114
SD,M,1986,Robert,32
SD,,1981,Casey,529
SD,F,,Patricia,699
SD,M,1973,Michael,197
SD,F,1981,Linda,481
SD,M,2017,Taylor,7
SD,F,1954,Mary,11
SD,M,1968,Alex,352
SD,F,1967,Jordan,1325
SD,M,2008,Jordan,
SD,F,1973,Jordan,470
SD,F,2000,Patricia,99
SD,F,1961,Casey,280
,M,1957,Casey,327
SD,F,1932,Linda,25
SD,F,1987,Alex,336
SD,M,1949,John,725
SD,M,2022,James,105
SD,F,1953,Jennifer,277
SD,F,1937,Taylor,44
SD,M,2004,Alex,6
SD,F,1954,Patricia,363
SD,M,1967,John,65
SD,F,1921,Alex,226
SD,F,1997,Casey,643
SD,M,1925,james,123
SD,F,1981,Mary,609
SD,F,2012,Michael,484
SD,F,1977,Casey,
SD,M,1968,Taylor,102
SD,F,1975,Robert,358
SD,M,2004,Casey,114
SD,M,1997,john,262
SD,M,1927,Taylor,11
SD,M,1915,Jordan,15
SD,F,1951,Patricia,50
,M,2009,Jordan,219
SD,F,1958,taylor,
SD,F,2009,Mary,62
SD,F,2017,patricia,388
SD,F,1937,Patricia,12
SD,M,2016,Alex,16
SD,M,1959,,184
SD,M,1982,Alex,214
SD,M,1960,Taylor,606
SD,M,1955,Alex,499
SD,,2016,Robert,19
SD,M,1977,Casey,192
SD,M,1924,Patricia,21
SD,F,1946,Mary,42
SD,M,1991,John,115
SD,F,1971,Jordan,1046
SD,M,1986,Jennifer,390
SD,F,1949,Mary,926
SD,F,2011,Jordan,21
SD,F,1941,Taylor,140
SD,F,1948,Jordan,131
,F,2000,Alex,145
SD,F,1950,Jordan,261
SD,F,1986,Mary,193
SD,F,1979,Patricia,
,F,1969,Linda,62
SD,F,1964,Mary,
SD,F,1983,Taylor,175
SD,,1982,John,428
SD,M,1980,Robert,492
SD,M,1977,Robert,144
SD,F,,mary,425
SD,M,1921,James,78
SD,F,1980,Mary,164
SD,F,2020,,254
SD,M,1924,Taylor,6
SD,M,1944,Alex,39
SD,M,1999,robert,372
SD,F,2018,Jennifer,8
SD,M,1953,Jordan,513
SD,M,,Robert,587
SD,F,2006,Linda,
SD,F,1944,Mary,537
SD,M,2007,Alex,80
SD,F,2003,Patricia,
SD,F,2010,Jordan,34
SD,F,1960,Patricia,773
SD,F,2010,Patricia,26
SD,F,1966,Mary,736
SD,M,2021,,92
SD,F,1993,Mary,51
SD,M,1982,Michael,460
SD,M,2008,robert,111
SD,M,1943,Taylor,67
SD,F,1982,Alex,509
SD,M,,Robert,12
SD,F,1931,Linda,189
SD,F,1950,casey,19
SD,M,1934,Michael,22
SD,F,2007,Jennifer,392
SD,M,1999,michael,249
,F,1947,Taylor,9
SD,M,2006,Robert,130
SD,F,1970,Casey,856
SD,M,1922,Robert,
SD,M,1941,James,182
SD,M,1939,John,85
SD,M,1982,Taylor,447
SD,M,1963,Casey,450
SD,F,1946,Taylor,160
SD,F,2005,,265
SD,,1945,Alex,8
SD,M,1971,Taylor,243
SD,F,,Jordan,49
,M,1989,Jordan,594
SD,F,,Mary,180
SD,M,1992,Taylor,81
SD,M,2000,,976
SD,F,1979,Linda,106
SD,M,1981,Jordan,612
SD,M,1951,,166
SD,,1990,Alex,59
SD,F,2000,Jordan,789
,F,1985,Patricia,312
,F,1990,Patricia,779
SD,F,1967,Jennifer,557
SD,F,2012,Mary,20
SD,F,1935,Jordan,12
SD,M,2010,John,11
SD,M,1975,Casey,46
SD,F,1911,Taylor,6
SD,F,1951,Alex,106
SD,M,2000,Jordan,11
SD,M,1951,Casey,12
SD,M,1996,Jordan,122
SD,F,2002,Jennifer,615
SD,M,1923,John,120
SD,F,1948,Alex,33
SD,F,1975,Linda,192
SD,M,2001,Casey,67
SD,M,1985,Robert,376
SD,M,1989,Robert,326
SD,F,1978,Mary,89
SD,M,1970,Jordan,7
SD,F,1993,Jordan,142
SD,F,1964,Taylor,19
SD,F,1923,Taylor,21
SD,M,2000,Casey,253
SD,M,1969,Casey,407
SD,M,1994,Jordan,43
SD,F,1948,Linda,8
SD,F,1922,Patricia,23
SD,M,1927,James,6
SD,F,1957,Taylor,64
SD,F,2020,John,686
SD,M,1969,John,58
SD,F,1959,Patricia,524
SD,F,1951,,
SD,F,1993,Jennifer,871
SD,M,1968,Casey,743
SD,F,1962,Jordan,357
SD,F,1953,Alex,439
SD,F,1931,Jennifer,66
SD,M,1991,Michael,778
SD,F,1998,Linda,766
SD,F,1975,Alex,301
SD,M,1987,James,123
SD,F,1992,Linda,668
SD,M,1988,Jennifer,261
SD,M,2007,Casey,55
SD,M,1971,Michael,1291
SD,M,2009,Alex,509
SD,M,1961,Casey,724
SD,M,1952,Robert,43
SD,M,2019,James,95
SD,M,1965,Robert,95
SD,F,2019,Jennifer,157
SD,M,1979,John,364
SD,F,2008,Taylor,380
SD,M,1970,Michael,
SD,F,1940,Linda,46
SD,F,1963,Casey,546
SD,M,1917,Casey,5
SD,F,1940,Jennifer,15
SD,M,1916,,89
SD,M,1976,taylor,223
SD,M,1987,Alex,339
SD,M,1969,Taylor,181
SD,F,2011,,7
SD,F,1922,Linda,30
SD,M,1929,Alex,5
,M,1959,John,45
SD,F,1944,Taylor,468
SD,M,1971,robert,390
SD,F,1966,Linda,311
SD,M,2000,Alex,53
SD,M,1931,James,21
SD,F,1965,jennifer,140
SD,F,1938,Mary,503
SD,F,1990,Jordan,258
SD,F,1961,Linda,434
SD,F,1933,Patricia,148
SD,M,2021,Casey,
SD,M,1952,Jordan,395
SD,M,1954,John,6
SD,F,1925,,188
SD,F,1999,Alex,581
SD,M,1967,Robert,143
,F,1957,Jennifer,
SD,F,1911,Linda,12
SD,M,2012,John,62
SD,M,2018,Michael,13
SD,M,,Robert,384
SD,M,1949,James,313
SD,F,1983,Patricia,625
SD,M,1972,Michael,100
SD,F,1999,Mary,26
,F,2014,Mary,135
SD,M,1931,Taylor,63
SD,F,2017,Michael,416
SD,F,2014,John,127
SD,,1981,Casey,
SD,M,,John,561
SD,M,1912,Linda,35
SD,M,1942,James,10
SD,M,,Robert,870
SD,M,1941,Mary,172
SD,M,1978,Jordan,383
SD,M,1965,jordan,149
SD,M,1956,,456
SD,F,1996,Casey,22
SD,M,2008,Taylor,437
SD,F,1951,Jennifer,8
SD,F,1945,Michael,87
SD,,1957,Linda,292
SD,F,1981,Taylor,662
SD,,1938,Patricia,14
SD,F,2017,Jordan,8
SD,F,2013,Jennifer,196
SD,F,1927,Mary,31
SD,M,1946,Jennifer,362
SD,F,1926,taylor,43
SD,M,1932,Michael,56
SD,F,1976,Jordan,174
SD,M,2020,John,84
SD,M,1964,James,6
SD,M,1951,Patricia,1024
SD,F,1963,Michael,16
SD,,2005,John,431
SD,M,1944,Jordan,247
SD,F,1980,Taylor,468
SD,M,1939,Taylor,40
SD,F,2002,Alex,1053
SD,F,1995,Jennifer,935
SD,M,2012,Linda,
SD,F,1963,Jordan,199
SD,M,1975,Michael,962
SD,F,2008,Mary,146
SD,M,1926,Robert,13
SD,F,,jennifer,158
SD,,1972,Alex,485
SD,,1967,Alex,31
SD,F,1960,Taylor,240
SD,M,1964,Jordan,8
,F,1943,Alex,279
,F,,Jordan,8
SD,,1938,James,9
SD,M,1942,Alex,13
SD,F,1929,,7
SD,F,1935,Patricia,25
SD,M,2010,michael,53
SD,F,1953,Patricia,83
,M,,Taylor,8
SD,F,,Casey,
SD,F,2021,Taylor,48
SD,F,1944,Robert,50
SD,F,2019,,62
SD,,1983,Jordan,350
SD,M,1943,James,14
SD,M,1970,,588
SD,F,1988,Linda,719
SD,F,1999,Casey,743
SD,M,1984,Patricia,275
SD,M,2015,michael,62
SD,F,1992,Patricia,113
,M,1991,Jordan,13
SD,M,1958,James,18
SD,F,1970,Linda,201
SD,F,1936,Jordan,33
SD,,1967,Alex,31
SD,F,1985,Mary,751
SD,M,1935,James,29
SD,F,1937,Patricia,12
SD,M,1993,Taylor,
SD,M,1951,James,365
SD,M,1946,Robert,30
SD,M,1956,John,87
SD,M,1951,Robert,250
SD,M,1995,Alex,250
SD,F,1924,Alex,13
SD,M,1964,John,78
SD,M,1961,John,230
SD,F,1947,Patricia,299
SD,M,1954,Casey,24
SD,M,2004,John,225
SD,F,1981,Alex,185
SD,M,1991,John,115
