state,sex,year,name,count
OH,M,,alex,38
OH,F,1946,Patricia,502
OH,F,1947,Taylor,
OH,F,1948,Mary,38
,M,2010,James,113
OH,F,1987,Linda,553
OH,M,1935,Robert,7
OH,F,1988,Linda,638
OH,M,1989,james,168
OH,F,1964,Taylor,695
OH,F,1994,John,40
OH,F,1965,Mary,882
OH,M,1934,Jordan,150
OH,F,1997,Jennifer,
OH,F,1951,Linda,5
OH,F,1930,Taylor,53
OH,M,1983,Taylor,597
OH,F,1939,Casey,57
OH,M,2011,James,13
OH,M,2015,Michael,664
,M,1990,Alex,
OH,M,1958,John,222
OH,F,1921,Alex,6
OH,F,1966,Robert,346
OH,F,1916,Jennifer,41
OH,M,1952,,37
OH,M,1921,Jordan,96
OH,M,1956,Alex,15
OH,F,1968,Jennifer,223
OH,F,2012,Linda,106
OH,M,1917,Taylor,6
OH,F,1953,Linda,49
OH,M,1981,james,395
OH,M,,Michael,813
OH,F,1945,John,
OH,M,1923,Robert,103
OH,M,1959,Michael,59
OH,F,1922,Linda,25
OH,F,1950,Alex,216
OH,F,1915,Alex,5
OH,,2016,Jennifer,148
OH,M,1955,Casey,1145
OH,M,1912,Jordan,45
OH,F,2015,Mary,121
OH,M,2011,Patricia,13
OH,M,1988,Robert,36
OH,F,1936,Linda,8
OH,M,2015,taylor,522
OH,M,1939,Jordan,69
OH,M,1979,,282
OH,,1994,Michael,298
,M,1966,Taylor,171
OH,F,2013,,10
OH,F,1969,Linda,23
OH,M,,Taylor,364
OH,F,1970,Linda,19
,M,1994,Taylor,55
OH,M,1962,Robert,701
OH,F,1975,Alex,318
OH,M,2018,Alex,72
OH,F,1950,Jordan,6
OH,F,2001,Linda,503
OH,F,2009,Jennifer,33
OH,M,2002,Jordan,41
OH,F,1948,Alex,29
OH,M,1999,Alex,20
OH,F,1996,,210
OH,M,1955,,160
OH,,1959,Jordan,92
OH,M,1995,Taylor,42
OH,M,1954,James,75
OH,F,1972,,824
,,2004,James,408
OH,M,2017,Robert,162
OH,M,1987,Alex,309
OH,F,,Patricia,244
OH,M,2012,John,8
OH,F,1996,Linda,341
OH,M,1940,James,415
OH,F,2016,Taylor,105
OH,M,1944,James,444
OH,F,1963,Taylor,232
OH,F,1995,Patricia,330
OH,,1938,Linda,11
OH,F,1977,Alex,193
,F,1973,Casey,377
OH,M,1987,Jordan,609
OH,M,1934,Robert,349
OH,M,1969,Taylor,131
OH,M,1979,Robert,
OH,M,1980,Jennifer,317
OH,F,1976,Mary,244
OH,F,2016,Patricia,10
OH,M,2010,Michael,592
OH,F,2009,Alex,167
OH,M,1989,Taylor,
OH,M,2001,Casey,441
OH,,1997,Patricia,54
OH,M,1933,Casey,141
OH,F,1963,Jennifer,13
OH,F,1967,,780
OH,M,1923,casey,28
OH,M,1942,James,491
OH,,2000,Casey,105
OH,F,2012,Taylor,17
OH,M,1960,Mary,447
OH,F,1916,Casey,11
OH,M,1973,James,57
OH,,,patricia,35
OH,F,1939,Linda,336
OH,M,2000,Alex,28
OH,F,1917,Alex,31
OH,M,1968,,65
OH,M,2012,Jordan,85
OH,F,1959,Alex,281
OH,F,2005,Casey,635
,M,,James,69
OH,F,1941,Linda,23
OH,F,2018,jordan,104
OH,M,2018,Jennifer,9
OH,F,2000,Taylor,87
OH,F,2022,Patricia,5
OH,M,,John,318
OH,F,1966,Casey,236
OH,M,1972,Taylor,24
OH,M,2014,Alex,56
OH,F,2018,Linda,464
OH,M,2002,Alex,30
OH,M,1986,,320
OH,M,1950,jordan,29
OH,M,2015,James,21
OH,,1975,Michael,135
OH,F,1989,Linda,339
OH,F,2005,Alex,836
OH,F,1984,,209
OH,F,1986,Jennifer,990
OH,M,1940,John,150
OH,F,1956,Robert,26
OH,M,2004,Casey,67
,M,1924,,68
OH,M,2015,Casey,747
OH,M,1950,James,200
OH,F,1920,Patricia,6
OH,F,1922,Casey,
OH,F,1975,Jordan,62
,M,1970,Casey,
OH,F,2010,Casey,701
OH,,1918,Casey,13
OH,M,1968,Taylor,
OH,M,1989,Jordan,139
OH,M,1967,Alex,236
OH,F,2007,Patricia,41
OH,M,1979,Taylor,509
OH,,1923,Linda,
OH,F,1983,Jennifer,673
OH,,1981,Jordan,458
OH,F,1954,Casey,25
OH,F,1991,Alex,359
OH,M,1961,Robert,372
OH,M,1911,James,9
OH,F,1980,Jennifer,466
OH,,1962,Jordan,776
OH,F,2000,Jordan,59
OH,M,2008,Casey,21
OH,F,,Jordan,13
OH,F,1926,Taylor,31
OH,,2010,Robert,203
OH,F,,Mary,
OH,M,1999,Robert,798
OH,M,1964,Casey,14
OH,M,2003,Robert,1084
OH,M,2016,Jordan,116
OH,,1982,James,193
OH,F,,Taylor,124
OH,M,1913,Jordan,38
OH,M,1985,Taylor,371
OH,M,1991,Jordan,262
OH,M,1939,John,530
OH,M,1998,Michael,719
OH,M,1980,Alex,1124
OH,F,2009,Casey,290
OH,F,1952,Casey,119
OH,M,1992,Casey,
OH,F,1966,Alex,321
OH,M,1965,Alex,604
OH,F,1992,Taylor,23
OH,F,2005,Taylor,11
OH,M,1970,Alex,99
OH,M,1990,,698
OH,M,,,27
OH,M,,James,360
OH,F,1934,Patricia,11
OH,F,1995,Jennifer,950
OH,F,1971,Linda,524
OH,F,1982,Casey,138
OH,F,1913,Casey,12
OH,M,2022,Taylor,17
OH,F,2017,Jennifer,29
OH,M,1979,Taylor,509
OH,F,2003,,69
OH,F,1950,Taylor,114
OH,F,1990,Patricia,349
OH,F,2003,Mary,81
OH,F,1974,linda,503
OH,M,1960,Jordan,117
OH,F,1973,Patricia,148
OH,F,1940,Taylor,58
OH,M,1982,John,300
OH,F,,Jennifer,130
OH,M,2019,James,330
OH,F,1992,Alex,491
OH,M,1949,James,13
OH,F,1989,Mary,346
OH,M,1941,Casey,16
OH,F,1915,Linda,17
OH,M,1985,John,397
OH,F,1999,Casey,499
OH,F,2007,Alex,341
OH,F,1955,Taylor,10
OH,F,1928,Patricia,177
OH,M,1944,Taylor,39
OH,M,1961,John,286
OH,M,1995,Robert,307
OH,F,2007,jordan,11
OH,M,2012,Casey,121
OH,M,1963,,
OH,F,2020,taylor,52
OH,F,1962,alex,43
OH,M,2010,John,25
OH,F,1966,Mary,6
OH,F,1924,Casey,22
OH,F,1953,Jennifer,388
OH,F,2014,Casey,11
OH,M,1926,Robert,21
OH,F,1960,Mary,260
OH,M,1945,Michael,26
OH,F,,Mary,
OH,M,1951,,576
OH,M,2017,Casey,338
OH,F,1967,Taylor,438
OH,M,2002,Michael,31
OH,F,1987,Jordan,262
OH,M,1977,Alex,492
OH,F,1969,Jordan,107
OH,M,1927,James,55
OH,M,1931,Alex,196
OH,,1983,Jordan,232
OH,F,1957,Jordan,85
OH,F,1975,Taylor,995
OH,M,1919,James,20
,F,1913,Jennifer,16
OH,F,1993,jennifer,681
OH,M,1978,Taylor,
OH,F,1963,Robert,85
OH,F,2017,Casey,53
OH,F,1977,Jordan,17
OH,M,1969,Michael,764
OH,M,1936,Alex,657
OH,F,1978,taylor,212
,F,1963,patricia,691
OH,F,1993,Patricia,582
OH,F,1994,Linda,489
OH,,1989,Alex,495
OH,M,1926,Michael,19
OH,F,1992,jennifer,1075
OH,F,1943,Taylor,495
OH,M,1968,Alex,141
OH,M,1988,Alex,204
OH,,,Taylor,7
OH,M,1924,Casey,9
OH,F,1938,Jennifer,85
OH,M,1991,Alex,204
OH,M,1943,,392
OH,M,1953,Robert,119
OH,M,1940,Michael,54
OH,M,1984,James,279
OH,M,1956,Casey,59
OH,M,,Jordan,5
OH,F,1957,Casey,97
OH,M,1948,Michael,398
OH,F,1980,Linda,31
OH,F,1929,,6
OH,F,2011,,682
OH,F,2021,Jennifer,113
OH,F,1980,Mary,624
OH,M,2021,,18
OH,F,1921,Jordan,39
OH,F,1997,linda,734
OH,F,1935,Jordan,303
OH,F,1969,Mary,626
OH,M,1976,John,
OH,F,1970,Linda,19
OH,F,2006,Taylor,33
OH,M,,John,27
OH,F,2019,Mary,341
OH,F,2022,Mary,9
OH,F,1912,Jordan,5
OH,F,1990,Jordan,957
OH,M,1927,,126
OH,M,1921,Alex,7
OH,M,1963,Alex,704
OH,F,1959,Taylor,107
OH,M,1948,Jordan,56
OH,M,1999,Jordan,286
OH,M,2000,Taylor,658
OH,M,1967,Patricia,478
OH,M,1935,casey,82
OH,M,2011,Michael,83
OH,M,1970,taylor,408
OH,F,1979,Linda,519
OH,F,2000,Linda,56
OH,M,1959,Mary,51
OH,F,2019,Jennifer,518
OH,M,1935,Alex,12
OH,F,2004,Jennifer,
OH,F,1973,Linda,176
OH,M,1972,James,351
OH,F,1954,Alex,213
OH,M,1926,Taylor,47
OH,,1997,,648
OH,F,1920,Taylor,60
OH,F,1944,Mary,95
OH,F,1981,Mary,450
OH,F,1942,Linda,927
OH,M,1990,Mary,92
OH,F,1953,Jennifer,388
OH,M,1994,,154
OH,F,2001,Jennifer,593
,M,1999,Taylor,294
OH,F,1969,Alex,395
OH,F,2000,Mary,23
OH,M,1992,Michael,505
OH,F,1979,Mary,375
OH,F,1983,Jordan,507
OH,F,2015,Casey,13
OH,M,2022,jennifer,
OH,F,1950,Mary,340
OH,F,1916,Patricia,8
OH,M,1922,Alex,40
OH,M,2013,john,453
OH,F,2006,Jordan,207
OH,F,1977,Jennifer,227
OH,M,,Michael,137
OH,F,1978,Linda,465
OH,M,2013,Jennifer,7
OH,F,1998,Taylor,989
OH,M,1952,Taylor,535
OH,F,1998,Alex,103
OH,M,1957,Jordan,364
,F,1943,Patricia,180
OH,M,1923,Michael,9
OH,F,1956,Alex,47
OH,M,1992,John,142
OH,M,1974,Taylor,245
OH,M,1952,Alex,422
OH,F,1995,Jordan,42
OH,M,2006,John,725
,M,1970,Michael,1047
OH,F,1966,Linda,184
OH,M,1928,Patricia,165
OH,M,1929,Jordan,129
OH,M,1960,Michael,65
OH,F,2022,Alex,24
OH,F,1928,Taylor,
OH,F,1960,Patricia,190
OH,F,1941,Patricia,69
OH,F,1986,Jordan,268
OH,F,1993,Linda,527
,F,1985,Casey,133
OH,F,2004,casey,90
OH,F,2013,Alex,71
OH,,1927,Linda,21
OH,M,1918,Jordan,11
OH,F,1930,Patricia,10
,F,1922,Jennifer,259
OH,F,1945,Linda,
OH,F,1972,,824
OH,F,1965,Alex,281
OH,F,2003,Patricia,314
OH,M,2007,Casey,82
OH,F,1988,taylor,1236
OH,F,2012,Casey,371
OH,M,2013,Alex,282
OH,F,1935,Casey,105
OH,F,2022,Patricia,5
OH,M,2001,Robert,12
OH,F,1992,Linda,819
OH,M,2021,John,80
OH,M,,Jordan,43
OH,F,1941,Mary,170
OH,,1994,Jordan,411
OH,M,2006,Casey,71
OH,F,1981,Jennifer,303
OH,M,1979,Casey,313
OH,F,1912,Mary,19
OH,M,2019,Alex,43
OH,,1982,Taylor,16
OH,M,1955,,15
OH,M,1997,Robert,26
OH,F,1937,Linda,13
OH,F,2010,Taylor,422
OH,F,1983,Taylor,346
OH,M,,Alex,468
OH,M,2017,Taylor,887
OH,F,2014,Jordan,300
OH,M,1992,Mary,650
OH,M,1940,Patricia,
OH,M,1933,James,12
OH,M,1954,Jordan,7
OH,F,1998,Mary,352
OH,F,1940,Mary,129
,F,1985,Alex,585
,F,1939,James,14
OH,F,1972,Casey,1110
OH,F,,Linda,192
OH,F,1953,Patricia,
OH,F,1978,patricia,501
OH,F,1990,Jordan,957
OH,F,1976,casey,439
OH,M,1939,Alex,49
OH,M,1979,Alex,614
OH,M,2003,Michael,53
OH,F,1973,Taylor,620
OH,F,,Casey,52
OH,,1992,Jordan,430
OH,,1957,James,204
OH,M,1983,alex,181
OH,F,1984,Jennifer,672
OH,F,2004,Mary,679
OH,F,1924,Alex,10
OH,F,1974,Alex,282
OH,M,1955,James,774
OH,M,1933,Jordan,32
OH,M,1994,Michael,52
OH,F,2009,Patricia,442
OH,M,2016,Robert,719
OH,F,1912,Mary,19
OH,M,2001,Jennifer,720
OH,M,1962,John,506
OH,F,2016,Mary,8
OH,M,1976,Robert,450
OH,M,1951,Jordan,40
OH,F,2015,Jordan,401
OH,F,1917,Patricia,40
OH,F,1994,Casey,950
OH,,1979,Jordan,872
,F,1927,Patricia,31
OH,M,1963,Michael,44
OH,M,1988,Taylor,101
OH,M,1972,Casey,584
OH,M,1953,Taylor,9
OH,,1999,Jordan,80
OH,F,1945,Patricia,513
OH,F,1996,taylor,71
OH,M,1987,John,
OH,F,1914,Mary,9
OH,M,,Taylor,222
OH,F,1916,Michael,38
OH,M,1945,Alex,838
OH,F,1999,Alex,31
OH,M,2013,Michael,26
OH,M,1928,Alex,199
OH,M,1960,Jordan,117
OH,M,1935,John,26
OH,M,2008,Taylor,26
OH,M,1993,Taylor,186
OH,,2022,Michael,8
OH,M,,Alex,598
OH,F,1955,Jordan,413
OH,M,1944,Jordan,71
OH,F,1997,casey,63
OH,M,1983,John,57
OH,F,1972,Jordan,478
OH,F,1982,Mary,1071
OH,M,1949,alex,281
OH,M,1967,Taylor,216
OH,F,1956,Casey,1066
OH,M,1969,Robert,70
OH,M,1975,Patricia,63
OH,M,1958,robert,142
OH,M,1976,Michael,644
OH,M,2021,,
OH,M,1992,Alex,79
OH,F,1986,mary,548
OH,F,2000,Patricia,73
OH,M,1963,James,633
OH,M,2008,,216
OH,F,1926,Linda,5
OH,,1942,Michael,10
OH,F,1917,Linda,
,M,2006,Jennifer,219
OH,F,2019,Jordan,89
,M,1997,Alex,95
OH,F,,Mary,
OH,F,1949,Taylor,39
OH,M,1967,John,44
OH,F,2006,Linda,421
,,1947,James,318
OH,F,1977,taylor,608
OH,F,2018,Casey,19
OH,M,2018,casey,17
OH,F,1967,Alex,195
OH,,1999,Jennifer,278
OH,M,2021,Casey,121
OH,F,1985,Linda,375
OH,M,2001,Taylor,392
OH,F,1931,Patricia,154
OH,F,1959,,72
,F,1976,Jordan,538
OH,,1996,,161
OH,F,1932,Linda,7
OH,,1964,Jennifer,69
OH,M,1969,Casey,153
OH,F,1998,Jennifer,393
OH,F,1988,Alex,112
OH,M,2003,James,500
OH,M,2017,James,308
OH,M,1946,Michael,30
OH,F,1993,Casey,74
OH,F,1948,Jennifer,14
OH,F,1996,Patricia,210
OH,M,1947,Taylor,159
OH,F,1985,Patricia,353
OH,M,2003,Taylor,157
OH,F,1980,Patricia,473
,M,2000,Robert,312
OH,M,1950,michael,557
OH,M,1948,James,105
OH,F,1939,Patricia,81
OH,F,2008,Linda,13
OH,M,2013,Jordan,211
OH,M,,James,292
OH,F,1936,Jordan,
OH,F,,Casey,274
OH,F,1982,Taylor,494
OH,F,1997,Jordan,173
OH,M,1935,James,152
OH,M,1957,Michael,121
OH,F,1918,Mary,24
OH,,1935,Jordan,43
OH,,1954,Taylor,
,F,2003,Linda,106
OH,F,1949,Linda,319
OH,M,1985,James,1112
OH,M,1942,Robert,191
OH,M,1952,Jordan,12
OH,F,2012,Jennifer,86
OH,F,1948,Taylor,233
OH,F,1989,,911
OH,F,1967,Jennifer,319
OH,,1961,Mary,
OH,M,2020,michael,110
OH,F,2000,Jennifer,844
OH,M,1999,,50
OH,F,,Patricia,84
OH,F,1982,Linda,482
OH,M,1914,,14
OH,M,,Casey,14
OH,F,1936,Patricia,499
OH,F,2019,,127
OH,F,1998,Linda,
OH,M,1977,Jordan,869
OH,F,1943,Jordan,213
OH,M,1953,Jordan,303
OH,F,1987,Casey,608
OH,M,1998,Jordan,200
,M,1950,Casey,551
OH,F,2019,Alex,335
OH,M,2020,James,137
OH,F,2008,Jennifer,345
OH,M,1953,Casey,602
OH,F,1998,Linda,
OH,M,1927,Casey,7
OH,F,2007,Taylor,947
,F,1968,Alex,82
OH,F,2003,Jennifer,179
OH,F,1961,Casey,44
OH,,1984,alex,670
OH,F,1919,Linda,153
OH,F,1969,Casey,121
OH,M,1995,Jordan,1081
OH,F,1932,Taylor,22
,M,1960,Robert,109
OH,M,1931,James,33
OH,F,1965,Jennifer,92
OH,F,1952,Jordan,121
OH,M,1959,Michael,59
OH,F,1951,Taylor,
OH,F,,Mary,235
OH,M,2004,Jordan,1417
OH,F,1989,Taylor,728
OH,F,1992,Patricia,
OH,F,2001,Patricia,1649
OH,F,1949,Jennifer,418
OH,,1961,Michael,24
OH,M,1920,Patricia,12
OH,M,1977,Taylor,39
OH,F,1953,mary,487
OH,M,1980,John,641
OH,M,1910,Alex,59
OH,M,2015,Linda,9
OH,F,1955,Jennifer,137
OH,M,1930,,16
OH,F,2001,Taylor,72
OH,M,1956,John,346
OH,F,1975,,950
,F,1940,Casey,18
OH,F,1994,mary,61
OH,F,1994,Jennifer,130
OH,F,2016,Alex,52
OH,F,1959,Jennifer,306
OH,F,2010,mary,11
OH,M,1982,Linda,297
OH,F,,Taylor,350
OH,F,1944,,25
OH,F,1996,Jennifer,138
OH,M,1944,Alex,177
OH,M,1949,Casey,30
OH,F,1938,Patricia,26
OH,F,1990,Casey,149
