state,sex,year,name,count
DC,F,1930,Casey,175
DC,F,1971,Mary,748
DC,M,1973,John,50
DC,F,2007,Alex,22
DC,F,1939,Jordan,46
DC,M,1946,Jordan,118
DC,M,2004,Taylor,103
DC,F,1947,John,15
DC,M,2007,James,95
DC,M,1924,James,97
DC,M,1971,Michael,
DC,F,1969,Jordan,200
DC,M,1957,John,464
DC,F,1963,Jennifer,180
DC,F,1922,alex,17
DC,M,2002,James,29
DC,M,1956,Robert,63
DC,M,1965,Michael,604
DC,F,1960,Jordan,395
DC,M,2009,Robert,136
DC,F,1994,Jordan,46
DC,M,1958,Alex,425
DC,M,1982,Casey,256
DC,F,1987,Alex,143
DC,F,1966,Taylor,545
DC,M,2014,Alex,63
DC,F,,alex,18
,M,1917,taylor,25
,F,1982,Linda,80
DC,,2021,Jordan,62
DC,M,1994,Casey,200
DC,F,1935,Linda,179
DC,M,2020,John,58
DC,M,2016,John,179
DC,F,1929,Jordan,15
DC,F,1914,Jennifer,8
DC,F,1974,Mary,66
DC,F,1951,james,21
DC,M,1943,Casey,105
DC,F,1955,Jennifer,807
DC,M,1983,Robert,338
DC,F,2014,Linda,384
DC,M,1987,Michael,444
DC,,2018,Jennifer,65
DC,M,1928,Robert,211
DC,M,1962,James,1316
DC,M,1981,Michael,42
DC,F,1995,Jordan,76
DC,F,1938,Patricia,232
DC,M,1930,Alex,163
DC,F,1944,Taylor,5
DC,F,2008,Patricia,441
DC,F,1996,Mary,50
DC,F,2012,Casey,133
,M,1951,Casey,636
DC,M,2021,Taylor,36
DC,F,1937,Jordan,179
DC,F,1988,Mary,85
DC,F,1934,Casey,355
,,2008,Taylor,607
,M,1968,Taylor,40
DC,M,2020,Robert,419
DC,M,1966,Jennifer,312
DC,M,2017,John,48
DC,M,1991,Robert,28
DC,F,1987,Patricia,687
DC,M,1927,Casey,18
DC,M,2011,Taylor,334
DC,M,1960,Alex,95
DC,F,1949,Jordan,7
DC,F,1976,Casey,41
DC,F,1941,Mary,24
DC,F,1972,Mary,687
DC,F,1915,Taylor,
DC,M,1990,Michael,387
DC,,2015,Jordan,9
DC,F,1935,Jennifer,71
DC,F,1996,Jordan,212
DC,F,2007,Taylor,5
DC,F,1996,Robert,380
DC,M,2013,Jordan,980
DC,F,1917,Jordan,60
DC,F,1998,Jennifer,1054
DC,F,1926,,36
DC,M,,Robert,258
DC,F,1945,Jennifer,72
DC,M,1952,James,223
DC,M,1942,john,84
DC,M,1952,Michael,13
DC,F,2015,Casey,200
DC,F,1955,linda,129
DC,M,1916,Alex,8
DC,M,1984,John,332
DC,,2022,Linda,54
DC,F,2008,Alex,839
DC,F,1949,Alex,206
DC,F,1961,Linda,177
DC,F,,Casey,88
DC,,1968,Jennifer,427
DC,M,1963,,983
DC,M,1931,John,23
DC,F,1962,,57
DC,,2004,Patricia,488
,F,1962,Jordan,211
DC,F,1966,Jennifer,113
DC,M,1966,Michael,510
DC,F,1939,Alex,220
DC,F,1950,jordan,10
DC,M,1996,James,59
DC,F,1961,Mary,988
DC,M,,Robert,83
DC,F,,Taylor,224
DC,M,2003,Michael,25
DC,F,2005,Casey,18
DC,M,1977,Taylor,418
DC,F,1965,Casey,185
DC,M,1989,Alex,131
DC,F,1995,Alex,146
DC,F,1947,Mary,30
DC,F,1987,Jennifer,383
DC,F,1918,Taylor,67
DC,M,1992,James,145
DC,M,1992,Jordan,763
DC,F,1943,Casey,18
DC,F,2020,Linda,182
DC,M,1917,John,21
DC,M,1975,Alex,129
DC,F,2009,Jennifer,
,M,2011,Jordan,17
DC,M,,,646
DC,M,1968,Robert,467
DC,F,1949,Jennifer,928
DC,F,1972,Linda,342
,F,1998,Jordan,1046
DC,F,1936,Patricia,
DC,F,1943,Taylor,
DC,M,2019,James,255
DC,F,1993,taylor,260
DC,F,1923,Mary,40
DC,M,1978,Mary,300
DC,F,2015,Alex,118
DC,M,,Alex,548
DC,F,2007,Jennifer,152
,F,1976,Mary,293
DC,M,1944,Casey,123
DC,M,2021,Mary,20
DC,M,1966,Jordan,277
DC,F,,Patricia,47
DC,M,2015,Michael,11
DC,F,1983,Mary,1217
DC,F,2014,Alex,179
DC,F,1941,Taylor,18
DC,F,2005,Alex,657
DC,M,1943,Jordan,123
DC,M,2007,Jordan,
DC,F,1914,Taylor,7
DC,M,1956,Michael,55
DC,M,1960,Jennifer,70
DC,F,2022,Jordan,82
DC,,1937,Casey,161
DC,M,2022,Casey,9
DC,M,1925,,25
DC,M,1950,,233
DC,M,2013,John,84
DC,F,2014,Patricia,105
DC,F,1971,Jordan,153
DC,F,2016,Alex,6
,,1952,,51
DC,F,1993,mary,438
DC,M,1978,Robert,118
DC,F,1948,Jordan,321
DC,M,1986,Taylor,370
DC,F,2013,Alex,45
DC,F,1917,Linda,52
DC,M,1975,Robert,339
,F,2018,Patricia,5
DC,M,1965,,761
DC,F,1989,Casey,384
DC,M,1960,Taylor,1464
DC,M,1983,Jordan,980
DC,F,1977,Casey,181
,M,1958,Casey,287
DC,M,1961,John,
DC,F,2016,Linda,30
DC,M,1920,James,39
DC,F,1927,Alex,42
DC,F,1981,Linda,146
DC,M,1990,john,46
DC,M,1968,James,33
DC,M,1963,Casey,126
DC,F,1982,Mary,16
DC,M,1976,Robert,680
DC,F,1996,Patricia,12
DC,F,1999,Linda,494
DC,F,1939,Jennifer,12
DC,F,2020,Jordan,746
DC,F,1960,Jennifer,645
DC,F,1969,John,218
DC,M,1922,Robert,208
DC,M,1995,Michael,38
DC,F,1954,Jordan,256
DC,F,,Linda,589
DC,F,,Casey,201
DC,F,1952,,342
DC,M,1953,John,158
DC,F,1933,Alex,506
DC,F,1989,Patricia,
DC,M,2008,Jordan,11
DC,M,1987,Mary,76
DC,M,1934,Alex,166
DC,M,1918,Taylor,14
DC,M,1947,Linda,288
DC,F,2008,Jennifer,660
DC,M,1962,Taylor,101
DC,M,2018,Taylor,69
DC,F,1980,Casey,226
DC,F,1975,Linda,574
DC,M,1988,Jordan,505
DC,M,1987,Jordan,344
DC,F,1953,Taylor,76
DC,,2019,Alex,97
DC,F,2010,Jennifer,46
DC,F,1915,Patricia,63
DC,M,1936,Casey,33
DC,M,1912,John,13
DC,F,1932,Linda,208
DC,F,2013,Mary,26
DC,F,1945,John,119
DC,F,,Linda,659
DC,M,1982,taylor,1044
DC,F,1920,Taylor,306
DC,M,2006,Casey,46
DC,F,1975,Alex,262
DC,F,1957,Casey,50
DC,M,1963,Jordan,217
DC,M,1958,Michael,22
DC,F,1917,,16
DC,M,1995,Taylor,234
DC,F,1969,Taylor,77
DC,F,1990,Jordan,191
DC,M,1985,James,
DC,F,1950,Taylor,407
DC,M,1987,Alex,
DC,M,,Alex,44
DC,F,1961,Jordan,182
DC,F,1929,,77
DC,M,1949,Taylor,
DC,M,1993,Alex,142
DC,F,1987,Casey,560
DC,,1941,John,742
DC,M,1980,Michael,166
DC,M,1986,Michael,124
DC,M,,James,656
DC,F,2012,Linda,367
DC,F,1987,John,236
DC,F,2006,Casey,66
DC,M,2005,Casey,723
DC,M,1977,John,487
DC,F,1929,Mary,57
DC,M,1974,Jordan,260
DC,F,1949,Patricia,29
DC,M,1998,Jordan,509
DC,M,1986,Casey,325
DC,M,,John,589
DC,M,2015,Jennifer,185
DC,F,1942,Linda,26
,M,1950,Alex,
DC,F,1945,Robert,73
DC,F,1939,Linda,67
DC,M,1975,Taylor,31
DC,M,2008,taylor,52
DC,F,1993,Jennifer,1072
DC,M,1990,linda,396
DC,F,1949,Casey,102
DC,F,1999,Patricia,759
DC,F,1934,Alex,370
DC,F,1956,Jennifer,108
DC,F,1979,Linda,223
DC,F,1967,Jordan,34
DC,F,1970,Linda,1013
DC,M,1963,Jordan,217
DC,M,1966,James,7
DC,M,1963,Michael,671
DC,M,1996,Michael,24
,M,1960,robert,13
DC,M,1965,Alex,396
DC,F,1910,Jordan,
DC,M,,Alex,10
DC,F,2001,Michael,13
DC,F,1968,Alex,628
DC,F,1948,Taylor,53
DC,M,1990,Alex,433
DC,M,1947,Taylor,300
DC,M,2001,robert,607
DC,F,1964,Linda,1104
DC,M,2006,James,50
,M,1954,Alex,97
DC,F,1996,linda,204
DC,M,1950,,15
DC,M,2003,Alex,102
DC,M,,Jordan,614
DC,M,1942,James,7
DC,F,1954,,463
DC,F,2015,Jordan,796
DC,F,2003,Jordan,763
DC,M,2022,Robert,148
DC,M,1932,,8
DC,M,1953,Michael,145
DC,F,1967,Jennifer,401
DC,M,2009,Alex,57
DC,F,2011,Jordan,715
DC,M,1981,Alex,574
DC,F,1979,Casey,774
DC,M,1920,Jordan,7
DC,M,2007,Taylor,332
DC,F,1955,Jordan,57
DC,F,2007,Linda,97
DC,M,1973,Michael,344
DC,F,1972,Alex,
DC,M,1980,Casey,114
DC,M,1964,Alex,904
DC,M,1941,robert,47
DC,M,1955,John,20
DC,F,1984,Linda,94
DC,F,1964,Alex,363
DC,F,,Jennifer,88
DC,M,1951,Taylor,552
DC,M,1938,Robert,109
DC,F,2013,linda,25
DC,M,1960,James,799
DC,F,1959,Mary,231
DC,M,1996,John,514
DC,F,1979,Jennifer,652
DC,F,1958,Jordan,
DC,M,,Taylor,313
DC,M,1994,Robert,93
DC,M,1939,Michael,49
,F,1964,Jordan,10
DC,M,1937,James,161
DC,F,1952,Taylor,187
DC,M,2008,John,348
DC,,1933,Jennifer,24
DC,M,1950,Jordan,298
DC,M,1962,Taylor,101
DC,F,1961,Patricia,63
DC,M,,Alex,440
DC,M,1930,Michael,9
DC,M,1919,Robert,27
DC,F,1954,Patricia,305
DC,F,1943,Patricia,379
DC,F,1977,Taylor,779
DC,M,1967,John,523
DC,F,2020,Mary,38
DC,F,1998,Linda,86
DC,F,1993,Casey,125
DC,M,2001,James,45
DC,F,1990,Mary,
DC,F,1983,Patricia,34
DC,F,2009,Taylor,225
DC,M,1932,Taylor,19
DC,M,1964,Casey,706
DC,F,1986,patricia,689
DC,M,1956,John,641
DC,M,,Robert,11
DC,M,1934,,443
DC,F,2002,Alex,160
DC,F,1994,Taylor,172
DC,M,1953,James,242
DC,M,1962,john,345
DC,F,1966,Jordan,900
DC,M,2002,Casey,828
DC,M,1916,John,16
DC,M,1961,james,12
DC,F,1942,Patricia,7
DC,M,1999,Michael,416
,F,1995,Mary,27
DC,F,1956,,211
DC,M,1950,James,918
DC,F,1986,Alex,524
DC,M,2021,Patricia,293
DC,F,1947,Taylor,412
DC,M,1922,,112
DC,M,2003,James,155
DC,M,1994,Taylor,13
DC,F,1924,Patricia,19
DC,F,1932,Mary,116
DC,F,2022,Alex,27
DC,,1985,Jennifer,144
DC,,1978,John,692
DC,M,1967,Jordan,751
DC,,1943,,281
DC,F,1940,Mary,8
DC,F,1917,Patricia,7
DC,M,1940,Taylor,115
DC,F,1997,Jennifer,900
DC,M,2009,James,293
DC,M,2016,Jordan,275
DC,,1952,Casey,213
DC,F,1964,Patricia,775
DC,M,2016,Alex,
DC,M,1929,alex,44
DC,F,1987,Jordan,270
DC,,1979,Patricia,46
DC,F,1997,Alex,213
,F,1992,Linda,103
DC,M,2002,Robert,6
DC,,1978,Casey,710
DC,M,1957,Casey,66
DC,M,1913,James,18
DC,M,1924,Jordan,33
DC,M,2004,Robert,418
DC,M,1937,Robert,29
DC,F,1980,Linda,78
DC,M,1911,Taylor,5
DC,F,1916,Linda,71
DC,F,1976,Linda,320
DC,F,1926,Casey,71
DC,M,1977,Michael,42
DC,M,1972,Robert,953
DC,M,1941,James,7
DC,F,1913,Taylor,16
DC,M,1954,Jordan,219
DC,F,1922,Casey,273
DC,F,2010,Mary,
DC,M,1999,Casey,196
DC,M,1952,John,73
DC,F,,Jordan,595
DC,M,1945,James,958
DC,F,2005,Taylor,138
DC,,1973,Jordan,1056
DC,M,1920,Michael,5
DC,F,1946,Alex,236
DC,F,1960,Patricia,116
DC,M,1942,Linda,52
DC,F,1969,Linda,59
DC,M,1955,Robert,242
DC,M,1974,Michael,483
DC,M,1982,Michael,56
DC,F,2002,jordan,198
,F,2021,Casey,205
DC,M,1941,Jordan,27
DC,F,1975,Taylor,150
DC,M,1985,Alex,121
DC,M,1982,Alex,232
DC,M,,James,124
DC,M,1925,Mary,6
DC,M,1917,Casey,15
DC,F,2014,,6
DC,F,1965,linda,361
DC,M,1972,taylor,127
,M,2011,Alex,138
DC,F,1944,Mary,6
DC,M,2006,Jordan,13
DC,F,1951,Casey,100
,F,1972,Jordan,467
DC,M,1998,John,163
DC,M,1976,Alex,288
DC,F,1932,Alex,5
,M,1984,Michael,648
,M,1953,Casey,40
DC,M,1981,Jordan,928
,F,1972,Jennifer,335
DC,M,1963,John,329
,M,1957,Mary,6
DC,M,1969,,439
DC,,1934,James,256
DC,F,1956,,42
DC,M,1971,Taylor,856
DC,M,1989,Michael,
DC,F,1975,Casey,
DC,M,1987,Taylor,233
DC,M,1987,Robert,505
,F,1976,Alex,111
DC,F,1970,Alex,34
DC,M,1960,Jordan,31
DC,M,,Casey,101
,F,1947,Jennifer,94
DC,F,1988,Casey,364
DC,F,1989,Jennifer,159
DC,M,1978,Taylor,95
DC,F,1921,,25
DC,F,1933,Patricia,17
DC,F,1960,Alex,
DC,M,1954,Casey,138
DC,M,1960,Michael,784
DC,F,1947,Casey,605
DC,F,1967,Taylor,225
DC,M,1974,Alex,433
DC,M,1951,Michael,28
DC,M,1913,Robert,25
DC,,1933,Mary,333
DC,M,1915,,72
DC,F,2005,Jordan,27
DC,M,1948,alex,409
DC,M,1980,jordan,712
DC,F,1956,Alex,798
DC,F,1962,Patricia,50
DC,M,,Taylor,638
,M,1998,Michael,136
DC,F,1998,John,
DC,M,1923,James,26
DC,,1972,Casey,806
DC,F,,Casey,256
DC,F,1973,Linda,278
DC,F,1969,Casey,1123
DC,F,1974,,696
DC,M,1955,Alex,107
DC,F,,Jordan,541
DC,M,1964,Robert,63
DC,F,1977,Alex,117
DC,F,1947,Linda,51
DC,F,2019,Linda,47
DC,F,1952,Mary,259
DC,M,1988,Robert,135
DC,M,,Robert,480
DC,M,,Taylor,59
DC,M,1997,Alex,817
,F,1931,Mary,518
DC,M,1993,Taylor,239
DC,M,2009,Casey,
DC,M,2017,Michael,14
DC,M,1939,Jordan,133
DC,M,2003,Mary,488
DC,M,1926,Alex,
DC,M,1960,John,806
DC,M,1965,casey,135
DC,M,1998,Alex,347
DC,F,1979,Alex,485
DC,M,1999,Robert,
DC,M,1977,Jordan,281
DC,F,2018,taylor,23
DC,,2022,Patricia,351
DC,F,1955,Alex,87
DC,M,1943,Alex,31
DC,F,1967,Mary,13
DC,M,1996,Casey,39
DC,F,2004,Mary,925
DC,M,1999,Robert,
DC,M,1947,Michael,88
DC,F,1943,linda,132
DC,M,1998,Robert,577
,M,1935,Taylor,136
DC,M,1957,Jordan,152
DC,F,,Patricia,64
DC,F,1960,Linda,198
DC,M,1956,james,441
DC,M,1971,Casey,286
DC,F,2022,Mary,29
DC,M,1974,John,527
DC,,2002,Mary,179
DC,F,2015,Taylor,252
DC,M,2002,Michael,250
DC,M,1973,Casey,242
DC,M,1959,Alex,397
DC,F,1996,jennifer,654
DC,F,1987,Jordan,270
DC,F,,Jennifer,415
DC,F,1935,Patricia,12
DC,M,1949,James,521
DC,F,2020,Taylor,600
DC,M,1990,Taylor,264
DC,F,1931,Patricia,21
DC,M,1956,Casey,289
DC,F,1982,Patricia,36
DC,F,1946,Mary,102
DC,F,1937,Linda,93
DC,M,1913,Alex,5
DC,M,1994,James,251
DC,M,2018,Michael,169
DC,F,1927,Casey,12
DC,M,1923,robert,
DC,F,1994,Alex,
DC,F,1935,Taylor,44
DC,M,1916,John,16
DC,F,2016,Robert,278
DC,F,2016,,123
DC,F,1987,Mary,61
DC,,1928,James,10
,F,1990,Jennifer,571
DC,M,1935,Jordan,327
DC,M,1989,James,434
DC,M,1985,John,217
DC,F,2006,Taylor,132
DC,F,2019,Taylor,148
DC,M,1977,Alex,318
DC,,1971,Linda,662
DC,F,1982,Casey,86
DC,F,1991,Mary,259
DC,M,2003,Robert,279
DC,F,1945,Alex,395
DC,M,2012,Casey,34
DC,M,2004,Michael,683
DC,M,,John,329
DC,M,1962,Casey,25
DC,M,1949,Casey,14
DC,M,1954,Robert,142
DC,F,1964,Taylor,90
DC,F,2013,Jennifer,38
DC,M,1997,Jordan,842
DC,F,1932,Patricia,14
DC,F,1925,Jennifer,14
DC,M,1945,Taylor,62
DC,F,1966,Linda,94
DC,F,1978,Patricia,36
,F,2002,Jennifer,119
DC,M,2000,Robert,82
DC,F,1973,Patricia,149
DC,M,2018,Alex,594
DC,F,1929,Casey,33
DC,M,1947,Mary,175
DC,M,,Alex,663
DC,M,1924,Michael,48
DC,F,2000,Patricia,97
DC,,1923,Jordan,22
DC,F,1949,Linda,212
DC,M,2009,John,46
DC,M,1986,Alex,221
DC,F,1964,jennifer,449
DC,F,1984,Robert,12
DC,M,1935,Casey,24
DC,M,1980,James,84
DC,M,,James,13
DC,F,1990,Robert,239
DC,M,1967,Alex,472
DC,M,1963,Taylor,322
DC,F,1982,John,139
,F,1960,Mary,
DC,M,1926,jordan,253
DC,M,1949,Michael,320
DC,M,1990,Robert,295
DC,M,1911,John,
DC,,1973,Michael,336
