state,sex,year,name,count
,M,1939,Jordan,211
CT,,2018,,872
,M,1942,Robert,6
CT,F,1973,Casey,271
CT,F,2015,Jordan,5
CT,M,1966,James,1263
CT,F,1929,Michael,11
CT,M,1946,john,
CT,F,1925,Mary,122
CT,,1958,Linda,5
CT,M,1978,,38
CT,M,1930,Michael,110
CT,F,1979,Patricia,126
CT,F,1915,jennifer,16
CT,M,1932,Jordan,188
CT,M,1987,Michael,650
CT,F,,Jordan,186
CT,F,2001,Mary,352
CT,M,2008,Jordan,29
CT,F,1997,Mary,642
CT,M,2000,Taylor,327
CT,F,2006,Jennifer,315
CT,F,1997,Linda,328
CT,,2009,Taylor,28
CT,M,2018,Jordan,27
CT,M,1945,Jordan,95
CT,F,1997,Casey,88
CT,,1921,Casey,25
CT,M,,john,410
CT,F,,Casey,138
CT,F,1944,Casey,36
CT,M,1969,Robert,32
CT,,1953,Linda,44
CT,F,1974,Patricia,135
CT,M,1959,John,1001
CT,F,2015,Linda,1078
CT,M,1968,James,374
CT,M,,Michael,483
CT,M,1925,,95
CT,M,1984,Michael,147
CT,M,1961,Jordan,164
CT,F,2008,Alex,38
CT,M,,Taylor,116
,F,2006,Linda,127
CT,M,1918,Jordan,
CT,M,2003,casey,41
CT,F,1995,Casey,115
CT,M,2019,casey,18
CT,F,1962,jordan,
CT,M,2007,Jordan,49
CT,F,2017,,248
CT,F,1969,Jordan,106
CT,F,2010,Linda,928
CT,F,1970,Linda,415
CT,F,1973,alex,261
CT,M,1981,James,639
CT,F,1954,Linda,212
CT,,1958,Jordan,319
CT,M,1942,Patricia,72
CT,M,1932,James,28
CT,,2015,Casey,480
CT,M,1992,Casey,131
CT,M,1997,John,378
CT,F,2016,,369
CT,F,1976,Linda,61
CT,M,1950,,8
CT,F,1986,Taylor,887
CT,M,1973,James,18
CT,F,,Mary,216
CT,F,1926,Alex,16
CT,F,2004,Mary,11
CT,M,1985,Robert,328
,F,1959,Jennifer,205
CT,M,1971,Robert,441
CT,F,1982,Taylor,184
CT,F,2005,Taylor,10
CT,F,1945,Jennifer,206
CT,M,1997,Jordan,394
CT,F,1923,Alex,283
CT,F,1994,Taylor,485
CT,M,2006,Jordan,126
,M,1944,Taylor,18
CT,F,1987,Casey,89
CT,F,1988,Jordan,112
,F,1996,James,33
CT,F,1992,Taylor,374
CT,M,1974,John,631
CT,,1975,,
CT,,1935,Taylor,89
CT,F,,James,122
CT,F,1923,mary,23
CT,F,2005,Taylor,10
,M,1978,John,84
CT,M,1967,Robert,799
CT,F,,Casey,680
CT,F,1946,Casey,198
CT,F,1940,Casey,5
CT,F,1987,Alex,281
,F,2012,Taylor,966
CT,,1970,James,643
CT,M,2021,Casey,
CT,F,1912,Jordan,7
CT,F,2008,Robert,25
CT,F,1971,Jordan,293
CT,F,1927,Mary,133
CT,,1957,Linda,116
CT,F,1997,Taylor,150
CT,F,1913,Mary,72
CT,F,1985,Jordan,543
CT,F,1946,Taylor,5
CT,F,1980,Mary,386
CT,,,Jennifer,105
CT,M,1965,James,79
CT,F,2006,Alex,429
CT,F,1993,Jennifer,396
CT,M,1928,Alex,199
CT,F,1945,Alex,15
CT,M,1926,Robert,36
CT,M,2019,Robert,171
CT,M,2016,John,43
CT,M,1938,Alex,41
CT,F,1914,Alex,19
CT,M,1990,Robert,967
CT,M,2008,,54
CT,F,1947,Taylor,1057
CT,F,1954,Casey,809
CT,F,2021,Alex,24
CT,M,1929,Alex,9
CT,F,1985,Robert,327
CT,M,1938,Jordan,15
CT,M,1988,James,474
CT,M,1961,Casey,110
CT,M,2000,John,780
CT,M,1987,John,77
CT,M,1976,Jordan,663
CT,M,,Taylor,477
CT,F,1986,Alex,222
CT,F,2013,Patricia,42
CT,F,1943,Linda,5
CT,M,,Robert,173
CT,F,1921,Mary,205
CT,M,1980,Michael,356
CT,M,2015,Michael,6
CT,M,1920,John,10
CT,M,1983,Jordan,49
CT,F,2009,Taylor,9
CT,F,2021,Linda,385
CT,F,1964,Casey,877
CT,F,2006,Mary,57
CT,F,1973,Taylor,977
CT,M,1976,Taylor,221
CT,,1967,,357
CT,M,1984,Casey,442
CT,M,1989,James,411
CT,M,1973,Michael,857
CT,F,1956,Mary,342
CT,M,,Mary,7
CT,F,1964,Taylor,59
CT,F,1998,Linda,628
CT,F,1953,Jennifer,
CT,M,1962,Michael,273
CT,F,1951,Alex,150
CT,M,1941,Jordan,210
CT,F,1982,Alex,28
CT,M,1999,John,38
CT,F,1946,jordan,145
CT,F,1971,Casey,399
CT,M,2010,John,690
CT,F,1935,Jennifer,119
,F,2018,Alex,177
CT,F,1949,Linda,189
CT,F,1957,Casey,39
CT,F,1950,Taylor,59
CT,F,2016,Jordan,95
CT,M,1971,Taylor,165
CT,F,2022,Patricia,42
CT,M,2009,Michael,141
CT,M,1985,,154
CT,F,1962,Jennifer,472
,M,1931,James,9
CT,M,1993,Jennifer,62
CT,M,1986,Patricia,176
CT,M,1924,Taylor,77
CT,F,1931,Alex,24
CT,F,1969,Taylor,81
CT,F,2014,Taylor,96
CT,M,1988,Linda,153
,M,1982,Casey,70
CT,M,1984,Taylor,359
CT,F,1980,Alex,712
CT,F,1977,Taylor,
CT,F,1976,Jordan,94
CT,M,2003,James,873
CT,F,2012,Alex,435
CT,M,1914,Jordan,5
CT,F,2014,Linda,31
CT,M,1985,John,543
CT,F,1958,Jennifer,27
CT,F,1990,Patricia,11
CT,F,1950,Mary,28
CT,M,1978,James,38
CT,F,1935,Patricia,47
CT,F,1960,Jordan,837
CT,M,2015,James,40
CT,F,1932,Jennifer,43
CT,M,2016,Michael,16
CT,M,1923,Michael,5
CT,F,2004,Linda,326
CT,F,2004,Jordan,166
CT,F,1973,Patricia,363
CT,,1928,Casey,13
CT,F,1999,Linda,176
CT,F,1991,Mary,209
CT,F,1984,Taylor,218
CT,M,1972,,267
CT,M,1926,Taylor,
CT,F,1961,Linda,399
,F,1952,,579
CT,M,1962,Taylor,214
CT,F,1998,Jennifer,518
CT,M,1969,Michael,61
CT,M,,Alex,195
CT,M,1929,Casey,
CT,F,2006,Jennifer,315
CT,M,1935,Jordan,9
CT,F,1944,Mary,199
CT,M,2014,John,64
CT,F,1931,Michael,
CT,M,2013,John,62
CT,M,1932,Jordan,188
CT,M,2006,robert,35
CT,F,1951,Mary,
CT,M,1961,Taylor,196
CT,F,1958,Casey,304
CT,F,1965,Jordan,762
CT,M,1918,Casey,8
CT,M,1964,Alex,20
CT,F,1929,Patricia,15
CT,F,2000,Patricia,24
,,1960,Linda,872
CT,F,2003,Patricia,38
CT,F,1938,Alex,141
CT,F,1932,Taylor,8
CT,M,2004,Alex,107
,M,2009,John,11
CT,F,1988,Patricia,155
CT,M,1950,Casey,9
CT,F,1942,Taylor,651
CT,F,2001,Jennifer,30
CT,M,1960,Jordan,214
CT,F,1955,Patricia,761
,F,2005,Linda,25
CT,M,1981,Jordan,673
CT,F,1955,Jennifer,621
CT,F,1953,Alex,149
,F,1961,Alex,252
CT,M,2020,John,560
CT,M,1983,James,
CT,F,,,33
CT,F,2020,Mary,40
CT,F,1975,casey,259
CT,F,1934,Taylor,656
CT,F,1910,Alex,7
CT,M,1922,James,45
CT,F,2003,Linda,94
CT,F,,Patricia,326
CT,M,1983,John,172
CT,F,1956,Jordan,31
CT,F,2018,Linda,84
CT,M,1927,James,27
CT,F,2007,Jennifer,62
CT,M,1951,James,342
CT,M,1952,Michael,50
CT,F,1933,Casey,5
,,1959,,20
CT,F,2014,Casey,72
CT,F,1975,Alex,185
CT,M,1927,Alex,47
CT,F,1967,Patricia,960
CT,F,1980,Jennifer,423
CT,F,2007,Linda,173
,F,1952,Taylor,111
CT,,1992,Alex,28
CT,M,1995,James,347
CT,M,2015,Alex,7
CT,M,1936,James,74
CT,F,1968,linda,95
CT,M,1958,Casey,37
CT,M,,John,227
CT,F,1969,Casey,171
CT,F,1917,Patricia,19
CT,M,2013,Michael,55
CT,F,2013,Jordan,
CT,F,2002,Taylor,525
CT,M,,Casey,17
CT,M,2015,Jordan,356
CT,M,1951,Robert,148
CT,F,2017,Patricia,5
CT,M,1947,michael,26
CT,M,2018,Robert,383
CT,M,1998,Michael,87
CT,,1993,Linda,361
CT,M,2004,Taylor,447
CT,F,1939,Taylor,32
CT,F,2000,Linda,7
CT,F,1988,Taylor,185
CT,F,1984,,475
CT,F,1936,Linda,49
CT,F,1984,,88
CT,M,1986,James,61
CT,F,1994,Alex,1371
CT,M,1954,Robert,292
CT,M,1972,Jordan,670
CT,F,1997,Linda,328
CT,M,1991,Jordan,280
CT,F,1990,Taylor,130
CT,M,2022,Mary,
CT,F,1992,Mary,
CT,M,1945,John,
CT,,1954,Alex,132
CT,F,1992,patricia,135
CT,F,,Mary,460
CT,F,2014,James,500
,M,1987,,866
CT,F,1964,Jennifer,228
CT,M,1947,Casey,795
CT,F,1987,Jordan,139
CT,F,1951,Jordan,140
CT,M,1948,Alex,132
CT,F,1978,Jennifer,148
CT,F,2005,,84
CT,F,1959,Casey,27
CT,F,1930,Linda,30
CT,,1929,Taylor,410
CT,M,1964,Taylor,104
CT,M,1999,Robert,
CT,M,1948,Taylor,18
CT,F,1954,jennifer,723
CT,M,1963,Michael,353
CT,M,1986,Jordan,118
CT,,2016,Taylor,14
CT,M,1972,Taylor,94
CT,F,1935,Alex,207
CT,M,1985,Alex,
CT,M,1919,Alex,27
CT,M,2016,James,16
CT,F,2015,Alex,13
CT,,1983,Alex,494
CT,F,1968,Jennifer,152
,F,1941,Mary,89
CT,M,1932,Michael,183
CT,M,1941,Robert,645
CT,F,1934,Mary,5
CT,F,1975,Linda,228
CT,F,1956,Jennifer,19
CT,F,1987,Patricia,855
CT,F,2014,Mary,119
CT,M,1977,John,223
CT,F,2004,Casey,170
CT,M,1954,Casey,103
CT,M,2005,James,726
CT,M,1960,Taylor,150
CT,,1997,Taylor,180
CT,M,2008,Robert,405
CT,M,2014,Alex,8
CT,F,1942,Linda,
CT,F,1939,Linda,164
CT,F,2015,Casey,23
CT,M,1989,Robert,390
CT,,2022,Taylor,28
CT,F,1999,Jordan,273
CT,M,1971,Casey,608
CT,F,1924,Patricia,13
CT,M,1990,Alex,178
CT,F,1985,,
CT,F,,Mary,561
CT,M,,John,
CT,M,2002,Casey,137
CT,M,1956,John,60
CT,F,1940,Alex,148
CT,M,1937,Alex,48
CT,M,1979,Robert,55
,F,,Casey,262
CT,F,1940,Taylor,7
CT,F,1947,jordan,725
CT,F,2003,Jordan,
CT,M,1951,,40
CT,F,1998,Alex,385
CT,M,1955,John,691
CT,F,2011,Casey,140
CT,F,1974,Taylor,784
CT,F,1993,Alex,42
CT,F,1986,Linda,71
CT,M,1983,Robert,26
CT,F,1969,Jennifer,74
CT,M,1943,Robert,62
CT,F,1974,Jennifer,456
CT,M,1945,Michael,631
CT,M,2021,James,78
CT,M,1973,Casey,236
CT,F,2004,Patricia,296
CT,M,1953,Jordan,151
CT,M,1976,Alex,420
CT,F,1983,Mary,59
CT,M,1966,Casey,575
CT,M,1924,Jordan,33
,M,1996,Michael,1030
CT,M,1950,Jordan,286
CT,F,1955,Jordan,97
CT,F,1969,John,1145
CT,M,1942,Taylor,143
CT,M,1972,Michael,227
CT,M,1995,John,566
CT,M,1920,Casey,5
CT,M,1941,Casey,143
CT,F,1972,,380
CT,M,2009,Jordan,593
CT,M,1934,Taylor,31
CT,F,1989,Mary,162
CT,F,2001,Linda,178
CT,F,2022,Casey,95
CT,M,2012,John,41
CT,F,2008,Casey,45
CT,M,1977,Jordan,539
CT,M,1943,Alex,12
CT,M,1998,,6
,F,1993,Patricia,136
CT,F,2000,Mary,714
CT,M,1979,Michael,447
,F,1996,Mary,39
CT,M,1945,Robert,104
CT,M,1937,James,317
CT,M,,John,192
CT,F,1930,Alex,
CT,F,2001,,207
,F,1980,Taylor,470
CT,F,1976,Casey,501
CT,M,1911,Alex,12
CT,F,1949,Jennifer,328
CT,M,1934,Robert,10
CT,M,2001,John,880
,M,1992,Robert,858
CT,M,2018,James,247
CT,M,1961,michael,169
CT,M,2021,Michael,145
CT,F,1961,Taylor,417
CT,M,2003,Taylor,181
CT,F,1949,Jordan,282
CT,,2020,Patricia,97
CT,M,1992,John,720
CT,M,1965,Taylor,28
CT,F,2009,Mary,303
CT,M,1933,Michael,41
CT,M,1939,John,
CT,M,1984,Robert,22
CT,F,1929,Mary,539
CT,F,1911,Casey,43
CT,F,1968,Patricia,338
,F,1957,Jennifer,303
CT,F,1987,Linda,370
CT,M,1978,Taylor,112
CT,M,1956,Robert,56
,M,1974,,149
CT,F,2011,alex,62
CT,F,1945,Linda,74
CT,M,1990,Taylor,214
CT,F,1984,casey,17
CT,M,1978,Michael,42
CT,M,2005,Michael,300
CT,M,2009,Casey,132
CT,M,1998,James,41
CT,M,1939,Alex,10
CT,F,1968,Alex,287
CT,F,2005,Casey,550
CT,M,1969,Taylor,828
CT,M,1917,Taylor,59
CT,M,1971,Michael,
CT,F,1965,Linda,561
CT,M,1941,,12
CT,F,,Jordan,373
CT,M,1974,Michael,264
CT,F,1916,Casey,76
CT,F,,Taylor,469
CT,M,2000,Casey,578
CT,M,,Linda,343
CT,F,1958,Mary,28
CT,M,2014,Michael,561
CT,F,1993,Jordan,268
CT,F,1955,Alex,9
CT,M,1929,Robert,11
CT,M,1930,Casey,69
CT,F,1953,Patricia,596
CT,M,1949,Jordan,23
CT,F,1983,Casey,508
CT,M,1935,Alex,33
CT,M,2005,Taylor,140
CT,F,1938,Jordan,13
CT,F,1930,Jordan,61
CT,F,1998,Casey,199
CT,M,1947,Jordan,237
CT,M,1952,Jordan,43
CT,F,2009,Casey,830
CT,F,2022,Linda,293
CT,M,2002,Robert,602
CT,M,1924,,65
CT,M,1988,,271
CT,M,1987,Alex,437
CT,M,,John,
CT,M,1986,Michael,646
CT,M,1992,Jordan,195
CT,F,2020,Linda,692
CT,F,1912,,44
CT,M,2002,Michael,345
CT,F,1960,Alex,309
CT,M,,Jordan,706
CT,F,1972,Taylor,331
CT,F,2000,Jennifer,9
CT,F,2015,Patricia,334
CT,M,1930,Taylor,47
CT,M,1957,Jordan,153
CT,M,2004,Michael,424
CT,M,2013,James,597
CT,M,1953,Casey,17
CT,F,2018,Jordan,
CT,F,1998,Jordan,111
CT,F,1920,Jordan,
CT,M,1974,Alex,213
CT,M,1929,Jordan,5
CT,M,1971,Jordan,96
CT,M,1910,Alex,42
CT,M,1974,Casey,718
CT,M,1969,Alex,793
CT,M,1957,Taylor,188
CT,M,1972,John,444
CT,,2002,Casey,41
CT,F,1966,Jennifer,146
CT,F,1977,Alex,952
CT,F,,Mary,903
CT,M,1912,Jennifer,13
CT,M,1994,Casey,
CT,F,2010,Mary,210
CT,F,,Jordan,621
CT,M,1935,James,117
CT,M,2006,John,464
CT,M,1994,Jordan,843
CT,M,1987,Casey,1019
CT,M,1957,Alex,197
CT,M,2013,Alex,54
CT,M,1951,John,108
CT,F,1928,,
CT,F,1971,Mary,886
,M,2020,Robert,100
CT,F,1939,Casey,43
CT,F,1941,Taylor,40
CT,M,1931,Taylor,34
CT,F,2015,Mary,347
CT,,1939,Taylor,136
,M,1923,Robert,6
CT,F,1925,John,246
CT,F,,Casey,29
CT,,1972,Jennifer,189
CT,F,,Linda,145
CT,M,1962,James,614
CT,F,1926,patricia,14
CT,M,1962,Patricia,183
CT,F,,Patricia,526
,M,1991,Michael,121
,F,1935,Jordan,230
CT,M,2019,Jordan,276
CT,F,2017,Alex,208
CT,F,1947,Patricia,109
CT,F,1924,Taylor,23
CT,M,1975,casey,33
CT,,1918,Linda,13
CT,M,,John,262
CT,M,1916,Casey,33
CT,F,1949,Taylor,
CT,F,,jennifer,870
CT,F,1934,Jennifer,87
CT,M,1947,James,175
CT,M,1970,Jordan,55
CT,,1975,,284
CT,M,2020,,26
CT,M,1989,John,292
CT,F,1985,Jennifer,940
CT,F,1935,Linda,11
CT,,1978,Jordan,153
CT,F,1925,Alex,294
CT,F,1980,Linda,260
CT,M,1994,John,
CT,F,2022,Taylor,386
CT,F,2011,Linda,11
CT,M,1940,John,5
CT,F,1937,Taylor,39
CT,M,1993,Robert,354
CT,M,,Linda,267
CT,M,1964,Patricia,210
CT,F,1933,Jordan,163
CT,F,2007,Mary,
,F,1999,Jennifer,10
CT,F,1978,Jordan,95
CT,F,1994,Linda,51
CT,F,2008,Mary,8
CT,,1926,Alex,10
CT,M,2001,Mary,832
CT,M,1996,Alex,275
CT,M,1979,Jordan,639
CT,F,,Casey,
CT,F,1980,Jordan,241
CT,M,1930,Alex,9
CT,M,1933,Jordan,
,F,1996,Casey,1136
CT,F,,Jordan,45
CT,F,1930,Jennifer,240
CT,M,2002,Jennifer,557
CT,M,2001,,46
CT,M,1960,James,248
CT,F,1977,Mary,
CT,F,1952,James,446
,F,1993,Casey,134
CT,M,1944,Jordan,22
CT,M,1921,Michael,25
CT,F,1956,Taylor,491
CT,F,1957,Jordan,149
CT,M,1974,jordan,376
CT,M,1945,Casey,53
CT,F,2000,Casey,
CT,M,1989,Alex,67
CT,F,1992,Casey,
CT,F,2000,Alex,177
CT,F,1964,Mary,202
CT,F,2020,Jordan,54
CT,,2003,Jennifer,156
CT,M,2001,Jordan,537
,F,1931,Jordan,40
,M,2002,Jordan,
CT,M,1988,Jordan,1151
CT,F,1911,Mary,9
CT,F,1945,Casey,40
CT,F,1911,John,28
CT,,1983,Casey,299
CT,M,2014,James,249
CT,M,2000,Robert,5
CT,F,1951,Casey,31
CT,M,1992,james,70
CT,M,1931,John,75
CT,F,2009,,5
CT,M,,James,463
,F,1930,,22
CT,F,1985,Michael,127
CT,F,1995,taylor,59
