State,Sex,Year,Name,Count
IN,M,2003.0,Robert,742
IN,F,1968.0,Linda,221
IN,F,1970.0,Alex,174
IN,F,2009.0,Casey,32
IN,F,, Mary ,8
IN,F,1936.0,Mary,27
,M,1976.0,Jordan,619
IN,F,2011.0,Taylor,74
IN,F,1958.0,Casey,456
IN,M,1965.0,Mary,82
IN,M,2006.0,Patricia,346
IN, M ,1951.0,John,101
IN,F,1931.0,Patricia,170
IN,F,1988.0,Alex,746
IN,F,1999.0,Alex,250
IN,M,2011.0,John,48
IN,M,2014.0,Jennifer,11
IN,F,2021.0,Jordan,86
IN,,1968.0,Taylor,166
 IN ,M,2010.0,John,43
IN,F,1931.0, Jennifer ,205
IN,,2012.0,James,17
IN,F,1961.0,Linda,71
IN, F ,1996.0,Alex,287
 IN ,F,2006.0,Linda,5
IN,M,1979.0,John,484
IN,F,1982.0,Alex,63
IN,M,1924.0,James,17
IN,,1944.0,Taylor,392
IN, F ,1996.0,Jordan,90
IN,M,1964.0,Michael,449
IN,,1928.0,Alex,8
IN,F,1910.0,Mary,
IN,M,2018.0,Jordan,125
IN,M,1957.0,james,383
IN,M,1984.0,Robert,441
IN,M,1989.0, Casey ,122
IN, F ,1976.0,Linda,1216
 IN ,M,1950.0,James,230
IN, M ,2001.0,Jordan,136
IN,,1968.0,Casey,144
IN,F,1951.0,Mary,786
IN,F,1979.0,Taylor,785
IN,F,1926.0,Mary,13
IN,M,1954.0,Robert,609
IN,M,1972.0,Alex,433
IN,M,2018.0,robert,20
IN,F,1931.0,Alex,440
IN,M,2022.0,Casey,
 IN ,M,1963.0,Alex,101
IN,M,2004.0, James ,27
 IN ,F,2020.0,Casey,304
IN,M,1969.0,Alex,57
IN,M,1997.0,Alex,117
IN,M,2006.0, John ,521
IN,F,1977.0,Patricia,897
 IN ,M,1924.0,Robert,32
IN,M,1964.0,Robert,568
IN,F,2018.0, Jennifer ,38
 IN ,M,1969.0,james,293
IN,F,1954.0,Mary,417
IN,F,1991.0,Mary,111
IN,M,1919.0,Michael,14
IN, F ,2011.0,Linda,84
IN,M,,James,44
IN,F,1915.0,Patricia,5
 IN ,,1942.0,Taylor,15
IN,M,1958.0,Alex,900
, M ,1959.0,,463
,F,1986.0,Casey,68
IN,M,2000.0,,474
IN,M,1947.0,Robert,6
,M,1965.0,John,373
IN,M,2005.0,Michael,354
IN,M,1923.0,Jordan,19
IN,M,1922.0,Michael,10
,M,2005.0,,706
IN,F,1944.0,Mary,599
IN,F,1975.0,Jennifer,
IN,F,1958.0,Jennifer,48
IN,F,2001.0,Mary,88
,F,1967.0,Linda,206
IN,,1982.0,John,44
IN,F,1988.0,Casey,301
IN, M ,1917.0,Michael,18
,F,1980.0,Linda,1268
IN,F,1932.0,Taylor,45
IN,F,1990.0,Casey,195
IN,,1968.0,Casey,
IN,M,1967.0,Jordan,26
IN,F,2022.0,Jordan,113
IN,F,2021.0,Patricia,253
IN,M,2004.0,casey,46
IN,,1970.0,Linda,1093
IN,F,1996.0,Taylor,
IN,M,1994.0,john,487
IN,F,,Jennifer,76
IN,M,2007.0,Taylor,450
IN,M,1976.0,Michael,797
IN,M,1913.0,Taylor,55
IN, F ,1990.0,Alex,531
IN,F,,John,986
IN,M,2003.0,Alex,193
IN,M,1939.0,Casey,100
IN,M,1936.0,Michael,48
IN,M,1921.0,Michael,145
,M,1912.0,Alex,9
IN,M,1991.0,James,5
IN,F,2016.0,Alex,477
IN,M,1998.0,Patricia,910
IN,F,1965.0,Jennifer,85
IN,F,1924.0,Jordan,5
IN, M ,1934.0,James,606
IN,M,1946.0,Robert,82
IN,M,2010.0, Taylor ,25
IN,F,1981.0,Jennifer,487
IN,F,1948.0,Jennifer,560
,M,1933.0,taylor,5
IN,F,1990.0,James,90
IN,,1952.0,John,10
IN,F,1954.0,Taylor,474
 IN , M ,2005.0,Robert,18
IN,F,1929.0,Alex,811
IN,F,1994.0,Alex,189
IN,M,2019.0,James,219
IN,F,1993.0,taylor,603
IN,F,1946.0,Linda,9
IN,F,1949.0,Jennifer,591
IN,M,1973.0,Taylor,6
IN,M,1947.0,John,13
IN,M,1986.0,Casey,521
IN, F ,2000.0,Taylor,189
IN,M,1973.0,Alex,90
IN,M,1958.0,Jordan,598
IN,M,1935.0,Michael,64
IN,M,1941.0,Jordan,
IN,F,1995.0,Patricia,187
IN,F,1955.0,alex,48
IN,M,1974.0,Michael,488
IN,F,1931.0,James,38
IN,M,1969.0,Jordan,623
IN,F,1993.0,Alex,724
IN,M,1993.0,taylor,140
IN,F,1945.0,James,77
IN,F,2010.0,Jordan,215
IN,M,1954.0,Michael,1107
IN,F,2005.0,Linda,73
IN, M ,1975.0,Robert,456
IN,M,2011.0,Alex,245
IN,F,2018.0,Taylor,56
IN,M,,Michael,565
IN,M,,Jordan,114
IN,M,1994.0,Robert,377
IN, F ,1941.0,Casey,130
IN,M,2012.0,,90
IN,M,1997.0,Michael,894
IN,F,1984.0,Mary,
IN,,2008.0,Robert,71
IN, F ,1918.0,Linda,94
IN, F ,1929.0,Linda,16
 IN ,M,1948.0,Robert,7
 IN ,F,1975.0,Alex,
IN,M,1963.0,Robert,58
IN,M,1962.0,John,52
IN,M,1992.0,Taylor,617
IN,M,1966.0,John,398
IN,M,1985.0, Alex ,914
IN,F,2007.0,Alex,81
,F,1995.0,Jennifer,140
IN,F,1990.0,Jordan,76
IN,F,1999.0,Jennifer,562
IN,M,1965.0,Mary,82
IN,F,1992.0,Linda,9
 IN ,M,1971.0,Taylor,265
IN,F,2003.0,Mary,258
 IN ,M,1958.0,Patricia,66
IN, M ,1970.0,Michael,420
IN,F,1980.0,Jordan,235
IN, M ,1935.0,Taylor,326
IN,F,2021.0,Alex,8
IN, F ,1956.0, Linda ,82
 IN ,F,1965.0,Casey,124
IN, M ,1952.0,Taylor,107
IN,F,1949.0,Alex,547
IN,M,,James,88
IN,F,,jordan,171
IN,F,1994.0,Alex,189
IN,F,,Alex,38
 IN ,M,1912.0,James,34
IN,F,1938.0,Casey,24
IN, F ,1939.0,Jennifer,15
IN,F,1920.0,Linda,24
IN,F,2002.0,Jennifer,60
IN,F,1972.0,Taylor,920
,F,1914.0,Mary,30
IN,M,1978.0,Taylor,
IN,F,1958.0,Mary,278
IN,F,,Linda,327
IN,F,1997.0,Mary,108
IN,F,1969.0,Patricia,
IN, M ,1979.0,Robert,603
IN,M,1953.0,Alex,12
IN,F,1947.0,Jordan,147
 IN ,F,, Patricia ,468
,F,1941.0,Mary,13
IN,,1980.0,john,21
IN,F,1995.0,Casey,265
IN,F,1921.0,Casey,7
IN,F,1924.0,Linda,105
IN,F,2007.0,Casey,345
 IN ,M,1960.0,John,383
IN,F,1938.0,Jordan,24
 IN ,F,1995.0,Jordan,644
 IN ,F,1990.0,Patricia,840
,F,2009.0,Linda,307
IN, F ,2005.0,Patricia,231
IN,M,1979.0, James ,519
 IN ,,1990.0,Linda,757
IN,M,1945.0,Alex,5
IN, F ,1988.0,Jennifer,66
IN,M,1947.0,Alex,66
IN,F,2016.0,Taylor,89
IN,M,1939.0,James,5
IN,F,1935.0,Taylor,203
IN,F,1973.0,Jennifer,
IN,M,1943.0,Jordan,115
IN,F,1932.0,Casey,161
IN,M,1921.0,Alex,48
IN,M,2016.0,Jordan,30
IN,M,2009.0,casey,40
IN, M ,1937.0,Robert,64
IN,M,1992.0,Casey,64
IN,M,1945.0,Taylor,326
IN,M,1942.0,Jordan,452
IN,F,2016.0,Jennifer,9
IN,F,1994.0,Linda,168
IN,M,,Michael,9
IN,M,,Robert,98
IN,F,1924.0,Mary,110
, M ,1962.0,Casey,270
IN,M,1958.0,Casey,202
IN,M,1940.0,Robert,18
IN,M,1985.0,Jordan,407
IN,F,2020.0,Jennifer,135
IN, M ,1954.0,Jordan,11
IN,,2007.0,Linda,262
 IN ,M,1942.0,Robert,146
,F,2018.0,Jordan,139
IN,M,,Michael,7
IN,M,,Jordan,140
,F,2004.0,Taylor,304
IN, M ,1982.0,,513
IN,M,2002.0,James,71
IN,F,1932.0,Jennifer,55
IN,M,2007.0,Robert,980
IN, F ,1940.0,John,43
 IN , M ,,alex,192
IN,M,1966.0,Robert,436
IN,M,1962.0,Jordan,133
IN,M,1962.0, Taylor ,235
IN,M,1930.0,Michael,288
IN,F,1989.0,Casey,866
IN,F,1959.0,Linda,181
IN,M,1934.0,Alex,617
IN,M,1973.0,James,264
IN,F,1964.0,Casey,365
IN,M,1985.0,Casey,1015
IN,M,1978.0,Alex,559
IN,,1976.0,Jordan,328
,,1955.0,Jordan,111
IN,,1953.0,casey,137
IN,F,1980.0,Jennifer,177
IN, F ,1986.0,Robert,127
 IN ,M,2002.0,Casey,76
IN,F,2014.0,Casey,20
IN,F,2013.0,Casey,248
IN, F ,1976.0,Mary,217
IN,F,1971.0,Jennifer,919
 IN , F ,1966.0,jennifer,
 IN ,F,1965.0,Linda,203
IN,F,2022.0,Casey,43
IN,,1956.0,Jennifer,1549
,M,2021.0,Michael,13
IN,M,2013.0,Michael,7
IN, M ,1921.0,James,5
IN,M,1944.0,Michael,229
IN,F,1933.0,Alex,67
IN,M,1949.0,John,124
IN,F,2005.0,Jordan,376
IN,M,1976.0,James,188
IN,F,1963.0,Patricia,658
 IN ,F,1931.0,John,540
IN,M,1997.0,Casey,475
IN,F,1952.0,Casey,212
IN,,1991.0,Michael,1022
IN,F,1934.0,Michael,86
IN,F,1960.0,Casey,369
IN,F,1970.0, Mary ,130
IN,M,2004.0,Taylor,282
IN,M,1966.0,Linda,330
 IN ,F,1964.0,Alex,912
 IN ,M,1983.0,Taylor,80
IN,F,1959.0,jordan,133
IN,M,2021.0, Casey ,14
IN,M,1998.0,Jordan,358
,M,1980.0,James,882
IN,M,1930.0,Alex,18
IN, M ,1949.0,Robert,315
IN,F,1968.0,,508
IN,M,1950.0,,27
IN,M,1960.0,Taylor,331
IN,M,2008.0,Taylor,60
IN,M,1920.0, Casey ,47
IN,F,1989.0,Mary,291
IN,F,1999.0,Linda,32
IN,F,1972.0,Casey,348
IN,F,1967.0,Jennifer,260
IN,F,2015.0,Linda,557
IN,F,1928.0,Jennifer,18
 IN ,M,1967.0,Robert,14
IN,M,2018.0,john,247
IN,F,1989.0,Linda,515
IN, F ,1995.0,Taylor,491
IN,F,1934.0, Jordan ,17
IN,M,2006.0,Casey,425
IN,F,1938.0,,9
IN,M,,Casey,8
,M,1936.0,Jordan,5
IN,F,2001.0,Jennifer,1401
IN, F ,1991.0,Alex,198
IN,M,1987.0,Robert,758
IN,F,1925.0,Alex,101
IN,,1984.0,Taylor,
IN,F,1999.0,Patricia,205
IN,M,1965.0,Jordan,282
 IN ,F,2010.0,Taylor,97
IN,F,1955.0,Mary,650
IN,M,1991.0,Casey,40
IN,F,1954.0,Jordan,160
IN,F,2011.0,Mary,103
IN, M ,1990.0,Robert,58
IN,F,2007.0,Patricia,566
IN,F,1971.0,Alex,650
IN,M,,Casey,40
IN,F,1959.0,Taylor,143
IN,F,,Patricia,
IN, M ,1999.0,Casey,78
,M,1954.0,Casey,312
IN,F,2010.0,Linda,99
IN,F,1975.0,Linda,
IN,M,1983.0,James,589
IN,M,1960.0,Jordan,132
IN,M,2022.0,Michael,529
IN,M,1936.0,John,76
IN, F ,1968.0,Jordan,43
IN, F ,1935.0,,104
IN,F,1951.0,Casey,699
IN,F,1962.0,Casey,27
IN,M,1977.0,Taylor,36
IN, M ,1928.0,John,12
IN,F,1934.0,Casey,620
IN,M,1972.0,Michael,300
,F,1947.0,Alex,93
IN,F,1939.0,Casey,128
IN,M,1928.0,Taylor,5
IN,F,1985.0,Taylor,388
IN,M,1985.0,Michael,350
IN,M,2008.0,John,19
IN,F,1987.0,Mary,155
IN,M,1973.0,Michael,
IN,M,2012.0,Linda,77
IN,M,2006.0,Mary,400
IN,M,1944.0,Alex,326
,F,1957.0,Casey,47
IN,F,1947.0,Casey,66
IN,F,1978.0,Jordan,492
IN, F ,1977.0,Casey,990
IN,,1966.0,Alex,510
IN,M,2020.0, Robert ,356
IN,M,2019.0,Jordan,19
IN,M,1977.0,James,295
IN,F,2020.0,Jordan,390
IN,M,2017.0,Taylor,278
,F,1944.0,John,582
IN,F,1983.0,Jordan,606
IN,F,1948.0,Mary,397
 IN ,M,1987.0,Michael,6
 IN ,F,1943.0,Casey,143
IN,M,2001.0,James,719
IN,M,1958.0,John,74
IN,F,1990.0,Jennifer,
IN,M,2012.0,Jordan,63
IN,F,1966.0, Taylor ,55
 IN ,F,2011.0,Alex,57
IN,F,1960.0,John,26
IN,M,1955.0,Michael,37
IN, M ,2004.0,Robert,612
IN,M,1987.0,James,248
,F,1920.0,jennifer,22
 IN ,M,2007.0, Mary ,77
,F,1934.0,mary,45
IN, F ,2000.0,Taylor,189
,M,1922.0,Robert,36
IN,M,1982.0,Robert,311
IN,M,1946.0,Michael,277
,M,1977.0,Alex,
 IN ,M,2021.0,Robert,45
IN, M ,2008.0,Jennifer,269
IN,M,1956.0,Casey,6
IN,F,1968.0,Alex,241
IN,M,1916.0,John,15
IN,M,1998.0,James,527
IN,M,1952.0,Alex,
IN,M,1962.0,Alex,200
 IN ,F,1993.0,Linda,326
IN,F,1971.0,Taylor,356
IN,M,2011.0,Casey,352
IN,M,1965.0,James,66
IN,F,2002.0,Mary,681
IN,M,2008.0,Alex,386
IN,M,1983.0,Jordan,113
IN,M,2006.0,Taylor,129
IN,M,1975.0,Alex,451
IN,M,1958.0,james,812
IN,M,1952.0,michael,102
 IN , F ,1955.0,Taylor,6
IN,F,2005.0,Alex,273
IN,M,1944.0,john,67
IN,M,1982.0,Alex,9
IN,F,1911.0,Linda,17
IN,F,1929.0, Jordan ,193
IN,F,1917.0,Alex,13
IN,M,1934.0,Casey,42
IN,F,1966.0,Linda,367
IN,M,2002.0,Michael,329
IN,M,1918.0,Casey,9
IN,,2008.0,Jennifer,23
IN,M,1984.0,James,528
IN,M,1989.0,James,190
IN,F,2013.0,Taylor,99
IN,M,2016.0,John,837
IN,M,1975.0,Jordan,723
IN,,1985.0,Taylor,62
IN,,1936.0,Taylor,379
 IN ,F,1916.0,Taylor,22
IN,M,2000.0,Casey,23
IN,F,1963.0,Jordan,643
IN, M ,2016.0,Taylor,35
IN,,1978.0,Patricia,323
IN,F,,Casey,208
IN, M ,,Taylor,281
IN, M ,1915.0,Casey,19
IN,F,1950.0,Alex,194
IN,,1986.0,John,118
IN,M,1986.0,michael,971
IN,M,,Michael,28
 IN ,M,1929.0,Robert,63
IN,F,1937.0,Jordan,27
IN,M,1952.0,michael,102
IN,M,2015.0,Michael,583
IN,M,1943.0,Casey,46
IN, F ,,Linda,434
IN,F,1945.0,Casey,56
IN,M,1925.0,Taylor,6
IN,,1916.0,Linda,24
IN,F,1949.0,Casey,1079
 IN ,M,1940.0,Casey,12
,M,1956.0,Taylor,273
IN,M,1926.0,James,37
,M,1949.0,Jordan,336
IN,M,2003.0,mary,123
IN,M,1943.0,James,9
IN,F,1982.0,Casey,390
IN, M ,2011.0,Taylor,936
IN,M,1953.0,john,10
IN,M,1942.0,Alex,57
,M,1960.0,Michael,37
IN,M,1942.0, John ,227
IN, M ,1916.0,Robert,11
 IN ,M,2005.0,Jordan,6
IN,M,1986.0,Alex,97
IN,,1968.0,John,786
IN,F,1961.0,Patricia,43
IN,F,1992.0,Taylor,68
IN,M,1962.0,James,36
IN,F,1983.0,Michael,1235
IN,F,1967.0,Patricia,513
IN,M,2000.0,Taylor,331
IN, M ,1956.0,Jordan,181
 IN ,F,1959.0,Mary,29
 IN , M ,1961.0,Alex,212
IN,M,2004.0,Jennifer,37
IN,M,1923.0,John,17
 IN ,M,1937.0,Alex,253
IN,M,1952.0,Robert,355
IN, F ,2001.0,Casey,296
IN,M,1970.0,Alex,59
IN,M,2003.0,James,91
 IN ,F,1910.0,Casey,20
IN,F,1944.0,Casey,50
IN, M ,1917.0,,11
 IN ,M,1984.0,Alex,126
IN,F,,Taylor,122
IN,F,1971.0,Casey,501
IN,M,1956.0,Alex,135
IN,M,1957.0,,238
IN,F,2022.0,Patricia,10
 IN ,,1962.0,Alex,65
IN,F,1976.0,,1058
IN,M,1967.0,Michael,260
IN,,,Jordan,48
IN,F,1944.0,Alex,627
IN, M ,1988.0,Casey,109
IN,M,1942.0,James,11
IN,,, Robert ,567
IN,F,1950.0,Linda,585
IN,M,1969.0,Mary,100
IN,F,1951.0,Linda,67
IN,M,2022.0,Jordan,272
,F,1983.0, Taylor ,131
 IN ,,1989.0,John,68
IN, M ,2017.0,Jennifer,56
IN,F,1974.0, Taylor ,554
IN, M ,2014.0,Michael,515
IN,,2006.0,Robert,324
IN,M,1938.0,Casey,8
IN, F ,1958.0,Patricia,211
,F,1952.0,,157
IN,F,,Michael,312
IN,M,1983.0,Mary,57
IN, F ,2012.0,Alex,36
IN,M,1935.0,Robert,289
IN,F,2004.0,Patricia,140
IN,M,1967.0,John,844
IN, M ,1950.0,,401
IN,F,1934.0,Linda,16
IN,F,1932.0,Jordan,5
IN,F,1959.0,,276
IN,M,1958.0,Robert,61
IN,F,1972.0,Jordan,865
IN,F,1949.0,,8
IN,M,2015.0,Jordan,11
IN,M,2012.0,Robert,12
IN,F,1984.0,Patricia,456
IN,M,1959.0,Taylor,39
IN,F,,Casey,618
,F,2001.0, Taylor ,5
IN,F,1937.0,Jennifer,417
IN,,2003.0,Jordan,196
IN,M,1914.0,Alex,9
IN,F,2009.0,Alex,117
IN,M,2010.0, Taylor ,25
IN, M ,1980.0,alex,126
IN,F,,Taylor,108
IN,F,1967.0,Jordan,704
IN,F,1989.0,Jordan,319
IN,M,1992.0,Jordan,155
IN,F,1998.0,Mary,953
IN,M,1985.0,patricia,966
IN,F,,Jordan,
IN,F,1922.0,Taylor,11
IN,M,1951.0,Casey,12
,M,1939.0,Michael,23
IN,F,1914.0,Casey,7
IN,F,2000.0,Jennifer,311
IN,M,1953.0,James,95
IN,F,1997.0,Linda,173
 IN ,,2014.0,Mary,309
IN,M,1996.0,Alex,895
IN,M,1976.0,,188
IN,M,,Jennifer,
IN,F,2004.0,Jordan,593
IN,M,2008.0,Casey,154
IN,,1976.0,Jordan,328
IN,M,2015.0,John,101
IN,,1946.0, Patricia ,24
IN,M,1937.0,Casey,8
IN,F,1936.0,Jordan,35
,M,1919.0,John,5
IN,M,1987.0,John,251
IN,F,1940.0,Alex,886
IN,M,1914.0,Taylor,180
IN, M ,1929.0,Mary,165
IN,,1945.0,,119
IN,F,2010.0,casey,156
IN,F,1937.0,Linda,50
,F,1986.0,Casey,68
IN,M,1932.0,Michael,51
 IN ,F,1993.0,Jordan,146
IN,F,1937.0,Patricia,33
IN,F,1927.0,Mary,55
IN,F,1992.0,Jennifer,219
 IN , F ,,Patricia,704
IN,F,2022.0,John,31
IN,M,1972.0,Linda,324
IN,F,1924.0,Jennifer,19
IN,M,,Alex,97
IN,F,2017.0,Casey,33
IN,,1995.0,Michael,412
,F,1948.0,Casey,111
IN,F,1988.0,,893
IN,M,1931.0,Jennifer,
IN,M,2020.0,Michael,71
,F,1995.0,Alex,1099
IN,F,1960.0,Jennifer,217
,F,1970.0,Taylor,466
IN,M,2006.0,Michael,9
 IN ,F,1977.0,Taylor,164
IN,F,2015.0,Casey,264
IN,M,1929.0,Casey,29
 IN , F ,2009.0, Jennifer ,150
IN,M,1934.0,Robert,221
IN,M,1972.0, Taylor ,330
IN,F,1976.0,Jennifer,619
 IN ,F,2009.0,jordan,679
IN,M,2007.0,Jordan,200
,F,1942.0,,8
IN,F,1920.0,Jordan,18
IN,M,1932.0,james,6
IN, F ,1954.0,Linda,1058
IN,F,1940.0,Jennifer,597
IN,F,1991.0,Jennifer,582
IN,F,1987.0,linda,642
IN,F,1949.0,Linda,15
IN,M,1949.0,James,276
IN,M,1957.0,Jordan,157
IN,F,1969.0,Taylor,43
IN,M,2010.0,Jordan,236
IN,F,1994.0,Casey,30
IN,M,2002.0,Robert,18
IN,M,1960.0,,475
,F,1943.0, Linda ,417
IN,M,2018.0,Taylor,61
IN,F,1947.0,Linda,117
IN,M,1939.0,Jordan,344
IN, M ,,Alex,57
IN,F,1990.0,Taylor,56
 IN ,F,1945.0,Taylor,84
IN, F ,1933.0,Patricia,246
IN, F ,1974.0,Casey,419
IN,F,1931.0,,384
,F,1977.0,Alex,384
IN, F ,1928.0,Jordan,6
,M,1957.0,Michael,258
IN,M,1972.0,Alex,433
IN,M,1955.0, Robert ,59
IN,F,1976.0,Patricia,256
 IN ,M,1990.0,James,171
IN,M,2020.0,John,603
 IN ,M,1957.0,Casey,319
IN,F,2003.0,Jennifer,29
IN,M,1998.0,Taylor,70
IN,F,1987.0,Jordan,82
 IN ,,1994.0,Taylor,62
IN,F,1974.0,Mary,436
IN,F,1952.0,linda,545
 IN , F ,,Taylor,21
IN,F,1963.0,Linda,478
IN,M,1916.0,Taylor,58
 IN ,M,1966.0,Taylor,153
IN,F,1960.0,Alex,308
 IN ,F,1953.0,Taylor,248
 IN ,F,1941.0,Alex,655
IN,M,1963.0,jordan,32
 IN , F ,1964.0,Linda,366
IN,M,1959.0,Robert,97
IN,M,1974.0,Robert,110
IN,,1984.0, Jennifer ,380
IN,M,1943.0,Michael,6
IN,F,2003.0,Linda,24
IN,M,1933.0,Alex,48
IN,M,1963.0,,
,M,1963.0,Linda,493
IN,F,2012.0,Mary,193
IN,M,1994.0,Jordan,89
IN,M,1969.0,Casey,669
IN,F,2007.0,Taylor,328
IN, M ,2013.0,John,168
IN, M ,2010.0,Robert,123
IN,F,1975.0,Jordan,174
 IN ,M,1957.0,John,6
IN,M,2020.0,James,8
IN,F,1983.0,Patricia,339
IN,M,2000.0,James,
, F ,1921.0,Taylor,19
IN,M,2010.0,James,1212
IN,F,2010.0,Patricia,1262
 IN ,F,1963.0,Casey,
IN,M,2017.0,Robert,12
IN,F,1962.0,Linda,288
 IN ,F,1990.0,Mary,33
IN,F,1937.0,Linda,50
IN,M,,casey,127
IN,M,1981.0,Taylor,66
IN,F,1985.0,Alex,73
 IN , M ,1975.0,Casey,496
IN,M,1961.0, Casey ,596
IN,F,1974.0,Alex,276
IN,F,1999.0,,16
IN,F,1958.0,Alex,794
IN,M,2013.0,Alex,208
IN,M,1938.0,Robert,394
IN,F,1979.0,Casey,59
IN,,1947.0,John,358
IN,F,1973.0,Jordan,386
 IN ,F,1937.0,Casey,55
IN,F,1983.0,Casey,43
IN, M ,1970.0,Taylor,47
IN,M,1951.0,Taylor,5
IN,F,1951.0,Alex,694
IN,M,1997.0,James,
IN, F ,1956.0,Patricia,894
IN,M,,,167
IN,F,1936.0,Jordan,35
IN,M,1935.0, Patricia ,14
IN,M,1989.0,Taylor,135
IN,F,1948.0, Linda ,44
IN,M,2009.0,John,25
IN,M,1929.0,Taylor,6
IN,F,1966.0, Jordan ,92
IN,M,1985.0,Jennifer,162
IN, F ,1993.0,Patricia,187
IN,M,1941.0,James,229
IN,F,1990.0,James,90
IN,M,2021.0, Taylor ,74
 IN ,F,1947.0,Mary,14
IN,,1980.0,,7
 IN ,F,1982.0,Linda,133
IN,M,,Taylor,118
IN,F,1978.0,Mary,190
IN,F,1982.0,Jordan,117
IN,F,1921.0,Linda,70
IN,F,1951.0,Taylor,50
IN,M,1996.0,Michael,107
IN,F,1998.0,Jordan,
IN,F,1945.0,Jordan,35
IN,F,1926.0,Jordan,130
IN,F,1940.0,Mary,19
IN,M,1971.0,James,305
IN,M,2003.0,Casey,81
IN,F,1949.0,Taylor,9
IN,M,1977.0,Michael,446
 IN ,F,1965.0,Jordan,593
IN,F,,Casey,64
IN,M,1992.0,James,467
,F,1977.0,Linda,213
IN,F,1957.0,Mary,90
IN,F,1973.0,Taylor,480
IN,F,2016.0,Patricia,106
IN,M,1990.0,Jordan,310
IN, M ,1990.0,Casey,138
IN, F ,1995.0,Mary,37
IN,M,1974.0,James,343
IN,M,1969.0, John ,372
IN,F,1999.0,Casey,616
IN,F,1966.0,Patricia,567
IN,M,1980.0,michael,265
