state,sex,year,name,count
,M,1992.0,Taylor,411
AK,M,,Taylor,12
 AK , F ,2015.0,Mary,7
AK,M,1950.0,Alex,11
AK,M,1953.0,James,44
AK,,1959.0,Taylor,184
AK, F ,2018.0,Linda,23
AK,F,2016.0,Casey,92
AK,,1993.0,James,90
,M,2006.0,John,291
AK, M ,1968.0,Casey,70
AK,M,,Alex,
AK,M,2014.0,Michael,54
AK,M,2018.0,Michael,23
AK,M,1995.0,Michael,
AK,F,1945.0,Patricia,645
AK,F,1992.0,Linda,985
 AK ,M,1928.0,James,99
AK,F,1987.0,Casey,447
AK,F,1967.0, Jennifer ,469
AK,M,,James,988
AK, F ,1944.0,,10
AK,M,2015.0,John,318
 AK ,M,1964.0,Taylor,205
AK,F,1954.0,linda,930
AK,F,1987.0,Alex,1218
AK,M,1921.0,John,22
AK,M,1954.0,Alex,38
AK, M ,,Jordan,8
AK,M,2013.0,Robert,5
AK,M,1949.0,Michael,62
AK,M,2018.0,James,17
 AK ,,1945.0,Robert,22
,F,2000.0,Alex,102
AK, F ,1963.0,Jennifer,176
AK,M,1962.0,Patricia,26
AK,M,,John,240
AK,,1942.0,Linda,14
AK,F,1995.0,Mary,21
 AK , M ,1962.0,taylor,12
AK,F,2018.0,Jordan,158
AK,M,1994.0,Jordan,
AK,F,1957.0,Patricia,
AK,,1999.0,Robert,65
AK, F ,2022.0,Patricia,6
AK, M ,1952.0,James,135
AK, M ,1999.0,Casey,121
AK,F,1962.0,,1253
AK,M,1988.0,Patricia,41
AK,M,1911.0, James ,52
,F,1926.0,Linda,10
AK,M,2003.0,Michael,446
AK,M,2008.0, John ,74
AK,M,1985.0,Alex,404
 AK ,F,1941.0,Alex,13
AK,F,1993.0,Jennifer,184
AK,F,,Casey,516
AK,F,1937.0,Taylor,39
 AK ,M,1997.0,Alex,183
AK, M ,1978.0,Michael,932
AK,M,1991.0,Jordan,143
AK, F ,1929.0,Jennifer,278
 AK ,M,2004.0,Taylor,43
AK,F,2009.0,Jennifer,173
AK,M,1951.0,,390
AK,M,1977.0,Alex,799
AK, M ,1986.0,John,391
AK,M,1951.0,Robert,106
AK,F,1991.0,Jennifer,1104
AK,M,,Casey,18
AK,M,1966.0,Casey,603
 AK ,M,1945.0,jennifer,63
AK,F,,Jennifer,58
AK, F ,1937.0,Mary,29
AK,F,2007.0,Patricia,67
AK,F,,Alex,537
AK,M,1989.0,Robert,221
AK,F,1948.0,Jennifer,386
AK,F,1983.0,Patricia,379
AK, F ,1956.0,Jordan,147
AK,F,1963.0,Patricia,229
AK,F,1966.0,Jennifer,75
AK,F,,Jennifer,61
AK,M,1995.0, James ,79
AK,F,1919.0,alex,53
AK,M,1991.0,Casey,712
AK,F,1956.0,John,1054
AK,F,1965.0,Linda,146
AK,F,1957.0,Linda,648
AK,F,1977.0,Jennifer,658
,M,1915.0,Robert,205
AK,M,1960.0,John,78
AK,F,,Taylor,363
AK,F,1947.0,Patricia,40
AK,F,1932.0,Jennifer,5
AK,M,1969.0,Casey,107
AK,F,1985.0,Jennifer,643
AK,M,2001.0,Jordan,
AK,M,2018.0,Patricia,90
AK,M,1953.0,Robert,223
AK,M,2016.0,Alex,15
AK,M,1971.0,Robert,658
AK,F,1934.0,Michael,65
AK,F,1978.0,Michael,226
AK, M ,2007.0,Jennifer,5
AK,F,1963.0,Mary,277
AK,M,1976.0,,227
AK,F,1933.0,Mary,69
AK,F,1935.0,Jordan,6
AK,M,1948.0,Jennifer,466
AK,M,1962.0,Jordan,37
AK,M,1983.0,James,14
AK,F,1964.0,Jennifer,134
AK,M,2001.0, Alex ,27
 AK ,M,1964.0,alex,492
AK,M,1978.0,Casey,18
,,1973.0,John,294
AK,M,1975.0,Robert,171
AK,M,1960.0,James,189
AK,F,1991.0,,28
AK, F ,2012.0,Jordan,31
AK,F,2016.0,Taylor,86
 AK ,M,1982.0,Robert,234
AK,,1973.0,Casey,303
AK,M,1948.0,,6
AK,F,,,451
AK,M,1963.0,Casey,102
AK,F,2021.0,Taylor,10
AK,F,1948.0,Casey,421
AK,F,1972.0,Jordan,
AK,F,2014.0,,15
AK,M,1959.0,John,55
AK,F,1937.0,Michael,63
AK,M,2000.0,Jordan,141
,F,1989.0,Alex,506
AK,M,1986.0,Taylor,261
AK,F,1931.0,Jennifer,11
 AK ,F,2014.0,Casey,6
AK,M,2008.0,Michael,52
,F,1987.0,Patricia,171
AK,M,1992.0,alex,206
AK,M,1930.0,Casey,32
AK,F,1924.0,Casey,
AK, M ,1987.0,Jordan,345
AK,M,1976.0,,502
 AK ,F,2008.0,Mary,62
AK,F,1986.0,taylor,142
AK,M,2000.0,Taylor,915
AK,,1987.0,Jennifer,578
AK,F,2004.0,,436
AK,M,1935.0,Michael,253
AK,F,2003.0,,106
AK, F ,1993.0,Alex,585
AK,F,1982.0,Jennifer,158
AK,F,1989.0,Patricia,615
AK,F,1986.0,taylor,142
AK,F,1915.0,Casey,42
AK,M,1996.0,Jordan,47
AK, F ,1946.0,Jennifer,576
 AK ,F,1995.0,Casey,
AK,M,2012.0, Jordan ,522
,,1966.0,Mary,234
AK,M,1971.0,Taylor,39
AK,M,1963.0,Robert,219
AK, M ,1930.0,James,33
AK,M,1981.0,,607
AK,F,1970.0,Jennifer,288
AK,M,2015.0,jordan,154
AK,F,1959.0,Casey,1411
 AK ,M,1990.0,Patricia,158
AK,F,1976.0, Patricia ,756
AK,M,2013.0,James,142
AK,F,2013.0,Jordan,68
AK,F,1980.0,Taylor,649
AK,F,2012.0,Alex,245
AK, M ,1944.0,John,238
,F,2006.0,,61
AK, M ,1967.0,taylor,79
AK,F,1995.0,Alex,485
AK,M,1979.0,James,
,,,Casey,191
AK,F,1940.0,Patricia,181
AK,F,1971.0,jordan,132
AK,F,1938.0,Jordan,111
AK,F,1992.0,Patricia,695
AK, F ,1987.0,taylor,280
AK,M,1943.0,Taylor,95
AK,F,2012.0,Taylor,
AK,M,1941.0,Robert,60
 AK ,F,1988.0,Jennifer,
AK, M ,1975.0,Jordan,500
AK,F,1947.0,Mary,11
AK,F,1949.0,Taylor,372
AK,M,1933.0,Casey,341
AK,M,2011.0,,18
AK,F,1933.0,Jennifer,
AK,M,2018.0,James,17
,F,2001.0,Taylor,91
AK,M,1938.0,Casey,291
AK,M,1960.0,Patricia,
AK,F,,Casey,35
,F,1930.0,Taylor,84
AK, F ,1965.0,Taylor,253
AK,F,1925.0,Linda,155
AK,F,1919.0,Taylor,32
AK,M,1984.0,Jordan,1460
,M,1973.0,Taylor,41
AK,M,1974.0,Michael,583
AK,F,1960.0,Michael,
AK,F,2002.0,Alex,868
AK,,1961.0,Alex,41
AK,M,1917.0,Linda,9
 AK , M ,1932.0,,122
AK,,1988.0,John,869
AK,M,1993.0,Taylor,182
AK,F,1987.0,,353
 AK , F ,1980.0,Jordan,573
AK, M ,1967.0,taylor,79
, F ,1911.0,Taylor,13
,F,1946.0,Alex,504
AK,M,2018.0,Taylor,96
AK,F,1983.0,Jordan,284
AK,,2002.0,james,40
AK,F,1926.0,Alex,6
AK, M ,1998.0,Casey,262
AK, M ,2015.0,James,88
AK,,2008.0,James,19
AK,M,1997.0,Michael,871
,M,2002.0,Casey,337
AK,,2005.0,Mary,96
AK,M,1951.0,,390
AK,M,1935.0,John,54
AK, F ,1999.0,Alex,24
AK,F,1999.0,Mary,399
AK, F ,,Casey,
AK,M,2018.0,Jordan,23
AK,F,1966.0,Alex,84
AK,F,1939.0,Jennifer,81
AK,F,1985.0,Jordan,206
AK,F,2011.0,Linda,424
AK,F,1958.0,Taylor,44
AK, M ,2000.0,,190
AK,F,1943.0,Patricia,61
AK,M,1934.0,Casey,80
 AK ,F,1982.0,Jordan,
AK,M,1962.0,John,864
AK,F,1931.0,Patricia,24
AK,F,1998.0,Patricia,591
AK,F,2015.0,Patricia,53
AK,F,1979.0,Alex,342
AK,M,,James,428
AK,F,1962.0,Patricia,465
AK,F,1981.0,Mary,931
AK,F,2006.0,Linda,13
AK,M,1933.0,Alex,5
AK, F ,2006.0,Jordan,117
AK, M ,1952.0,John,49
AK, M ,2007.0,James,353
AK,F,1924.0,Linda,5
AK,F,1993.0,Taylor,71
 AK ,M,2010.0,James,229
 AK ,F,1997.0,,47
AK,F,2009.0,Jordan,192
AK, F ,,Mary,16
AK,M,1954.0,Michael,6
AK,F,1952.0,Taylor,70
AK,F,,Mary,1068
AK,,2022.0,Michael,37
AK,M,1938.0,Michael,14
AK,,1912.0,James,6
AK,M,2021.0,Robert,5
 AK ,F,1960.0,Alex,402
AK,M,2004.0,John,467
AK,F,,Linda,89
AK, F ,1970.0, John ,79
AK,M,1977.0,Michael,465
AK, F ,2003.0,Patricia,679
AK,M,1989.0,Linda,
AK,,1981.0,,366
AK, M ,1941.0,Jennifer,57
AK,F,1963.0,Alex,124
,M,,Michael,220
,,1951.0,Mary,124
AK,M,1945.0,Jordan,155
AK,M,1979.0,taylor,63
AK,F,1957.0,Jennifer,540
AK,F,1990.0,Casey,350
AK,M,2013.0,John,124
AK,M,1992.0,Robert,851
AK,F,1962.0,Jordan,122
AK,,1965.0,Michael,909
,,1984.0,Casey,55
AK, F ,2018.0,Casey,87
AK,M,1953.0,Alex,147
AK,F,1933.0,Patricia,7
AK,F,1991.0,Linda,201
AK,F,1925.0,Jennifer,171
AK,F,1992.0,Taylor,509
 AK ,F,1939.0,Alex,316
AK,M,2021.0,Jordan,88
AK,F,2018.0,Alex,26
AK,M,1948.0,Alex,207
AK,M,1939.0,robert,7
AK,M,1936.0,Michael,8
AK, F ,2018.0,Jennifer,36
AK,F,1974.0,Jordan,127
,M,2005.0,John,806
AK,M,2001.0,Taylor,768
AK,F,1941.0,John,375
AK,F,,,28
 AK ,F,1956.0,,200
AK,M,1956.0, Taylor ,132
AK,M,1973.0, James ,120
AK, F ,1977.0,Taylor,254
AK,M,1965.0,Alex,567
AK,F,1941.0,Jordan,11
AK, M ,1967.0,John,780
AK,M,1990.0,Robert,465
 AK , F ,1966.0,Taylor,354
AK,F,2002.0,Taylor,412
AK,F,1960.0,Jennifer,53
AK,F,1960.0,Mary,232
AK,F,1931.0,taylor,155
AK, M ,2004.0,Robert,75
AK,F,1985.0,Linda,
AK,F,2018.0,Mary,361
AK,F,2002.0,Jennifer,131
AK,,1947.0,James,8
AK,F,1982.0,Mary,198
AK,F,1968.0, Jennifer ,41
AK,M,1939.0,Michael,65
 AK ,F,1992.0, Jordan ,145
AK,M,1965.0,John,172
,M,1985.0,James,322
AK,M,1998.0,Alex,69
AK,F,1913.0,Linda,14
AK,F,1988.0,Linda,854
AK,M,1958.0,Taylor,593
AK, M ,1934.0,Robert,155
AK,M,1997.0,John,52
AK,,2014.0,Mary,415
AK,M,1980.0,Alex,31
AK, M ,1934.0,James,55
AK,F,1961.0,Linda,603
AK,M,1998.0,Jordan,35
AK,,2008.0,Jordan,255
AK, M ,2013.0,Jordan,240
AK,,,Alex,21
AK,F,1982.0,Patricia,549
AK, M ,1951.0,Michael,139
AK,F,1999.0,Linda,93
,F,1975.0,Patricia,163
AK,F,2002.0,Linda,916
AK,F,1994.0,Jordan,36
AK,M,2002.0,John,42
AK,,2005.0,Casey,100
AK,M,1969.0, Alex ,231
AK,F,2001.0,Patricia,103
AK,F,1966.0,Jordan,
 AK ,M,1928.0,Michael,37
AK,,2003.0,Casey,46
AK,F,1974.0,James,637
AK,F,1981.0,Linda,605
 AK ,M,1989.0,John,255
AK,F,2008.0,Taylor,
AK, F ,1983.0,Casey,111
AK,F,1994.0,Mary,13
,F,1957.0,Jordan,311
AK,F,1998.0,Casey,10
 AK ,F,,Casey,45
 AK ,M,1977.0, Jordan ,28
AK,M,1970.0,James,387
AK,M,1956.0,Alex,272
AK, M ,1970.0,Jordan,207
AK,F,1924.0,patricia,75
AK,F,1943.0,Jordan,16
AK, M ,1937.0,James,218
AK,F,2010.0,Jordan,136
AK,F,,taylor,87
AK,M,1954.0,John,208
AK,M,1984.0,John,555
AK,M,2007.0, Michael ,320
AK,M,1989.0,michael,673
AK, F ,1974.0,Alex,498
AK,F,1917.0,Patricia,28
AK,M,1948.0,Taylor,82
AK,F,1964.0,Jordan,666
AK,F,1925.0,Mary,6
AK, F ,1964.0,Taylor,360
AK,,1929.0,Robert,302
,M,2009.0,Jordan,21
 AK ,F,1990.0,Mary,404
AK,M,1926.0,James,47
,M,2002.0,Jordan,524
AK,M,2001.0,Robert,9
AK,M,2006.0,Michael,16
AK,M,1955.0,John,291
,F,1955.0,Patricia,94
AK,M,1976.0,James,
AK, F ,1937.0,Jennifer,36
AK,M,2017.0, Michael ,281
 AK ,F,1990.0,James,688
AK,M,1928.0,Taylor,29
AK,M,1978.0,Alex,41
,F,1953.0,Jennifer,469
AK,M,1971.0,john,1127
AK,F,1942.0,Jordan,222
AK,M,2012.0,Alex,136
AK,,1983.0,Mary,506
AK,F,2000.0,Jennifer,454
AK,M,1959.0,,125
 AK ,M,1990.0,Michael,
AK,M,1948.0,James,48
AK,F,1997.0,Casey,362
AK,F,,Michael,150
AK,F,2022.0, Robert ,156
AK,M,1942.0,Robert,248
AK,M,2019.0,James,6
AK,M,,Alex,20
AK,M,2017.0,Robert,6
AK,M,1986.0,Michael,302
 AK ,,1950.0,Linda,33
AK,F,1962.0,Alex,496
AK,M,2006.0,Robert,25
AK,M,1964.0,Robert,61
AK,F,1978.0,Jennifer,346
AK,M,1966.0,Taylor,16
AK,F,1924.0,Taylor,19
AK, M ,2013.0,Michael,44
AK,M,1996.0,Jordan,47
AK,M,1919.0,Jordan,46
AK,M,1995.0,John,441
AK,M,1968.0,Robert,191
AK,F,1968.0,Patricia,603
 AK ,F,1918.0,,52
 AK ,M,1946.0,Robert,676
AK,F,1971.0,Jennifer,178
AK,F,1941.0,taylor,30
AK,F,2010.0,Mary,
AK,M,1952.0,Robert,74
AK,M,,Taylor,90
AK,M,2011.0,Michael,6
AK,F,1986.0,Mary,161
AK,F,1980.0,Alex,517
AK, M ,1976.0,Robert,150
AK,M,1955.0,Casey,640
AK,M,2008.0, Taylor ,1088
AK,F,1978.0,Mary,558
AK,F,1952.0,Casey,420
AK,M,1978.0,James,311
AK,F,1951.0,jennifer,
AK,,1951.0,Casey,176
AK,F,1946.0,Linda,159
 AK ,M,1974.0, James ,437
AK,M,1991.0,John,608
AK,M,1920.0,Casey,13
AK, F ,2015.0, Linda ,145
AK,F,1997.0,Patricia,261
AK,,1955.0,Alex,13
,F,1958.0,Mary,664
AK,M,1929.0,Michael,11
AK,M,1917.0,Michael,117
AK,M,1965.0,Taylor,249
AK,F,1910.0,Patricia,6
AK,M,1962.0,Casey,129
AK, M ,1996.0,Casey,503
AK,F,1925.0,Michael,92
 AK ,F,1955.0,Alex,9
AK,M,1981.0,Taylor,283
AK,F,1983.0,Linda,106
,M,1975.0,John,670
AK,M,1911.0,John,5
AK,F,1992.0,Jennifer,45
AK, M ,1977.0,John,152
AK,F,1936.0,Linda,35
AK,F,1987.0,Mary,383
AK,F,1995.0,Jennifer,74
AK,F,2018.0,Taylor,5
 AK ,F,1979.0,jordan,268
AK,F,1942.0, Patricia ,19
 AK ,F,2020.0,patricia,74
AK,F,2013.0,Jennifer,124
AK,M,1997.0, Taylor ,31
AK,F,1973.0,Mary,94
AK,F,1996.0,Jordan,472
AK, F ,1972.0,Linda,497
AK, F ,1945.0,Casey,15
AK,M,1911.0,Michael,15
AK, M ,1931.0,Jordan,191
AK,M,,John,11
AK,F,2000.0,John,101
AK,F,1927.0,Patricia,246
AK,M,1972.0,Casey,308
AK,F,1990.0,Jordan,126
AK,M,2018.0,Robert,64
AK,F,1932.0,Alex,5
AK,F,2005.0,Jennifer,34
AK,F,1923.0,Casey,42
 AK ,F,1995.0,Patricia,50
AK,F,1970.0,Taylor,135
AK,M,2007.0,Jordan,17
AK, M ,1962.0,James,939
AK,F,1984.0,Alex,318
AK,F,1970.0,Jordan,91
AK,M,1913.0,James,76
AK,F,1930.0,Mary,47
 AK ,M,2019.0,Taylor,
AK,F,1944.0,Robert,17
AK,M,1975.0,James,466
AK,F,1959.0,Taylor,965
AK,F,1968.0,John,166
AK, F ,1961.0,Alex,29
AK,F,1974.0,Linda,359
AK,F,1984.0,Jordan,281
 AK ,M,1971.0,james,466
AK, F ,2021.0,Linda,363
AK, F ,2007.0,Jordan,
AK,F,1973.0,Jennifer,137
AK,M,2007.0,Taylor,286
AK,M,1950.0,Michael,343
,F,2021.0,Jordan,27
AK,F,1975.0,Alex,168
AK, M ,1963.0,Alex,75
 AK ,M,1945.0,michael,57
AK,F,2005.0,Jordan,25
AK,F,1986.0, Robert ,547
AK,F,1998.0, Jennifer ,282
AK,F,1947.0,Jordan,157
AK,M,2014.0,Robert,72
AK,M,1930.0,Jordan,77
AK,F,2013.0,Casey,404
AK,F,1952.0,Patricia,54
AK,M,1975.0,Taylor,493
AK,M,2001.0,Patricia,453
AK,M,1917.0,Alex,7
AK,M,1985.0,robert,
AK,F,1981.0,Patricia,688
AK,F,1934.0,Mary,19
AK, F ,2012.0,,104
AK,M,1953.0,John,731
AK,F,1953.0, Linda ,386
AK, M ,1950.0,John,26
AK,F,1988.0,Alex,211
AK,F,1986.0,Jennifer,627
AK,F,1914.0,Alex,85
AK,M,1977.0,Robert,26
AK,M,1967.0,Michael,122
,F,1996.0,Jennifer,1403
AK,F,1977.0,Mary,37
AK,F,1967.0,Taylor,656
AK,F,2014.0,Patricia,103
AK,M,1966.0,John,830
AK,M,1936.0,Jordan,28
 AK ,M,1939.0,Jordan,158
 AK ,F,1963.0,Casey,119
AK,,2003.0,casey,42
AK,M,1918.0,Jordan,306
AK, M ,1959.0,alex,12
AK,F,1973.0,Jordan,350
AK,,2018.0,,5
AK,M,1925.0, Casey ,285
AK,M,1999.0,alex,196
AK,F,1981.0,Jennifer,542
,F,1963.0,,39
AK,F,1986.0,Jennifer,627
AK,F,1996.0,Mary,27
AK,F,1952.0,Mary,259
AK,M,1986.0,Casey,702
AK,M,1966.0,Taylor,16
AK,F,1983.0,Taylor,670
AK,M,1974.0,Alex,486
AK, M ,2009.0,Casey,453
,M,2005.0,linda,95
AK,,1948.0,Patricia,671
AK,M,1913.0,Casey,15
,F,1965.0,Mary,149
AK,M,1994.0,John,84
AK, M ,1972.0,Alex,930
AK,M,1915.0,James,
AK,F,1954.0,Jennifer,239
,,2004.0,Linda,540
AK,F,1988.0,Casey,944
,M,1929.0,John,107
AK,F,1937.0,Patricia,18
AK,,1938.0,Casey,10
AK,M,1933.0,James,13
AK,M,1995.0,,159
,F,1955.0,Jordan,631
AK,M,1942.0,James,25
AK, F ,2014.0,Taylor,
AK,F,1922.0,Casey,85
AK,F,1993.0,Jennifer,184
AK,M,2006.0,Taylor,117
AK, M ,1950.0,John,26
AK,F,1941.0,Patricia,210
AK,M,1969.0,Michael,208
AK,F,2020.0,Jennifer,
AK,F,1968.0, Jennifer ,41
AK,M,1983.0,Robert,213
AK,F,1945.0,Taylor,432
AK,M,,Robert,529
AK,,1973.0,,63
AK,F,1954.0,Mary,38
AK,M,1966.0,Alex,20
AK,,1959.0,Mary,53
AK,M,2015.0,Robert,11
,M,1936.0,Alex,
AK,F,1968.0,Casey,511
AK, M ,1939.0,John,60
AK,F,1914.0,Linda,146
AK,F,1954.0,Taylor,8
AK,M,1984.0,Robert,289
AK,M,2013.0,Taylor,682
AK,F,1934.0,Patricia,351
AK,M,1946.0,,1025
AK,F,1986.0,Jordan,691
AK, F ,2018.0,Patricia,790
 AK ,F,1936.0,Jennifer,20
AK, M ,1997.0, Casey ,370
AK,M,1967.0,Casey,80
AK,M,1922.0,Casey,24
AK,F,1940.0,Linda,11
 AK ,F,2014.0,Linda,401
AK,M,1999.0,James,268
,F,1979.0,Mary,409
AK,M,1990.0,Jordan,391
AK,F,2005.0,Alex,561
AK,,1926.0,John,66
AK,M,2004.0,Michael,347
AK,M,1971.0,Casey,665
,F,1949.0,Robert,46
AK,F,1924.0,Jennifer,17
AK,F,2012.0,Linda,241
AK,M,1989.0, James ,210
AK,M,2011.0,alex,266
AK,F,1952.0,Alex,174
AK, F ,1998.0,Mary,663
AK,M,2007.0,John,38
AK, M ,1988.0,Taylor,164
AK,M,2009.0, James ,296
AK,M,1941.0,Jordan,15
AK,,1958.0,Jordan,310
 AK ,F,1947.0,jennifer,52
AK,M,1928.0,Casey,692
AK,F,1933.0,Casey,162
AK,M,1940.0,Robert,8
AK,M,1931.0,,32
AK,F,2007.0, Alex ,448
AK,M,1989.0,Alex,497
AK,M,1967.0,Robert,1224
AK,M,1920.0,Robert,27
AK,M,1953.0,Taylor,10
AK, M ,1944.0,Michael,1004
AK,F,1965.0,Jennifer,663
AK,F,2021.0,Alex,218
AK,F,1970.0,Mary,220
 AK ,M,2016.0,Taylor,357
AK,F,1923.0,Jordan,16
 AK ,M,1947.0,Taylor,12
AK,F,2001.0,Jordan,362
AK,M,1960.0,,384
AK,M,1972.0,Robert,42
AK,F,2008.0,John,537
 AK , F ,1989.0,Jordan,63
 AK , F ,1995.0,Linda,45
AK,M,1946.0,,590
AK, M ,1970.0,,286
AK,F,1950.0,Taylor,
AK,M,1982.0,Casey,652
AK,F,1986.0,Linda,197
AK,M,1987.0,Robert,184
AK, M ,1936.0,Casey,20
AK,M,1959.0,Robert,91
 AK ,M,1961.0,Michael,324
AK,F,1974.0,Casey,24
AK,F,1978.0,Linda,81
AK,M,1994.0,Taylor,646
AK,M,2016.0,Robert,41
AK, M ,1925.0,Michael,476
AK,F,1918.0,Casey,92
AK,M,1962.0,Robert,928
AK,F,2006.0,Taylor,843
AK,F,1943.0,Casey,305
AK,F,1948.0,,743
AK,F,1972.0,,269
AK,M,1942.0,,11
AK,F,2010.0,Linda,21
AK,M,1957.0,Robert,237
AK,F,1923.0,Taylor,11
AK,F,1946.0,mary,132
,F,1984.0,Casey,13
AK, M ,1996.0,Michael,1627
AK,,1997.0,Mary,170
AK,F,1950.0,Jordan,895
AK,M,1955.0,,50
AK,F,1950.0,Patricia,466
AK,,1948.0,Taylor,356
AK, F ,1990.0,Taylor,959
 AK ,F,1970.0,linda,511
AK,M,1934.0,jordan,55
AK,F,1973.0,Patricia,378
AK,F,1948.0,Jordan,1049
AK,M,2005.0,James,22
AK,M,1956.0,Robert,103
AK,M,,John,11
AK,F,2014.0,Jennifer,613
AK,F,1991.0,alex,489
AK,M,1977.0,Casey,240
AK,M,1931.0,Robert,9
AK, F ,1976.0,Alex,17
AK,M,1951.0,John,503
AK,M,1946.0,Alex,43
AK,M,1945.0,Alex,717
 AK ,,2013.0,Linda,29
AK,M,1986.0,Alex,312
AK,M,1970.0,Casey,301
AK,F,1914.0,Taylor,42
AK,F,1976.0,Linda,563
AK,M,1966.0,James,107
AK,M,1993.0,Robert,813
AK, M ,2009.0,Michael,175
AK,M,1937.0,Casey,11
AK,M,2019.0,Robert,269
AK, M ,1930.0,Taylor,26
 AK , F ,1915.0,Jordan,18
AK,F,1974.0,Patricia,591
AK,F,1977.0,Casey,388
AK, F ,1937.0,Casey,117
AK,F,1955.0,Linda,10
AK,M,2009.0,John,502
AK, F ,1972.0, Alex ,10
AK,M,1923.0,Taylor,5
AK,M,1977.0,Taylor,26
AK,F,1991.0,Jennifer,1104
AK,F,2017.0,Jennifer,789
 AK ,M,2020.0,Casey,184
,M,1943.0,James,64
AK,F,1966.0,Jennifer,75
AK,,1974.0,Mary,294
AK,F,1993.0,Patricia,77
AK,F,1951.0,Alex,163
AK,F,1931.0,Mary,119
AK,F,2006.0,Alex,8
AK,F,1953.0, Linda ,386
AK,M,1952.0,Michael,159
 AK ,M,1973.0,Michael,578
AK,F,1969.0,Mary,243
AK,F,2019.0,Linda,19
AK,M,2005.0,Alex,102
,M,1973.0,Robert,65
AK,F,2003.0,Alex,18
AK,M,2000.0,Alex,142
AK,M,1970.0,Robert,107
AK,F,1986.0,Alex,273
AK,F,1972.0,Taylor,149
AK,F,,Casey,173
AK,F,1969.0,Patricia,650
AK,,1931.0,Jordan,40
AK,F,2007.0,Taylor,630
AK, F ,1960.0,John,139
AK,F,1993.0,Linda,912
AK,F,2004.0,Alex,104
