STATE,SEX,YEAR,NAME,COUNT
DC,M,1985.0,Taylor,8
DC,F,1977.0,casey,5
DC,F,1913.0,Mary,60
DC,M,1928.0,James,89
DC,,1952.0,Robert,16
DC, M ,1942.0,,130
,F,1913.0,,9
,F,,Casey,263
DC,M,1950.0,Taylor,161
DC,M,1965.0, Robert ,243
DC,F,1930.0,Linda,27
 DC ,M,1954.0,Patricia,532
DC,F,2017.0,Linda,159
 DC ,M,1944.0,,180
DC,M,1941.0,,318
DC,F,2007.0,Mary,73
DC,M,1979.0,Taylor,35
DC,M,1991.0,Casey,199
DC,F,1984.0,Taylor,138
DC, M ,1937.0,James,56
DC, F ,1982.0,Linda,502
DC, F ,1924.0,Taylor,11
,F,1986.0,Jennifer,836
DC,M,1935.0,Robert,130
DC,M,1944.0,Alex,279
DC,F,1946.0,Casey,114
DC,M,2003.0,John,44
DC,F,2017.0,Casey,24
DC,M,1992.0,James,604
 DC ,M,1963.0,Taylor,462
DC, M ,1942.0,,603
DC,M,1989.0,jordan,18
 DC ,M,2019.0, Michael ,8
DC,M,2001.0,Robert,152
DC,F,2007.0,Patricia,642
DC,M,1946.0,John,149
DC, M ,1989.0,Linda,46
DC,F,1977.0,Linda,408
DC,M,2001.0,John,55
,F,2013.0,Taylor,
DC,M,2010.0,James,432
DC,,1960.0,Robert,212
DC,F,1994.0,Mary,626
DC,F,1949.0,Robert,79
DC,F,1949.0,Linda,309
DC, F ,1915.0,alex,6
DC,M,1955.0,Robert,26
 DC ,M,1932.0,Jordan,37
DC,F,1995.0,Jennifer,287
DC, F ,1953.0,Jennifer,1204
DC,F,1972.0,Patricia,252
DC,F,1961.0,Patricia,789
DC,F,,James,186
DC,M,1979.0,Casey,299
DC,M,2018.0,Taylor,22
DC,M,1968.0,Michael,229
DC,,1974.0,James,68
DC,F,2010.0,,351
 DC ,F,1985.0,Jennifer,194
DC,F,2010.0,Taylor,285
DC,M,1950.0,Casey,125
DC,M,1973.0,Linda,87
DC,M,1988.0,James,1008
DC,M,1920.0,Jordan,454
DC,F,2022.0,Alex,30
DC,M,1987.0,Taylor,255
DC, F ,1938.0,Patricia,13
DC,M,1965.0,Casey,56
DC,F,1986.0,Patricia,644
DC,,1996.0,Taylor,820
DC,F,1979.0,Jennifer,226
 DC ,M,1980.0,James,39
DC,F,2013.0,,36
DC, M ,2021.0,Taylor,758
DC,M,1977.0,James,303
DC,F,1973.0,Taylor,437
 DC ,,1954.0,Casey,
DC,M,1936.0,Taylor,22
DC,F,1937.0,Taylor,183
DC,,1951.0,,330
DC,F,1998.0,Patricia,709
DC,M,1994.0,Jordan,621
DC,F,1975.0,Mary,106
DC,M,1975.0,Casey,271
DC,F,1987.0, Alex ,350
DC,M,1924.0,Alex,72
DC,M,2014.0,Alex,16
 DC ,M,2002.0,Robert,372
DC,M,1941.0,James,222
DC,F,2009.0,Jordan,26
 DC ,F,1992.0,Patricia,75
DC,F,1942.0,Taylor,428
DC,M,1972.0,James,12
DC,F,,Jennifer,6
DC,F,1968.0,,66
DC,F,1969.0,Alex,761
DC,M,1992.0,Taylor,740
DC,F,1993.0,Patricia,312
 DC ,,1992.0,jordan,
DC,F,1936.0,Jennifer,6
DC,F,1920.0,Casey,8
DC,M,1973.0,Taylor,563
DC,M,1918.0,John,6
DC,,2009.0,alex,407
 DC ,M,1953.0,James,574
DC,F,1980.0,Mary,183
DC,F,,,119
DC,F,2012.0,Jennifer,447
DC,F,1959.0,Alex,527
DC,F,2003.0,Linda,488
DC,M,1946.0,Robert,276
DC,F,1990.0,Jordan,446
DC, M ,1918.0,,17
DC,M,2009.0,Jordan,17
DC,M,2019.0,,132
DC,F,,Patricia,210
DC,,1991.0,Robert,451
DC,F,1961.0,Linda,146
DC,F,2009.0,Patricia,1492
,M,2009.0,James,238
DC,M,1939.0,Alex,96
DC,M,2011.0,Michael,66
DC,F,1935.0,Mary,26
DC,F,1932.0, Linda ,10
DC,M,1928.0,,
DC,M,1956.0,Robert,247
DC,F,1959.0,Jordan,372
DC,M,1977.0,alex,40
DC,M,2022.0,Alex,188
DC,M,1963.0,Casey,136
DC,F,2001.0,Robert,80
DC,F,1978.0,Jordan,85
DC,F,2007.0,Jordan,9
DC,F,1974.0,,29
DC,F,1994.0,Casey,143
DC,F,1982.0,Patricia,651
DC,F,1998.0,Jordan,182
 DC ,F,,Jennifer,634
DC,M,1998.0,Linda,23
DC,M,1987.0,,141
DC,F,1964.0,taylor,704
DC,M,1919.0,James,37
DC,F,1956.0, Linda ,
DC,F,1958.0,Jennifer,610
DC,M,1979.0,Robert,199
DC,F,1953.0,Casey,36
DC,,2019.0,Taylor,167
DC,F,1948.0,Casey,141
DC,M,1972.0,John,309
DC,F,1955.0,Alex,784
DC,M,2011.0,john,25
DC,F,1934.0,Linda,
DC, M ,1978.0, Jordan ,338
DC,F,1997.0,Jennifer,25
DC,M,1984.0,Taylor,378
DC,M,2001.0,,24
DC,F,1964.0,Linda,526
DC,F,2013.0,Jennifer,138
 DC ,F,1925.0,Taylor,71
DC,F,1928.0,,20
DC,M,1937.0,Taylor,12
DC,F,1940.0, Alex ,624
DC, F ,1961.0,Alex,1032
DC,M,1954.0,John,31
DC,F,1995.0,Jordan,288
DC,M,1998.0,Casey,414
DC,F,1936.0,Alex,11
DC,M,2010.0,Alex,768
DC,M,1978.0,John,199
DC, F ,1970.0,Mary,223
DC,F,1988.0,Linda,704
 DC ,F,1985.0,Patricia,342
DC, F ,1965.0,Patricia,301
DC,F,1981.0,Alex,15
DC,M,2010.0,Robert,199
DC,M,1991.0,James,82
DC, M ,1985.0,Alex,345
DC, M ,1958.0,Michael,98
DC,,2010.0,Casey,10
DC,M,1990.0,James,157
DC,F,1912.0,Alex,48
DC,M,1935.0,James,96
DC,F,2008.0, Patricia ,107
DC,M,2004.0,Michael,780
DC, M ,1930.0,James,262
DC,M,1910.0,taylor,27
DC,F,2012.0,John,126
DC,M,1997.0,Robert,667
DC,M,1999.0,Jordan,7
DC, M ,2019.0,Jordan,746
DC,F,1967.0,,65
DC,F,1972.0,Jordan,70
DC,M,1962.0,robert,39
 DC ,M,1923.0,Taylor,224
DC,F,1944.0,Patricia,25
 DC ,F,1938.0,Jennifer,565
DC,,1916.0,Taylor,135
DC,F,1934.0,Jennifer,82
DC,F,1998.0,,170
DC,F,1919.0,Robert,27
DC,F,1996.0,Jordan,140
DC, M ,1994.0,,67
DC,F,1964.0,Jennifer,137
DC, F ,1975.0,Linda,902
DC,M,,jordan,29
DC,M,1946.0,John,149
DC,F,1941.0,Jennifer,87
DC,M,1948.0,Jordan,108
DC,M,2009.0,Taylor,77
DC,F,1997.0,Casey,27
DC,F,1962.0,Taylor,22
DC,F,1965.0,Mary,408
 DC ,M,1986.0,Michael,216
DC,M,1961.0,Michael,636
DC,M,1949.0,Jordan,5
DC,F,1954.0,Linda,439
DC, M ,,Casey,124
DC,F,1942.0,,190
DC,F,1982.0,Jordan,267
DC, M ,1971.0,,683
DC,F,2003.0,Patricia,239
DC,M,1997.0,Michael,35
DC,F,1999.0,Taylor,207
DC,F,1998.0,Linda,
DC,M,1961.0,james,665
,F,2001.0,,333
DC,M,1948.0,Michael,234
DC,F,1962.0,Linda,322
DC,F,2000.0, Patricia ,353
DC,,2007.0,,21
DC,F,1995.0,Alex,142
DC,M,2022.0,Robert,16
DC,M,1993.0,Taylor,183
DC,M,1927.0,Alex,60
DC,F,1976.0,Patricia,31
 DC ,M,1963.0,Taylor,462
DC,M,1998.0,Robert,59
DC,M,1965.0,Taylor,161
DC,F,1954.0,Patricia,27
,M,1987.0,Robert,497
DC,F,1948.0,Patricia,488
DC,M,1964.0, John ,62
DC,M,1995.0,Jordan,107
DC,F,1924.0,Jennifer,14
DC,M,1913.0,Jordan,16
DC,M,1980.0,Taylor,921
DC,F,1913.0,Alex,24
DC,F,1964.0,Alex,379
DC, M ,1961.0,Alex,306
DC,F,1949.0,Jordan,14
DC,M,1985.0,Michael,348
DC, M ,1950.0,John,117
DC,M,1964.0, Michael ,391
DC, F ,1958.0,Linda,57
DC,F,1963.0,Taylor,62
DC,M,,Casey,674
DC,,2010.0,Patricia,301
DC,F,1980.0,Jordan,422
DC,M,1924.0,John,38
DC,M,1988.0,Taylor,354
DC,M,1922.0,Robert,20
 DC ,F,1953.0,Patricia,12
DC,F,1988.0,Jordan,293
 DC ,F,1920.0,Alex,36
DC,F,1947.0,Alex,107
DC, F ,1922.0,Casey,66
DC, M ,1996.0,Casey,626
DC,M,1957.0,Jennifer,259
DC,M,1979.0,Alex,373
DC,F,2012.0,,46
DC,F,1947.0,Mary,16
DC,F,1922.0,Linda,56
DC,,1962.0,John,377
DC,F,1956.0,Casey,152
DC,M,1986.0,James,441
DC,,1932.0,Taylor,74
 DC ,M,1913.0,Casey,13
DC,M,1930.0,Taylor,17
DC,F,1921.0,Alex,35
DC,M,2006.0,John,495
DC,M,1937.0,Alex,
DC,F,1972.0,Linda,498
DC,F,1934.0,Patricia,30
 DC ,M,1922.0,Michael,76
 DC ,F,1932.0,Alex,151
DC,M,1964.0,Robert,887
DC,M,1951.0,Taylor,101
DC, M ,1959.0,John,34
DC,,1996.0,robert,366
 DC ,F,1985.0,Alex,37
DC,M,1990.0,robert,158
DC, M ,1932.0,Casey,19
 DC ,F,2008.0,James,351
DC,M,1939.0,John,5
DC,M,2005.0,Robert,100
 DC ,M,2001.0,Taylor,666
DC,M,1939.0,Casey,
DC, M ,1936.0,,489
DC,F,2020.0,jennifer,8
DC,F,1954.0,Jordan,93
DC,F,2019.0,Patricia,479
,M,2006.0,Jordan,409
DC,F,1910.0,Taylor,38
DC,F,1999.0,John,7
DC,F,1955.0,Mary,293
DC, F ,1975.0,Jordan,933
DC,M,1937.0,Robert,33
DC,M,1929.0,michael,13
DC,F,1923.0, Taylor ,5
 DC ,M,1939.0,Taylor,234
DC,M,1970.0,Robert,
DC,F,2011.0,Jordan,311
DC,F,1930.0,Taylor,86
DC, F ,2006.0,Jordan,14
DC,,1936.0,Patricia,66
DC,F,1974.0,Mary,242
DC,F,2001.0, Mary ,776
DC,F,1993.0,Linda,772
DC,M,2004.0,James,8
DC,F,2006.0,patricia,754
DC,M,2017.0,James,314
DC, F ,2010.0,Mary,26
DC,F,1996.0,John,344
DC,M,2005.0,Alex,299
DC,M,1931.0,Casey,19
DC,M,1947.0,Taylor,11
DC,M,,Taylor,488
DC,M,1935.0,James,96
DC,F,1949.0,Jennifer,340
 DC ,F,1932.0,Alex,151
DC,M,1949.0,James,67
DC,M,1961.0,Jordan,93
DC,M,2007.0,James,7
DC,F,1958.0,Patricia,205
DC,M,2010.0,Michael,625
DC, F ,,Mary,56
DC,M,1960.0,Jordan,759
DC,M,1933.0,Michael,60
DC,M,1937.0,John,180
DC,M,2015.0,John,119
DC, M ,1970.0,michael,143
DC,F,1975.0,,245
DC,F,1928.0,Patricia,93
DC,M,1993.0,Jordan,
DC,M,2020.0,James,379
 DC ,F,1945.0, Linda ,279
DC,F,1961.0,Jordan,90
 DC ,F,1999.0,Mary,179
DC,M,1936.0,Casey,10
DC,F,1987.0,Taylor,633
DC,M,1973.0,John,116
DC,F,1950.0,Linda,50
DC,F,1935.0,Jennifer,152
DC,F,2000.0,Jordan,10
DC,F,2015.0,,62
 DC ,M,2008.0,Michael,137
DC,M,1953.0,Jordan,43
DC,M,,John,
DC,F,,Casey,558
DC,M,1968.0,,77
DC,M,1945.0,James,5
 DC ,F,2004.0,Jennifer,12
DC,M,1922.0,Alex,23
DC,F,1992.0,Linda,626
DC,F,2019.0,Jennifer,21
DC,F,1939.0,Jennifer,102
DC,F,1951.0,Taylor,180
DC,F,1965.0,Jennifer,64
DC, F ,1999.0,Jennifer,201
DC,F,2012.0,Linda,99
DC,F,1944.0,Jennifer,
DC,M,1949.0,Robert,
 DC ,M,1992.0, Jordan ,91
DC,F,1998.0,Taylor,217
DC, F ,,Linda,669
DC,F,1954.0,Jennifer,10
DC, F ,1936.0,Casey,36
DC,F,1915.0,Jennifer,36
DC,F,1921.0,Taylor,42
DC,F,2008.0,Linda,253
DC, M ,1973.0,Robert,200
DC,F,2000.0,jennifer,139
DC,M,2002.0,James,
DC,F,2019.0,Mary,840
DC,F,1984.0,Alex,356
DC,M,,jordan,29
 DC ,M,1982.0,,540
 DC ,,,James,156
DC,M,,Taylor,341
DC,F,1981.0,Linda,778
DC,M,1963.0,michael,311
DC,M,2008.0,Casey,266
DC,M,1982.0,James,163
 DC ,M,1954.0,Robert,409
DC, F ,1962.0,Jennifer,738
DC, M ,1933.0,Taylor,537
DC,F,2018.0,John,88
DC,M,1958.0,Casey,105
DC, M ,1952.0,James,8
DC,F,2004.0,Linda,
DC,F,1928.0,Alex,261
DC,F,1972.0,taylor,59
DC,M,1999.0,James,16
DC,M,1960.0,Alex,255
DC,M,1991.0,Alex,664
DC,M,1965.0,John,828
DC,M,1938.0,Casey,28
DC,M,1990.0,,331
DC,M,1984.0,Jordan,786
DC, F ,, Jordan ,23
 DC ,F,1923.0,Jordan,92
DC,M,2017.0,John,27
DC,M,2011.0,James,55
DC,F,1924.0, Patricia ,13
DC,M,2009.0,John,398
DC,,2015.0,Jordan,7
DC,F,1955.0,Jordan,329
DC,,1945.0,Alex,
DC,F,1923.0,Mary,12
DC,,1954.0,James,61
DC,F,1969.0,Jennifer,303
DC,F,1977.0,Patricia,234
DC,M,2020.0,Jordan,328
DC,M,1959.0,Jordan,139
DC,F,1984.0,Patricia,7
DC,F,1995.0,Alex,142
DC,F,1939.0,Jordan,23
DC,F,2003.0,Taylor,120
DC,M,2001.0,Jordan,66
DC,F,,Jordan,17
DC,M,1937.0,John,180
DC,F,1954.0,Mary,24
DC, F ,1921.0,Linda,34
DC,F,1939.0,Taylor,36
DC,M,1933.0,Alex,60
 DC ,F,2016.0,Patricia,
DC,M,2013.0,John,1001
,M,1996.0,Alex,427
DC,M,1995.0,Alex,32
DC,F,2018.0,Casey,403
DC,F,1974.0,Alex,60
DC,M,1999.0,Patricia,576
DC,,1910.0,Casey,15
DC,,2011.0,Casey,73
 DC ,M,1916.0,alex,20
DC,M,1954.0,Michael,218
DC,,1979.0,John,275
DC,M,1947.0,Alex,77
DC,F,1925.0,Casey,36
DC,,1990.0,Linda,227
DC,M,1952.0, Jordan ,239
DC, F ,1988.0,Patricia,
DC, M ,1943.0,Jordan,37
 DC ,,1949.0,Mary,742
DC,F,1968.0,Linda,344
DC,M,1929.0,Mary,31
 DC ,F,1983.0,Patricia,21
DC,F,1971.0,Patricia,375
DC, M ,1966.0,Michael,75
DC, M ,1969.0,Casey,8
DC,M,1936.0,Michael,385
DC,F,1967.0,Mary,180
DC,M,1941.0,Casey,79
DC,,2001.0,Michael,206
DC,M,2011.0,Jordan,109
 DC ,M,1974.0,Alex,892
DC,M,1921.0,Michael,146
DC, M ,1976.0,Robert,442
DC,F,1995.0,mary,794
DC,,,Alex,119
DC,F,1968.0,Patricia,55
DC,M,1983.0,Alex,724
DC, M ,,,154
DC,F,2019.0,Casey,19
DC,F,2002.0,Linda,402
DC,F,1961.0,Mary,
DC,F,2015.0,alex,742
DC,M,2008.0,Alex,97
DC,M,1949.0,Casey,28
DC,F,1977.0,Robert,425
 DC , M ,1963.0,Robert,494
DC,M,2011.0,James,55
 DC ,M,1964.0,Casey,311
DC,F,1951.0,Casey,694
DC,M,1965.0,jordan,76
DC, F ,2016.0,Jennifer,9
DC,M,2009.0, Michael ,101
DC,F,2008.0,,28
DC,M,,Alex,127
DC,,1960.0,Michael,
DC,F,1966.0,Casey,236
DC,F,1964.0,Patricia,307
DC,,2006.0,jennifer,912
DC,F,1970.0,Alex,
DC,M,1921.0,Casey,45
DC,M,1947.0,Michael,976
 DC ,M,1984.0,John,715
DC,M,1971.0,james,721
, F ,1968.0,jennifer,175
DC,,1935.0,Taylor,20
 DC ,M,1989.0,Taylor,553
DC,F,1941.0,Patricia,16
DC,F,,Jennifer,524
 DC ,M,1957.0,Alex,49
DC,M,1995.0,John,407
DC,M,1978.0,James,148
 DC ,,1984.0,Michael,1095
DC,F,1946.0,Linda,144
DC,F,1941.0,Mary,9
DC,M,1953.0,John,358
DC,F,1974.0,Casey,596
DC,F,2005.0,Casey,211
DC,F,2012.0,Alex,17
DC,F,1983.0, Mary ,350
DC, M ,1971.0,Taylor,310
DC,F,1931.0,Linda,276
,M,2000.0,Jordan,84
DC,F,1937.0,Alex,
DC,,,Jordan,121
,F,1942.0,Casey,321
DC,F,2012.0,casey,19
 DC ,F,1999.0,casey,1138
DC,F,2017.0,Jordan,185
DC,F,2004.0,Mary,23
DC,M,1997.0,Jordan,235
DC,M,1962.0,Alex,75
DC,M,1990.0,Taylor,219
DC,F,1967.0,Taylor,687
DC,M,1986.0,John,1152
 DC ,M,1971.0,Robert,476
DC,F,1918.0,Alex,37
DC,F,1914.0,Jennifer,94
 DC ,,1983.0,Robert,182
,F,,Linda,101
DC,M,1943.0,John,21
DC,F,1931.0, Jennifer ,23
DC,M,1946.0,,650
DC,M,1993.0,Robert,261
 DC ,F,2016.0,Linda,10
DC,F,2000.0,Mary,85
 DC , M ,1950.0, Jordan ,75
DC, F ,2003.0,Robert,273
 DC ,F,1966.0,Patricia,208
DC,M,2013.0,John,1001
DC,M,1975.0,Michael,611
DC,,,Alex,16
DC,F,1910.0,Jennifer,9
DC, F ,1981.0,jennifer,127
,M,2005.0,Michael,226
DC,F,1915.0,Jordan,19
DC,M,1970.0, Casey ,482
DC,F,1953.0,Linda,115
DC,M,1947.0,James,37
DC,M,,john,36
DC,F,2014.0,Jordan,130
DC,M,1948.0,John,454
DC,F,2018.0,,
,M,1954.0,Alex,77
 DC ,M,1949.0,John,318
DC,M,2010.0,Jordan,
DC,,2001.0,Alex,848
DC,F,1957.0,Patricia,1107
DC,M,1916.0,Robert,24
,M,1926.0,Jordan,18
DC,M,1948.0,,18
DC,F,1972.0,Mary,160
DC,F,1944.0,Mary,240
DC,F,2005.0,Alex,235
DC,M,1928.0,Robert,94
DC,M,1989.0,John,771
DC,F,,Casey,
DC,M,,Michael,746
DC,M,2002.0,Michael,671
DC,M,2021.0,Alex,1286
DC,,1988.0,John,873
 DC ,F,1957.0,Linda,208
DC,F,1932.0, Casey ,149
DC,M,1978.0,Casey,265
DC,F,1931.0,Patricia,164
DC,F,1922.0,jordan,126
DC,F,1971.0,Taylor,722
DC,F,1981.0,Taylor,181
DC,M,2018.0,Alex,17
DC,M,,Casey,321
DC,,1935.0,,43
DC,F,1986.0,Alex,406
DC,M,2014.0,Michael,11
DC,,1992.0,Jennifer,38
DC,,1956.0,Taylor,737
 DC ,F,1924.0,Alex,81
DC,M,1932.0,Michael,480
DC,M,1989.0, Casey ,
DC,M,1934.0,Casey,20
 DC ,F,2015.0,Taylor,485
DC,M,1985.0,James,144
DC,M,1958.0,robert,583
DC,M,1981.0,John,385
DC,M,2002.0,Casey,493
DC,M,,Jordan,1447
DC,F,, Taylor ,81
DC, M ,1977.0,Robert,543
DC,F,1980.0,Jennifer,956
DC,M,1998.0,Alex,309
DC,M,1971.0,Casey,177
DC,M,1940.0,Taylor,90
DC,F,1966.0,Casey,236
DC, M ,1935.0,alex,107
DC,M,1925.0,,252
DC,F,2022.0,Jennifer,27
DC, F ,2019.0,Alex,396
DC,F,1979.0,Linda,88
DC,M,1999.0,Robert,102
DC,F,1988.0,Mary,
DC,M,1947.0,John,23
DC,F,2006.0,Taylor,
DC,M,1931.0,John,121
DC,F,1968.0,Taylor,84
DC,M,1933.0,James,831
DC,F,1958.0,Alex,74
DC,,1960.0,Patricia,495
, M ,1936.0,Alex,55
DC,F,1957.0,Jordan,9
DC,M,1929.0,Robert,508
DC,,1945.0,Robert,9
DC,,1959.0,,442
DC,M,1968.0,john,664
DC,F,1915.0,Casey,22
DC,F,1977.0,Alex,
DC,M,2018.0,James,52
DC,M,1972.0,alex,
DC,F,,John,22
,F,1960.0,Casey,919
DC,,1974.0,Patricia,684
DC,F,1945.0,Jennifer,271
DC,F,1988.0,Taylor,24
DC,M,1985.0,Jordan,14
DC,F,1986.0,Mary,756
DC,F,,Jennifer,329
DC,M,1991.0,Michael,258
 DC ,F,1956.0,Patricia,97
DC,M,2016.0,,12
 DC ,M,2005.0,Casey,54
DC,M,1938.0,James,244
 DC ,F,1973.0,Linda,291
DC,M,2004.0,Mary,47
, F ,2014.0,Patricia,546
 DC ,F,1958.0,Jordan,27
DC,F,1959.0,Jennifer,216
DC,F,2009.0,Jennifer,42
DC,F,1975.0,Patricia,190
DC,F,1978.0,Linda,281
 DC ,F,1988.0,Casey,619
 DC ,F,1913.0,Jennifer,117
DC,M,2012.0,casey,77
DC,F,1950.0,Alex,316
DC,F,1983.0,Linda,31
DC,M,1919.0,Alex,6
DC,M,1954.0,jordan,21
DC,F,1999.0, Alex ,226
DC,M,1944.0,Taylor,
DC,M,2017.0,Alex,294
DC,F,1993.0,Jennifer,225
DC,,1996.0,Jennifer,69
DC,F,1954.0,,153
DC,M,2003.0,James,456
DC,M,2002.0,John,664
DC,M,1969.0,James,479
DC,F,1919.0,Mary,7
DC,F,1975.0,Casey,72
DC, M ,2018.0,michael,12
,F,2013.0,Casey,179
DC,F,1987.0,Mary,356
DC,F,1975.0,Michael,17
DC,F,,Jennifer,883
DC,M,1975.0,Jennifer,314
DC,F,1991.0,Jennifer,479
DC,F,2013.0,Patricia,62
DC,F,1952.0,Mary,479
DC,F,1993.0,Casey,376
DC,M,1981.0,Jordan,792
DC,M,2000.0,Casey,685
DC,M,1982.0,Jordan,161
DC,M,2000.0,Robert,937
 DC ,F,1961.0,Casey,
DC,M,1932.0,,17
DC,F,1987.0,Jordan,767
, M ,2015.0,James,18
DC,,1937.0,Jennifer,31
,M,1936.0,Jordan,20
DC, M ,2000.0,James,29
DC,F,1962.0,Jordan,890
DC,F,1922.0,Alex,149
DC,M,1943.0,Taylor,9
DC,,2003.0,Casey,155
DC,M,1955.0,Taylor,123
DC,M,2007.0,Alex,347
DC,F,1969.0,Patricia,582
DC,F,1991.0, Michael ,209
DC,F,2002.0,Alex,8
DC,M,1978.0,Alex,1156
DC,M,1966.0,John,367
DC,,1935.0,Taylor,20
 DC ,,1999.0,Linda,419
DC,M,1938.0,Alex,33
DC,F,1985.0,Jordan,242
DC,M,,John,186
DC,F,2013.0,Mary,571
DC,F,1934.0,jordan,5
DC,M,2006.0,Robert,21
DC,M,1944.0,Michael,135
DC,M,1930.0,Jordan,43
DC,M,1960.0,,840
DC,M,1986.0,Jordan,33
DC,F,,Mary,343
DC,M,1954.0,John,31
DC,F,1970.0,Jordan,688
DC,,1957.0,,
DC,F,1966.0,Jordan,325
DC,F,1949.0,Casey,223
 DC ,F,1962.0,Michael,388
DC,F,1978.0,Patricia,88
DC,M,,James,253
DC,F,1996.0,Patricia,100
DC,M,1921.0,Linda,322
DC,F,1969.0,Linda,293
DC,M,2019.0,Casey,27
DC,F,1982.0,Alex,725
DC,F,1952.0,Patricia,247
DC, M ,1992.0,Alex,13
DC,F,1992.0,Mary,101
DC,M,1947.0,robert,342
DC,F,,mary,268
DC,,2005.0,Taylor,271
DC,M,1972.0,Patricia,156
DC,F,1972.0,Alex,1109
DC, M ,1957.0,John,628
,,1958.0,Alex,421
 DC , M ,1984.0,Robert,
DC,M,1972.0,Jordan,42
DC,F,1931.0, Jennifer ,23
DC,F,1949.0,Patricia,728
,M,1991.0, John ,246
DC, F ,1946.0,Taylor,111
DC, F ,1952.0,Taylor,
DC,M,2010.0,Taylor,9
DC,M,1976.0,John,305
DC,M,1955.0,John,
DC,F,,Jordan,194
DC,F,1959.0,Taylor,204
DC,M,1980.0,casey,400
DC,M,2014.0,John,152
 DC ,F,1938.0,Taylor,264
DC,F,2011.0,Patricia,401
DC, M ,1934.0,Michael,41
