STATE,SEX,YEAR,NAME,COUNT
 PA ,M,1996.0,James,37
PA, M ,1923.0,Taylor,178
PA,M,,James,118
PA,M,1949.0,Casey,12
PA,M,1996.0,Linda,525
PA,F,1914.0,Alex,10
 PA ,F,1983.0,Patricia,51
PA,F,1995.0,Linda,930
PA, M ,1995.0, Jordan ,708
PA,M,1987.0,Casey,433
PA,F,,Taylor,295
PA,F,1978.0,Mary,687
PA,F,1993.0,,189
PA,F,1937.0,Mary,119
,F,1995.0,Casey,46
PA,F,1961.0,Linda,194
PA,F,1970.0,Patricia,33
PA, F ,1997.0,Patricia,35
PA,M,1968.0, Michael ,45
PA,M,1925.0,John,28
PA,F,1949.0,Alex,14
PA, M ,1951.0,Robert,5
PA,M,1932.0,Michael,410
PA,F,1961.0,Jordan,142
PA,M,1984.0,John,41
PA, M ,1991.0,,108
PA,F,2014.0,Mary,56
PA,M,1961.0,Casey,238
PA,M,1972.0,Robert,
PA,,2005.0,Alex,272
 PA ,F,2002.0,Jennifer,35
PA,F,1965.0,Jennifer,285
PA,M,1938.0,Michael,41
PA,F,2005.0, Alex ,586
PA,,1994.0,Linda,542
PA,M,1972.0,Taylor,
PA,M,1983.0,Jordan,384
PA,F,1946.0,Linda,65
PA, F ,1971.0,Alex,39
PA,,1984.0,Taylor,342
PA,F,1939.0,Jordan,469
PA,F,1974.0,Casey,685
PA,F,1932.0,Taylor,46
PA,F,1916.0,Jennifer,28
 PA ,M,2000.0,Jordan,104
PA,M,1963.0,Taylor,9
PA,F,1983.0,Jennifer,218
PA,M,1919.0,,35
PA,M,1992.0,Michael,1121
PA,M,1983.0,john,569
PA,M,1944.0,Robert,8
PA,M,,Jordan,168
PA,M,1957.0,Robert,16
 PA ,,1990.0,Michael,967
PA,M,1945.0,james,406
PA,F,1925.0,Jennifer,
PA,F,1974.0,Taylor,40
PA,F,1997.0,Casey,294
PA,M,1947.0,Mary,463
 PA ,F,1968.0, Casey ,921
PA,F,1921.0,Taylor,227
PA,F,,Patricia,8
PA,,1943.0,Jordan,623
,M,1969.0,Casey,107
PA,M,1960.0,Alex,1049
PA,M,2020.0,Jordan,99
PA,F,1984.0,Mary,437
PA,F,1935.0,Patricia,30
PA,F,1969.0,,295
PA,M,2014.0,James,248
PA,M,1986.0,John,302
 PA ,F,1969.0,,714
,F,1961.0, Alex ,10
PA,F,2019.0,James,5
PA, M ,1976.0,Michael,133
PA, M ,1996.0,Taylor,1049
,M,1955.0,Taylor,
PA,F,1991.0, Mary ,172
PA,M,1952.0,Taylor,1426
PA,,2006.0,Casey,
,F,1954.0,Jordan,
PA, M ,2016.0,Robert,60
PA,F,1949.0,Jordan,388
PA,F,1952.0,,18
PA,M,1967.0,Robert,160
PA,M,1966.0,Robert,93
PA,M,1959.0,Jordan,880
PA,F,1962.0,Jordan,90
PA,M,,Jordan,384
PA,M,1956.0, Michael ,527
PA,F,1915.0,Taylor,91
PA,M,2001.0,Taylor,120
PA,M,1968.0, Casey ,162
PA,F,1986.0,Casey,421
PA,F,2016.0, Taylor ,554
PA,F,1971.0,Patricia,307
 PA ,F,2007.0,Taylor,94
PA,F,2000.0,mary,335
PA,M,1984.0,Taylor,89
PA,M,1942.0,James,32
PA,M,1971.0,Robert,392
PA, F ,1915.0,Casey,20
PA, F ,1988.0,Patricia,417
PA,F,1977.0,Jordan,596
PA,M,2014.0,Casey,9
PA,M,2018.0,Jordan,737
PA,F,1998.0,,38
PA,M,,James,222
PA,M,1934.0,Michael,
PA,M,2011.0,James,14
PA,F,2021.0,Patricia,645
PA,M,1955.0,Robert,509
PA,F,,Jennifer,41
 PA ,F,1916.0,Taylor,
PA,M,1947.0,James,15
PA,M,1974.0,,79
PA,M,1981.0,Casey,44
PA,M,1977.0,Alex,14
 PA , M ,1979.0,Taylor,
PA,F,2017.0,Casey,718
PA,F,1987.0,Jennifer,312
PA,,1937.0,Michael,137
PA,M,1935.0,Alex,62
PA,M,1998.0, Michael ,934
PA, F ,1984.0,Jordan,1103
PA,M,1975.0,Robert,213
PA,M,,James,40
PA,F,1971.0,Casey,379
 PA , F ,1973.0,Jordan,489
PA,M,,Michael,101
 PA ,F,1950.0,Linda,1076
PA,M,1967.0,Michael,603
PA,F,1980.0,Taylor,213
PA,F,1998.0,Mary,12
PA,F,1921.0,Patricia,166
PA,M,1935.0,Taylor,42
 PA , M ,1973.0,robert,488
 PA ,F,1931.0,Taylor,63
PA,M,2012.0,John,181
PA,F,1943.0,,140
PA,M,1933.0,Casey,
PA,F,1968.0,Linda,
PA,F,1987.0,Linda,10
PA,,1968.0,John,656
PA,M,1997.0,Alex,838
,,1925.0,Taylor,21
 PA ,F,2009.0, Alex ,337
 PA ,F,1992.0,Taylor,31
 PA ,M,2015.0,James,40
PA,,2006.0,Patricia,29
PA,F,1987.0,Jordan,518
PA,F,1985.0,Taylor,152
PA,,2015.0,Taylor,20
PA,M,1933.0,Jordan,13
PA,M,1929.0,Taylor,71
PA,M,1962.0, Jordan ,160
PA,F,1966.0,John,148
 PA ,M,2008.0,John,149
PA,F,1935.0,Alex,66
PA,F,2004.0,Jordan,28
PA,M,1913.0,jordan,75
PA,,2018.0,Casey,966
PA, F ,1968.0,taylor,53
PA,F,2013.0,Jennifer,41
PA,M,,Casey,65
PA,F,1917.0,Casey,32
 PA ,M,1939.0,John,202
PA,M,1916.0,Taylor,154
PA,M,1956.0,Casey,226
PA,M,1965.0,Michael,199
PA,M,2016.0, Jordan ,325
PA,M,1970.0,,110
PA,F,1929.0,Patricia,19
PA,M,1931.0, Casey ,237
PA, M ,1990.0,Jordan,129
PA,F,1932.0,Linda,17
PA,F,1976.0,Mary,365
PA,F,2008.0,Patricia,518
PA,M,1994.0,Jordan,249
PA,M,1959.0,James,249
PA,M,1960.0,Patricia,38
PA,M,1955.0,,107
PA,F,,Alex,1177
PA,F,1933.0,Jordan,228
,F,1960.0,Patricia,19
PA,F,,Patricia,175
PA,F,2002.0,Jordan,85
PA,M,1952.0,Michael,365
 PA ,F,1983.0,Taylor,961
PA,M,1985.0, Alex ,161
PA, M ,2015.0,Robert,228
PA,F,1981.0,Taylor,31
PA,M,1995.0,John,22
PA,F,1936.0,Jennifer,191
PA,M,1921.0,James,11
PA,F,1995.0,Patricia,519
PA,,1966.0,,706
PA,M,1919.0,John,14
PA,F,1964.0,Mary,131
PA,F,1990.0,Patricia,349
PA,M,1989.0, Mary ,63
PA, M ,1969.0,Robert,219
PA, F ,1930.0,Jennifer,513
PA,M,1971.0,Jordan,418
PA,F,2005.0,Michael,124
PA,F,,Jordan,83
PA,F,2004.0,Jennifer,
PA,M,2005.0,Taylor,61
 PA ,F,1983.0,Taylor,961
,F,2018.0,Casey,
 PA ,M,1927.0,Casey,17
PA,M,1977.0,James,454
PA,M,1930.0,Casey,344
PA,F,2019.0,Linda,5
 PA ,F,1953.0,Mary,1113
PA,F,,Casey,140
PA,M,2000.0,Alex,83
PA,F,,casey,468
PA,F,1983.0,Jordan,623
PA,M,1922.0,Casey,7
 PA ,F,1918.0,Jordan,83
PA, F ,1959.0,Jennifer,32
PA,F,1998.0,Linda,79
 PA ,M,1994.0,Taylor,666
PA,M,1943.0,Casey,344
PA,M,2001.0,John,641
PA, F ,1925.0,Mary,109
PA,F,1993.0,Patricia,
PA,F,2003.0,,
PA,M,1929.0,John,460
 PA ,F,1944.0,Jordan,8
PA,F,1965.0,Jordan,434
PA,M,1998.0,John,74
PA,F,1911.0,Patricia,50
PA,F,1938.0,Jordan,701
,M,1917.0,Robert,16
PA,F,1966.0,Jennifer,22
PA,M,,Casey,145
PA,F,1978.0,Patricia,
PA,F,1992.0,Alex,363
 PA ,M,1949.0,james,14
PA, M ,1977.0,Jordan,195
PA,F,1959.0,John,149
PA,F,1989.0,Patricia,169
 PA ,M,1987.0,michael,265
PA,M,2010.0,Taylor,229
PA,M,1975.0,Alex,250
PA, M ,1954.0,Taylor,237
PA, M ,1934.0,Jordan,6
PA,F,1999.0,Patricia,
PA,F,2000.0,Jennifer,77
PA,F,1996.0,Alex,537
PA,F,2020.0,Casey,377
PA,F,1961.0,Jennifer,664
PA,M,1989.0,Patricia,445
PA,F,1996.0,Linda,399
PA,M,1919.0,Robert,32
PA,M,1964.0,Michael,230
 PA ,M,2012.0,James,8
PA,M,1962.0,Jennifer,525
PA, M ,1996.0,Michael,187
PA, M ,,Michael,369
 PA ,M,2013.0,Patricia,48
PA, M ,1955.0,John,190
PA,F,1947.0,Jordan,43
PA,F,1914.0,Jordan,5
PA,M,2011.0,Casey,407
PA, F ,1969.0,Alex,116
,F,1942.0, Alex ,138
PA,M,1941.0,James,136
PA, M ,2010.0,Casey,135
,M,2005.0,James,87
PA,M,1926.0,taylor,367
PA,,1953.0,Taylor,36
PA,M,1978.0,Taylor,415
 PA ,M,1922.0,Jordan,333
 PA ,F,1952.0,Jennifer,11
PA,,2022.0,,80
PA,F,1982.0,Patricia,771
,M,1980.0,Jennifer,775
PA,F,2011.0,Casey,151
PA,F,1933.0,James,24
PA,M,1933.0,taylor,
PA,F,1982.0,Linda,135
PA,F,1981.0,Patricia,531
PA,F,1935.0,Mary,31
 PA ,M,1938.0,Jordan,638
PA,M,1949.0,Taylor,453
PA,M,1991.0,,130
PA,M,2011.0,Michael,
PA,M,1965.0,James,266
, M ,2004.0,John,85
PA,M,1917.0,James,
PA,F,1950.0,Jordan,204
PA,M,1990.0,Casey,142
PA, F ,2011.0,Patricia,507
PA,,1941.0,Alex,683
PA,M,1992.0,Casey,160
 PA ,M,1989.0,James,447
PA,M,1992.0,Alex,336
PA,M,1937.0,Alex,10
PA,M,1923.0,Mary,11
PA,M,1976.0,Casey,1167
,F,,Alex,156
PA,M,1971.0,,67
PA,M,2001.0,Casey,312
PA,F,,alex,187
PA,F,1981.0,Mary,401
PA,F,1991.0,,246
,F,1994.0,Casey,
PA,F,,Casey,625
PA,F,1940.0,Jordan,7
PA,M,1965.0,Mary,314
PA, M ,1997.0,Jordan,38
PA,F,2022.0,Jennifer,65
PA,,2012.0,Michael,22
PA,F,2000.0, Casey ,404
PA,M,2006.0,Alex,322
PA,,1987.0,taylor,152
PA,M,2000.0,Robert,930
PA,F,2000.0,Jordan,96
PA,M,1969.0,John,500
PA,F,1950.0,Casey,122
PA,,2019.0,patricia,123
 PA ,F,1932.0,Mary,262
PA,M,1957.0,John,78
PA,F,2008.0,Linda,480
PA, F ,2020.0,Jennifer,14
 PA ,M,1997.0,Robert,537
PA,F,1945.0,James,65
PA,F,2021.0,Jennifer,8
PA,F,1928.0,casey,41
PA, F ,1977.0,Jennifer,130
PA,F,1941.0,Jordan,73
PA,M,2009.0,Casey,13
PA,,1932.0,James,235
,F,1978.0,Jordan,141
PA,M,1925.0,Taylor,10
 PA ,F,2008.0,Casey,154
PA,,1955.0,Taylor,27
PA,F,1987.0,Robert,564
PA,,1939.0,Casey,27
PA,,1974.0,Mary,181
PA, F ,1989.0,Jordan,174
PA, F ,2006.0,jennifer,15
PA, F ,2014.0,Casey,114
PA, F ,1967.0,Alex,75
PA,M,1944.0,James,86
PA,,1996.0,casey,41
,F,2015.0,,95
PA,F,2001.0,Jordan,112
PA,M,1956.0,Jordan,119
PA,F,1929.0,Taylor,29
PA,M,1988.0,Alex,793
PA,M,1919.0,Robert,32
PA,M,1959.0,Robert,556
PA, M ,1946.0,Taylor,9
PA,F,1985.0,Linda,132
PA,F,1944.0,Mary,136
PA,M,1947.0,Robert,15
PA,F,1919.0,,
PA,F,2010.0,Jordan,30
PA,F,1938.0,Alex,11
PA,F,1947.0,Taylor,41
PA,F,1969.0,Mary,336
PA,F,1937.0,Alex,7
PA,F,1979.0,Patricia,
PA,M,1980.0,michael,694
PA,M,2001.0,Mary,280
PA,M,1927.0,Robert,11
PA,F,1982.0,Jordan,226
PA,F,1989.0,,58
PA,M,1988.0,Taylor,139
PA,M,1964.0,John,91
PA,,1953.0,John,99
 PA ,M,1973.0,Casey,293
PA, F ,2012.0,Taylor,10
PA,M,2007.0,Robert,296
PA,F,1923.0,Taylor,16
PA, F ,1979.0, Jordan ,88
PA,F,1975.0,James,
PA,M,1955.0,Jennifer,553
PA,F,1935.0,John,9
PA, M ,1973.0,michael,586
PA,M,1962.0,John,900
PA,M,1952.0,,404
PA, F ,1952.0,Jordan,18
PA,F,1935.0,James,15
 PA ,M,1956.0,,83
PA,M,2002.0,Robert,469
,,1920.0,Taylor,6
PA, M ,1928.0, John ,245
 PA ,F,2013.0,Patricia,13
PA,F,1987.0,Patricia,76
PA,F,1948.0,Jennifer,53
 PA ,,1929.0,Casey,112
PA,F,1964.0,Casey,57
PA,F,2020.0,Linda,8
PA,M,2009.0,Jordan,29
PA,M,1977.0,Taylor,128
PA,M,, Michael ,1487
PA,M,1998.0,Alex,955
PA,F,1980.0,Jordan,316
,M,1984.0,Robert,650
PA,M,1997.0,Taylor,171
PA,M,1924.0,Alex,42
PA,F,1958.0,Taylor,834
 PA ,M,1961.0,James,38
PA,F,2004.0,Casey,114
PA,F,1973.0,Mary,143
PA,F,1983.0,Mary,661
PA,,2017.0,Mary,177
 PA , M ,2004.0,Taylor,9
,,1998.0,Patricia,83
PA,M,2016.0,Taylor,775
PA,F,1972.0,Casey,
 PA ,M,1958.0,Taylor,237
PA,F,1918.0,Patricia,13
PA,M,1972.0,James,374
 PA , F ,2013.0,Taylor,207
PA,M,1981.0,Jordan,318
PA,M,1974.0,,968
PA,F,2000.0,Patricia,465
PA,F,1988.0,Taylor,266
PA,F,1994.0,Patricia,579
 PA ,,1990.0,Taylor,341
PA,M,,Robert,14
PA,F,1954.0,,34
PA,F,1960.0,alex,59
PA,F,1956.0,Alex,786
PA,M,1940.0,Jordan,84
PA,F,1948.0,Linda,241
PA,M,1968.0,taylor,637
PA,M,1962.0,Taylor,147
PA,F,1955.0,Jennifer,197
PA, M ,,Robert,34
PA,F,2007.0,Casey,83
PA,F,2005.0,Jennifer,236
PA,F,1960.0,Casey,25
,M,1976.0,Taylor,116
 PA ,F,1956.0,Jordan,394
PA,F,1979.0, Alex ,250
PA,F,1929.0,jennifer,114
PA,F,1970.0,Jordan,914
PA,M,1969.0,,224
 PA ,F,1974.0,Patricia,418
PA,F,1994.0,Mary,289
PA,M,1928.0,James,20
PA,M,1976.0,Jennifer,396
 PA ,F,2018.0,Mary,111
PA,,1965.0,Alex,980
PA,M,1970.0,Michael,407
PA,F,1936.0,Mary,28
PA, F ,1949.0,Patricia,191
PA,F,1972.0,Jordan,132
PA,F,1933.0,Casey,8
PA,M,2006.0,Jordan,180
PA,M,1948.0,Jordan,496
,F,1940.0, Linda ,
PA,M,1987.0,,137
PA,M,1945.0,Robert,1387
PA,M,1933.0,Mary,5
PA,F,1994.0,,533
,M,1933.0,Alex,152
PA,M,1945.0,Michael,107
PA,F,2002.0,Alex,163
PA,F,, Jordan ,796
PA,F,1984.0,Jennifer,
PA,F,1977.0,Taylor,349
PA,,2015.0, Jordan ,35
PA,,1961.0,Patricia,562
PA,M,1997.0,Casey,28
PA,M,1922.0, John ,216
PA,,2004.0,Taylor,295
PA,F,1942.0,mary,49
PA,M,,,82
 PA ,M,1960.0,James,563
PA,M,1973.0,,287
PA,F,2004.0,Casey,114
PA,M,2020.0,John,15
PA, F ,1985.0,Casey,90
PA,F,1934.0,Jordan,35
PA,M,1918.0,Jordan,13
PA,F,1986.0,Linda,85
PA,F,1987.0,Alex,801
PA, F ,1993.0,Alex,90
PA,F,1960.0,Mary,6
PA,M,2017.0,Casey,161
PA,F,1984.0,John,1001
,M,2011.0,John,
PA,M,2006.0,Michael,
PA,M,1963.0,Alex,74
PA,F,2014.0,,451
PA,M,1962.0,Casey,336
PA,F,,Taylor,106
PA,M,1978.0,Jordan,146
PA,F,2007.0,Jennifer,264
 PA ,F,1958.0,Linda,177
PA,M,2015.0,Casey,155
,F,1992.0,Jordan,262
 PA ,M,1970.0,Taylor,191
 PA ,M,1941.0,Michael,7
PA,F,1962.0,Taylor,31
PA,M,1951.0,Alex,123
PA,F,1943.0,,9
PA,M,2004.0,casey,689
PA,F,1977.0,patricia,130
PA,M,1962.0,James,243
 PA ,M,1995.0,Alex,710
 PA , F ,1915.0,Jennifer,30
 PA ,M,2014.0,Robert,10
,F,1924.0,Jennifer,29
PA,F,1964.0,,724
PA,M,1952.0,James,84
PA,F,1954.0,Jennifer,571
PA,M,1977.0,Robert,8
PA,M,1933.0, John ,399
PA,M,1980.0,Robert,129
 PA ,F,1929.0,Jordan,7
PA,M,1937.0,Jordan,83
PA,,1991.0,Linda,91
PA,M,2006.0, James ,1092
PA,F,1982.0,Jennifer,515
 PA , M ,1910.0,Taylor,94
,M,1996.0,,709
PA,M,,Alex,450
PA,F,1937.0, Patricia ,5
PA, M ,1925.0,Michael,164
PA,F,1971.0,Jordan,60
PA,F,1912.0,,26
 PA ,M,2000.0,Taylor,71
PA,M,2017.0,Jordan,12
PA,M,1964.0,Taylor,580
PA,M,1969.0,Taylor,195
PA,,1970.0,Linda,946
PA,F,1964.0,Jennifer,134
PA,M,1994.0,Michael,367
,F,1918.0, Linda ,5
PA, M ,1966.0,Jordan,180
 PA ,M,1979.0,Robert,121
PA,M,1949.0,Robert,551
PA,F,2002.0,Jordan,85
PA,F,1953.0,Patricia,43
PA, M ,1996.0,Casey,268
PA,F,2017.0,Linda,24
PA,M,2004.0,Michael,16
PA, F ,1945.0,Taylor,882
 PA ,F,1978.0,Taylor,358
PA,F,1994.0,Taylor,69
PA,F,1971.0,Michael,64
PA,F,1989.0,Linda,157
 PA ,M,1939.0,James,77
PA,F,1984.0,Patricia,330
PA,F,1949.0,Jennifer,1129
PA,F,,Jordan,487
PA,M,1957.0,Michael,101
,F,1991.0,Patricia,1014
PA,F,1934.0,Taylor,75
PA,M,1972.0,Alex,507
PA,F,,Jennifer,1063
 PA ,,1976.0,Alex,894
PA,M,1916.0,Michael,26
PA,F,1993.0,Linda,535
PA,M,1967.0,John,521
PA,M,2010.0,John,95
PA,M,1915.0,,29
PA,M,1979.0,John,282
PA,M,1944.0,,19
PA,F,1963.0,Jordan,873
PA,M,,Casey,536
PA,M,1992.0,John,401
PA,F,1952.0,Taylor,9
PA,F,2020.0,Patricia,28
 PA ,F,1997.0,Mary,970
PA, F ,1969.0,,40
PA, M ,2021.0,Robert,5
PA, F ,1961.0,casey,129
PA,F,1964.0,Patricia,303
PA,F,1962.0,Alex,66
PA, M ,1997.0,John,400
 PA ,M,1982.0,Taylor,18
PA, F ,1996.0,Jordan,231
PA,M,1982.0,Alex,
PA,F,1936.0,Linda,695
PA,M,1957.0,Alex,23
PA, F ,1967.0,Alex,75
PA,M,1910.0,Alex,54
PA, M ,1918.0,Casey,105
PA,M,2019.0,James,12
PA,F,1956.0,Taylor,844
,M,1957.0,James,69
 PA ,F,2009.0,Mary,
PA,F,1981.0,Jordan,453
,F,1926.0,Jennifer,225
PA, M ,1962.0,Robert,463
PA,F,,linda,972
PA,F,1963.0,Casey,11
 PA ,M,1990.0,John,423
 PA ,F,1954.0,Mary,298
PA,M,1939.0,Jordan,145
PA,F,2015.0,Jennifer,420
,F,1967.0,Linda,599
PA,M,1997.0,James,639
PA, M ,1945.0,Alex,131
PA,F,1957.0,jennifer,293
PA,F,1976.0,,32
PA,M,2018.0,Robert,123
PA,M,1993.0,Michael,807
PA, F ,2007.0,Linda,321
 PA , M ,1931.0,Alex,294
PA,M,1945.0,John,90
 PA ,M,1975.0,John,
PA,F,2005.0,,17
PA,M,1999.0,John,89
PA,M,1995.0, Michael ,129
PA, F ,1967.0,Jennifer,382
PA,F,,Alex,686
PA,M,1965.0,Casey,258
,M,1929.0,Alex,24
PA,F,1922.0,,155
PA,F,2010.0,,403
PA,,1968.0,,341
PA,M,1934.0,Alex,10
PA,M,, Casey ,490
PA,M,1929.0,Casey,52
PA,F,1973.0,Linda,94
PA,,2006.0,John,40
 PA ,M,2014.0,John,7
PA,F,1973.0,Taylor,808
PA,M,1967.0,,195
PA,F,,,339
PA,F,,Mary,209
PA,M,1960.0,Casey,168
PA, F ,2021.0,Alex,387
PA,,1954.0,James,71
PA,F,1934.0,Linda,83
PA,M,1988.0,Robert,303
PA,F,1963.0,Jennifer,276
PA,M,1987.0,James,1144
PA,,1958.0, John ,672
PA,M,1993.0,Jennifer,1160
PA,M,1940.0,John,372
 PA ,F,2006.0,Jordan,434
PA,M,1935.0,Casey,110
,F,1921.0,Casey,51
PA,F,1965.0,,874
PA,M,1944.0,Casey,
PA,M,1964.0,Casey,612
PA,F,,,339
PA,F,1972.0,Alex,253
PA,M,1979.0,Jordan,380
PA,M,1999.0,Taylor,110
PA,F,1986.0,taylor,22
 PA ,F,1967.0,Casey,323
PA,F,1933.0,Alex,11
PA,M,1947.0,Michael,31
PA,F,1960.0,Linda,233
PA, M ,1946.0,Michael,31
PA,F,1983.0,Casey,7
 PA ,M,2003.0,robert,465
PA,M,2003.0,Jordan,86
PA,F,1986.0,mary,427
,M,1955.0,Alex,285
PA,F,1975.0,casey,81
PA,M,1985.0,James,411
PA,M,1911.0,Michael,24
,M,1938.0,Alex,9
PA, F ,1951.0,alex,19
PA,F,2003.0,Alex,69
PA, F ,1977.0,Mary,260
PA,,2015.0,John,752
PA, F ,1956.0,Mary,29
PA,M,1935.0,Robert,57
PA,F,,Patricia,8
PA,F,1933.0,Linda,290
PA,F,1947.0,Mary,1015
PA,F,2003.0,,27
PA,M,1923.0,,27
PA,,2010.0,Taylor,27
PA, F ,1929.0,Mary,8
PA,F,1964.0,Taylor,98
,F,2011.0,Linda,18
PA,F,1960.0,Linda,233
PA,F,1928.0,Mary,256
PA, M ,1976.0,John,489
PA,F,1921.0,Alex,63
PA,F,1943.0,Linda,46
PA,M,1912.0,Taylor,7
PA,M,2017.0,Robert,757
PA,F,1957.0,Linda,958
PA,M,1960.0,Taylor,781
PA,M,1993.0,robert,283
,F,2008.0,Taylor,219
PA,M,2004.0,Robert,515
PA,F,1926.0,Mary,51
PA,M,1938.0,Taylor,353
PA, F ,1953.0,Jennifer,54
PA,F,1952.0,John,42
PA,F,2014.0,Linda,71
PA,M,1929.0,James,18
 PA ,M,1940.0,Casey,
PA,F,2018.0,Taylor,62
PA,M,1956.0, Jennifer ,28
PA,F,1955.0,Jordan,
PA, M ,1987.0,Taylor,625
PA,F,1989.0,,236
PA,M,1988.0,Mary,297
PA, F ,1931.0, Patricia ,5
 PA ,M,2008.0,Jennifer,174
PA,M,1975.0,,49
PA,F,1975.0,Linda,
PA,F,1953.0,Linda,17
,F,1927.0,Jennifer,38
PA,M,1951.0,Casey,246
PA,F,1931.0,,184
 PA ,F,1923.0,patricia,46
PA,F,2001.0,Mary,264
PA,M,1935.0,Alex,62
 PA ,F,2015.0,Mary,174
PA,M,1957.0,Casey,117
PA,F,1963.0,Mary,439
PA,F,2018.0,Patricia,8
PA,F,2005.0,Casey,26
PA,F,2007.0,Patricia,1039
PA,M,1967.0,Jordan,820
PA,M,2008.0,James,363
PA,F,1981.0,Alex,696
PA,F,1979.0,Casey,174
PA,M,1966.0,Casey,
 PA ,M,1970.0,James,98
 PA ,M,1999.0,,840
PA,F,1958.0,Jennifer,723
PA, M ,1911.0,John,5
PA,M,1992.0,James,443
 PA ,F,1964.0,Alex,1140
PA, F ,1949.0,Linda,5
PA,M,1925.0,Casey,356
PA,,,Taylor,13
PA,M,1920.0,Taylor,34
PA,F,2019.0,Jennifer,333
PA,M,2003.0,casey,137
PA,F,1925.0,Alex,95
PA,M,1937.0,Robert,44
PA,F,1922.0,Casey,141
PA,,1987.0,Jordan,502
PA,M,1939.0,Robert,271
PA,M,1995.0,James,446
PA, F ,1961.0,Mary,235
PA, F ,,Patricia,406
PA,F,1937.0,Casey,12
PA,F,2022.0,Linda,296
