state,sex,year,name,count
 OR ,,1977.0, Linda ,501
OR,F,1951.0,Patricia,37
OR,F,1930.0,Linda,115
OR,F,1965.0,Patricia,813
OR,M,1959.0,Michael,228
OR,,1971.0,Robert,573
OR,M,2002.0,James,336
OR,F,1933.0,Linda,8
OR,M,,Taylor,349
OR,M,1928.0,Michael,13
OR,F,1952.0,Casey,30
OR,,1957.0,Alex,16
OR,M,1949.0,Robert,31
OR,M,1949.0,John,49
OR,F,1935.0,Taylor,7
 OR ,F,2005.0,Jennifer,760
OR,M,1936.0,John,67
OR,,1947.0,Mary,31
OR,F,1971.0,Michael,197
OR, M ,2008.0,Robert,256
,F,1978.0,Mary,
OR,M,1963.0,Taylor,87
 OR ,M,1999.0,Casey,435
 OR ,F,1947.0,Patricia,276
 OR , M ,1995.0,Robert,37
OR,F,1987.0,Mary,88
OR,M,1943.0,Jordan,101
OR,M,1978.0,Taylor,489
,F,1942.0,Jordan,46
OR,M,1974.0, Michael ,
OR,F,,Taylor,70
OR,M,1966.0,Alex,391
OR,M,1988.0,Alex,629
OR, F ,1948.0, Alex ,21
OR,M,1939.0,Taylor,255
OR,M,2013.0,Casey,141
OR,M,1970.0,Casey,654
OR,F,2012.0,Jordan,232
OR,M,1992.0,,72
OR,F,1962.0,Linda,726
,M,1918.0,John,7
 OR ,M,1970.0,Alex,322
OR, F ,2010.0,Alex,13
OR,F,1976.0,Jennifer,441
OR,F,1989.0,Casey,55
OR,M,1990.0,Alex,468
OR, F ,1967.0,Alex,174
OR,M,2000.0,John,145
OR,F,1984.0,Casey,237
,F,1945.0,Jordan,180
OR,F,1961.0,Mary,458
OR,F,2007.0,Casey,391
OR,F,1970.0,Taylor,471
OR,M,1935.0,,15
OR,M,1976.0,John,334
 OR ,F,1934.0,Patricia,33
OR,F,1946.0,jordan,7
OR,M,1974.0,Jordan,
OR,M,2002.0,Robert,144
OR,M,1989.0,James,287
OR,F,2000.0,linda,91
OR,,2008.0,Linda,612
OR,F,1950.0,Jordan,22
OR, F ,1989.0,Alex,241
OR,F,1995.0,Linda,207
OR,F,1920.0,Linda,10
 OR ,F,1972.0,Jordan,93
OR,M,1989.0,Alex,897
OR,F,1932.0,Jordan,37
OR,M,1993.0,Alex,488
OR,M,1980.0,John,149
OR,M,1925.0,Taylor,11
OR,M,1969.0, John ,50
OR,M,2004.0,,87
 OR ,F,1957.0,Jennifer,410
OR,F,1956.0,Casey,48
OR, M ,2008.0,James,223
OR, M ,1933.0,Taylor,15
OR,F,1962.0,Casey,346
OR,F,1998.0,Taylor,215
OR,,1943.0, James ,17
OR,F,1976.0,Linda,48
,F,1945.0,Alex,9
OR,,1918.0,Patricia,
OR,F,1985.0,Mary,105
OR, F ,1965.0,Linda,
OR,M,2022.0, Taylor ,167
 OR ,M,2011.0,Jordan,617
OR,M,1995.0,Casey,59
OR,M,,Robert,683
OR,M,1998.0,Robert,98
OR,F,1936.0,,84
OR,M,2003.0,Patricia,29
OR,F,,Mary,5
OR,M,1944.0,John,13
OR,M,1938.0,Jordan,40
OR,F,1927.0,taylor,27
OR, M ,1988.0,Jordan,832
OR,M,2015.0,Patricia,30
OR,F,1966.0,Jennifer,48
OR,F,2006.0, Jordan ,205
OR,M,2021.0,Michael,57
OR,M,1941.0,Taylor,84
OR,F,1954.0,Jordan,74
OR,M,1994.0,Taylor,132
OR,F,2012.0,Taylor,34
OR,M,1979.0,Robert,15
OR,M,1961.0,James,165
OR,F,1951.0,Linda,192
 OR ,F,,Taylor,143
OR,M,2012.0,Jordan,400
OR,M,2007.0,Robert,852
OR,M,1969.0,James,198
OR,M,1957.0,Robert,92
OR,M,1925.0,Alex,12
 OR ,F,1984.0,Jordan,315
OR,M,1983.0,Casey,687
OR,M,2014.0,Casey,228
OR,M,1965.0,Alex,180
OR,F,2003.0, Mary ,
OR,M,1992.0,Robert,84
OR,F,1962.0,Jennifer,31
OR,M,1947.0,Robert,141
OR,M,1937.0,Robert,9
OR,F,1988.0,Jordan,211
OR,F,1961.0,Jordan,33
OR,M,1950.0,Taylor,564
OR,F,1983.0,Patricia,638
OR,M,2016.0,John,165
OR,M,,Linda,730
OR,F,2007.0,patricia,333
OR,F,1940.0,Mary,99
OR,F,1994.0,Jennifer,146
OR,M,2021.0,patricia,100
OR,M,1948.0,patricia,12
OR,M,2014.0, John ,738
OR,F,1932.0,Casey,19
OR,M,1996.0,Casey,687
OR,M,1963.0,jordan,102
OR,M,2016.0,Alex,469
OR,F,1969.0,Jordan,200
 OR ,F,1967.0,Patricia,169
OR,F,1921.0,Casey,42
OR,M,1988.0,Robert,380
OR,F,2021.0,Casey,168
OR,F,2013.0,John,328
OR,M,1958.0,Michael,362
 OR , F ,1962.0,Patricia,381
 OR ,F,1974.0,Jordan,728
OR,M,1998.0,Michael,391
OR, M ,1991.0,Taylor,757
,F,2008.0,Casey,31
OR,F,1986.0,,128
OR,F,2015.0, Linda ,47
OR,,1953.0,Casey,220
,M,1958.0,Robert,93
OR,F,1914.0,Casey,37
 OR ,F,1950.0,Linda,62
OR,F,1917.0, Jordan ,54
OR,F,,alex,185
,M,1959.0,James,190
OR, F ,1958.0,Casey,10
 OR ,F,2009.0,Robert,12
OR,F,1918.0,,
,F,1980.0,mary,400
OR,F,1984.0,Alex,150
OR,M,1970.0,James,145
OR,M,1959.0,Casey,836
,F,1923.0,Jennifer,15
OR,F,1949.0,Mary,23
OR,F,1987.0,Jordan,199
OR,F,1956.0,Linda,618
OR,F,1957.0,Casey,216
OR,F,,,242
OR,F,1983.0,Casey,28
OR, M ,1961.0,John,119
OR,F,2000.0,Patricia,291
OR,M,1974.0,Casey,754
OR,M,1953.0,James,52
,M,1971.0,Alex,227
OR,F,1926.0,Patricia,
OR,M,1986.0,John,165
OR, M ,1967.0,Casey,239
OR,F,1920.0,Patricia,33
OR,F,1981.0,Jordan,245
OR, F ,1991.0,Mary,54
OR,F,2018.0,Taylor,301
OR, M ,1972.0,Robert,16
OR,M,,Robert,20
OR,M,1989.0,Casey,
OR,F,,Linda,
OR,M,1958.0,Alex,
OR,F,1985.0,Patricia,117
OR,F,2011.0,Casey,845
OR,M,1978.0,Mary,312
OR,M,1954.0,Casey,37
,M,1934.0,Alex,161
OR,M,1954.0,John,1099
OR,M,1913.0,casey,
OR,M,2000.0,taylor,265
OR,F,2004.0,Alex,440
OR,M,2000.0,Casey,220
OR,M,,Robert,118
OR,M,2015.0,Taylor,626
OR,M,2021.0, Jordan ,5
OR,,1920.0,Casey,18
OR,M,1972.0,,349
OR,M,1920.0,Taylor,22
 OR ,M,1967.0,James,378
OR,M,1979.0,Michael,394
 OR ,M,1987.0,James,500
OR,M,1958.0,,241
OR,M,1981.0,Taylor,314
OR, F ,1937.0,Linda,60
OR,M,1951.0,Alex,54
OR,M,1965.0,Michael,156
OR,F,1916.0,Jordan,8
OR, F ,1964.0,Casey,586
OR, M ,1961.0,Robert,461
OR,M,,Casey,46
OR,M,2005.0,,439
OR,,1939.0,Jennifer,299
OR,M,1987.0,Robert,111
OR,F,1941.0,Patricia,277
OR,,1961.0,Alex,90
,F,1994.0,James,86
 OR ,F,1984.0,Taylor,253
 OR ,F,1960.0,Jennifer,208
OR,F,,Patricia,263
OR,F,1914.0,Linda,13
OR,F,1943.0,Linda,49
OR,F,1965.0,Taylor,108
OR,M,1925.0, Robert ,276
OR,F,2000.0,Taylor,144
OR,F,1941.0,Casey,15
OR,M,1941.0,Taylor,84
 OR ,M,2000.0,Alex,486
OR, F ,1993.0,,227
OR,M,,Casey,520
OR,F,1963.0,Linda,28
OR,M,1969.0,Robert,654
OR,F,1982.0,Taylor,192
 OR ,F,1964.0,Mary,
OR,F,1953.0,Patricia,188
OR,F,1968.0,Mary,465
OR,F,2021.0,Jennifer,822
OR,F,2006.0,Linda,99
OR, M ,1937.0, Michael ,17
OR,M,1950.0,Jordan,
 OR ,M,2006.0,Alex,15
OR,F,1935.0,Jordan,51
OR,M,1997.0,Alex,588
OR,F,1976.0,jordan,97
OR,F,1992.0,Patricia,431
OR,F,1947.0,jennifer,62
OR,M,1926.0,Taylor,365
,M,1962.0,Alex,1040
 OR ,F,1929.0,Casey,78
OR,F,2021.0,Mary,13
OR,F,1954.0,Alex,17
OR,M,1924.0,John,20
OR,F,2010.0,Taylor,
OR,M,2004.0,Robert,17
OR,,1984.0,Jennifer,950
OR,M,2019.0,robert,18
OR, M ,1940.0,Taylor,368
OR,M,1915.0, Jordan ,133
 OR ,F,1947.0,,210
OR,M,1944.0,Casey,229
OR,M,1965.0,Casey,22
OR,M,1954.0,Robert,300
OR,M,1991.0,,64
,F,1913.0,Jennifer,26
OR,F,1963.0,Casey,227
OR,F,1987.0,Taylor,
OR,,2013.0,Robert,390
OR,F,2008.0,Jordan,10
OR,F,,Alex,189
,M,1966.0,Casey,345
OR,M,1932.0,Alex,
OR,M,1920.0,Mary,63
OR,F,2009.0,Jordan,16
OR,M,1922.0,Casey,188
OR,M,1923.0,James,105
OR,M,1978.0,,68
OR,F,1977.0,Taylor,50
OR, M ,2001.0,,364
OR,M,1929.0,Jordan,10
OR, F ,1943.0,Jordan,240
OR,,1948.0,,428
OR,F,1998.0,Alex,12
OR,F,2017.0,Mary,213
OR,M,1946.0,Jordan,175
OR,F,1990.0,Alex,322
OR,M,1985.0,Taylor,
OR,F,1915.0,Jordan,33
OR,M,2013.0,Alex,974
OR,M,1938.0,Michael,10
OR,M,1943.0,,193
,M,1941.0,Robert,112
OR,F,1982.0,Casey,
OR,M,2007.0,Casey,102
,M,1998.0,Taylor,308
 OR ,M,2010.0,James,363
OR,M,1972.0,Casey,376
OR,F,1958.0,Mary,10
 OR ,F,1958.0,Alex,15
OR,M,1979.0,John,977
OR,M,2010.0,Taylor,400
 OR ,F,1944.0,Taylor,43
OR,,1971.0,Casey,644
 OR ,F,,Jordan,9
OR,,1995.0,Taylor,573
 OR ,F,,Jennifer,25
OR,F,1990.0,Jennifer,85
OR,F,2003.0, John ,63
OR,F,2000.0,Alex,549
OR,F,1979.0,Taylor,114
OR,F,1916.0,Casey,6
 OR ,F,1939.0,casey,360
OR,F,1917.0,Alex,146
OR,,1991.0,Casey,366
OR,F,1911.0,Mary,73
OR,F,1993.0,Michael,783
OR,F,1997.0,Linda,
 OR , F ,,Casey,398
OR,F,,Casey,795
OR,F,1972.0, Linda ,881
OR,F,1964.0,Jennifer,79
OR,F,1938.0,Alex,63
OR,,2009.0,Mary,356
OR,F,1994.0,Mary,142
OR,F,1956.0,Alex,381
OR,M,2020.0,Taylor,347
 OR ,F,1947.0,Casey,32
 OR ,F,1922.0,Casey,17
OR,F,1976.0,Mary,643
OR,M,1989.0, Michael ,180
OR,F,1949.0,Casey,85
OR,,1987.0,Jordan,268
OR,F,1920.0,James,69
OR,F,2015.0,Jordan,29
OR,M,2005.0,John,9
OR,M,1997.0,John,399
OR, M ,1942.0,James,161
OR,M,1964.0,Linda,257
OR,M,1948.0,Casey,124
 OR ,F,1996.0,Mary,123
OR,F,2014.0,Taylor,
OR,F,2002.0,Alex,689
OR,F,1938.0,Taylor,632
OR,M,1926.0,,20
OR,F,1985.0,Jennifer,986
,F,1990.0,Jordan,441
OR,M,2003.0,Robert,553
OR,F,2016.0,Alex,21
OR,M,2017.0,Michael,366
OR,M,1911.0,Casey,9
OR,M,1965.0,Jordan,64
 OR ,F,1920.0,,198
OR,M,2020.0,Robert,39
OR,M,2016.0,Taylor,317
OR,M,1975.0,James,199
OR,F,1988.0,Casey,172
OR,F,1973.0, Patricia ,85
OR,M,1975.0,jordan,520
OR,F,2011.0,Taylor,99
OR,F,2005.0,Taylor,812
 OR , F ,1989.0,Taylor,848
OR,F,2016.0,Patricia,15
 OR ,M,1932.0,Jordan,
OR,F,1976.0, Taylor ,299
,F,1960.0,Taylor,334
OR,F,2016.0,Mary,265
 OR , M ,1916.0,Taylor,27
OR,F,1977.0,Robert,436
OR,F,1938.0,Casey,183
OR,M,1997.0,Casey,578
,M,1957.0,jordan,
OR,F,,Jennifer,8
OR,M,1922.0, Robert ,55
OR,M,1960.0,John,625
OR,F,2021.0,Patricia,31
OR,,2003.0,Alex,298
OR,F,1991.0,Patricia,80
OR,F,1996.0,linda,353
 OR ,M,1952.0,Casey,27
OR,F,2022.0, Alex ,8
OR,F,1970.0,Jennifer,311
OR,M,1939.0,Alex,405
OR,F,1928.0,Linda,
OR,M,1973.0,James,797
OR,F,2016.0,Linda,8
OR,F,1964.0,Taylor,154
OR,M,1947.0,Casey,8
OR,F,1968.0,Alex,
OR, F ,1964.0, Linda ,225
OR,M,1954.0,Jordan,8
OR,F,1978.0,Jennifer,98
OR,M,2002.0,John,665
OR,M,1925.0,Michael,163
OR,F,1983.0,Jennifer,224
OR,M,1945.0,Michael,33
OR,F,1965.0,Mary,125
OR,M,1963.0,Michael,270
OR,,1929.0,Linda,25
OR,M,1972.0,Alex,347
OR,F,1962.0,Alex,311
OR,M,1917.0,Jordan,110
 OR , M ,1970.0,Taylor,439
OR,M,2009.0,John,42
,M,1973.0,Michael,595
OR,M,1976.0,Robert,156
,M,1962.0,John,460
OR,M,1968.0,Michael,178
OR,M,1924.0,Patricia,5
OR,F,1997.0,Casey,197
 OR , F ,2000.0,Mary,203
 OR ,F,2004.0,Patricia,475
,M,1941.0,Jordan,381
OR,F,1948.0,Patricia,391
OR,M,1932.0,Robert,367
OR,F,1961.0, Jennifer ,326
OR,M,1987.0,Jennifer,636
OR,M,1993.0,John,112
OR,F,1934.0,Taylor,35
,F,1915.0,Taylor,10
OR,M,2003.0,Taylor,23
OR,F,1960.0,Casey,68
OR,,1932.0,Michael,16
 OR ,M,1962.0,taylor,103
OR,M,2019.0,,5
OR,F,1997.0,Jennifer,771
,M,1953.0,Taylor,422
OR,F,1926.0,Linda,185
OR,F,1995.0,,46
OR,,1950.0,Robert,200
OR,F,1921.0,Patricia,21
,M,1968.0,Taylor,190
OR,M,1999.0,Taylor,335
 OR ,M,1948.0,robert,155
OR,M,1951.0,,798
OR,M,1956.0,John,54
OR,F,1963.0,Taylor,613
OR,F,2018.0,Mary,264
OR,F,2012.0,Alex,1019
OR,F,1940.0,James,77
,M,2005.0,Casey,140
OR,M,1990.0,Jordan,29
OR,F,1962.0,John,15
OR,M,1958.0,,20
OR,,2022.0,James,6
OR,M,1914.0,Casey,62
OR,M,1971.0,John,404
OR, M ,1995.0,Taylor,584
OR,F,1938.0,Jordan,379
OR,M,1984.0,Taylor,1115
OR,M,1961.0,Casey,593
OR,M,1948.0,John,12
 OR ,M,1947.0,Alex,76
OR, F ,1999.0,,128
OR,M,1955.0,Taylor,37
OR,F,1919.0, Jennifer ,79
OR,F,2022.0,Casey,
OR,M,1998.0,John,647
OR,F,1941.0,Jordan,
OR,,1983.0, Jordan ,90
OR,F,1911.0, Alex ,5
OR,F,2010.0,John,21
OR,F,2013.0,Casey,56
OR,,1977.0,Mary,936
OR,F,1987.0, Linda ,279
OR,F,1953.0,Alex,1030
OR,M,2004.0,Mary,612
 OR ,F,1974.0, Alex ,54
 OR , F ,1950.0,Alex,35
OR,M,1912.0,Alex,
OR,F,1986.0,alex,459
OR,F,2004.0,Jordan,216
OR,F,2005.0,Patricia,63
OR,M,1978.0,Alex,406
OR,F,1925.0,Taylor,228
OR, M ,2005.0,James,34
OR,M,1998.0,Casey,1103
,M,1966.0,Taylor,119
OR,M,1964.0,Michael,480
OR,F,1957.0,Patricia,366
OR,M,2012.0,Alex,83
OR,F,1990.0,Patricia,772
 OR ,M,1928.0,James,144
OR,M,1939.0,Jordan,29
OR,F,2014.0,Linda,10
OR,F,1973.0,,479
OR,F,1985.0,Casey,1525
OR,M,1993.0,Jordan,
 OR ,,1969.0,Jordan,74
 OR ,M,1932.0,Casey,28
OR,F,2019.0,Alex,11
OR, F ,1985.0,Linda,275
OR,M,1951.0,James,454
 OR ,M,1934.0,John,212
OR,M,1953.0,Alex,513
 OR ,F,,Jennifer,14
OR, F ,1967.0,Casey,342
OR,M,1996.0,John,408
OR,,1924.0,Casey,10
OR,M,,Jordan,31
OR,,1971.0,Patricia,224
OR,M,1972.0,Michael,83
OR,F,2018.0,jordan,52
OR, F ,2011.0,Linda,215
OR,F,2003.0,Taylor,807
OR,M,1917.0,Casey,12
 OR ,F,2007.0,jennifer,29
OR,F,1939.0,Taylor,11
 OR ,,2017.0,linda,39
OR,F,1952.0,Mary,19
 OR ,F,1956.0,Mary,129
OR,F,1991.0,Casey,569
OR,M,1944.0,Michael,34
OR,F,,Casey,28
OR,F,1944.0,John,102
,,2018.0,Casey,129
OR,F,1954.0,Linda,
,M,2017.0,John,43
OR,F,2003.0,Jennifer,136
OR,F,1951.0,Taylor,53
OR,F,2013.0,Jennifer,137
OR,F,2004.0,Taylor,666
OR,M,1949.0,Jennifer,34
OR,M,1973.0,Casey,414
OR,M,, James ,484
OR,M,1991.0,Robert,71
,,,michael,1277
OR,F,1973.0,Taylor,
OR,F,1965.0,Casey,59
 OR ,F,2019.0,Jennifer,52
OR,F,1949.0,Linda,48
OR,F,,Taylor,23
,M,1960.0,Michael,78
OR,F,1952.0,Patricia,167
 OR ,M,1936.0,Robert,
OR,M,1957.0,James,1028
OR,F,1966.0,,645
OR,F,1959.0,John,9
OR,F,2002.0,Casey,64
OR,M,1952.0,Michael,204
OR,M,2016.0,Michael,157
OR,M,1985.0,casey,129
OR,F,2001.0,Patricia,12
OR,F,1965.0,Jennifer,397
OR,M,2003.0,James,29
OR,M,1920.0,Casey,14
OR,M,1912.0,Jennifer,
OR,M,1992.0,James,204
OR, M ,,James,32
OR,F,1994.0,Linda,451
OR,,1936.0,Patricia,351
OR,F,1975.0,,57
OR,F,1949.0,John,1344
OR,M,1922.0,Jordan,
OR,F,2014.0,Mary,223
OR,F,1921.0,Taylor,160
OR,M,1976.0,linda,256
OR,F,1965.0,,338
OR,M,2020.0,Michael,14
OR,F,1970.0,linda,73
 OR ,F,1968.0,Casey,151
OR,M,1985.0,James,411
 OR ,M,2012.0,John,325
OR,M,2003.0,Jordan,76
OR,F,,Casey,343
 OR ,F,2015.0,Casey,84
OR,F,1960.0,John,71
OR,M,1967.0,Robert,70
OR,M,1946.0,Alex,9
,F,1949.0,James,299
OR,F,1966.0,Alex,254
OR, F ,1944.0,Alex,148
OR,F,1950.0,Taylor,459
OR,M,2022.0,John,61
OR,F,1939.0,Patricia,418
OR, M ,1943.0,,9
OR,M,1931.0,John,7
OR,M,1920.0,John,18
OR,M,1978.0,Casey,590
OR,M,1962.0,James,352
OR,M,1981.0,John,396
OR,F,1945.0, Casey ,40
OR,F,1932.0,Patricia,207
OR,M,1970.0,Robert,67
OR,M,1983.0,Alex,54
OR,M,2018.0,Jordan,7
OR,M,1950.0,Michael,137
OR,F,2006.0,Mary,234
 OR , F ,1917.0,Casey,32
OR,M,1953.0,Jordan,229
OR,F,1982.0,Jordan,557
OR,F,2022.0,Taylor,651
OR, F ,2012.0,Casey,150
OR,F,2003.0,Casey,54
OR,M,1942.0,Linda,97
OR,M,,Michael,516
OR,F,1941.0,Jordan,
OR, F ,1975.0,Taylor,890
OR,F,2010.0, Jennifer ,173
 OR ,M,1930.0,Taylor,6
OR,F,2011.0,Jennifer,44
OR,M,2015.0,Robert,187
OR,M,1962.0,Casey,38
 OR ,F,1970.0,Jordan,
 OR ,M,1915.0,Alex,75
OR,M,1999.0,James,200
OR,F,1927.0,Linda,158
OR,M,1963.0,Casey,78
 OR ,F,1934.0, Linda ,
OR,M,1945.0,taylor,112
 OR ,M,2000.0,Jordan,415
OR,F,1989.0,Patricia,
 OR ,F,1944.0,Linda,200
OR,F,1999.0,patricia,29
OR,M,2002.0, Alex ,484
OR,F,2008.0,Taylor,178
OR,F,1929.0,Mary,334
,M,1989.0,taylor,73
OR,M,1960.0,Robert,334
OR,M,2011.0,alex,13
 OR ,F,1973.0,Casey,213
OR,M,1977.0,Taylor,960
OR,,1968.0,Patricia,966
OR,M,2004.0,John,290
OR,F,1955.0,Patricia,155
OR,M,1996.0,Jordan,245
OR,,1928.0,Patricia,16
OR, M ,1932.0, Taylor ,314
OR,M,2002.0,Casey,454
OR,F,1968.0,Taylor,451
OR,F,1969.0, Casey ,106
OR,F,1981.0,Alex,185
OR,M,1959.0,Alex,298
OR, F ,2011.0,Jordan,1259
OR,F,1999.0,Casey,31
OR,M,1942.0,John,8
OR,M,1980.0,Alex,324
OR,M,1954.0,Alex,73
OR,,1984.0,John,28
OR,M,1952.0,Robert,152
OR,M,1958.0,Linda,575
OR,M,2005.0,Alex,85
OR,F,1986.0,Jordan,612
OR,F,1992.0,Jordan,87
OR,F,2012.0,James,33
 OR ,M,1977.0,James,638
OR,F,1941.0,Linda,114
OR,M,1910.0,Jordan,52
 OR ,F,1999.0,Taylor,895
OR,F,1980.0,Taylor,692
OR,F,1979.0,Casey,217
 OR ,F,1984.0,Taylor,253
OR,M,1983.0,Michael,40
OR,M,2001.0,robert,148
OR,M,,Alex,
 OR , M ,2001.0,Casey,359
OR,F,1939.0,Patricia,418
OR,F,1931.0,Linda,53
OR,M,1952.0,,31
OR,M,1969.0,Taylor,334
OR,F,2000.0,Casey,800
OR,F,2004.0,Casey,492
OR,,,James,217
OR,F,1979.0,Patricia,188
OR, M ,1975.0,Jennifer,70
OR,F,1997.0,Jordan,396
OR,M,1996.0,Taylor,243
OR,,1939.0,Jordan,36
OR,F,1953.0,Taylor,38
OR,M,1950.0,Alex,38
OR,M,1982.0, Taylor ,490
OR,F,1969.0,Linda,
OR,M,2007.0,Taylor,14
OR,M,1993.0,Casey,56
 OR ,F,2002.0,Jordan,326
OR,F,1961.0,Patricia,1429
OR,F,1985.0,Alex,590
OR,F,1945.0,Mary,78
OR,F,1923.0,Patricia,280
OR,F,1998.0,,97
OR,F,1946.0,Alex,98
OR,F,1940.0,Alex,26
OR,F,1999.0,jordan,66
 OR ,F,,Alex,23
OR,F,1974.0,linda,205
OR,M,1943.0,Robert,245
,M,1940.0,John,14
OR, M ,1968.0,Casey,44
OR,F,1916.0,,156
OR,M,1982.0,Jordan,362
 OR ,M,1996.0,Alex,106
OR,F,2008.0,Patricia,52
OR,F,1950.0,Casey,425
OR,M,1997.0,James,119
OR,M,,Alex,723
OR,M,1937.0,,
OR,M,1999.0,Michael,226
OR,F,1930.0,Jennifer,119
OR,M,1944.0,Robert,6
,M,1936.0,James,365
OR, M ,1967.0,Alex,
OR, F ,1999.0,Linda,159
OR,F,2011.0,James,332
 OR ,M,2006.0,Casey,190
OR,M,1981.0,Robert,376
OR, M ,1996.0,Michael,287
OR,M,,,84
OR,M,1935.0,Jordan,7
OR,M,1989.0,john,138
OR,F,1976.0,Alex,497
,F,1996.0,Jennifer,263
OR,M,1952.0,Alex,617
OR,M,1944.0, Jordan ,184
OR,M,1969.0,Alex,753
OR,F,1929.0,Taylor,417
OR,F,2007.0,Taylor,222
OR,F,1990.0,,695
OR,F,1959.0,Patricia,127
,F,1960.0,Jordan,69
OR,F,1928.0,Casey,83
OR,M,2007.0,James,393
OR,F,1925.0,Linda,32
OR,F,1989.0,Jennifer,937
OR,F,2009.0,Linda,69
OR,F,1953.0,Jennifer,21
OR, F ,1911.0,Casey,13
OR,M,1926.0,James,15
 OR ,M,1971.0,,248
OR,M,2001.0,,114
OR,M,1956.0,Michael,11
OR,F,1959.0,Linda,179
OR,F,1945.0,James,147
OR,F,1937.0,Jennifer,40
 OR ,M,1972.0,taylor,592
OR,F,1967.0,Jordan,307
OR,M,1930.0,Linda,
OR,F,1924.0,Jennifer,195
 OR ,,1963.0,Alex,454
OR, F ,1943.0,Alex,227
 OR ,M,1966.0,Michael,96
OR,M,1945.0,Robert,807
OR,M,1918.0,Robert,33
OR,M,1980.0,Taylor,
OR,M,1917.0,Alex,62
OR,F,1924.0,Linda,76
OR,,1949.0,Jordan,291
 OR ,M,2004.0,Casey,23
OR,F,1968.0,Linda,574
OR,M,1987.0,Michael,28
OR,M,1990.0,John,65
OR,M,1994.0,Robert,632
OR,M,1992.0,Alex,88
OR,F,1930.0,Casey,104
OR, F ,2018.0,Alex,91
OR,M,2000.0, Robert ,47
OR,F,1978.0,Jordan,891
OR,M,1997.0,,166
OR,M,1974.0,Alex,459
OR,M,1987.0,Casey,26
OR,F,2019.0,Casey,119
OR,M,1914.0,Alex,
,F,1949.0,James,299
OR,F,2020.0,Alex,13
OR,F,2001.0,Mary,122
,M,1975.0,Taylor,174
OR,F,1967.0,Michael,381
OR,M,1957.0,Casey,145
OR,F,1924.0,Alex,16
 OR ,M,2008.0,Taylor,435
OR,F,1930.0,James,10
OR,F,2009.0,Patricia,
OR,F,1991.0,Taylor,
OR,M,,Michael,6
OR,M,1968.0,Robert,182
OR,F,1955.0,Taylor,24
