state,sex,year,name,count
ND,F,2002.0,Mary,196
ND,F,1989.0,,384
ND, M ,2012.0,Alex,131
ND,F,1948.0,Alex,17
ND,F,1987.0,Linda,382
ND,F,2006.0,Mary,616
ND,F,1930.0, Taylor ,149
ND,F,1983.0,Alex,79
,M,2003.0,John,178
ND,M,1973.0,Alex,181
ND,M,2001.0,Jordan,16
ND,F,1924.0,Jordan,6
, M ,1952.0,Alex,326
ND,F,1951.0,Jordan,346
ND,M,1992.0,Alex,107
,M,2011.0,Patricia,676
ND,,1941.0,casey,504
,M,1911.0, John ,9
ND,M,1945.0,Jordan,9
ND,M,1960.0,Michael,249
ND,F,1996.0,Casey,359
ND,F,,linda,783
ND,F,1952.0,Casey,320
ND,M,1941.0,,34
ND,F,2019.0,Jennifer,32
 ND , F ,1939.0,Jennifer,165
ND,,1944.0,Jordan,10
ND,F,1982.0,Mary,229
ND,M,1958.0, Michael ,59
ND,F,1958.0,Casey,
 ND ,F,1977.0,Linda,540
ND,M,2011.0,Jordan,8
ND,F,2010.0,Mary,20
 ND ,F,1948.0,Michael,39
ND,M,1919.0,Casey,39
ND,M,,alex,123
 ND ,F,1927.0,Jordan,13
ND,F,1992.0,Jordan,118
ND,M,1975.0,Taylor,509
ND,F,1984.0,Casey,
ND,M,1928.0,,30
 ND ,M,1999.0,Alex,798
ND,M,1968.0,Jennifer,72
ND,M,1946.0,James,1025
ND,M,,Robert,420
ND,M,1973.0,taylor,228
ND, F ,2017.0,Jordan,162
ND,F,1984.0,Michael,85
ND,,1963.0,Casey,16
ND,F,2015.0,,55
ND,F,1940.0,Mary,17
ND,M,,James,952
ND,,1977.0,Mary,36
ND,M,,Patricia,43
ND,F,,Mary,328
ND,F,1971.0,Patricia,269
ND,F,1945.0, Jennifer ,40
ND,F,1975.0,Mary,46
ND,M,2014.0,Jordan,58
ND,M,1930.0,Mary,75
ND,F,1915.0,Jordan,19
ND, F ,1994.0,Jennifer,492
ND, M ,1942.0,James,36
ND,M,1935.0,Alex,225
ND,F,2019.0,Alex,13
ND, F ,1944.0,Taylor,195
ND,M,1952.0,James,44
ND,F,,Alex,268
ND,M,2003.0,Robert,89
ND,M,1982.0,James,700
ND,M,1963.0,James,15
ND,M,1925.0, Robert ,6
ND,F,1964.0,Taylor,112
ND,F,2007.0,Jordan,45
ND,F,1943.0,Jordan,228
ND,M,1976.0,Michael,293
ND,M,1977.0,Taylor,166
ND,M,1978.0,Taylor,284
ND,F,1996.0,Taylor,50
ND,M,1979.0,casey,824
ND,F,1974.0,Casey,448
ND,F,1961.0,Robert,31
ND,M,,John,7
ND,M,1961.0,Alex,268
 ND ,M,2003.0,Casey,202
ND,M,2012.0,taylor,88
ND,F,2012.0,Taylor,15
ND,F,,Patricia,46
ND,F,2007.0,Alex,60
ND,M,1921.0,michael,53
ND,M,1991.0,John,62
ND,,1982.0,Linda,298
ND, M ,1975.0,John,13
ND,M,1980.0,Alex,80
,F,1971.0,Alex,423
ND,F,2000.0,Alex,355
ND,F,1914.0,Jordan,130
ND,M,,James,21
ND,F,,Alex,858
ND,M,2013.0,Casey,467
ND,M,1932.0,Alex,574
ND,M,2007.0,Robert,99
ND,M,1979.0,Taylor,
ND,,2022.0,Michael,118
ND,F,1922.0,Alex,42
ND,F,1985.0,Patricia,261
ND,M,1935.0,Michael,114
ND,F,1935.0,casey,59
ND,F,2016.0,Mary,59
ND, F ,1944.0,mary,42
ND,F,1930.0,Jennifer,214
ND,M,1915.0,Taylor,16
ND,M,1963.0,Michael,556
ND,M,1946.0,John,297
ND,F,1949.0,Taylor,9
ND,M,2018.0,Jordan,62
 ND ,,,Casey,104
ND,M,1995.0,Casey,355
ND,M,1910.0,Linda,26
ND,M,1980.0, Robert ,233
,M,2009.0,taylor,30
ND,M,2015.0,Taylor,20
 ND ,M,1998.0,Casey,87
ND,F,1932.0,Jennifer,324
,F,1918.0,Jennifer,153
ND,F,1954.0,Linda,218
ND,M,1922.0,Casey,103
ND,M,1918.0,Michael,22
ND,F,2013.0,Jennifer,107
ND, F ,1982.0,Casey,666
ND,,1954.0,Jordan,62
 ND ,F,1987.0, Jennifer ,133
ND, F ,2019.0,Casey,28
ND,F,1942.0, Alex ,143
 ND ,M,1992.0,Jordan,556
ND,F,1978.0,Jordan,
ND,M,1930.0,John,61
 ND ,M,1989.0,Taylor,379
ND,M,,James,40
ND,F,2000.0, Robert ,23
 ND ,F,1953.0,Linda,15
ND,F,1987.0,Patricia,241
 ND ,M,2019.0,Casey,26
ND,F,1923.0,Jennifer,435
ND,F,1982.0,Taylor,290
 ND ,F,1926.0,Jennifer,32
ND,M,1996.0, Michael ,
ND, F ,1945.0,Patricia,122
ND,F,1961.0,Jordan,307
ND,F,1945.0,Casey,6
ND, F ,1947.0,Jordan,33
ND,F,1933.0,Linda,
ND,M,1932.0,Jordan,71
ND,F,1987.0,Jordan,222
ND,F,2015.0,Taylor,70
ND,F,1934.0,Jennifer,12
,M,1954.0,Michael,16
ND,M,1992.0,Taylor,194
ND,M,1992.0,James,20
ND, F ,1995.0,Linda,
ND,F,1961.0,Jennifer,464
ND,F,1923.0,Jordan,50
ND,M,1991.0,taylor,
ND,M,2006.0,Michael,645
ND,F,,Patricia,275
ND,F,1950.0,Casey,386
ND,M,2006.0, Casey ,37
ND,M,1966.0,Taylor,479
ND,M,1943.0,Casey,75
ND,M,2004.0,,230
ND,F,1918.0,Mary,
 ND , F ,1955.0,Linda,343
,F,1997.0,Casey,237
ND,F,1974.0,Jordan,249
ND,,1933.0,,492
ND,F,1971.0,Jennifer,159
ND,M,1986.0,Alex,111
ND,M,1972.0,Jordan,
ND,F,1998.0, Jennifer ,322
ND,M,2009.0,Jordan,17
ND,M,1975.0,Michael,135
ND,M,1919.0,James,
ND,F,1982.0,Alex,97
ND,M,2006.0,John,219
ND,M,1953.0,Taylor,608
ND,M,1986.0,,125
ND,F,1964.0,Linda,450
ND,M,,John,
 ND ,F,1955.0,Mary,972
 ND ,M,1996.0,James,42
ND,F,2009.0,Alex,20
ND,F,1966.0,Taylor,593
ND, M ,1918.0,,5
ND,M,2006.0,Alex,23
ND,F,2021.0,Patricia,280
ND,F,1933.0,Casey,139
ND,M,1966.0,Robert,780
ND,M,1924.0,Michael,8
ND,M,1969.0,John,140
 ND ,M,,Robert,422
ND, F ,1989.0,Alex,147
ND,F,1962.0,Patricia,555
ND,M,1968.0,Michael,511
ND,F,1918.0,Jordan,15
ND,M,1961.0,Jordan,256
ND,M,1976.0,Jordan,690
ND,M,1970.0,James,67
ND,M,1931.0,John,171
ND,M,2014.0,Casey,1324
ND,F,2001.0,Casey,50
ND,F,1926.0,Casey,9
ND,M,1982.0,Taylor,280
ND,F,1981.0,Michael,15
ND,M,1958.0,alex,35
ND, M ,1995.0,Taylor,509
ND,M,, Alex ,223
ND,M,1978.0, James ,276
ND,F,1948.0,Jennifer,
ND,F,1991.0,Jennifer,747
ND,F,1986.0,Jordan,119
ND,F,1959.0,Jennifer,220
ND,F,1946.0,mary,48
ND,F,1974.0,Linda,783
ND,F,1984.0,Linda,816
ND,M,2005.0,Alex,314
ND,M,2009.0, Michael ,31
ND, M ,2005.0,Jordan,578
ND,M,2017.0,Alex,699
ND,F,1995.0,Taylor,251
ND,F,1986.0,Mary,385
ND,,1931.0,Alex,7
ND,F,1999.0,,19
ND,M,, Robert ,306
ND, F ,1937.0,Taylor,
ND,F,1937.0,Mary,29
ND,F,1977.0,Jennifer,349
, M ,2012.0,John,21
ND,M,1930.0,Michael,186
ND,F,1980.0,Jennifer,388
ND,,1945.0,John,52
ND, F ,1950.0,,120
ND,F,1976.0,Michael,188
ND,M,1941.0,,9
ND,F,1951.0,alex,50
ND,M,1959.0,Casey,128
ND,M,2011.0,,201
ND,F,1927.0,Alex,114
ND,F,1935.0,Linda,34
ND,M,1970.0,John,224
,M,1924.0,Robert,62
ND,,1991.0,Casey,145
ND,M,2013.0,Michael,65
ND,M,2005.0,Robert,866
,M,1996.0,Casey,14
ND,M,1984.0,Jordan,275
ND,F,1974.0,Taylor,466
ND,M,1974.0,Michael,235
,M,,Alex,72
ND,F,1923.0,Patricia,82
ND,F,1931.0, Jordan ,144
ND, M ,1949.0,Michael,354
ND,M,1951.0,,
ND,M,,Jordan,116
ND,F,1996.0,Alex,773
ND,M,1946.0,Alex,712
ND, F ,1985.0,Taylor,
ND,F,1911.0, Casey ,10
ND,M,1936.0,Jordan,56
ND,F,1928.0,Robert,44
ND,M,2003.0,Alex,137
ND,F,1931.0,Patricia,
ND,M,1931.0,Alex,19
ND,M,1995.0,Jordan,384
ND,F,1961.0,Taylor,31
ND,M,1965.0,Michael,843
ND,F,1985.0,Mary,152
ND,M,1989.0,Alex,46
ND,M,1963.0,Jordan,181
,M,1939.0,John,370
ND,,2016.0,Alex,187
ND,M,1957.0,Taylor,553
 ND ,F,, Patricia ,
ND,M,2008.0, James ,684
ND,F,2016.0,Jordan,43
ND,F,1973.0,Jennifer,373
ND,M,2011.0,taylor,72
 ND ,M,1966.0,Jordan,117
ND,F,2016.0,Jordan,43
ND,F,1994.0,Taylor,384
 ND ,M,1973.0,Robert,201
ND,F,1950.0,Alex,32
ND,F,2017.0,Taylor,
ND,M,1971.0,John,158
ND,F,1993.0,Jennifer,61
ND,F,1933.0,Patricia,18
ND,,1967.0,Alex,279
ND,M,1994.0,Alex,70
ND,M,1922.0,Jordan,76
 ND ,F,1958.0,Jennifer,71
ND,M,1952.0,Casey,282
 ND ,F,1946.0,Jordan,11
ND,F,2021.0,Patricia,280
ND,F,2021.0,Alex,161
ND,M,2006.0,James,31
ND,F,1964.0,Alex,247
ND,M,2000.0,Taylor,10
ND,M,2015.0,Robert,1435
ND,F,1911.0,Linda,60
ND,F,1950.0,James,10
ND,M,1977.0,Alex,149
ND,M,1963.0,Robert,225
ND, M ,1989.0,Robert,462
,M,1936.0,Robert,6
 ND ,M,2011.0,Michael,14
ND,M,2009.0,Alex,1032
ND, F ,1971.0,John,53
ND,F,1945.0,Mary,11
 ND ,F,1961.0,Casey,488
 ND ,F,1920.0,Mary,85
ND,M,2011.0,Robert,121
ND,F,1998.0,Mary,71
ND,M,1933.0,Taylor,42
ND,M,1996.0,John,39
,M,2003.0,Taylor,200
ND,M,1968.0,Robert,24
ND,M,2018.0,Michael,38
ND,F,1960.0,Linda,1412
 ND , M ,1931.0,Michael,130
ND,M,2017.0,Jordan,118
ND,M,1934.0,Alex,115
ND, M ,1988.0,Jordan,781
 ND ,M,2009.0,Robert,457
ND,F,1953.0,Mary,221
ND,F,2020.0,Patricia,202
 ND ,F,1968.0, Jordan ,186
ND,F,2000.0,Linda,48
ND,F,1998.0,Casey,91
ND,M,2009.0,John,79
ND,F,1983.0,Taylor,318
ND,M,1951.0,Alex,101
,M,1958.0,Robert,74
ND,F,1994.0,Alex,1391
 ND ,M,,Alex,646
ND,F,2000.0,Patricia,215
ND,F,2011.0,mary,80
ND,F,2019.0,Patricia,66
ND,F,1912.0,Patricia,164
ND,F,1969.0,Jennifer,721
ND,F,1956.0,Patricia,12
ND,M,2021.0,John,720
 ND ,F,2003.0,Casey,289
ND,,2018.0,Jennifer,58
ND,M,1912.0,John,25
ND,F,1997.0,Jordan,
ND,M,2007.0,Casey,26
ND,M,1969.0,Taylor,
ND,M,2005.0, James ,52
ND,M,1944.0,alex,321
ND, M ,1918.0,John,28
ND,M,1954.0,Robert,15
 ND , M ,2014.0,James,36
ND,,1982.0,Alex,261
ND,F,1984.0,Patricia,70
 ND ,F,1993.0,Alex,778
, M ,1959.0,James,108
 ND ,F,2016.0,Patricia,8
ND,F,2006.0,Jordan,641
ND,M,2011.0,Jennifer,
ND,F,2011.0,Linda,16
ND,M,1974.0,James,116
ND,F,1992.0,Jennifer,404
 ND , F ,1980.0,Patricia,340
ND,M,1960.0,,67
ND, M ,1943.0,Linda,
ND,M,1938.0,Alex,250
ND,F,1949.0,Jennifer,237
 ND ,,2001.0, Casey ,568
ND,F,1949.0,Casey,649
ND,F,2006.0,Taylor,438
 ND ,M,1966.0, John ,263
ND,M,1927.0,Jennifer,308
ND,,1970.0,Taylor,366
ND,M,1982.0,Jordan,224
ND,F,1992.0,Alex,964
ND,F,1985.0,,26
,F,1981.0,Mary,34
 ND ,F,1957.0,Linda,273
ND,F,1924.0,Casey,24
ND, M ,1945.0, Taylor ,23
ND,,1981.0,Alex,51
ND,M,1957.0,Robert,44
 ND ,M,2006.0,Jordan,34
ND,,1943.0,Jennifer,22
ND,F,1938.0,Patricia,153
ND,F,1951.0,Linda,
ND,M,1934.0,robert,152
ND,M,1955.0,Alex,660
ND,F,2022.0,Jennifer,184
ND,M,1984.0,John,672
ND,F,1998.0,alex,798
ND,F,1934.0,Patricia,45
ND,F,1957.0,,355
ND,M,1919.0,John,14
ND,M,1971.0,Alex,75
ND,M,1961.0,James,63
ND,,2022.0,Mary,231
ND,F,,Casey,19
ND,M,1911.0,robert,28
ND,M,1927.0,Robert,56
,M,1924.0,Jordan,167
ND,,1948.0,Robert,72
 ND ,M,1983.0,John,27
ND,M,2021.0,Casey,7
ND,F,1918.0,Mary,
ND,F,1996.0,Mary,50
ND,F,1953.0,Michael,66
ND,M,1987.0,James,317
ND,M,1999.0,James,43
ND,M,1954.0,,362
 ND ,M,1999.0,John,120
 ND ,F,1928.0,Alex,
ND,M,1993.0,Alex,9
 ND ,M,1954.0,,800
ND,M,1918.0,Jordan,5
ND, F ,1949.0,mary,212
ND,F,,Mary,564
 ND ,M,2010.0,Alex,55
ND,M,1937.0,Taylor,18
ND,M,1940.0,Alex,103
ND,,1967.0,Patricia,55
ND,M,1980.0,Jordan,530
ND,M,1970.0,Robert,591
ND,F,1929.0,Jennifer,171
,F,1937.0,,96
ND,M,1948.0,John,100
ND,F,2004.0,,104
ND,F,1958.0,Jordan,205
ND, M ,1974.0,Robert,
ND,F,1939.0,Casey,213
ND,M,1993.0,Robert,350
ND,F,2001.0,Linda,132
ND,M,1949.0, Robert ,466
ND,F,,Jennifer,11
ND,F,2011.0,Jordan,339
ND,F,1917.0,Mary,201
 ND ,M,1947.0,Casey,112
ND,F,1983.0,Jennifer,517
ND,F,1952.0,Mary,60
, F ,1981.0,Jordan,261
ND,M,1967.0,John,54
ND, F ,1971.0,Linda,
ND,M,1955.0,James,156
ND,M,1964.0,James,310
ND,M,1999.0,Casey,167
ND,,1975.0,Jennifer,170
,M,1951.0,Casey,38
 ND ,M,1912.0,James,17
ND, F ,1971.0,Casey,448
ND,M,2004.0,Casey,114
ND,M,1938.0,James,226
ND, M ,1910.0,Michael,31
ND,M,1951.0,jordan,56
ND,F,1913.0,Mary,45
ND, M ,1984.0,Alex,250
ND,F,1948.0,Linda,13
,M,1940.0,James,18
ND,M,2000.0,John,109
ND,F,1978.0,,156
ND,F,1967.0,Jordan,46
ND,F,1999.0,Taylor,195
ND,M,1980.0,James,927
ND,F,1985.0,Alex,418
ND,M,1940.0,John,49
ND,F,,,45
ND,F,,Jordan,39
ND,M,2006.0,Robert,53
ND,F,2014.0,Taylor,331
ND,M,1995.0,James,268
ND,M,2008.0,Robert,655
ND,F,1915.0,Jennifer,
 ND ,F,1939.0,Patricia,9
ND,M,1925.0,Alex,19
ND,M,1950.0,Jordan,15
ND,M,1933.0,James,14
ND,F,2005.0,Patricia,25
ND,F,2021.0,Jordan,332
ND,F,1935.0,Robert,228
ND,M,2009.0,Casey,242
,F,1981.0,Mary,34
ND,F,2005.0,Linda,208
ND,M,1995.0,robert,226
ND,F,1963.0,Patricia,146
ND,F,2006.0,Casey,275
ND,M,1961.0,John,17
, M ,1967.0,,252
ND,F,1986.0,Linda,
ND,F,1958.0,Mary,17
ND,M,1935.0,Casey,16
ND,M,1985.0,Robert,65
 ND ,,1996.0,Jordan,31
ND,F,1999.0,Patricia,467
ND,F,1990.0,jennifer,
ND,M,1960.0,,1160
ND,,1986.0,Michael,583
ND,F,2012.0,Linda,
ND, M ,1957.0,,198
ND,F,1997.0,Taylor,704
ND, M ,1929.0,michael,18
ND,F,1921.0,Jordan,71
ND,F,1997.0,Patricia,700
ND, M ,1960.0,Patricia,105
 ND ,F,1969.0,Alex,181
ND,M,1980.0,Linda,715
ND,M,1964.0,Alex,232
ND,M,1929.0,John,6
ND,M,1965.0,Alex,
ND, M ,1922.0,Alex,43
 ND , M ,1919.0,Taylor,45
ND,M,1992.0,Michael,260
ND,F,1991.0,Patricia,381
ND,F,1993.0,,410
ND,F,2017.0,Linda,500
ND,F,1972.0,Patricia,276
ND,M,1985.0,Linda,
ND,F,1940.0,Jordan,66
 ND , M ,1944.0,,81
 ND ,F,1992.0,Casey,446
 ND ,F,1997.0,Alex,102
ND,F,1925.0,Mary,116
ND,M,1987.0,Michael,305
ND,F,1985.0,Mary,152
ND, M ,1959.0,Jordan,267
ND,F,1952.0,Jennifer,68
ND,F,1919.0,Mary,
ND,F,1936.0,Casey,42
ND,F,1990.0,Mary,
ND,M,1995.0,alex,185
ND,F,1916.0,Jordan,23
 ND ,F,1941.0,Alex,144
 ND ,M,2005.0,Michael,34
ND,M,1978.0, Alex ,117
 ND ,M,,John,211
ND,M,1936.0,James,193
ND,M,1953.0,Michael,41
ND,M,2019.0,Jordan,392
ND,M,2001.0,Taylor,19
 ND ,F,1930.0,Alex,272
,F,1941.0,,500
ND,M,1938.0,Casey,190
ND, M ,2010.0,jordan,106
ND,F,1947.0,Taylor,101
ND,F,,Patricia,47
ND,M,1957.0,Michael,902
ND,F,1954.0,Casey,
ND,F,1938.0,Alex,181
ND,F,1949.0,Patricia,130
ND,M,2014.0,Michael,
ND,F,1965.0,,667
ND,,2005.0,Alex,
ND,F,1936.0,Linda,57
ND,M,2022.0,Robert,73
ND,F,1953.0,Alex,325
ND,,1981.0,Michael,751
ND,F,1975.0,Linda,227
 ND ,M,1950.0,Michael,149
ND,F,1926.0,Jordan,
ND,M,1972.0,Taylor,130
ND,F,1968.0,Linda,29
ND,F,2019.0,Linda,121
ND, M ,1967.0,Michael,489
ND,F,1967.0, Jennifer ,673
ND,F,1999.0,Casey,151
 ND ,M,1964.0,Casey,316
ND,F,1983.0,Jordan,235
ND,M,1993.0,Casey,398
ND,M,1926.0,Casey,12
ND,M,1952.0,Jordan,646
 ND ,M,2019.0,John,405
ND,M,1939.0,Michael,8
ND,M,1995.0,Michael,185
ND,F,1991.0, Taylor ,747
ND,M,1932.0,Linda,44
ND,M,2001.0,James,70
ND, F ,1929.0,Patricia,22
ND,M,2013.0,Jennifer,483
ND,F,1976.0,Jennifer,521
ND,M,1991.0, Robert ,434
ND,F,2000.0,Mary,51
ND,M,1983.0,Taylor,276
ND,M,1956.0, Taylor ,10
ND,,1991.0,James,99
ND,M,1947.0,Jordan,430
ND,M,1931.0,Taylor,12
,M,1924.0,,45
ND, F ,2005.0,Jordan,677
ND,F,1947.0,Jennifer,6
ND,F,1999.0,Alex,332
ND,M,1987.0,Taylor,200
 ND ,M,1959.0,Robert,671
ND,F,1990.0,Alex,290
ND,M,1941.0,john,22
 ND ,F,1979.0,Mary,107
ND,F,1966.0,Mary,644
ND,M,1981.0,Taylor,186
ND,M,1957.0, Alex ,121
ND,M,2013.0,John,9
ND,,1940.0,Casey,20
ND,F,2003.0,Taylor,199
ND,M,,John,17
ND, M ,1949.0,James,202
ND,F,1925.0,Mary,116
ND,F,1941.0,Mary,183
ND,M,2015.0,Alex,85
ND,F,1913.0,Linda,72
ND, F ,2003.0,Alex,670
ND,M,2002.0,Michael,56
ND,F,,Casey,160
ND,F,2008.0, Patricia ,110
 ND ,,1921.0,James,188
ND,F,1980.0,Linda,501
ND,M,1985.0,,512
ND,F,2010.0,Robert,
ND, M ,1945.0, James ,139
 ND ,M,1966.0,Casey,45
ND, F ,1974.0,Mary,915
ND,,1928.0,Mary,12
 ND ,F,1996.0,Patricia,341
ND,M,1958.0,Taylor,151
ND,F,2009.0,Patricia,140
ND,F,1974.0,,154
ND,F,1997.0,Jennifer,190
ND,F,,Robert,429
,F,1973.0, Alex ,402
ND,F,2022.0,Taylor,261
ND,M,1956.0,Jordan,80
ND,F,1988.0,Patricia,50
ND,M,1979.0, John ,604
ND,F,2010.0,Patricia,536
, M ,2012.0,Casey,10
ND,M,1934.0,Michael,159
ND,F,2019.0,Taylor,971
, M ,2010.0,john,5
ND,M,1971.0,Jordan,889
ND,M,2010.0,Taylor,56
ND,M,1983.0,Robert,562
ND, M ,1961.0,Taylor,538
ND,F,1952.0,,494
ND,F,1968.0,Alex,464
ND,F,1935.0,,334
ND,F,1958.0,Linda,937
ND,M,1983.0,Michael,319
ND,F,1976.0,Mary,541
,M,1996.0,Robert,17
ND,F,1939.0, Michael ,210
 ND ,M,1913.0,Taylor,5
ND,M,,Taylor,39
ND,F,1924.0, Linda ,46
ND,,1963.0,Jordan,1089
ND,M,2017.0, Casey ,5
ND,M,1998.0,Taylor,698
,M,1928.0,Jordan,22
ND,F,1959.0,alex,509
ND,M,1994.0,michael,678
ND,M,1986.0,James,69
ND,M,1956.0,Michael,413
ND,M,2010.0,James,76
ND,F,1989.0,Jennifer,57
ND,M,1941.0,Michael,184
ND,F,1944.0,Alex,10
ND,F,1995.0,Taylor,251
ND,M,1985.0,Casey,891
ND, F ,1958.0,Alex,51
 ND ,F,2007.0,Linda,
ND,F,1984.0,Jordan,172
ND,F,2004.0,Jennifer,
ND,F,2018.0,Taylor,574
ND,M,,Robert,96
ND,M,2007.0,Taylor,158
ND,F,1996.0,Jordan,32
ND,M,2017.0,John,103
ND,M,1954.0,Jordan,21
ND,F,1971.0,Taylor,506
 ND ,M,2016.0,Robert,246
ND,M,1974.0,Alex,411
 ND , M ,1926.0,Robert,
ND, F ,1989.0, Taylor ,184
 ND ,F,1990.0,,414
ND,M,1951.0,John,253
ND,F,1935.0,Jennifer,10
ND,F,2009.0,Jennifer,35
ND,M,1983.0,Jordan,316
ND, M ,1979.0,robert,116
ND,M,1944.0,Robert,36
ND,M,1978.0,Jordan,16
ND,F,2005.0,Casey,
 ND ,M,2004.0,jordan,169
ND, F ,,Patricia,419
ND,M,1987.0,Casey,
 ND ,F,1947.0,Casey,204
ND,M,1989.0,Jordan,390
,F,1986.0,James,525
ND,M,1933.0,Robert,19
 ND ,F,1957.0,Jennifer,1130
ND,F,1995.0,james,247
ND,F,1967.0,Linda,94
ND,F,2012.0,Jordan,9
 ND ,F,1929.0,Robert,177
ND,,2000.0, Robert ,133
,M,2020.0,Taylor,
ND,F,2008.0,Jennifer,27
ND,F,1962.0, Taylor ,382
ND,M,2015.0,James,101
 ND ,,1981.0,Casey,311
ND,F,1998.0, Patricia ,38
ND,,1939.0,James,31
ND,,2012.0, Jennifer ,84
ND,M,1972.0,Michael,376
ND,F,2015.0,Jennifer,142
ND,M,,Casey,256
ND,M,1977.0,Casey,138
ND,F,1959.0,Taylor,646
ND,F,1972.0,Mary,521
ND,F,2010.0,Linda,162
ND,M,1985.0,Michael,508
ND,F,2011.0,Alex,18
ND,F,1979.0,Alex,1038
ND,F,1988.0,Jordan,176
ND,M,1936.0,Alex,10
ND,F,1960.0,Jennifer,
ND,M,1973.0,Michael,20
ND,F,2000.0,Mary,51
ND, M ,1969.0,Jordan,272
ND,M,1990.0,Michael,
ND,F,1978.0,Linda,270
ND, F ,1979.0,Linda,544
 ND ,M,1990.0,mary,205
ND,,1971.0,michael,264
ND,F,1995.0,Jordan,743
ND, M ,2012.0,James,171
ND,M,1947.0,Alex,13
ND,M,1957.0,James,60
ND,,2007.0,Taylor,779
 ND ,M,2014.0,Taylor,506
 ND , M ,1955.0,Michael,453
 ND ,M,1970.0,Jordan,286
ND,F,1991.0, Taylor ,747
ND,F,,Taylor,139
ND,M,1917.0,Taylor,11
 ND ,F,1952.0,Patricia,1312
ND,M,1982.0,john,195
ND, F ,1915.0,Mary,181
ND, M ,1932.0,james,225
 ND ,F,1944.0,Jennifer,102
ND,M,1952.0,,132
ND,M,1951.0,robert,5
ND,F,2020.0,Casey,5
 ND ,M,2008.0,Michael,18
,,1968.0,,515
 ND ,,2001.0, Patricia ,347
ND,F,1958.0,Taylor,312
ND,M,1946.0,,601
,M,2015.0,John,46
ND,M,1991.0,Jordan,24
ND,M,1988.0,Taylor,245
ND,F,1978.0,Alex,464
ND,F,2007.0,Patricia,814
ND,F,2007.0,Jordan,45
ND,F,2002.0,,594
ND,F,1993.0,Patricia,141
 ND ,F,1916.0,Alex,101
ND,M,2019.0,Alex,8
