state,sex,year,name,count
PA,F,2016.0,Jordan,79
 PA ,M,1968.0,John,55
PA,M,2022.0,James,96
PA,F,1932.0,Jordan,493
PA,F,1983.0, Mary ,252
PA,F,1944.0,Alex,8
PA,M,2018.0,John,131
PA,F,1959.0,Alex,
PA,M,1945.0,John,80
PA,M,2005.0,Alex,234
PA,F,1914.0,Jennifer,6
PA,F,1915.0,Patricia,6
PA,M,1967.0,Taylor,232
 PA ,F,2002.0,Patricia,376
PA,M,1985.0,Alex,116
PA,M,1944.0,Jordan,708
PA,M,1983.0, Jordan ,341
PA,M,,,181
PA,F,2018.0,Mary,10
,F,1976.0,Jennifer,384
PA,F,1963.0,casey,
PA,F,1957.0,Jennifer,193
PA,M,2009.0,James,283
PA,F,2004.0,Jordan,127
PA,F,1930.0,Patricia,404
PA,F,1984.0,Mary,309
 PA ,F,1989.0,Patricia,512
PA,F,1985.0,Linda,444
PA, F ,2015.0,Jennifer,652
PA,M,1949.0,Robert,181
PA,M,2020.0,Casey,122
PA,M,1985.0, Mary ,97
PA,F,1954.0,Linda,252
PA,F,1960.0,Jennifer,282
PA,M,1976.0,Robert,304
PA,M,1986.0,patricia,71
,M,1914.0,John,6
PA,F,1968.0,Alex,182
PA,M,1958.0,John,60
PA,M,1975.0,Taylor,200
PA,F,1945.0,Patricia,229
PA,M,2008.0,michael,17
PA,M,1969.0,Casey,649
PA,F,,Mary,30
PA,F,1983.0,Taylor,469
PA,M,1920.0, John ,85
PA,,1923.0,Michael,6
PA,F,1977.0,Jennifer,15
 PA , M ,2005.0,Linda,287
PA,F,1926.0,Alex,
PA,F,1956.0, Alex ,27
PA,F,1993.0,Casey,110
PA,M,1957.0,Casey,51
PA,M,,Mary,35
PA,F,2011.0,Jordan,268
PA,M,1939.0,John,232
PA,M,1963.0,John,385
PA,M,1960.0,,464
PA,F,1994.0,Patricia,455
PA,F,1931.0,Mary,68
PA,M,2013.0,Michael,36
PA,F,2008.0,John,40
PA,M,1931.0,Jordan,7
PA,F,1962.0,Mary,876
 PA ,M,1921.0,Michael,360
PA,M,2016.0,Robert,47
PA,M,1959.0,Linda,38
 PA ,F,1981.0,Patricia,772
PA,M,1930.0,Michael,91
PA,M,1980.0,Alex,
PA,M,1944.0,,140
PA,F,,Casey,391
PA,F,1961.0,Taylor,386
PA,M,,Taylor,371
PA,M,1968.0,Casey,555
 PA ,F,2018.0,Michael,101
PA,M,1937.0,John,1042
PA,F,2018.0,Linda,42
PA, M ,1981.0,John,508
PA,M,1938.0,Jordan,21
,F,1965.0,Jennifer,342
PA,,2015.0,Jordan,11
PA,M,2010.0,Alex,266
,,1979.0,Michael,
PA,M,1980.0,Taylor,751
PA, F ,1977.0,Patricia,324
PA,F,1987.0,Jennifer,164
PA,F,1927.0,Taylor,5
PA,F,1999.0,Taylor,241
PA,M,1980.0,Robert,277
PA,F,1967.0,Patricia,16
PA,F,2009.0,Linda,312
PA,F,1970.0,patricia,105
PA,M,1914.0,Casey,5
PA,,1942.0,Alex,221
PA,M,1972.0,Alex,164
PA,F,2017.0,Casey,142
PA,F,,Linda,104
PA,F,1992.0,Alex,49
PA,M,1913.0,Casey,13
PA,M,1954.0,Michael,132
PA, F ,1987.0,Patricia,564
 PA ,F,2009.0,Mary,44
PA,F,2006.0,Alex,804
PA,M,1975.0,Casey,378
PA,,2009.0,Robert,66
PA,F,1999.0,Jennifer,25
PA,F,2014.0,Casey,895
PA,F,,Jordan,155
PA,F,1929.0,Linda,315
PA,F,2006.0,Casey,1091
PA, F ,1978.0,Taylor,256
PA,F,1991.0,Taylor,625
PA,M,1936.0,James,102
PA,F,1965.0,Mary,294
PA,M,1983.0,Casey,111
PA,M,1952.0,James,54
PA,M,1982.0,James,474
PA,,2008.0,Alex,288
 PA ,M,1997.0,Casey,252
 PA ,M,1978.0,Alex,72
PA,F,1986.0,Linda,5
PA,F,1960.0,jordan,273
PA,,1984.0,James,175
PA,F,1972.0,Alex,60
PA,F,1970.0,Alex,102
PA,M,1956.0,Robert,235
PA,F,2011.0,Linda,11
 PA ,M,1981.0,Robert,168
, M ,1969.0,James,486
PA, M ,1931.0,Michael,151
PA,M,2007.0, James ,11
PA,F,1982.0,Casey,88
,F,2020.0,Casey,508
PA,M,2007.0,Jordan,8
PA, M ,2003.0,Jordan,33
PA,M,1977.0,John,33
PA,M,1985.0,John,1045
PA,M,2014.0,Jordan,34
PA,,1927.0,James,217
PA,F,1953.0,Mary,176
PA,F,2010.0,Alex,16
PA,M,1978.0,Casey,414
PA,M,2000.0,alex,333
PA,M,2010.0,Casey,369
PA,M,1967.0, Alex ,170
PA,F,1943.0,Robert,815
PA,F,2003.0,Jordan,341
PA,F,1999.0,Mary,143
PA,F,1953.0,Robert,27
PA,F,,Alex,189
PA,M,1952.0,Michael,113
PA, F ,1950.0,Linda,599
PA,F,1950.0,Patricia,40
PA,M,2016.0,John,249
PA,F,1922.0,Casey,144
 PA , F ,1979.0,Jennifer,920
PA,F,2019.0,Alex,8
PA,M,1964.0,Taylor,1336
PA,M,1994.0,Michael,
 PA ,F,1977.0,Taylor,543
PA,M,1918.0,John,41
PA,M,1953.0,Taylor,31
PA,F,1950.0,Casey,195
PA,F,1973.0,Patricia,
PA,F,1936.0,Jennifer,302
PA,M,1972.0,Robert,468
PA,M,1960.0,,134
PA,M,1941.0,Alex,888
PA,M,2005.0,Patricia,338
PA,F,1935.0,jordan,91
PA,M,1925.0,Taylor,19
,M,1915.0,Alex,147
,M,1993.0,Casey,530
PA,M,1986.0,,492
 PA ,F,1962.0,Taylor,177
PA,M,1980.0,Jordan,42
PA, M ,1988.0,Alex,716
PA,M,1935.0,James,30
PA,M,1986.0,James,177
PA, F ,2002.0,Casey,261
PA,M,1958.0,Michael,433
 PA ,,1962.0,Jennifer,544
PA,M,1922.0,,7
PA,M,1946.0,Michael,196
 PA ,M,1973.0,Casey,372
PA,M,1944.0,Alex,311
PA,F,1973.0,,100
 PA ,M,1990.0,James,202
PA,M,1957.0,Taylor,509
PA,M,1985.0,Linda,107
,M,1978.0,Michael,254
PA,F,1945.0,Alex,29
PA,F,1985.0,Jennifer,376
PA,F,1969.0,John,176
PA,F,1992.0,Mary,
PA,M,1942.0,Casey,161
PA,F,,Robert,1380
PA,F,1919.0,Alex,37
PA,M,1988.0, James ,19
PA,F,2007.0, Jennifer ,306
PA,F,1987.0,Jordan,161
 PA ,M,1967.0,Michael,575
PA,F,2017.0,jordan,
PA,M,1942.0,Robert,100
PA,M,1962.0,James,988
PA,F,2009.0,Alex,26
 PA ,M,1977.0,James,311
PA,M,1974.0,Robert,
PA,M,1967.0,Casey,151
PA,M,1940.0,Casey,178
PA,F,1998.0,Mary,
PA,F,1970.0,Jennifer,407
PA,F,1991.0,Jennifer,555
PA,M,1977.0,Jordan,424
PA,M,2017.0,John,14
,M,1984.0,Jordan,827
PA,M,1910.0,Alex,82
PA,F,1927.0,Patricia,99
PA,M,1994.0,Alex,226
PA,F,1974.0,Jordan,513
 PA ,F,1939.0,Casey,158
PA,F,1950.0,Taylor,143
PA, M ,2005.0,Casey,49
PA,M,2018.0,Casey,195
PA,F,2013.0,Jennifer,32
 PA ,M,2004.0,James,29
PA, F ,1988.0,Jennifer,723
PA,,2021.0,Linda,101
PA,F,1955.0,Alex,
,M,1952.0,Jennifer,288
PA,F,1990.0,Patricia,61
PA, M ,1956.0,Alex,297
PA,F,1988.0,Mary,115
PA, M ,1948.0,Jordan,532
 PA ,M,1951.0,Casey,286
 PA ,M,1954.0,James,1077
PA,M,,Robert,305
PA,M,1965.0,Michael,
PA,F,1951.0,jordan,70
PA,M,1950.0,Patricia,636
PA,F,1963.0,Jennifer,96
PA,F,1961.0,Patricia,97
 PA , F ,1993.0,Taylor,344
PA,M,1957.0,Robert,246
PA,F,1971.0,Michael,875
,M,1930.0,Alex,162
PA,M,1932.0,James,9
 PA ,M,1950.0,James,135
PA,M,2016.0,,168
PA,F,1975.0,Linda,89
PA,M,1989.0,casey,242
PA, M ,1947.0,James,90
PA,M,2021.0,Robert,114
PA,F,1949.0,Mary,104
PA,F,1973.0,Casey,599
,F,2003.0,John,422
PA,F,1962.0,Patricia,133
PA, F ,1940.0,Mary,11
PA,M,1910.0,Taylor,46
,F,1985.0,Taylor,441
,F,1967.0,Mary,442
PA,F,1974.0,Linda,203
PA,M,1986.0,Michael,268
PA,M,1976.0,Alex,87
PA,F,2005.0,Jennifer,229
 PA ,F,1987.0,Linda,329
PA,M,1963.0,Taylor,750
PA,M,2003.0,casey,35
PA,M,2005.0,James,427
PA,F,,Jordan,8
PA,M,1973.0, James ,435
PA,,1915.0,Jennifer,19
PA,M,1979.0,Robert,293
PA,F,1916.0,Linda,92
PA,F,1938.0,Jennifer,306
 PA ,M,1976.0,Casey,37
PA,F,1953.0,Taylor,6
PA,F,2015.0,patricia,201
PA,M,2002.0,Taylor,
PA,F,1926.0,Mary,
PA, M ,1995.0, Casey ,38
PA,M,1992.0,Alex,1181
PA,M,1987.0,,273
PA,F,1959.0,Jordan,192
PA,F,1934.0,Taylor,364
PA,F,1991.0,Casey,160
PA,M,1961.0,Casey,712
PA,F,1982.0,Patricia,619
PA, M ,1970.0,James,1181
PA,M,1983.0,Michael,380
PA,,1944.0,Patricia,
PA,M,1940.0,Robert,120
,F,2006.0,Jordan,24
PA,F,2015.0,James,23
PA,F,1968.0,Patricia,397
PA,M,,Alex,288
PA,F,1916.0,Taylor,10
PA,M,1966.0,Jordan,221
PA,M,1987.0,Michael,26
PA,M,1961.0,Taylor,19
 PA ,F,,Alex,350
PA,M,1973.0,Alex,326
PA, F ,2012.0,Taylor,16
PA,F,1966.0,Patricia,98
,F,1918.0,Jennifer,194
PA,F,1978.0,Patricia,21
PA,M,1949.0,Taylor,434
PA, F ,2020.0,Alex,81
PA,F,2010.0,Jordan,251
 PA ,M,2008.0,James,242
,F,1916.0,Patricia,50
PA,F,1913.0,Jennifer,80
PA,F,1976.0,Casey,271
PA,M,1944.0,Casey,250
PA,M,1946.0,Casey,716
PA,F,1973.0,mary,28
PA, F ,1919.0,Taylor,31
 PA ,M,1989.0,John,959
PA,M,2017.0,James,259
,M,1970.0,Jordan,444
PA,F,1978.0,Jordan,98
PA,M,2011.0,Taylor,305
PA,M,1995.0,John,30
PA,F,1938.0,Casey,76
PA,F,1958.0,Casey,915
 PA ,F,1967.0,Taylor,8
PA,M,1995.0, Robert ,54
PA,F,1997.0,Robert,831
PA,M,1931.0,Casey,27
PA,F,1957.0,Mary,19
PA,F,1989.0,,460
PA,F,1943.0,Robert,815
PA,F,1979.0,Linda,107
PA,M,1981.0,michael,403
PA,F,1963.0,Taylor,743
 PA ,F,1964.0,Patricia,250
PA,M,1918.0,Jordan,66
 PA , F ,1989.0, Alex ,39
PA,M,1991.0,Jennifer,712
PA,M,1962.0,Alex,353
PA,F,1948.0,Mary,31
PA,F,1930.0,Mary,123
PA, F ,1962.0,Jordan,399
PA,M,1971.0,Michael,349
PA,F,1990.0,Linda,
PA,M,,taylor,77
PA, M ,1994.0,robert,403
PA,M,1923.0,Robert,119
PA,F,1928.0,Jordan,73
PA, F ,1972.0,Linda,377
PA,F,1942.0,Casey,449
PA, M ,1965.0,Alex,34
PA, M ,1942.0,John,762
 PA ,M,1961.0,Michael,96
PA,M,1953.0,Michael,20
PA,M,2004.0,Michael,47
PA,F,1999.0,Patricia,548
PA,F,2000.0,Jordan,457
PA,F,1997.0,Linda,11
PA,M,1916.0,Michael,74
PA,M,1952.0,John,56
PA,M,1960.0,Michael,31
PA,F,1968.0,Mary,395
PA,F,1943.0,Linda,51
PA,M,1979.0,Jordan,545
PA, F ,1997.0,Alex,13
PA,M,1964.0,Jordan,63
PA, F ,1956.0,Casey,24
PA,M,1974.0,James,57
PA,M,2014.0,Robert,
PA,F,1972.0, Mary ,101
PA, F ,1987.0,Mary,132
PA,M,1960.0,Alex,351
 PA ,M,2006.0,John,63
PA,M,1961.0,Robert,243
PA, M ,1965.0,Taylor,805
 PA ,F,1998.0,Linda,14
PA,F,2012.0,Alex,6
PA,F,1939.0,Jordan,220
PA,,1969.0,Taylor,878
PA,F,1940.0,Taylor,9
PA,M,1962.0,Casey,305
PA,M,1943.0,John,9
PA,M,2009.0,John,7
PA,M,1940.0,Alex,551
PA,F,1913.0,casey,143
 PA ,M,1920.0,Michael,12
PA,,1949.0,Jennifer,8
PA,M,1967.0,John,594
PA,M,1959.0,James,837
 PA ,F,1966.0,James,183
PA,,1949.0,Jennifer,8
PA,F,2017.0,Patricia,767
PA,M,1999.0,Taylor,136
PA,M,2014.0,John,80
PA,M,1970.0,Taylor,488
PA,M,1946.0,robert,86
PA,F,1931.0,Taylor,15
PA,F,1969.0,alex,6
PA,,1952.0,Mary,674
 PA ,M,1996.0,Alex,93
,M,2005.0,Jordan,66
PA,,1921.0,jordan,232
PA,F,1958.0,Alex,64
PA,M,1975.0,Taylor,200
PA,M,2009.0,Jordan,164
 PA ,F,1943.0,Patricia,439
PA,F,1995.0,michael,
PA,M,1981.0,Jordan,231
PA,M,1948.0,Robert,57
PA,M,1917.0,Alex,99
PA,F,2014.0,Jordan,313
PA,F,2003.0,Michael,65
 PA ,F,1918.0,Casey,
 PA ,M,2011.0,John,15
 PA ,F,1955.0, Casey ,5
PA,M,1951.0,James,351
PA,F,1976.0,Taylor,1062
PA,F,1934.0,Jordan,402
 PA ,F,1946.0,Patricia,62
PA,F,1942.0,Taylor,5
PA,M,2008.0,Casey,238
PA,M,1966.0,Michael,103
PA,M,1935.0,taylor,89
PA,M,1949.0,John,43
PA,M,1990.0,Michael,241
PA, M ,2021.0,Casey,11
,M,2022.0,Taylor,14
PA,M,1942.0,Michael,46
PA,,1914.0,Patricia,37
PA,M,1969.0,Michael,113
PA,F,1955.0,Jennifer,667
PA,F,1943.0,Jordan,35
PA,F,,Patricia,6
PA,F,1954.0,Patricia,95
PA,F,2004.0,,14
 PA ,F,1973.0,Jordan,135
PA,F,,Taylor,13
PA,M,2001.0,James,222
PA,M,1963.0,Michael,
PA,M,1910.0,Jennifer,12
PA,F,1997.0,Patricia,938
PA,F,,Jordan,10
 PA ,M,1971.0,Alex,573
PA, F ,1981.0,Alex,209
PA,F,1999.0,Jordan,165
PA,M,1971.0,Casey,635
PA,M,2013.0,Alex,64
PA,M,2004.0,Robert,1166
PA,F,1941.0,Mary,1362
PA,F,1958.0,Jennifer,140
PA,,1915.0,james,16
PA,F,1967.0,,556
PA,,1933.0,Linda,72
PA,M,1985.0,James,356
PA,M,1995.0,Alex,155
 PA ,F,,Alex,350
PA,F,1928.0,Taylor,156
PA,,1911.0,Michael,19
PA,M,1971.0,Jordan,149
PA,M,1934.0,Jordan,160
PA,,2022.0,Casey,125
PA,,1963.0,Alex,272
PA,F,,Taylor,267
PA,M,,John,90
PA,,,Mary,410
PA,M,1998.0,Michael,110
PA, F ,1985.0,Alex,527
PA,F,1987.0,Robert,190
PA, F ,1937.0,Casey,68
PA,M,1955.0,Michael,122
PA,F,2002.0,Mary,274
PA,,1927.0,Casey,21
 PA , F ,1961.0,Jennifer,124
 PA ,F,2007.0,Mary,54
PA,F,1947.0,Alex,934
PA,M,1912.0,Robert,36
PA,M,1991.0,John,543
PA,F,2002.0,Jennifer,123
,F,1936.0,Mary,196
PA,,1934.0,John,223
PA,F,1960.0,Taylor,774
PA,F,1966.0,,634
PA,F,1980.0,Patricia,
 PA ,F,1918.0, Taylor ,34
 PA ,M,2018.0,Jordan,601
PA, M ,1940.0, John ,8
PA,F,2009.0,Patricia,161
PA,F,1991.0,Mary,423
PA,M,1923.0,John,81
,F,1939.0,Alex,13
PA,F,1939.0,,55
PA,F,,Jordan,1438
PA,F,1950.0, Jennifer ,21
 PA ,F,1937.0,Jennifer,11
PA,,1961.0,Robert,89
PA,F,1989.0,Mary,633
PA,M,1951.0,Alex,876
PA,F,1969.0,Casey,444
PA,F,1949.0,Taylor,637
 PA ,F,1978.0,Alex,453
PA, F ,2010.0,Jennifer,259
PA,F,1959.0,Linda,419
PA,F,,Jordan,40
PA,M,1939.0,Taylor,
PA,M,1964.0,Alex,204
, F ,1996.0,Taylor,507
PA,M,1923.0,Jordan,8
,F,2016.0,Alex,
PA,F,1983.0,Alex,75
PA,M,,Jordan,57
PA,M,2007.0,Casey,44
PA,F,1989.0,Jennifer,138
PA,M,1925.0, Michael ,
PA,,1962.0,Casey,9
PA,M,1994.0,,139
PA,M,1964.0,James,62
PA,F,1961.0,Linda,23
,M,1973.0,Robert,238
PA,F,1972.0,Robert,474
PA,F,1986.0, Mary ,71
PA,F,1963.0,Jennifer,96
PA,M,2003.0,Michael,20
PA, M ,1960.0,Casey,171
PA,F,1937.0,Jordan,11
PA,F,1932.0,,7
,F,2006.0,Linda,129
 PA ,M,1973.0,Michael,504
PA,F,,Jennifer,565
PA,M,1978.0,Jordan,241
PA,M,1985.0,Robert,752
PA,F,2005.0,Robert,33
PA,M,2004.0,Taylor,138
PA,M,1924.0,,10
,M,,John,9
PA,F,1994.0,Taylor,90
 PA ,M,1949.0,,219
PA,F,1951.0,Alex,931
PA,M,1947.0,Jordan,951
PA,M,1947.0, Michael ,555
PA,M,2013.0, Robert ,206
PA,F,2021.0,Taylor,436
 PA ,F,1971.0,Linda,439
PA,M,1988.0,Robert,441
PA,M,2007.0,Jennifer,18
PA,F,1967.0,Alex,504
PA,F,1945.0,Taylor,185
,F,1996.0,Alex,71
PA,M,2005.0,James,427
,F,1944.0,Jennifer,397
PA,F,1932.0,Casey,19
PA,M,1959.0,Linda,38
PA,,2001.0,Patricia,26
PA,M,1976.0,Jordan,142
PA, M ,1952.0,Alex,347
PA,F,1932.0, Jennifer ,
,M,1988.0,Casey,428
PA,F,1992.0,,129
PA, F ,1974.0,Patricia,13
PA,M,1910.0,Alex,82
 PA , M ,1948.0,John,630
PA,,1996.0,Casey,41
, F ,2003.0,Linda,648
PA,M,1951.0,Robert,433
PA,F,2003.0,Casey,48
PA,F,1921.0,Alex,
PA,M,2010.0,Taylor,47
,F,1952.0,Jennifer,5
PA,M,2012.0,Jordan,216
 PA ,M,1970.0,Casey,679
PA, M ,1972.0,casey,12
PA,F,1955.0,Linda,170
PA,M,1978.0,James,70
PA, F ,1986.0,James,62
PA,F,1955.0, Patricia ,125
PA,M,1992.0,James,217
PA,M,1991.0,James,246
PA,M,,John,364
PA,M,,Michael,39
PA,M,1933.0,Robert,10
PA,M,1997.0,Taylor,955
PA,F,1990.0,Jordan,786
PA,F,1984.0,Jennifer,141
PA,F,1951.0,Mary,43
PA, F ,1965.0,Jordan,330
,M,1965.0, James ,551
PA,M,1936.0, Taylor ,28
PA,M,1952.0,Casey,317
,F,1951.0,Jennifer,20
PA,M,2008.0,John,196
PA,F,1912.0,casey,21
PA,F,1980.0,Casey,523
PA,M,1954.0,John,
PA,F,1923.0,Jordan,12
PA,,2011.0,Jordan,611
PA,M,2016.0,Alex,48
PA,F,1986.0,Jordan,348
PA,,2010.0,Robert,355
PA,F,1972.0,Taylor,829
PA,F,1988.0,taylor,624
PA,M,2011.0,Robert,17
,M,1944.0,John,
PA,M,1911.0,Taylor,18
PA,M,1992.0,michael,257
PA,F,1997.0,Taylor,495
PA,F,2016.0,Linda,49
PA,F,1946.0,Jennifer,57
 PA ,M,1937.0,James,13
PA,M,1989.0,Alex,1494
PA,M,2020.0,James,122
PA,F,2013.0,Mary,154
PA, F ,1964.0,Jennifer,284
PA,F,2001.0,Taylor,32
PA, M ,1949.0,Alex,54
PA,M,1993.0,John,106
,F,1953.0, Jordan ,5
PA,F,2014.0, Jennifer ,63
PA,F,1999.0,Linda,275
PA, F ,1977.0,Linda,310
 PA ,M,1970.0,John,492
PA,M,1952.0,Robert,48
PA,F,2022.0,jordan,10
PA,F,1920.0,Casey,70
,F,1971.0,Taylor,380
PA,F,1995.0,Alex,646
PA,F,1970.0,,74
 PA ,,2013.0,,691
,F,2008.0,Taylor,172
PA,M,1979.0,Taylor,69
PA,M,1987.0, Taylor ,84
PA,M,1991.0,James,246
PA,M,1977.0, Robert ,533
 PA ,M,1984.0,Robert,279
PA, F ,1948.0,Jordan,176
PA,F,, John ,140
 PA ,F,,Alex,33
 PA ,,1964.0,Casey,197
PA,F,,Linda,46
PA,M,1997.0,Jordan,316
PA,F,1966.0,Casey,903
,F,1913.0,Mary,5
PA,M,1929.0,Michael,228
PA,F,1942.0,jordan,129
PA,M,1971.0,james,93
PA,M,1991.0,robert,184
PA, F ,1955.0,Jordan,1539
PA,F,,Alex,18
PA,F,1977.0,Mary,120
PA, M ,1976.0,John,
PA, M ,1993.0, Michael ,122
PA, F ,1993.0,Alex,578
PA,F,1979.0,Taylor,334
PA,M,1974.0,John,1064
PA,F,1914.0,Mary,61
 PA ,M,1975.0,michael,193
PA,,1961.0,Mary,
PA,F,2010.0, Linda ,25
PA,M,1944.0,james,611
PA,,1983.0,James,146
 PA ,M,1977.0,Mary,187
PA,M,1960.0,Robert,62
PA,F,1953.0, Alex ,226
PA,M,,Robert,72
 PA ,F,1911.0,Linda,13
PA, F ,2002.0,taylor,379
 PA ,M,1956.0,Taylor,10
PA,M,2012.0,Taylor,398
PA,F,1981.0,Linda,113
PA,M,2009.0,taylor,16
PA,M,1912.0,casey,74
PA,M,2001.0,John,16
PA, F ,2005.0,Mary,841
 PA , F ,,Jordan,257
PA,F,1957.0,Mary,19
PA,F,1997.0,John,317
PA,F,1933.0,Mary,22
 PA ,F,1923.0,Mary,308
PA,F,1947.0,Mary,209
PA,M,1957.0,michael,16
PA, M ,1942.0,Taylor,17
 PA ,F,1925.0,Mary,13
,,1947.0,Alex,1235
PA,F,1930.0,Taylor,447
PA,M,2020.0, Michael ,104
 PA ,M,1914.0,James,67
PA,M,1931.0,James,6
PA,,1937.0,Jordan,135
,F,1910.0,Mary,7
PA,M,,Taylor,40
 PA ,M,1973.0,Jordan,152
PA,F,1954.0,Taylor,642
PA, F ,1984.0,Linda,217
PA,F,1969.0,Jennifer,367
PA,M,1957.0,,106
PA, F ,,Mary,361
PA, F ,1964.0,Alex,286
 PA ,F,1988.0,Patricia,372
PA,F,1961.0,Casey,275
PA,M,1924.0,Jordan,34
PA,M,1984.0,John,302
PA,M,,Robert,85
PA,M,1966.0,casey,353
,F,1925.0,Alex,13
,M,1981.0,Alex,644
PA,M,1968.0,Jordan,57
PA,F,1937.0,Patricia,296
PA,F,1979.0,Patricia,391
PA,F,1990.0, Jennifer ,20
PA,M,2019.0,Robert,1154
PA,M,2013.0,James,124
PA,,1955.0,Mary,686
PA,M,2016.0,Jordan,
PA,M,1984.0,Casey,1603
PA,M,1923.0,Linda,79
PA, M ,1965.0,Robert,260
,F,1958.0,Patricia,32
PA, M ,1958.0,Robert,93
PA,F,1978.0,Casey,236
PA,F,2012.0,Jennifer,9
 PA ,M,1930.0,Casey,49
PA,F,1930.0,Robert,188
 PA ,M,1961.0,James,128
,F,2017.0,,
 PA ,M,2001.0,Robert,10
PA,F,1928.0,Alex,22
PA,F,,Casey,699
 PA ,M,2013.0,Jordan,94
PA,F,, Taylor ,94
 PA ,M,1938.0,Taylor,73
 PA ,F,1956.0,,11
PA,,1927.0,Linda,11
PA,M,1976.0,,60
PA,M,,John,38
PA,M,2018.0,James,9
PA,,1933.0,John,153
PA,,2012.0,Jordan,100
 PA ,M,1952.0,Taylor,419
PA,M,,john,561
PA,F,1961.0,Alex,443
 PA ,F,1978.0,linda,779
PA, M ,1974.0,Alex,34
PA,F,1935.0, Taylor ,30
PA,M,1950.0,John,322
PA,M,1964.0,John,83
PA,F,1994.0,Jordan,332
PA,F,1938.0,Patricia,219
 PA ,F,1963.0,Jordan,192
PA,M,1978.0,Robert,990
PA,M,2016.0,Jordan,
PA,M,1989.0,Taylor,
PA,F,1983.0,Casey,890
PA,F,1976.0,Patricia,150
PA,F,1968.0,Linda,53
 PA ,F,1982.0,Mary,998
PA,M,1931.0,Jennifer,13
PA,F,1982.0,Linda,664
PA,,,Michael,77
PA, F ,1947.0,Taylor,
PA,M,1911.0,James,10
PA,M,1994.0, Casey ,578
PA,M,2017.0,Jordan,
 PA ,F,1971.0,Alex,676
 PA ,M,2017.0,Taylor,483
PA,F,1968.0, Jordan ,547
PA,F,1990.0, Taylor ,177
 PA ,F,1989.0,Patricia,512
,M,1971.0,Robert,320
PA,M,,Alex,119
PA,M,1958.0,Jordan,75
PA,M,2022.0,Jordan,78
PA,F,1946.0,Casey,465
PA,M,1927.0,Casey,20
PA,,1989.0,Jennifer,407
PA,F,2008.0,Mary,102
PA,,1979.0,Jordan,110
PA,M,1929.0,Alex,45
PA,M,1980.0,,477
PA,M,1999.0, Jordan ,124
PA,F,1916.0,Jordan,84
,F,2001.0,Mary,125
PA,,1938.0,Linda,705
PA,M,1987.0,casey,832
PA,F,1941.0,patricia,
PA, M ,1950.0,Robert,14
 PA ,F,1982.0, Jennifer ,793
PA,M,1959.0,Michael,549
PA,M,1981.0, Casey ,496
PA,F,2011.0,Patricia,19
PA,F,2001.0,Alex,213
,M,2010.0,James,176
 PA ,M,1955.0,James,25
PA,F,1990.0,Alex,332
PA,M,1995.0,Taylor,427
PA,F,1939.0,Jennifer,290
,M,2013.0,John,29
PA,M,2010.0,Jordan,620
PA,F,1997.0,Jordan,466
PA,F,1931.0,Alex,37
PA,M,1953.0,Casey,
